,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0006,270
1,gene_1,STM_v1_0.STM0054,350
2,gene_2,STM_v1_0.STM0055,427
3,gene_3,STM_v1_0.STM0101,274
4,gene_4,STM_v1_0.STM0112,359
5,gene_5,STM_v1_0.STM0170,197
6,gene_6,STM_v1_0.STM0203,186
7,gene_7,STM_v1_0.STM0247,160
9,gene_9,STM_v1_0.STM0386,258
10,gene_10,STM_v1_0.STM0401,253
11,gene_11,STM_v1_0.STM0483,176
12,gene_12,STM_v1_0.STM0527,222
13,gene_13,STM_v1_0.STM0528,377
15,gene_15,STM_v1_0.STM0644,216
16,gene_16,STM_v1_0.STM0659,271
18,gene_18,STM_v1_0.STM0734,185
19,gene_19,STM_v1_0.STM0828,123
20,gene_20,STM_v1_0.STM0850,246
22,gene_22,STM_v1_0.STM0878,105
23,gene_23,STM_v1_0.STM0963,239
24,gene_24,STM_v1_0.STM0965,66
25,gene_25,STM_v1_0.STM0977,323
26,gene_26,STM_v1_0.STM0984,309
28,gene_28,STM_v1_0.STM1125,313
29,gene_29,STM_v1_0.STM1221,103
31,gene_31,STM_v1_0.STM1358,270
32,gene_32,STM_v1_0.STM1449,324
35,gene_35,STM_v1_0.STM1686,60
36,gene_36,STM_v1_0.STM1731,112
37,gene_37,STM_v1_0.STM1742,319
38,gene_38,STM_v1_0.STM1743,307
39,gene_39,STM_v1_0.STM1780,108
40,gene_40,STM_v1_0.STM1884,179
41,gene_41,STM_v1_0.STM1909,326
42,gene_42,STM_v1_0.STM1954,75
43,gene_43,STM_v1_0.STM2018,50
44,gene_44,STM_v1_0.STM2020,108
45,gene_45,STM_v1_0.STM2028,157
46,gene_46,STM_v1_0.STM2032,231
47,gene_47,STM_v1_0.STM2034,233
48,gene_48,STM_v1_0.STM2035,285
49,gene_49,STM_v1_0.STM2047,179
50,gene_50,STM_v1_0.STM2082,127
51,gene_51,STM_v1_0.STM2084,43
52,gene_52,STM_v1_0.STM2095,405
53,gene_53,STM_v1_0.STM2188,130
54,gene_54,STM_v1_0.STM2189,526
55,gene_55,STM_v1_0.STM2190,208
56,gene_56,STM_v1_0.STM2206,55
57,gene_57,STM_v1_0.STM2276,40
58,gene_58,STM_v1_0.STM2298,134
59,gene_59,STM_v1_0.STM2356,167
60,gene_60,STM_v1_0.STM2384,331
61,gene_61,STM_v1_0.STM2427,307
62,gene_62,STM_v1_0.STM2432,405
63,gene_63,STM_v1_0.STM2645,80
64,gene_64,STM_v1_0.STM2649,84
65,gene_65,STM_v1_0.STM2820,73
67,gene_67,STM_v1_0.STM2916,89
69,gene_69,STM_v1_0.STM3103,149
70,gene_70,STM_v1_0.STM3190,48
71,gene_71,STM_v1_0.STM3253,162
73,gene_73,STM_v1_0.STM3351,348
74,gene_74,STM_v1_0.STM3352,51
