,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,47
1,gene_1,STM_v1_0.STM0054,353
2,gene_2,STM_v1_0.STM0055,60
3,gene_3,STM_v1_0.STM0101,285
4,gene_4,STM_v1_0.STM0106,97
5,gene_5,STM_v1_0.STM0170,193
7,gene_7,STM_v1_0.STM0247,163
8,gene_8,STM_v1_0.STM0386,260
10,gene_10,STM_v1_0.STM0472,139
12,gene_12,STM_v1_0.STM0644,203
13,gene_13,STM_v1_0.STM0659,281
15,gene_15,STM_v1_0.STM0828,237
16,gene_16,STM_v1_0.STM0837,45
17,gene_17,STM_v1_0.STM0977,307
18,gene_18,STM_v1_0.STM0978,210
19,gene_19,STM_v1_0.STM0984,294
20,gene_20,STM_v1_0.STM1004,284
22,gene_22,STM_v1_0.STM1195,81
23,gene_23,STM_v1_0.STM1196,45
24,gene_24,STM_v1_0.STM1221,103
26,gene_26,STM_v1_0.STM1340,136
27,gene_27,STM_v1_0.STM1449,313
28,gene_28,STM_v1_0.STM1718,64
30,gene_30,STM_v1_0.STM1780,98
31,gene_31,STM_v1_0.STM1909,348
32,gene_32,STM_v1_0.STM1954,56
33,gene_33,STM_v1_0.STM2018,46
35,gene_35,STM_v1_0.STM2029,254
36,gene_36,STM_v1_0.STM2034,225
37,gene_37,STM_v1_0.STM2035,241
38,gene_38,STM_v1_0.STM2062,56
39,gene_39,STM_v1_0.STM2082,148
41,gene_41,STM_v1_0.STM2189,522
42,gene_42,STM_v1_0.STM2190,117
43,gene_43,STM_v1_0.STM2297,196
48,gene_48,STM_v1_0.STM2555,474
49,gene_49,STM_v1_0.STM2649,84
50,gene_50,STM_v1_0.STM2654,41
51,gene_51,STM_v1_0.STM2662,76
53,gene_53,STM_v1_0.STM3190,69
54,gene_54,STM_v1_0.STM3248,128
55,gene_55,STM_v1_0.STM3261,164
56,gene_56,STM_v1_0.STM3314,154
58,gene_58,STM_v1_0.STM3351,350
59,gene_59,STM_v1_0.STM3352,60
61,gene_61,STM_v1_0.STM3355,488
62,gene_62,STM_v1_0.STM3356,573
64,gene_64,STM_v1_0.STM3409,201
65,gene_65,STM_v1_0.STM3477,110
66,gene_66,STM_v1_0.STM3482,44
67,gene_67,STM_v1_0.STM3486,228
68,gene_68,STM_v1_0.STM3500,730
69,gene_69,STM_v1_0.STM3556,84
70,gene_70,STM_v1_0.STM3672,235
72,gene_72,STM_v1_0.STM3725,152
73,gene_73,STM_v1_0.STM3733,177
74,gene_74,STM_v1_0.STM3746,265
75,gene_75,STM_v1_0.STM3864,56
76,gene_76,STM_v1_0.STM3865,621
77,gene_77,STM_v1_0.STM3883,162
78,gene_78,STM_v1_0.STM3884,52
80,gene_80,STM_v1_0.STM3961,90
81,gene_81,STM_v1_0.STM3968,157
84,gene_84,STM_v1_0.STM4063,328
85,gene_85,STM_v1_0.STM4086,639
86,gene_86,STM_v1_0.STM4166,113
88,gene_88,STM_v1_0.STM4221,281
89,gene_89,STM_v1_0.STM4229,46
90,gene_90,STM_v1_0.STM4299,227
91,gene_91,STM_v1_0.STM4388,308
92,gene_92,STM_v1_0.STM4425,99
93,gene_93,STM_v1_0.STM4451,112
94,gene_94,STM_v1_0.STM4452,426
95,gene_95,STM_v1_0.STM4453,577
96,gene_96,STM_v1_0.STM4465,398
97,gene_97,STM_v1_0.STM4469,374
99,gene_100,iAF692.Mbar_A0086,246
100,gene_101,iAF692.Mbar_A0147,70
102,gene_103,iAF692.Mbar_A0150,199
104,gene_105,iAF692.Mbar_A0152,348
107,gene_108,iAF692.Mbar_A0218,553
110,gene_111,iAF692.Mbar_A0291,165
111,gene_112,iAF692.Mbar_A0309,87
112,gene_113,iAF692.Mbar_A0408,64
113,gene_114,iAF692.Mbar_A0541,248
115,gene_116,iAF692.Mbar_A0666,520
116,gene_117,iAF692.Mbar_A0760,250
119,gene_120,iAF692.Mbar_A0995,130
120,gene_121,iAF692.Mbar_A1138,65
123,gene_124,iAF692.Mbar_A1219,89
125,gene_126,iAF692.Mbar_A1305,102
126,gene_127,iAF692.Mbar_A1365,65
127,gene_128,iAF692.Mbar_A1369,421
128,gene_129,iAF692.Mbar_A1438,375
129,gene_130,iAF692.Mbar_A1586,489
131,gene_132,iAF692.Mbar_A1588,215
132,gene_133,iAF692.Mbar_A1776,43
133,gene_134,iAF692.Mbar_A1820,442
134,gene_135,iAF692.Mbar_A1823,106
135,gene_136,iAF692.Mbar_A1871,152
137,gene_138,iAF692.Mbar_A2020,62
138,gene_139,iAF692.Mbar_A2022,476
139,gene_140,iAF692.Mbar_A2023,54
141,gene_142,iAF692.Mbar_A2092,103
142,gene_143,iAF692.Mbar_A2149,153
143,gene_144,iAF692.Mbar_A2179,145
144,gene_145,iAF692.Mbar_A2221,113
145,gene_146,iAF692.Mbar_A2261,126
146,gene_147,iAF692.Mbar_A2281,60
147,gene_148,iAF692.Mbar_A2376,93
148,gene_149,iAF692.Mbar_A2517,525
149,gene_150,iAF692.Mbar_A2518,199
150,gene_151,iAF692.Mbar_A2894,49
151,gene_152,iAF692.Mbar_A2943,42
152,gene_153,iAF692.Mbar_A3045,434
153,gene_154,iAF692.Mbar_A3173,287
154,gene_155,iAF692.Mbar_A3182,77
155,gene_156,iAF692.Mbar_A3183,106
156,gene_157,iAF692.Mbar_A3319,152
157,gene_158,iAF692.Mbar_A3353,144
158,gene_159,iAF692.Mbar_A3422,43
159,gene_160,iAF692.Mbar_A3423,319
160,gene_161,iAF692.Mbar_A3429,329
161,gene_162,iAF692.Mbar_A3463,443
162,gene_163,iAF692.Mbar_A3476,182
165,gene_166,iAF987.Gmet_0018,153
166,gene_167,iAF987.Gmet_0043,97
167,gene_168,iAF987.Gmet_0059,201
