,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,59
1,gene_1,STM_v1_0.STM0061,375
2,gene_2,STM_v1_0.STM0130,172
4,gene_4,STM_v1_0.STM0247,290
5,gene_5,STM_v1_0.STM0322,385
6,gene_6,STM_v1_0.STM0386,143
7,gene_7,STM_v1_0.STM0399,209
8,gene_8,STM_v1_0.STM0431,378
9,gene_9,STM_v1_0.STM0518,118
10,gene_10,STM_v1_0.STM0525,297
13,gene_13,STM_v1_0.STM0659,228
14,gene_14,STM_v1_0.STM0661,159
15,gene_15,STM_v1_0.STM0686,627
16,gene_16,STM_v1_0.STM0828,126
18,gene_18,STM_v1_0.STM0848,209
19,gene_19,STM_v1_0.STM0849,147
20,gene_20,STM_v1_0.STM0850,259
21,gene_21,STM_v1_0.STM0851,154
22,gene_22,STM_v1_0.STM0878,271
23,gene_23,STM_v1_0.STM0879,142
25,gene_25,STM_v1_0.STM0980,172
26,gene_26,STM_v1_0.STM0984,284
27,gene_27,STM_v1_0.STM1101,119
28,gene_28,STM_v1_0.STM1106,127
29,gene_29,STM_v1_0.STM1209,90
30,gene_30,STM_v1_0.STM1221,100
32,gene_32,STM_v1_0.STM1226,257
33,gene_33,STM_v1_0.STM1290,379
34,gene_34,STM_v1_0.STM1299,441
35,gene_35,STM_v1_0.STM1449,307
36,gene_36,STM_v1_0.STM1469,496
37,gene_37,STM_v1_0.STM1522,125
38,gene_38,STM_v1_0.STM1679,116
40,gene_40,STM_v1_0.STM1731,128
41,gene_41,STM_v1_0.STM1742,178
42,gene_42,STM_v1_0.STM1743,304
43,gene_43,STM_v1_0.STM1750,179
45,gene_45,STM_v1_0.STM2188,43
46,gene_46,STM_v1_0.STM2189,435
47,gene_47,STM_v1_0.STM2289,143
49,gene_49,STM_v1_0.STM2332,201
50,gene_50,STM_v1_0.STM2340,244
51,gene_51,STM_v1_0.STM2341,232
52,gene_52,STM_v1_0.STM2351,196
54,gene_54,STM_v1_0.STM2427,530
55,gene_55,STM_v1_0.STM2431,71
56,gene_56,STM_v1_0.STM2543,229
58,gene_58,STM_v1_0.STM2555,488
59,gene_59,STM_v1_0.STM2645,115
60,gene_60,STM_v1_0.STM2649,83
61,gene_61,STM_v1_0.STM2774,127
62,gene_62,STM_v1_0.STM2788,322
63,gene_63,STM_v1_0.STM2820,67
64,gene_64,STM_v1_0.STM2840,172
66,gene_66,STM_v1_0.STM2974,145
67,gene_67,STM_v1_0.STM3103,155
68,gene_68,STM_v1_0.STM3190,48
70,gene_70,STM_v1_0.STM3249,145
71,gene_71,STM_v1_0.STM3253,182
72,gene_72,STM_v1_0.STM3382,119
73,gene_73,STM_v1_0.STM3409,201
74,gene_74,STM_v1_0.STM3481,376
75,gene_75,STM_v1_0.STM3486,235
76,gene_76,STM_v1_0.STM3500,723
78,gene_78,STM_v1_0.STM3514,642
80,gene_80,STM_v1_0.STM3538,589
81,gene_81,STM_v1_0.STM3554,259
82,gene_82,STM_v1_0.STM3561,234
83,gene_83,STM_v1_0.STM3563,214
84,gene_84,STM_v1_0.STM3576,38
85,gene_85,STM_v1_0.STM3626,311
86,gene_86,STM_v1_0.STM3629,244
87,gene_87,STM_v1_0.STM3630,161
88,gene_88,STM_v1_0.STM3646,78
89,gene_89,STM_v1_0.STM3671,43
90,gene_90,STM_v1_0.STM3673,153
91,gene_91,STM_v1_0.STM3694,114
93,gene_93,STM_v1_0.STM3717,78
94,gene_94,STM_v1_0.STM3828,119
95,gene_95,STM_v1_0.STM3882,417
96,gene_96,STM_v1_0.STM3883,176
97,gene_97,STM_v1_0.STM3884,118
98,gene_98,STM_v1_0.STM3885,130
99,gene_99,STM_v1_0.STM3915,102
100,gene_100,STM_v1_0.STM3968,185
101,gene_101,STM_v1_0.STM4086,548
103,gene_103,STM_v1_0.STM4162,84
104,gene_104,STM_v1_0.STM4175,374
105,gene_105,STM_v1_0.STM4230,249
106,gene_106,STM_v1_0.STM4323,49
107,gene_107,STM_v1_0.STM4408,109
108,gene_108,STM_v1_0.STM4425,89
109,gene_109,STM_v1_0.STM4433,124
110,gene_110,STM_v1_0.STM4451,123
111,gene_111,STM_v1_0.STM4452,422
112,gene_112,STM_v1_0.STM4465,392
113,gene_113,STM_v1_0.STM4469,376
114,gene_114,STM_v1_0.STM4570,231
115,gene_116,iAF692.Mbar_A0086,207
116,gene_117,iAF692.Mbar_A0152,136
117,gene_118,iAF692.Mbar_A0171,46
118,gene_119,iAF692.Mbar_A0186,545
119,gene_120,iAF692.Mbar_A0220,203
120,gene_121,iAF692.Mbar_A0227,535
121,gene_122,iAF692.Mbar_A0309,80
122,gene_123,iAF692.Mbar_A0343,372
123,gene_124,iAF692.Mbar_A0408,94
124,gene_125,iAF692.Mbar_A0541,247
125,gene_126,iAF692.Mbar_A0760,245
128,gene_129,iAF692.Mbar_A0995,141
129,gene_130,iAF692.Mbar_A1037,221
130,gene_131,iAF692.Mbar_A1138,83
131,gene_132,iAF692.Mbar_A1195,418
