,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0002,491
1,gene_1,STM_v1_0.STM0004,187
2,gene_2,STM_v1_0.STM0039,278
3,gene_3,STM_v1_0.STM0045,184
4,gene_4,STM_v1_0.STM0054,347
5,gene_5,STM_v1_0.STM0055,238
6,gene_6,STM_v1_0.STM0110,187
7,gene_7,STM_v1_0.STM0111,478
8,gene_8,STM_v1_0.STM0113,437
9,gene_9,STM_v1_0.STM0125,236
12,gene_12,STM_v1_0.STM0181,201
14,gene_14,STM_v1_0.STM0207,135
16,gene_16,STM_v1_0.STM0222,110
17,gene_17,STM_v1_0.STM0228,133
18,gene_18,STM_v1_0.STM0247,150
19,gene_19,STM_v1_0.STM0316,398
20,gene_20,STM_v1_0.STM0380,207
21,gene_21,STM_v1_0.STM0422,52
22,gene_22,STM_v1_0.STM0444,63
23,gene_23,STM_v1_0.STM0483,149
25,gene_25,STM_v1_0.STM0537,347
28,gene_28,STM_v1_0.STM0595,78
30,gene_30,STM_v1_0.STM0659,280
31,gene_31,STM_v1_0.STM0684,329
32,gene_32,STM_v1_0.STM0694,118
33,gene_33,STM_v1_0.STM0740,361
34,gene_34,STM_v1_0.STM0772,253
36,gene_36,STM_v1_0.STM0828,130
37,gene_37,STM_v1_0.STM0832,48
38,gene_38,STM_v1_0.STM0958,310
39,gene_39,STM_v1_0.STM0963,309
40,gene_40,STM_v1_0.STM0978,186
41,gene_41,STM_v1_0.STM1000,552
43,gene_43,STM_v1_0.STM1196,81
44,gene_44,STM_v1_0.STM1197,386
45,gene_45,STM_v1_0.STM1221,162
46,gene_46,STM_v1_0.STM1290,429
47,gene_47,STM_v1_0.STM1294,242
48,gene_48,STM_v1_0.STM1299,508
49,gene_49,STM_v1_0.STM1340,127
50,gene_50,STM_v1_0.STM1378,196
51,gene_51,STM_v1_0.STM1431,226
52,gene_52,STM_v1_0.STM1449,375
53,gene_53,STM_v1_0.STM1468,850
54,gene_54,STM_v1_0.STM1517,57
55,gene_55,STM_v1_0.STM1522,105
56,gene_56,STM_v1_0.STM1750,156
58,gene_58,STM_v1_0.STM1883,484
59,gene_59,STM_v1_0.STM2019,401
62,gene_62,STM_v1_0.STM2050,125
66,gene_66,STM_v1_0.STM2095,382
68,gene_68,STM_v1_0.STM2199,104
70,gene_70,STM_v1_0.STM2298,152
72,gene_72,STM_v1_0.STM2307,348
73,gene_73,STM_v1_0.STM2327,176
75,gene_75,STM_v1_0.STM2370,224
76,gene_76,STM_v1_0.STM2421,350
77,gene_77,STM_v1_0.STM2427,478
78,gene_78,STM_v1_0.STM2450,112
79,gene_79,STM_v1_0.STM2472,662
80,gene_80,STM_v1_0.STM2510,532
82,gene_82,STM_v1_0.STM2555,455
83,gene_83,STM_v1_0.STM2565,644
84,gene_84,STM_v1_0.STM2578,148
85,gene_85,STM_v1_0.STM2649,70
86,gene_86,STM_v1_0.STM2662,113
87,gene_87,STM_v1_0.STM2669,45
88,gene_88,STM_v1_0.STM2777,45
89,gene_89,STM_v1_0.STM2827,620
90,gene_90,STM_v1_0.STM2916,93
96,gene_96,STM_v1_0.STM2976,778
97,gene_97,STM_v1_0.STM3001,378
98,gene_98,STM_v1_0.STM3002,125
99,gene_99,STM_v1_0.STM3040,481
101,gene_101,STM_v1_0.STM3113,361
102,gene_102,STM_v1_0.STM3159,51
103,gene_103,STM_v1_0.STM3190,57
104,gene_104,STM_v1_0.STM3305,173
105,gene_105,STM_v1_0.STM3314,149
107,gene_107,STM_v1_0.STM3351,346
108,gene_108,STM_v1_0.STM3352,251
109,gene_109,STM_v1_0.STM3390,183
110,gene_110,STM_v1_0.STM3391,723
112,gene_112,STM_v1_0.STM3481,226
113,gene_113,STM_v1_0.STM3487,93
114,gene_114,STM_v1_0.STM3500,734
115,gene_115,STM_v1_0.STM3635,99
116,gene_116,STM_v1_0.STM3704,462
120,gene_120,STM_v1_0.STM3865,572
121,gene_121,STM_v1_0.STM3866,149
124,gene_124,STM_v1_0.STM3904,748
125,gene_125,STM_v1_0.STM3915,65
127,gene_127,STM_v1_0.STM3922,362
128,gene_128,STM_v1_0.STM3957,89
129,gene_129,STM_v1_0.STM3968,80
130,gene_130,STM_v1_0.STM3986,316
131,gene_131,STM_v1_0.STM4047,276
132,gene_132,STM_v1_0.STM4062,283
133,gene_133,STM_v1_0.STM4090,139
134,gene_134,STM_v1_0.STM4130,72
135,gene_135,STM_v1_0.STM4137,179
136,gene_136,STM_v1_0.STM4159,349
137,gene_137,STM_v1_0.STM4160,301
138,gene_138,STM_v1_0.STM4164,714
139,gene_139,STM_v1_0.STM4175,341
140,gene_140,STM_v1_0.STM4176,368
141,gene_141,STM_v1_0.STM4220,228
142,gene_142,STM_v1_0.STM4300,852
143,gene_143,STM_v1_0.STM4349,170
144,gene_144,STM_v1_0.STM4366,358
145,gene_145,STM_v1_0.STM4451,104
146,gene_146,STM_v1_0.STM4459,108
147,gene_147,STM_v1_0.STM4460,296
148,gene_149,iAF692.Mbar_A0021,155
150,gene_151,iAF692.Mbar_A0086,152
151,gene_152,iAF692.Mbar_A0171,42
152,gene_153,iAF692.Mbar_A0186,509
153,gene_154,iAF692.Mbar_A0192,96
154,gene_155,iAF692.Mbar_A0218,469
156,gene_157,iAF692.Mbar_A0227,447
157,gene_158,iAF692.Mbar_A0230,205
158,gene_159,iAF692.Mbar_A0231,154
160,gene_161,iAF692.Mbar_A0408,58
161,gene_162,iAF692.Mbar_A0541,288
162,gene_163,iAF692.Mbar_A0543,397
163,gene_164,iAF692.Mbar_A0669,148
164,gene_165,iAF692.Mbar_A0721,228
165,gene_166,iAF692.Mbar_A0742,96
166,gene_167,iAF692.Mbar_A0797,459
167,gene_168,iAF692.Mbar_A0853,100
168,gene_169,iAF692.Mbar_A0862,88
169,gene_170,iAF692.Mbar_A0871,248
170,gene_171,iAF692.Mbar_A0993,159
171,gene_172,iAF692.Mbar_A0995,127
172,gene_173,iAF692.Mbar_A0996,179
173,gene_174,iAF692.Mbar_A1144,153
174,gene_175,iAF692.Mbar_A1151,93
175,gene_176,iAF692.Mbar_A1168,277
176,gene_177,iAF692.Mbar_A1181,144
177,gene_178,iAF692.Mbar_A1223,472
178,gene_179,iAF692.Mbar_A1238,77
179,gene_180,iAF692.Mbar_A1369,217
181,gene_182,iAF692.Mbar_A1417,179
182,gene_183,iAF692.Mbar_A1452,534
183,gene_184,iAF692.Mbar_A1586,257
184,gene_185,iAF692.Mbar_A1651,158
185,gene_186,iAF692.Mbar_A1731,94
187,gene_188,iAF692.Mbar_A1778,82
188,gene_189,iAF692.Mbar_A1783,185
189,gene_190,iAF692.Mbar_A1823,152
190,gene_191,iAF692.Mbar_A1937,98
191,gene_192,iAF692.Mbar_A2001,202
192,gene_193,iAF692.Mbar_A2020,100
193,gene_194,iAF692.Mbar_A2079,42
194,gene_195,iAF692.Mbar_A2173,38
195,gene_196,iAF692.Mbar_A2174,327
196,gene_197,iAF692.Mbar_A2179,158
197,gene_198,iAF692.Mbar_A2221,203
199,gene_200,iAF692.Mbar_A2225,219
200,gene_201,iAF692.Mbar_A2310,91
201,gene_202,iAF692.Mbar_A2373,177
202,gene_203,iAF692.Mbar_A2422,322
204,gene_205,iAF692.Mbar_A2838,124
206,gene_207,iAF692.Mbar_A3022,237
207,gene_208,iAF692.Mbar_A3423,314
208,gene_209,iAF692.Mbar_A3429,311
209,gene_210,iAF692.Mbar_A3512,97
211,gene_212,iAF692.Mbar_A3653,218
213,gene_214,iAF987.Gmet_0024,127
214,gene_215,iAF987.Gmet_0043,83
215,gene_216,iAF987.Gmet_0057,343
216,gene_217,iAF987.Gmet_0058,667
217,gene_218,iAF987.Gmet_0059,194
219,gene_220,iAF987.Gmet_0067,203
220,gene_221,iAF987.Gmet_0069,68
221,gene_222,iAF987.Gmet_0122,189
222,gene_223,iAF987.Gmet_0153,294
223,gene_224,iAF987.Gmet_0161,275
224,gene_225,iAF987.Gmet_0178,462
225,gene_226,iAF987.Gmet_0201,622
227,gene_228,iAF987.Gmet_0205,100
228,gene_229,iAF987.Gmet_0209,228
229,gene_230,iAF987.Gmet_0211,230
230,gene_231,iAF987.Gmet_0213,500
231,gene_232,iAF987.Gmet_0247,275
232,gene_233,iAF987.Gmet_0354,279
233,gene_234,iAF987.Gmet_0363,108
236,gene_237,iAF987.Gmet_0406,170
237,gene_238,iAF987.Gmet_0407,308
238,gene_239,iAF987.Gmet_0409,246
239,gene_240,iAF987.Gmet_0410,235
240,gene_241,iAF987.Gmet_0412,222
241,gene_242,iAF987.Gmet_0413,199
243,gene_244,iAF987.Gmet_0467,213
248,gene_249,iAF987.Gmet_0487,125
250,gene_251,iAF987.Gmet_0547,161
251,gene_252,iAF987.Gmet_0604,317
252,gene_253,iAF987.Gmet_0662,43
254,gene_255,iAF987.Gmet_0710,381
255,gene_256,iAF987.Gmet_0711,287
256,gene_257,iAF987.Gmet_0816,55
257,gene_258,iAF987.Gmet_0842,259
258,gene_259,iAF987.Gmet_0843,82
260,gene_261,iAF987.Gmet_0866,159
261,gene_262,iAF987.Gmet_0885,149
262,gene_263,iAF987.Gmet_0886,145
263,gene_264,iAF987.Gmet_0903,326
264,gene_265,iAF987.Gmet_0904,99
265,gene_266,iAF987.Gmet_0916,189
266,gene_267,iAF987.Gmet_0928,292
267,gene_268,iAF987.Gmet_0941,149
268,gene_269,iAF987.Gmet_0956,701
269,gene_270,iAF987.Gmet_0978,160
270,gene_271,iAF987.Gmet_0981,135
271,gene_272,iAF987.Gmet_1033,38
272,gene_273,iAF987.Gmet_1035,305
273,gene_274,iAF987.Gmet_1104,238
274,gene_275,iAF987.Gmet_1105,155
276,gene_277,iAF987.Gmet_1167,198
277,gene_278,iAF987.Gmet_1168,112
278,gene_279,iAF987.Gmet_1179,84
280,gene_281,iAF987.Gmet_1248,79
281,gene_282,iAF987.Gmet_1249,85
282,gene_283,iAF987.Gmet_1252,257
283,gene_284,iAF987.Gmet_1254,249
284,gene_285,iAF987.Gmet_1255,110
285,gene_286,iAF987.Gmet_1256,325
286,gene_287,iAF987.Gmet_1260,451
287,gene_288,iAF987.Gmet_1261,78
288,gene_289,iAF987.Gmet_1263,121
289,gene_290,iAF987.Gmet_1265,409
291,gene_292,iAF987.Gmet_1276,583
294,gene_295,iAF987.Gmet_1282,253
295,gene_296,iAF987.Gmet_1290,385
296,gene_297,iAF987.Gmet_1307,316
297,gene_298,iAF987.Gmet_1308,268
298,gene_299,iAF987.Gmet_1357,607
299,gene_300,iAF987.Gmet_1411,565
300,gene_301,iAF987.Gmet_1415,306
301,gene_302,iAF987.Gmet_1416,447
302,gene_303,iAF987.Gmet_1419,121
303,gene_304,iAF987.Gmet_1422,164
305,gene_306,iAF987.Gmet_1430,500
306,gene_307,iAF987.Gmet_1469,213
307,gene_308,iAF987.Gmet_1548,44
308,gene_309,iAF987.Gmet_1558,376
310,gene_311,iAF987.Gmet_1593,162
311,gene_312,iAF987.Gmet_1599,265
