,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,40
1,gene_1,STM_v1_0.STM0054,351
2,gene_2,STM_v1_0.STM0071,144
3,gene_3,STM_v1_0.STM0112,368
4,gene_4,STM_v1_0.STM0170,169
5,gene_5,STM_v1_0.STM0242,414
6,gene_6,STM_v1_0.STM0247,274
7,gene_7,STM_v1_0.STM0386,211
8,gene_8,STM_v1_0.STM0401,238
9,gene_9,STM_v1_0.STM0659,257
12,gene_12,STM_v1_0.STM0970,229
13,gene_13,STM_v1_0.STM0977,332
14,gene_14,STM_v1_0.STM0978,221
15,gene_15,STM_v1_0.STM0984,297
16,gene_16,STM_v1_0.STM1125,357
17,gene_17,STM_v1_0.STM1193,244
18,gene_18,STM_v1_0.STM1221,103
19,gene_19,STM_v1_0.STM1449,323
20,gene_20,STM_v1_0.STM1511,73
21,gene_21,STM_v1_0.STM1647,307
22,gene_22,STM_v1_0.STM1731,86
23,gene_23,STM_v1_0.STM1780,92
24,gene_24,STM_v1_0.STM1909,347
25,gene_25,STM_v1_0.STM1945,61
26,gene_26,STM_v1_0.STM1954,65
27,gene_27,STM_v1_0.STM2080,431
28,gene_28,STM_v1_0.STM2082,150
29,gene_29,STM_v1_0.STM2095,380
30,gene_30,STM_v1_0.STM2101,59
31,gene_31,STM_v1_0.STM2189,521
32,gene_32,STM_v1_0.STM2332,175
33,gene_33,STM_v1_0.STM2384,337
34,gene_34,STM_v1_0.STM2431,57
35,gene_35,STM_v1_0.STM2555,464
36,gene_36,STM_v1_0.STM2820,61
37,gene_37,STM_v1_0.STM2935,402
38,gene_38,STM_v1_0.STM3002,80
39,gene_39,STM_v1_0.STM3190,61
41,gene_41,STM_v1_0.STM3314,144
42,gene_42,STM_v1_0.STM3351,347
43,gene_43,STM_v1_0.STM3409,200
44,gene_44,STM_v1_0.STM3481,364
45,gene_45,STM_v1_0.STM3486,226
46,gene_46,STM_v1_0.STM3500,724
47,gene_47,STM_v1_0.STM3506,48
48,gene_48,STM_v1_0.STM3538,605
49,gene_49,STM_v1_0.STM3561,97
