,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,65
1,gene_1,STM_v1_0.STM0054,386
2,gene_2,STM_v1_0.STM0055,449
6,gene_6,STM_v1_0.STM0130,182
9,gene_9,STM_v1_0.STM0247,287
10,gene_10,STM_v1_0.STM0316,323
11,gene_11,STM_v1_0.STM0322,377
12,gene_12,STM_v1_0.STM0386,170
15,gene_15,STM_v1_0.STM0518,119
18,gene_18,STM_v1_0.STM0640,234
19,gene_19,STM_v1_0.STM0659,280
21,gene_21,STM_v1_0.STM0686,610
22,gene_22,STM_v1_0.STM0774,105
24,gene_24,STM_v1_0.STM0832,55
25,gene_25,STM_v1_0.STM0848,211
26,gene_26,STM_v1_0.STM0849,152
28,gene_28,STM_v1_0.STM0851,152
32,gene_32,STM_v1_0.STM0980,159
33,gene_33,STM_v1_0.STM0984,288
34,gene_34,STM_v1_0.STM1101,117
36,gene_36,STM_v1_0.STM1125,103
38,gene_38,STM_v1_0.STM1209,87
39,gene_39,STM_v1_0.STM1221,95
40,gene_40,STM_v1_0.STM1226,102
41,gene_41,STM_v1_0.STM1290,380
42,gene_42,STM_v1_0.STM1299,439
43,gene_43,STM_v1_0.STM1301,85
44,gene_44,STM_v1_0.STM1449,299
45,gene_45,STM_v1_0.STM1469,480
46,gene_46,STM_v1_0.STM1620,112
47,gene_47,STM_v1_0.STM1731,60
48,gene_48,STM_v1_0.STM1742,298
49,gene_49,STM_v1_0.STM1743,201
50,gene_50,STM_v1_0.STM1750,188
55,gene_55,STM_v1_0.STM2188,246
56,gene_56,STM_v1_0.STM2189,526
57,gene_57,STM_v1_0.STM2190,226
58,gene_58,STM_v1_0.STM2289,129
59,gene_59,STM_v1_0.STM2332,194
60,gene_60,STM_v1_0.STM2340,238
61,gene_61,STM_v1_0.STM2341,276
62,gene_62,STM_v1_0.STM2427,538
63,gene_63,STM_v1_0.STM2431,55
64,gene_64,STM_v1_0.STM2432,410
65,gene_65,STM_v1_0.STM2645,115
66,gene_66,STM_v1_0.STM2774,185
67,gene_67,STM_v1_0.STM2788,331
68,gene_68,STM_v1_0.STM2820,45
69,gene_69,STM_v1_0.STM2840,167
71,gene_71,STM_v1_0.STM2974,138
72,gene_72,STM_v1_0.STM3103,151
73,gene_73,STM_v1_0.STM3190,51
74,gene_74,STM_v1_0.STM3339,165
75,gene_75,STM_v1_0.STM3351,385
76,gene_76,STM_v1_0.STM3352,449
78,gene_78,STM_v1_0.STM3409,218
79,gene_79,STM_v1_0.STM3477,251
80,gene_80,STM_v1_0.STM3481,377
81,gene_81,STM_v1_0.STM3486,221
82,gene_82,STM_v1_0.STM3500,53
83,gene_83,STM_v1_0.STM3514,631
84,gene_84,STM_v1_0.STM3534,642
85,gene_85,STM_v1_0.STM3538,593
88,gene_88,STM_v1_0.STM3563,193
89,gene_89,STM_v1_0.STM3576,46
90,gene_90,STM_v1_0.STM3583,51
91,gene_91,STM_v1_0.STM3626,175
92,gene_92,STM_v1_0.STM3627,206
93,gene_93,STM_v1_0.STM3629,209
94,gene_94,STM_v1_0.STM3630,152
95,gene_95,STM_v1_0.STM3655,42
96,gene_96,STM_v1_0.STM3671,49
97,gene_97,STM_v1_0.STM3672,266
100,gene_100,STM_v1_0.STM3685,572
102,gene_102,STM_v1_0.STM3694,110
105,gene_105,STM_v1_0.STM3882,410
106,gene_106,STM_v1_0.STM3883,172
107,gene_107,STM_v1_0.STM3884,117
109,gene_109,STM_v1_0.STM3915,100
110,gene_110,STM_v1_0.STM3968,179
112,gene_112,STM_v1_0.STM4086,615
113,gene_113,STM_v1_0.STM4175,367
116,gene_116,STM_v1_0.STM4451,132
117,gene_117,STM_v1_0.STM4452,417
118,gene_118,STM_v1_0.STM4465,395
119,gene_119,STM_v1_0.STM4469,362
122,gene_123,iAF692.Mbar_A0058,361
123,gene_124,iAF692.Mbar_A0086,219
124,gene_125,iAF692.Mbar_A0171,46
125,gene_126,iAF692.Mbar_A0186,536
126,gene_127,iAF692.Mbar_A0218,489
127,gene_128,iAF692.Mbar_A0219,164
131,gene_132,iAF692.Mbar_A0408,80
133,gene_134,iAF692.Mbar_A0541,247
134,gene_135,iAF692.Mbar_A0559,77
135,gene_136,iAF692.Mbar_A0760,254
136,gene_137,iAF692.Mbar_A0995,139
137,gene_138,iAF692.Mbar_A1138,92
138,gene_139,iAF692.Mbar_A1223,543
140,gene_141,iAF692.Mbar_A1305,104
141,gene_142,iAF692.Mbar_A1361,107
143,gene_144,iAF692.Mbar_A1452,51
144,gene_145,iAF692.Mbar_A1586,483
145,gene_146,iAF692.Mbar_A1587,447
146,gene_147,iAF692.Mbar_A1776,45
147,gene_148,iAF692.Mbar_A1820,446
148,gene_149,iAF692.Mbar_A2020,67
152,gene_153,iAF692.Mbar_A2092,107
153,gene_154,iAF692.Mbar_A2125,81
154,gene_155,iAF692.Mbar_A2173,39
155,gene_156,iAF692.Mbar_A2179,171
156,gene_157,iAF692.Mbar_A2222,528
157,gene_158,iAF692.Mbar_A2290,109
158,gene_159,iAF692.Mbar_A2315,261
159,gene_160,iAF692.Mbar_A2317,144
161,gene_162,iAF692.Mbar_A2421,193
162,gene_163,iAF692.Mbar_A2422,354
163,gene_164,iAF692.Mbar_A2517,533
164,gene_165,iAF692.Mbar_A2894,67
167,gene_168,iAF692.Mbar_A3252,295
168,gene_169,iAF692.Mbar_A3319,184
169,gene_170,iAF692.Mbar_A3353,172
170,gene_171,iAF692.Mbar_A3423,357
171,gene_172,iAF692.Mbar_A3429,348
172,gene_173,iAF692.Mbar_A3498,157
174,gene_175,iAF987.Gmet_0043,115
175,gene_176,iAF987.Gmet_0048,122
177,gene_178,iAF987.Gmet_0058,617
178,gene_179,iAF987.Gmet_0059,188
179,gene_180,iAF987.Gmet_0060,120
180,gene_181,iAF987.Gmet_0067,211
182,gene_183,iAF987.Gmet_0069,146
183,gene_184,iAF987.Gmet_0072,279
184,gene_185,iAF987.Gmet_0122,196
187,gene_188,iAF987.Gmet_0209,508
188,gene_189,iAF987.Gmet_0211,296
189,gene_190,iAF987.Gmet_0212,152
190,gene_191,iAF987.Gmet_0301,276
191,gene_192,iAF987.Gmet_0302,173
192,gene_193,iAF987.Gmet_0337,231
193,gene_194,iAF987.Gmet_0351,822
195,gene_196,iAF987.Gmet_0382,346
197,gene_198,iAF987.Gmet_0384,400
198,gene_199,iAF987.Gmet_0386,209
199,gene_200,iAF987.Gmet_0389,253
200,gene_201,iAF987.Gmet_0406,234
201,gene_202,iAF987.Gmet_0408,253
202,gene_203,iAF987.Gmet_0413,309
203,gene_204,iAF987.Gmet_0414,202
204,gene_205,iAF987.Gmet_0415,174
205,gene_206,iAF987.Gmet_0469,94
206,gene_207,iAF987.Gmet_0491,164
207,gene_208,iAF987.Gmet_0492,129
208,gene_209,iAF987.Gmet_0493,191
209,gene_210,iAF987.Gmet_0547,231
211,gene_212,iAF987.Gmet_0552,228
212,gene_213,iAF987.Gmet_0647,217
214,gene_215,iAF987.Gmet_0684,315
217,gene_218,iAF987.Gmet_0865,160
218,gene_219,iAF987.Gmet_0870,209
219,gene_220,iAF987.Gmet_0928,219
220,gene_221,iAF987.Gmet_0940,668
221,gene_222,iAF987.Gmet_0941,139
222,gene_223,iAF987.Gmet_0978,234
223,gene_224,iAF987.Gmet_0981,145
224,gene_225,iAF987.Gmet_0984,484
225,gene_226,iAF987.Gmet_0991,139
227,gene_228,iAF987.Gmet_1036,152
228,gene_229,iAF987.Gmet_1046,200
229,gene_230,iAF987.Gmet_1162,257
230,gene_231,iAF987.Gmet_1168,137
231,gene_232,iAF987.Gmet_1186,426
232,gene_233,iAF987.Gmet_1216,294
233,gene_234,iAF987.Gmet_1252,270
