,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0002,488
1,gene_1,STM_v1_0.STM0004,346
2,gene_2,STM_v1_0.STM0045,184
3,gene_3,STM_v1_0.STM0059,84
4,gene_4,STM_v1_0.STM0061,535
5,gene_5,STM_v1_0.STM0101,287
7,gene_7,STM_v1_0.STM0125,198
9,gene_9,STM_v1_0.STM0134,166
10,gene_10,STM_v1_0.STM0170,125
12,gene_12,STM_v1_0.STM0192,128
13,gene_13,STM_v1_0.STM0222,110
14,gene_14,STM_v1_0.STM0235,167
15,gene_15,STM_v1_0.STM0316,385
16,gene_16,STM_v1_0.STM0353,365
17,gene_17,STM_v1_0.STM0380,169
18,gene_18,STM_v1_0.STM0422,475
19,gene_19,STM_v1_0.STM0444,102
20,gene_20,STM_v1_0.STM0483,134
21,gene_21,STM_v1_0.STM0525,240
22,gene_22,STM_v1_0.STM0537,344
23,gene_23,STM_v1_0.STM0542,257
24,gene_24,STM_v1_0.STM0585,50
25,gene_25,STM_v1_0.STM0619,107
26,gene_26,STM_v1_0.STM0621,550
27,gene_27,STM_v1_0.STM0659,273
28,gene_28,STM_v1_0.STM0680,745
29,gene_29,STM_v1_0.STM0684,342
30,gene_30,STM_v1_0.STM0686,580
31,gene_31,STM_v1_0.STM0694,110
33,gene_33,STM_v1_0.STM0741,93
34,gene_34,STM_v1_0.STM0757,57
35,gene_35,STM_v1_0.STM0776,310
36,gene_36,STM_v1_0.STM0958,271
38,gene_38,STM_v1_0.STM0970,243
39,gene_39,STM_v1_0.STM0973,919
40,gene_40,STM_v1_0.STM0978,196
41,gene_41,STM_v1_0.STM1000,457
42,gene_42,STM_v1_0.STM1196,78
43,gene_43,STM_v1_0.STM1197,414
44,gene_44,STM_v1_0.STM1221,142
45,gene_45,STM_v1_0.STM1294,270
46,gene_46,STM_v1_0.STM1299,534
48,gene_48,STM_v1_0.STM1378,311
49,gene_49,STM_v1_0.STM1449,337
51,gene_51,STM_v1_0.STM1502,75
52,gene_52,STM_v1_0.STM1511,234
53,gene_53,STM_v1_0.STM1522,308
54,gene_54,STM_v1_0.STM1525,267
55,gene_55,STM_v1_0.STM1792,386
56,gene_56,STM_v1_0.STM1824,108
57,gene_57,STM_v1_0.STM1901,534
58,gene_58,STM_v1_0.STM2050,98
59,gene_59,STM_v1_0.STM2080,477
61,gene_61,STM_v1_0.STM2086,92
62,gene_62,STM_v1_0.STM2095,370
63,gene_63,STM_v1_0.STM2097,392
65,gene_65,STM_v1_0.STM2199,129
66,gene_66,STM_v1_0.STM2298,158
67,gene_67,STM_v1_0.STM2306,77
68,gene_68,STM_v1_0.STM2307,347
69,gene_69,STM_v1_0.STM2327,171
70,gene_70,STM_v1_0.STM2351,86
71,gene_71,STM_v1_0.STM2362,103
72,gene_72,STM_v1_0.STM2421,367
73,gene_73,STM_v1_0.STM2427,487
74,gene_74,STM_v1_0.STM2472,667
75,gene_75,STM_v1_0.STM2498,107
76,gene_76,STM_v1_0.STM2501,471
77,gene_77,STM_v1_0.STM2510,510
78,gene_78,STM_v1_0.STM2555,462
79,gene_79,STM_v1_0.STM2565,638
80,gene_80,STM_v1_0.STM2649,37
82,gene_82,STM_v1_0.STM2669,48
83,gene_83,STM_v1_0.STM2774,157
84,gene_84,STM_v1_0.STM2827,608
85,gene_85,STM_v1_0.STM2840,187
86,gene_86,STM_v1_0.STM2916,95
87,gene_87,STM_v1_0.STM2976,775
88,gene_88,STM_v1_0.STM3001,375
89,gene_89,STM_v1_0.STM3002,122
90,gene_90,STM_v1_0.STM3040,447
91,gene_91,STM_v1_0.STM3076,377
92,gene_92,STM_v1_0.STM3086,508
94,gene_94,STM_v1_0.STM3113,221
95,gene_95,STM_v1_0.STM3136,275
96,gene_96,STM_v1_0.STM3159,41
98,gene_98,STM_v1_0.STM3205,137
99,gene_99,STM_v1_0.STM3241,875
101,gene_101,STM_v1_0.STM3305,163
102,gene_102,STM_v1_0.STM3307,236
103,gene_103,STM_v1_0.STM3315,248
104,gene_104,STM_v1_0.STM3316,103
105,gene_105,STM_v1_0.STM3379,55
106,gene_106,STM_v1_0.STM3390,132
107,gene_107,STM_v1_0.STM3391,617
108,gene_108,STM_v1_0.STM3482,90
109,gene_109,STM_v1_0.STM3487,89
110,gene_110,STM_v1_0.STM3493,253
111,gene_111,STM_v1_0.STM3500,718
112,gene_112,STM_v1_0.STM3506,41
113,gene_113,STM_v1_0.STM3561,78
114,gene_114,STM_v1_0.STM3635,115
115,gene_115,STM_v1_0.STM3709,468
116,gene_116,STM_v1_0.STM3740,131
117,gene_117,STM_v1_0.STM3865,566
118,gene_118,STM_v1_0.STM3880,287
119,gene_119,STM_v1_0.STM3884,91
120,gene_120,STM_v1_0.STM3885,59
121,gene_121,STM_v1_0.STM3901,437
