,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0054,355
1,gene_1,STM_v1_0.STM0055,48
2,gene_2,STM_v1_0.STM0130,181
4,gene_4,STM_v1_0.STM0170,176
5,gene_5,STM_v1_0.STM0247,182
6,gene_6,STM_v1_0.STM0386,223
7,gene_7,STM_v1_0.STM0401,238
9,gene_9,STM_v1_0.STM0472,129
10,gene_10,STM_v1_0.STM0590,172
11,gene_11,STM_v1_0.STM0644,201
12,gene_12,STM_v1_0.STM0659,298
13,gene_13,STM_v1_0.STM0774,124
15,gene_15,STM_v1_0.STM0828,240
16,gene_16,STM_v1_0.STM0956,171
17,gene_17,STM_v1_0.STM0963,244
18,gene_18,STM_v1_0.STM0977,309
19,gene_19,STM_v1_0.STM0978,263
20,gene_20,STM_v1_0.STM0984,291
21,gene_21,STM_v1_0.STM1125,333
22,gene_22,STM_v1_0.STM1195,86
23,gene_23,STM_v1_0.STM1196,72
24,gene_24,STM_v1_0.STM1221,99
26,gene_26,STM_v1_0.STM1299,436
27,gene_27,STM_v1_0.STM1340,162
28,gene_28,STM_v1_0.STM1449,317
32,gene_32,STM_v1_0.STM1731,65
33,gene_33,STM_v1_0.STM1742,271
34,gene_34,STM_v1_0.STM1743,298
36,gene_36,STM_v1_0.STM1780,109
37,gene_37,STM_v1_0.STM1884,172
38,gene_38,STM_v1_0.STM1909,333
39,gene_39,STM_v1_0.STM1933,234
40,gene_40,STM_v1_0.STM2019,444
41,gene_41,STM_v1_0.STM2026,108
43,gene_43,STM_v1_0.STM2032,238
44,gene_44,STM_v1_0.STM2034,206
45,gene_45,STM_v1_0.STM2035,234
46,gene_46,STM_v1_0.STM2080,476
47,gene_47,STM_v1_0.STM2082,155
50,gene_50,STM_v1_0.STM2090,470
51,gene_51,STM_v1_0.STM2091,358
52,gene_52,STM_v1_0.STM2095,408
53,gene_53,STM_v1_0.STM2097,382
55,gene_55,STM_v1_0.STM2189,284
56,gene_56,STM_v1_0.STM2190,106
57,gene_57,STM_v1_0.STM2332,187
58,gene_58,STM_v1_0.STM2427,305
60,gene_60,STM_v1_0.STM2443,232
61,gene_61,STM_v1_0.STM2555,502
62,gene_62,STM_v1_0.STM2641,62
64,gene_64,STM_v1_0.STM2820,84
67,gene_67,STM_v1_0.STM2935,414
68,gene_68,STM_v1_0.STM2973,472
69,gene_69,STM_v1_0.STM2991,66
70,gene_70,STM_v1_0.STM3002,83
71,gene_71,STM_v1_0.STM3103,48
72,gene_72,STM_v1_0.STM3137,503
73,gene_73,STM_v1_0.STM3190,70
74,gene_74,STM_v1_0.STM3248,345
75,gene_75,STM_v1_0.STM3314,146
76,gene_76,STM_v1_0.STM3351,353
77,gene_77,STM_v1_0.STM3352,46
78,gene_78,STM_v1_0.STM3355,498
79,gene_79,STM_v1_0.STM3409,201
80,gene_80,STM_v1_0.STM3468,322
81,gene_81,STM_v1_0.STM3469,211
82,gene_82,STM_v1_0.STM3477,83
84,gene_84,STM_v1_0.STM3487,105
85,gene_85,STM_v1_0.STM3500,715
86,gene_86,STM_v1_0.STM3538,591
87,gene_87,STM_v1_0.STM3576,37
89,gene_89,STM_v1_0.STM3671,46
91,gene_91,STM_v1_0.STM3731,124
92,gene_92,STM_v1_0.STM3733,205
93,gene_93,STM_v1_0.STM3746,264
95,gene_95,STM_v1_0.STM3865,591
96,gene_96,STM_v1_0.STM3915,89
97,gene_97,STM_v1_0.STM4036,40
98,gene_98,STM_v1_0.STM4063,337
99,gene_99,STM_v1_0.STM4108,148
100,gene_100,STM_v1_0.STM4166,115
102,gene_102,STM_v1_0.STM4298,119
103,gene_103,STM_v1_0.STM4299,221
105,gene_105,STM_v1_0.STM4425,58
106,gene_106,STM_v1_0.STM4451,130
107,gene_107,STM_v1_0.STM4452,414
108,gene_108,STM_v1_0.STM4465,384
109,gene_109,STM_v1_0.STM4469,374
110,gene_110,STM_v1_0.STM4482,167
111,gene_111,STM_v1_0.STM4483,234
112,gene_113,iAF692.Mbar_A0086,265
113,gene_114,iAF692.Mbar_A0218,577
114,gene_115,iAF692.Mbar_A0219,168
115,gene_116,iAF692.Mbar_A0227,278
116,gene_117,iAF692.Mbar_A0232,179
117,gene_118,iAF692.Mbar_A0309,153
118,gene_119,iAF692.Mbar_A0408,106
119,gene_120,iAF692.Mbar_A0541,244
122,gene_123,iAF692.Mbar_A0625,58
123,gene_124,iAF692.Mbar_A0760,264
125,gene_126,iAF692.Mbar_A0883,479
126,gene_127,iAF692.Mbar_A0923,196
128,gene_129,iAF692.Mbar_A1138,62
