,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,90
1,gene_1,STM_v1_0.STM0067,1182
2,gene_2,STM_v1_0.STM0130,176
5,gene_5,STM_v1_0.STM0202,422
7,gene_7,STM_v1_0.STM0220,293
8,gene_8,STM_v1_0.STM0227,140
11,gene_11,STM_v1_0.STM0542,269
14,gene_14,STM_v1_0.STM0659,270
15,gene_15,STM_v1_0.STM0686,645
17,gene_17,STM_v1_0.STM0698,570
19,gene_19,STM_v1_0.STM0828,255
21,gene_21,STM_v1_0.STM0863,151
26,gene_26,STM_v1_0.STM0978,203
27,gene_27,STM_v1_0.STM0980,164
28,gene_28,STM_v1_0.STM0984,162
33,gene_33,STM_v1_0.STM1196,84
34,gene_34,STM_v1_0.STM1197,428
35,gene_35,STM_v1_0.STM1238,384
36,gene_36,STM_v1_0.STM1349,308
37,gene_37,STM_v1_0.STM1385,125
44,gene_44,STM_v1_0.STM1724,325
46,gene_46,STM_v1_0.STM1726,432
47,gene_47,STM_v1_0.STM1742,235
48,gene_48,STM_v1_0.STM1743,278
62,gene_62,STM_v1_0.STM2029,192
63,gene_63,STM_v1_0.STM2034,130
65,gene_65,STM_v1_0.STM2082,213
67,gene_67,STM_v1_0.STM2091,310
68,gene_68,STM_v1_0.STM2092,245
77,gene_77,STM_v1_0.STM2289,112
78,gene_78,STM_v1_0.STM2297,160
81,gene_81,STM_v1_0.STM2384,310
83,gene_83,STM_v1_0.STM2427,540
84,gene_84,STM_v1_0.STM2432,315
87,gene_87,STM_v1_0.STM2474,778
88,gene_88,STM_v1_0.STM2498,277
89,gene_89,STM_v1_0.STM2510,549
90,gene_90,STM_v1_0.STM2577,95
92,gene_92,STM_v1_0.STM2662,159
93,gene_93,STM_v1_0.STM2669,80
98,gene_98,STM_v1_0.STM2847,129
102,gene_102,STM_v1_0.STM2952,508
103,gene_103,STM_v1_0.STM2953,644
104,gene_104,STM_v1_0.STM3002,281
107,gene_107,STM_v1_0.STM3069,389
108,gene_108,STM_v1_0.STM3076,793
110,gene_110,STM_v1_0.STM3103,182
111,gene_111,STM_v1_0.STM3112,115
115,gene_115,STM_v1_0.STM3205,246
117,gene_117,STM_v1_0.STM3249,112
119,gene_119,STM_v1_0.STM3380,228
120,gene_120,STM_v1_0.STM3390,170
121,gene_121,STM_v1_0.STM3391,757
123,gene_123,STM_v1_0.STM3560,244
124,gene_124,STM_v1_0.STM3561,250
126,gene_126,STM_v1_0.STM3563,250
129,gene_129,STM_v1_0.STM3626,241
131,gene_131,STM_v1_0.STM3629,192
132,gene_132,STM_v1_0.STM3630,134
133,gene_133,STM_v1_0.STM3656,389
134,gene_134,STM_v1_0.STM3671,57
139,gene_139,STM_v1_0.STM3710,221
140,gene_140,STM_v1_0.STM3725,148
143,gene_143,STM_v1_0.STM3915,125
146,gene_146,STM_v1_0.STM3938,305
148,gene_148,STM_v1_0.STM3978,193
151,gene_151,STM_v1_0.STM4175,394
