,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0047,47
2,gene_2,STM_v1_0.STM0054,355
3,gene_3,STM_v1_0.STM0055,438
7,gene_7,STM_v1_0.STM0247,286
9,gene_9,STM_v1_0.STM0644,187
10,gene_10,STM_v1_0.STM0659,268
14,gene_14,STM_v1_0.STM0978,235
15,gene_15,STM_v1_0.STM0984,286
17,gene_17,STM_v1_0.STM1221,104
18,gene_18,STM_v1_0.STM1340,147
20,gene_20,STM_v1_0.STM1449,316
24,gene_24,STM_v1_0.STM1780,97
25,gene_25,STM_v1_0.STM1909,328
29,gene_29,STM_v1_0.STM2029,243
31,gene_31,STM_v1_0.STM2082,167
32,gene_32,STM_v1_0.STM2095,404
33,gene_33,STM_v1_0.STM2188,202
34,gene_34,STM_v1_0.STM2189,497
35,gene_35,STM_v1_0.STM2190,192
39,gene_39,STM_v1_0.STM2555,488
45,gene_45,STM_v1_0.STM3002,112
48,gene_48,STM_v1_0.STM3351,352
49,gene_49,STM_v1_0.STM3352,438
50,gene_50,STM_v1_0.STM3409,197
53,gene_53,STM_v1_0.STM3486,226
54,gene_54,STM_v1_0.STM3500,726
56,gene_56,STM_v1_0.STM3538,593
57,gene_57,STM_v1_0.STM3576,48
59,gene_59,STM_v1_0.STM3733,176
61,gene_61,STM_v1_0.STM3865,601
63,gene_63,STM_v1_0.STM3884,58
64,gene_64,STM_v1_0.STM3915,70
66,gene_66,STM_v1_0.STM4086,641
67,gene_67,STM_v1_0.STM4166,113
68,gene_68,STM_v1_0.STM4221,290
69,gene_69,STM_v1_0.STM4299,210
70,gene_70,STM_v1_0.STM4388,275
71,gene_71,STM_v1_0.STM4451,142
72,gene_72,STM_v1_0.STM4452,402
73,gene_73,STM_v1_0.STM4465,383
75,gene_76,iAF692.Mbar_A0086,246
76,gene_77,iAF692.Mbar_A0218,562
79,gene_80,iAF692.Mbar_A0408,103
80,gene_81,iAF692.Mbar_A0541,250
83,gene_84,iAF692.Mbar_A0760,257
85,gene_86,iAF692.Mbar_A0883,488
90,gene_91,iAF692.Mbar_A1238,79
91,gene_92,iAF692.Mbar_A1305,105
95,gene_96,iAF692.Mbar_A1438,355
97,gene_98,iAF692.Mbar_A1586,489
100,gene_101,iAF692.Mbar_A1776,43
103,gene_104,iAF692.Mbar_A2020,63
106,gene_107,iAF692.Mbar_A2179,147
107,gene_108,iAF692.Mbar_A2221,98
109,gene_110,iAF692.Mbar_A2317,194
112,gene_113,iAF692.Mbar_A2517,504
113,gene_114,iAF692.Mbar_A2894,60
114,gene_115,iAF692.Mbar_A3045,422
116,gene_117,iAF692.Mbar_A3182,77
117,gene_118,iAF692.Mbar_A3183,124
122,gene_123,iAF692.Mbar_A3423,333
