,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0047,52
2,gene_2,STM_v1_0.STM0054,345
3,gene_3,STM_v1_0.STM0055,446
4,gene_4,STM_v1_0.STM0061,436
5,gene_5,STM_v1_0.STM0101,292
6,gene_6,STM_v1_0.STM0124,284
8,gene_8,STM_v1_0.STM0137,42
9,gene_9,STM_v1_0.STM0165,304
10,gene_10,STM_v1_0.STM0170,181
12,gene_12,STM_v1_0.STM0203,212
13,gene_13,STM_v1_0.STM0242,404
14,gene_14,STM_v1_0.STM0247,175
15,gene_15,STM_v1_0.STM0386,182
16,gene_16,STM_v1_0.STM0401,244
18,gene_18,STM_v1_0.STM0472,146
20,gene_20,STM_v1_0.STM0621,432
23,gene_23,STM_v1_0.STM0644,218
24,gene_24,STM_v1_0.STM0659,269
26,gene_26,STM_v1_0.STM0828,240
27,gene_27,STM_v1_0.STM0830,78
28,gene_28,STM_v1_0.STM0849,337
29,gene_29,STM_v1_0.STM0850,315
30,gene_30,STM_v1_0.STM0878,116
31,gene_31,STM_v1_0.STM0956,135
32,gene_32,STM_v1_0.STM0963,240
33,gene_33,STM_v1_0.STM0973,899
35,gene_35,STM_v1_0.STM0984,295
37,gene_37,STM_v1_0.STM1193,247
39,gene_39,STM_v1_0.STM1221,87
40,gene_40,STM_v1_0.STM1226,209
42,gene_42,STM_v1_0.STM1255,135
43,gene_43,STM_v1_0.STM1257,183
45,gene_45,STM_v1_0.STM1340,150
46,gene_46,STM_v1_0.STM1358,183
47,gene_47,STM_v1_0.STM1427,49
48,gene_48,STM_v1_0.STM1449,298
49,gene_49,STM_v1_0.STM1647,302
50,gene_50,STM_v1_0.STM1731,66
51,gene_51,STM_v1_0.STM1742,306
52,gene_52,STM_v1_0.STM1743,157
55,gene_55,STM_v1_0.STM1750,158
56,gene_56,STM_v1_0.STM1780,103
57,gene_57,STM_v1_0.STM1884,166
58,gene_58,STM_v1_0.STM1909,310
59,gene_59,STM_v1_0.STM1933,198
62,gene_62,STM_v1_0.STM2018,77
63,gene_63,STM_v1_0.STM2019,462
65,gene_65,STM_v1_0.STM2032,261
66,gene_66,STM_v1_0.STM2034,236
67,gene_67,STM_v1_0.STM2035,241
68,gene_68,STM_v1_0.STM2082,152
69,gene_69,STM_v1_0.STM2085,202
70,gene_70,STM_v1_0.STM2095,411
71,gene_71,STM_v1_0.STM2188,217
72,gene_72,STM_v1_0.STM2189,531
73,gene_73,STM_v1_0.STM2190,200
74,gene_74,STM_v1_0.STM2206,59
76,gene_76,STM_v1_0.STM2384,327
77,gene_77,STM_v1_0.STM2431,69
79,gene_79,STM_v1_0.STM2450,65
80,gene_80,STM_v1_0.STM2662,180
81,gene_81,STM_v1_0.STM2774,214
83,gene_83,STM_v1_0.STM2840,145
85,gene_85,STM_v1_0.STM2973,73
