,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,71
1,gene_1,STM_v1_0.STM0207,140
2,gene_2,STM_v1_0.STM0247,316
3,gene_3,STM_v1_0.STM0316,280
4,gene_4,STM_v1_0.STM0322,360
5,gene_5,STM_v1_0.STM0380,183
6,gene_6,STM_v1_0.STM0386,260
7,gene_7,STM_v1_0.STM0423,178
8,gene_8,STM_v1_0.STM0431,304
11,gene_11,STM_v1_0.STM0542,278
12,gene_12,STM_v1_0.STM0637,120
13,gene_13,STM_v1_0.STM0659,268
14,gene_14,STM_v1_0.STM0828,98
15,gene_15,STM_v1_0.STM0842,122
16,gene_16,STM_v1_0.STM0878,104
17,gene_17,STM_v1_0.STM0890,91
18,gene_18,STM_v1_0.STM0973,878
19,gene_19,STM_v1_0.STM0984,287
20,gene_20,STM_v1_0.STM1221,96
21,gene_21,STM_v1_0.STM1301,72
22,gene_22,STM_v1_0.STM1358,170
23,gene_23,STM_v1_0.STM1469,516
24,gene_24,STM_v1_0.STM1502,43
26,gene_26,STM_v1_0.STM1731,108
27,gene_27,STM_v1_0.STM1742,362
29,gene_29,STM_v1_0.STM1830,92
30,gene_30,STM_v1_0.STM2080,458
31,gene_31,STM_v1_0.STM2297,189
32,gene_32,STM_v1_0.STM2441,99
33,gene_33,STM_v1_0.STM2529,35
34,gene_34,STM_v1_0.STM2662,97
35,gene_35,STM_v1_0.STM2774,188
36,gene_36,STM_v1_0.STM2840,261
37,gene_37,STM_v1_0.STM2959,248
38,gene_38,STM_v1_0.STM3002,100
39,gene_39,STM_v1_0.STM3039,45
40,gene_40,STM_v1_0.STM3051,477
41,gene_41,STM_v1_0.STM3090,358
42,gene_42,STM_v1_0.STM3241,873
43,gene_43,STM_v1_0.STM3257,333
44,gene_44,STM_v1_0.STM3481,318
45,gene_45,STM_v1_0.STM3493,119
46,gene_46,STM_v1_0.STM3506,288
47,gene_47,STM_v1_0.STM3725,137
48,gene_48,STM_v1_0.STM3865,613
49,gene_49,STM_v1_0.STM3867,568
50,gene_50,STM_v1_0.STM4062,349
51,gene_51,STM_v1_0.STM4166,65
53,gene_53,STM_v1_0.STM4433,90
54,gene_54,STM_v1_0.STM4452,409
55,gene_55,STM_v1_0.STM4477,236
56,gene_57,iAF692.Mbar_A0171,46
57,gene_58,iAF692.Mbar_A0218,553
58,gene_59,iAF692.Mbar_A0219,101
59,gene_60,iAF692.Mbar_A0227,535
60,gene_61,iAF692.Mbar_A0352,48
61,gene_62,iAF692.Mbar_A0378,38
62,gene_63,iAF692.Mbar_A0384,89
63,gene_64,iAF692.Mbar_A0385,519
64,gene_65,iAF692.Mbar_A0386,567
65,gene_66,iAF692.Mbar_A0390,38
67,gene_68,iAF692.Mbar_A0408,93
68,gene_69,iAF692.Mbar_A0500,588
70,gene_71,iAF692.Mbar_A0664,492
71,gene_72,iAF692.Mbar_A0665,325
72,gene_73,iAF692.Mbar_A0666,300
73,gene_74,iAF692.Mbar_A0883,291
74,gene_75,iAF692.Mbar_A0995,98
76,gene_77,iAF692.Mbar_A1238,82
77,gene_78,iAF692.Mbar_A1305,102
79,gene_80,iAF692.Mbar_A1414,47
80,gene_81,iAF692.Mbar_A1452,290
82,gene_83,iAF692.Mbar_A1823,90
83,gene_84,iAF692.Mbar_A2020,53
84,gene_85,iAF692.Mbar_A2079,40
85,gene_86,iAF692.Mbar_A2221,97
86,gene_87,iAF692.Mbar_A2262,94
87,gene_88,iAF692.Mbar_A2943,49
88,gene_89,iAF692.Mbar_A3182,65
89,gene_90,iAF692.Mbar_A3353,277
90,gene_91,iAF692.Mbar_A3463,403
92,gene_93,iAF987.Gmet_0043,80
