,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,43
1,gene_1,STM_v1_0.STM0054,345
2,gene_2,STM_v1_0.STM0055,436
3,gene_3,STM_v1_0.STM0101,277
5,gene_5,STM_v1_0.STM0170,174
6,gene_6,STM_v1_0.STM0202,462
8,gene_8,STM_v1_0.STM0247,166
11,gene_11,STM_v1_0.STM0644,236
12,gene_12,STM_v1_0.STM0659,270
15,gene_15,STM_v1_0.STM0830,89
18,gene_18,STM_v1_0.STM0850,202
19,gene_19,STM_v1_0.STM0878,132
20,gene_20,STM_v1_0.STM0973,868
21,gene_21,STM_v1_0.STM0984,280
22,gene_22,STM_v1_0.STM1125,336
23,gene_23,STM_v1_0.STM1196,70
24,gene_24,STM_v1_0.STM1221,104
26,gene_26,STM_v1_0.STM1226,114
27,gene_27,STM_v1_0.STM1340,151
29,gene_29,STM_v1_0.STM1449,325
31,gene_31,STM_v1_0.STM1647,305
32,gene_32,STM_v1_0.STM1731,108
33,gene_33,STM_v1_0.STM1742,316
34,gene_34,STM_v1_0.STM1743,214
36,gene_36,STM_v1_0.STM1780,107
37,gene_37,STM_v1_0.STM1909,341
38,gene_38,STM_v1_0.STM1954,98
39,gene_39,STM_v1_0.STM2018,47
40,gene_40,STM_v1_0.STM2019,479
43,gene_43,STM_v1_0.STM2047,171
44,gene_44,STM_v1_0.STM2050,139
45,gene_45,STM_v1_0.STM2051,387
47,gene_47,STM_v1_0.STM2082,150
48,gene_48,STM_v1_0.STM2085,191
49,gene_49,STM_v1_0.STM2095,407
50,gene_50,STM_v1_0.STM2189,427
52,gene_52,STM_v1_0.STM2298,151
54,gene_54,STM_v1_0.STM2384,323
55,gene_55,STM_v1_0.STM2427,312
59,gene_59,STM_v1_0.STM2463,377
61,gene_61,STM_v1_0.STM2649,87
62,gene_62,STM_v1_0.STM2840,160
65,gene_65,STM_v1_0.STM2976,724
66,gene_66,STM_v1_0.STM3002,80
67,gene_67,STM_v1_0.STM3190,63
69,gene_69,STM_v1_0.STM3261,261
72,gene_72,STM_v1_0.STM3351,350
73,gene_73,STM_v1_0.STM3352,436
77,gene_77,STM_v1_0.STM3409,202
79,gene_79,STM_v1_0.STM3486,238
80,gene_80,STM_v1_0.STM3500,726
83,gene_83,STM_v1_0.STM3538,590
84,gene_84,STM_v1_0.STM3560,114
85,gene_85,STM_v1_0.STM3562,144
88,gene_88,STM_v1_0.STM3627,203
90,gene_90,STM_v1_0.STM3672,239
92,gene_92,STM_v1_0.STM3725,159
93,gene_93,STM_v1_0.STM3733,197
94,gene_94,STM_v1_0.STM3865,595
95,gene_95,STM_v1_0.STM3882,424
96,gene_96,STM_v1_0.STM3883,145
97,gene_97,STM_v1_0.STM3884,66
100,gene_100,STM_v1_0.STM3915,91
101,gene_101,STM_v1_0.STM3925,461
103,gene_103,STM_v1_0.STM3968,178
105,gene_105,STM_v1_0.STM4045,259
107,gene_107,STM_v1_0.STM4086,654
109,gene_109,STM_v1_0.STM4221,287
111,gene_111,STM_v1_0.STM4388,299
113,gene_113,STM_v1_0.STM4451,122
114,gene_114,STM_v1_0.STM4452,302
115,gene_115,STM_v1_0.STM4465,394
117,gene_118,iAF692.Mbar_A0086,249
118,gene_119,iAF692.Mbar_A0171,228
121,gene_122,iAF692.Mbar_A0218,565
122,gene_123,iAF692.Mbar_A0219,145
125,gene_126,iAF692.Mbar_A0378,35
126,gene_127,iAF692.Mbar_A0384,89
127,gene_128,iAF692.Mbar_A0385,494
128,gene_129,iAF692.Mbar_A0386,585
129,gene_130,iAF692.Mbar_A0390,36
131,gene_132,iAF692.Mbar_A0408,103
132,gene_133,iAF692.Mbar_A0469,260
136,gene_137,iAF692.Mbar_A0541,238
138,gene_139,iAF692.Mbar_A0589,60
140,gene_141,iAF692.Mbar_A0666,436
141,gene_142,iAF692.Mbar_A0760,253
142,gene_143,iAF692.Mbar_A0762,133
143,gene_144,iAF692.Mbar_A0883,475
145,gene_146,iAF692.Mbar_A1037,205
149,gene_150,iAF692.Mbar_A1219,81
150,gene_151,iAF692.Mbar_A1238,82
151,gene_152,iAF692.Mbar_A1305,115
152,gene_153,iAF692.Mbar_A1338,149
153,gene_154,iAF692.Mbar_A1361,110
155,gene_156,iAF692.Mbar_A1438,342
