,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,57
3,gene_3,STM_v1_0.STM0247,283
4,gene_4,STM_v1_0.STM0590,171
5,gene_5,STM_v1_0.STM0608,204
6,gene_6,STM_v1_0.STM0619,100
7,gene_7,STM_v1_0.STM0659,271
9,gene_9,STM_v1_0.STM0828,160
11,gene_11,STM_v1_0.STM0849,213
12,gene_12,STM_v1_0.STM0850,257
13,gene_13,STM_v1_0.STM0851,218
15,gene_15,STM_v1_0.STM0956,108
16,gene_16,STM_v1_0.STM0984,276
17,gene_17,STM_v1_0.STM1209,127
18,gene_18,STM_v1_0.STM1221,108
19,gene_19,STM_v1_0.STM1226,233
20,gene_20,STM_v1_0.STM1449,275
21,gene_21,STM_v1_0.STM1502,53
23,gene_23,STM_v1_0.STM1742,320
24,gene_24,STM_v1_0.STM1743,300
28,gene_28,STM_v1_0.STM2433,135
29,gene_29,STM_v1_0.STM2497,397
30,gene_30,STM_v1_0.STM2929,153
31,gene_31,STM_v1_0.STM3002,62
34,gene_34,STM_v1_0.STM3627,283
35,gene_35,STM_v1_0.STM3630,143
37,gene_37,STM_v1_0.STM3882,266
38,gene_38,STM_v1_0.STM3915,57
39,gene_39,STM_v1_0.STM3970,57
40,gene_40,STM_v1_0.STM4085,311
41,gene_41,STM_v1_0.STM4451,106
42,gene_42,STM_v1_0.STM4452,536
43,gene_43,STM_v1_0.STM4465,370
44,gene_45,iAF692.Mbar_A0186,665
45,gene_46,iAF692.Mbar_A0227,356
49,gene_50,iAF692.Mbar_A0883,320
53,gene_54,iAF692.Mbar_A1238,73
54,gene_55,iAF692.Mbar_A1452,54
55,gene_56,iAF692.Mbar_A1501,155
56,gene_57,iAF692.Mbar_A1776,58
57,gene_58,iAF692.Mbar_A1781,349
59,gene_60,iAF692.Mbar_A2179,219
60,gene_61,iAF692.Mbar_A2261,204
61,gene_62,iAF692.Mbar_A2262,182
62,gene_63,iAF692.Mbar_A2320,142
64,gene_65,iAF692.Mbar_A2393,213
65,gene_66,iAF692.Mbar_A2397,171
67,gene_68,iAF692.Mbar_A3045,431
69,gene_70,iAF692.Mbar_A3604,140
71,gene_72,iAF987.Gmet_0043,98
72,gene_73,iAF987.Gmet_0059,196
73,gene_74,iAF987.Gmet_0060,192
74,gene_75,iAF987.Gmet_0067,198
75,gene_76,iAF987.Gmet_0069,75
76,gene_77,iAF987.Gmet_0073,414
77,gene_78,iAF987.Gmet_0075,313
79,gene_80,iAF987.Gmet_0337,47
80,gene_81,iAF987.Gmet_0406,271
81,gene_82,iAF987.Gmet_0483,239
83,gene_84,iAF987.Gmet_0492,155
84,gene_85,iAF987.Gmet_0493,189
87,gene_88,iAF987.Gmet_0928,77
88,gene_89,iAF987.Gmet_1354,507
91,gene_92,iAF987.Gmet_1425,100
92,gene_93,iAF987.Gmet_1574,63
93,gene_94,iAF987.Gmet_1593,141
94,gene_95,iAF987.Gmet_1605,511
96,gene_97,iAF987.Gmet_1706,67
97,gene_98,iAF987.Gmet_1762,221
98,gene_99,iAF987.Gmet_1844,362
100,gene_101,iAF987.Gmet_1888,168
102,gene_103,iAF987.Gmet_1914,72
103,gene_104,iAF987.Gmet_1919,72
104,gene_105,iAF987.Gmet_1939,395
106,gene_107,iAF987.Gmet_1953,90
107,gene_108,iAF987.Gmet_1986,213
108,gene_109,iAF987.Gmet_1991,47
110,gene_111,iAF987.Gmet_2349,296
111,gene_112,iAF987.Gmet_2372,557
114,gene_115,iAF987.Gmet_2704,313
115,gene_116,iAF987.Gmet_2731,94
116,gene_117,iAF987.Gmet_2732,87
117,gene_118,iAF987.Gmet_2848,347
118,gene_119,iAF987.Gmet_2905,434
119,gene_120,iAF987.Gmet_2999,77
120,gene_121,iAF987.Gmet_3012,85
121,gene_122,iAF987.Gmet_3239,602
122,gene_123,iAF987.Gmet_3241,46
124,gene_125,iAF987.Gmet_3406,663
125,gene_126,iAF987.Gmet_3408,647
127,gene_128,iAF987.Gmet_3528,464
128,gene_129,iAF987.Gmet_3529,86
129,gene_130,iAM_Pb448.PBANKA_083310,151
131,gene_132,iAM_Pb448.PBANKA_113700,276
132,gene_133,iAM_Pb448.PBANKA_131810,273
133,gene_134,iAM_Pc455.PCYB_111980,199
134,gene_135,iAM_Pc455.PCYB_126090,311
135,gene_136,iAM_Pf480.PF3D7_1454400,291
137,gene_138,iAM_Pv461.PVX_087090,139
139,gene_140,iAM_Pv461.PVX_115000,253
140,gene_141,iAM_Pv461.PVX_117760,311
141,gene_142,iAT_PLT_636.10935,49
143,gene_144,iAT_PLT_636.4905,128
146,gene_147,iCHOv1.100682535,213
148,gene_149,iCHOv1.100754017,137
149,gene_150,iCHOv1.100754097,112
150,gene_151,iCHOv1.100761226,103
152,gene_153,iCHOv1.100762480,161
154,gene_155,iCHOv1.100764540,64
162,gene_163,iCN718.ABAYE_RS15345,87
163,gene_164,iCN718.ABAYE_RS16285,135
164,gene_165,iCN900.CD630_00140,468
165,gene_166,iCN900.CD630_00150,125
166,gene_167,iCN900.CD630_00470,177
167,gene_168,iCN900.CD630_00480,187
168,gene_169,iCN900.CD630_00490,537
169,gene_170,iCN900.CD630_00510,529
170,gene_171,iCN900.CD630_00520,454
171,gene_172,iCN900.CD630_00910,258
172,gene_173,iCN900.CD630_01000,295
173,gene_174,iCN900.CD630_01010,307
174,gene_175,iCN900.CD630_01020,262
175,gene_176,iCN900.CD630_01030,162
176,gene_177,iCN900.CD630_01190,381
177,gene_178,iCN900.CD630_01230,473
178,gene_179,iCN900.CD630_01300,495
179,gene_180,iCN900.CD630_01860,372
181,gene_182,iCN900.CD630_01980,605
182,gene_183,iCN900.CD630_02200,388
184,gene_185,iCN900.CD630_02220,122
185,gene_186,iCN900.CD630_02230,442
186,gene_187,iCN900.CD630_02250,970
187,gene_188,iCN900.CD630_03010,279
188,gene_189,iCN900.CD630_03130,310
189,gene_190,iCN900.CD630_03240,238
190,gene_191,iCN900.CD630_03250,90
191,gene_192,iCN900.CD630_03260,123
192,gene_193,iCN900.CD630_03270,214
193,gene_194,iCN900.CD630_03450,47
195,gene_196,iCN900.CD630_03960,168
196,gene_197,iCN900.CD630_03980,80
197,gene_198,iCN900.CD630_04300,298
198,gene_199,iCN900.CD630_04310,341
199,gene_200,iCN900.CD630_04890,251
201,gene_202,iCN900.CD630_05740,762
203,gene_204,iCN900.CD630_06960,422
204,gene_205,iCN900.CD630_06970,214
205,gene_206,iCN900.CD630_06990,419
206,gene_207,iCN900.CD630_07180,689
