,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,74
1,gene_1,STM_v1_0.STM0054,388
2,gene_2,STM_v1_0.STM0055,464
3,gene_3,STM_v1_0.STM0101,291
6,gene_6,STM_v1_0.STM0165,293
8,gene_8,STM_v1_0.STM0247,293
9,gene_9,STM_v1_0.STM0380,282
10,gene_10,STM_v1_0.STM0386,167
12,gene_12,STM_v1_0.STM0525,313
13,gene_13,STM_v1_0.STM0659,360
15,gene_15,STM_v1_0.STM0686,640
17,gene_17,STM_v1_0.STM0849,328
18,gene_18,STM_v1_0.STM0850,335
19,gene_19,STM_v1_0.STM0851,303
21,gene_21,STM_v1_0.STM0980,167
22,gene_22,STM_v1_0.STM0984,293
23,gene_23,STM_v1_0.STM1076,144
24,gene_24,STM_v1_0.STM1221,99
25,gene_25,STM_v1_0.STM1290,401
26,gene_26,STM_v1_0.STM1299,518
27,gene_27,STM_v1_0.STM1449,314
29,gene_29,STM_v1_0.STM1731,84
30,gene_30,STM_v1_0.STM1742,325
31,gene_31,STM_v1_0.STM1743,320
34,gene_34,STM_v1_0.STM1954,108
35,gene_35,STM_v1_0.STM2082,116
37,gene_37,STM_v1_0.STM2188,273
38,gene_38,STM_v1_0.STM2189,539
43,gene_43,STM_v1_0.STM2332,187
44,gene_44,STM_v1_0.STM2351,236
45,gene_45,STM_v1_0.STM2431,69
49,gene_49,STM_v1_0.STM2522,348
50,gene_50,STM_v1_0.STM2555,478
53,gene_53,STM_v1_0.STM2840,178
54,gene_54,STM_v1_0.STM2916,112
57,gene_57,STM_v1_0.STM3002,94
58,gene_58,STM_v1_0.STM3103,167
59,gene_59,STM_v1_0.STM3137,505
60,gene_60,STM_v1_0.STM3241,872
61,gene_61,STM_v1_0.STM3247,298
62,gene_62,STM_v1_0.STM3351,305
63,gene_63,STM_v1_0.STM3352,58
65,gene_65,STM_v1_0.STM3481,367
66,gene_66,STM_v1_0.STM3482,85
