,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0168,142
2,gene_2,STM_v1_0.STM0203,194
3,gene_3,STM_v1_0.STM0247,174
4,gene_4,STM_v1_0.STM0386,253
5,gene_5,STM_v1_0.STM0402,42
6,gene_6,STM_v1_0.STM0472,202
7,gene_7,STM_v1_0.STM0608,254
8,gene_8,STM_v1_0.STM0644,254
9,gene_9,STM_v1_0.STM0659,273
10,gene_10,STM_v1_0.STM0828,211
11,gene_11,STM_v1_0.STM0830,104
13,gene_13,STM_v1_0.STM0963,238
14,gene_14,STM_v1_0.STM0970,223
15,gene_15,STM_v1_0.STM0984,288
16,gene_16,STM_v1_0.STM1195,150
17,gene_17,STM_v1_0.STM1221,108
19,gene_19,STM_v1_0.STM1288,84
20,gene_20,STM_v1_0.STM1301,42
22,gene_22,STM_v1_0.STM1313,205
23,gene_23,STM_v1_0.STM1314,92
25,gene_25,STM_v1_0.STM1449,330
26,gene_26,STM_v1_0.STM1502,40
27,gene_27,STM_v1_0.STM1731,132
28,gene_28,STM_v1_0.STM1742,306
29,gene_29,STM_v1_0.STM1743,332
30,gene_30,STM_v1_0.STM1750,132
31,gene_31,STM_v1_0.STM1830,95
33,gene_33,STM_v1_0.STM1954,93
34,gene_34,STM_v1_0.STM2082,155
35,gene_35,STM_v1_0.STM2087,49
37,gene_37,STM_v1_0.STM2092,234
38,gene_38,STM_v1_0.STM2188,342
39,gene_39,STM_v1_0.STM2189,647
40,gene_40,STM_v1_0.STM2190,270
41,gene_41,STM_v1_0.STM2351,251
42,gene_42,STM_v1_0.STM2355,101
43,gene_43,STM_v1_0.STM2427,452
44,gene_44,STM_v1_0.STM2433,139
45,gene_45,STM_v1_0.STM2497,436
48,gene_48,STM_v1_0.STM2840,228
51,gene_51,STM_v1_0.STM2991,82
52,gene_52,STM_v1_0.STM3002,77
53,gene_53,STM_v1_0.STM3051,474
54,gene_54,STM_v1_0.STM3190,65
55,gene_55,STM_v1_0.STM3253,360
56,gene_56,STM_v1_0.STM3259,72
57,gene_57,STM_v1_0.STM3409,202
58,gene_58,STM_v1_0.STM3561,254
59,gene_59,STM_v1_0.STM3626,208
60,gene_60,STM_v1_0.STM3664,377
61,gene_61,STM_v1_0.STM3685,557
62,gene_62,STM_v1_0.STM3702,50
63,gene_63,STM_v1_0.STM3733,190
64,gene_64,STM_v1_0.STM3746,263
65,gene_65,STM_v1_0.STM3828,398
66,gene_66,STM_v1_0.STM3880,290
67,gene_67,STM_v1_0.STM3882,471
68,gene_68,STM_v1_0.STM3884,96
69,gene_69,STM_v1_0.STM3885,222
70,gene_70,STM_v1_0.STM4086,720
71,gene_71,STM_v1_0.STM4166,73
72,gene_72,STM_v1_0.STM4229,165
73,gene_73,STM_v1_0.STM4349,114
74,gene_74,STM_v1_0.STM4425,57
75,gene_75,STM_v1_0.STM4433,114
76,gene_76,STM_v1_0.STM4451,117
77,gene_77,STM_v1_0.STM4452,443
81,gene_82,iAF692.Mbar_A0035,458
82,gene_83,iAF692.Mbar_A0141,136
83,gene_84,iAF692.Mbar_A0171,42
84,gene_85,iAF692.Mbar_A0186,550
85,gene_86,iAF692.Mbar_A0211,106
86,gene_87,iAF692.Mbar_A0218,561
87,gene_88,iAF692.Mbar_A0219,160
88,gene_89,iAF692.Mbar_A0227,290
89,gene_90,iAF692.Mbar_A0352,47
90,gene_91,iAF692.Mbar_A0408,75
91,gene_92,iAF692.Mbar_A0500,643
92,gene_93,iAF692.Mbar_A0541,251
93,gene_94,iAF692.Mbar_A0543,293
94,gene_95,iAF692.Mbar_A0589,44
95,gene_96,iAF692.Mbar_A0629,46
96,gene_97,iAF692.Mbar_A0742,70
99,gene_100,iAF692.Mbar_A1138,62
100,gene_101,iAF692.Mbar_A1178,59
101,gene_102,iAF692.Mbar_A1202,97
102,gene_103,iAF692.Mbar_A1238,87
104,gene_105,iAF692.Mbar_A1361,103
105,gene_106,iAF692.Mbar_A1369,407
106,gene_107,iAF692.Mbar_A1414,56
107,gene_108,iAF692.Mbar_A1452,46
109,gene_110,iAF692.Mbar_A1597,182
110,gene_111,iAF692.Mbar_A1731,84
111,gene_112,iAF692.Mbar_A1776,54
112,gene_113,iAF692.Mbar_A1791,46
113,gene_114,iAF692.Mbar_A1820,490
114,gene_115,iAF692.Mbar_A1889,60
115,gene_116,iAF692.Mbar_A1898,174
116,gene_117,iAF692.Mbar_A2069,427
117,gene_118,iAF692.Mbar_A2079,40
118,gene_119,iAF692.Mbar_A2092,113
119,gene_120,iAF692.Mbar_A2173,54
120,gene_121,iAF692.Mbar_A2179,231
121,gene_122,iAF692.Mbar_A2214,434
122,gene_123,iAF692.Mbar_A2215,328
123,gene_124,iAF692.Mbar_A2310,57
124,gene_125,iAF692.Mbar_A2656,487
125,gene_126,iAF692.Mbar_A2894,48
126,gene_127,iAF692.Mbar_A3045,429
127,gene_128,iAF692.Mbar_A3173,276
128,gene_129,iAF692.Mbar_A3252,196
129,gene_130,iAF692.Mbar_A3319,86
130,gene_131,iAF692.Mbar_A3353,220
131,gene_132,iAF692.Mbar_A3385,135
132,gene_133,iAF692.Mbar_A3423,357
133,gene_134,iAF692.Mbar_A3429,351
134,gene_135,iAF692.Mbar_A3463,423
135,gene_136,iAF692.Mbar_A3512,316
137,gene_138,iAF692.Mbar_A3653,421
138,gene_139,iAF692.Mbar_A3664,164
139,gene_140,iAF987.Gmet_0018,160
140,gene_141,iAF987.Gmet_0043,87
141,gene_142,iAF987.Gmet_0068,71
142,gene_143,iAF987.Gmet_0069,85
144,gene_145,iAF987.Gmet_0120,183
145,gene_146,iAF987.Gmet_0122,135
146,gene_147,iAF987.Gmet_0205,300
147,gene_148,iAF987.Gmet_0209,497
148,gene_149,iAF987.Gmet_0222,179
149,gene_150,iAF987.Gmet_0268,132
150,gene_151,iAF987.Gmet_0300,103
151,gene_152,iAF987.Gmet_0301,222
152,gene_153,iAF987.Gmet_0302,172
153,gene_154,iAF987.Gmet_0336,209
154,gene_155,iAF987.Gmet_0337,228
155,gene_156,iAF987.Gmet_0406,315
156,gene_157,iAF987.Gmet_0468,84
157,gene_158,iAF987.Gmet_0684,331
159,gene_160,iAF987.Gmet_0700,319
160,gene_161,iAF987.Gmet_0782,348
161,gene_162,iAF987.Gmet_0819,539
162,gene_163,iAF987.Gmet_0833,97
163,gene_164,iAF987.Gmet_0843,96
164,gene_165,iAF987.Gmet_0885,172
165,gene_166,iAF987.Gmet_0886,224
166,gene_167,iAF987.Gmet_0928,155
167,gene_168,iAF987.Gmet_0941,180
168,gene_169,iAF987.Gmet_0957,315
169,gene_170,iAF987.Gmet_0987,320
170,gene_171,iAF987.Gmet_0991,140
171,gene_172,iAF987.Gmet_0997,167
172,gene_173,iAF987.Gmet_1036,134
173,gene_174,iAF987.Gmet_1037,141
175,gene_176,iAF987.Gmet_1106,80
176,gene_177,iAF987.Gmet_1188,46
177,gene_178,iAF987.Gmet_1260,537
178,gene_179,iAF987.Gmet_1262,444
179,gene_180,iAF987.Gmet_1282,114
180,gene_181,iAF987.Gmet_1293,254
181,gene_182,iAF987.Gmet_1297,62
182,gene_183,iAF987.Gmet_1298,121
183,gene_184,iAF987.Gmet_1308,297
184,gene_185,iAF987.Gmet_1353,441
185,gene_186,iAF987.Gmet_1377,93
186,gene_187,iAF987.Gmet_1416,572
187,gene_188,iAF987.Gmet_1419,153
190,gene_191,iAF987.Gmet_1531,120
191,gene_192,iAF987.Gmet_1558,403
192,gene_193,iAF987.Gmet_1573,120
193,gene_194,iAF987.Gmet_1599,302
194,gene_195,iAF987.Gmet_1601,155
195,gene_196,iAF987.Gmet_1605,554
196,gene_197,iAF987.Gmet_1640,385
197,gene_198,iAF987.Gmet_1706,82
198,gene_199,iAF987.Gmet_1762,216
199,gene_200,iAF987.Gmet_1770,272
201,gene_202,iAF987.Gmet_1825,97
202,gene_203,iAF987.Gmet_1875,142
203,gene_204,iAF987.Gmet_1879,526
204,gene_205,iAF987.Gmet_1888,156
205,gene_206,iAF987.Gmet_1913,367
206,gene_207,iAF987.Gmet_1914,80
208,gene_209,iAF987.Gmet_1919,91
209,gene_210,iAF987.Gmet_1991,61
210,gene_211,iAF987.Gmet_1994,453
211,gene_212,iAF987.Gmet_2066,323
212,gene_213,iAF987.Gmet_2094,171
213,gene_214,iAF987.Gmet_2095,236
214,gene_215,iAF987.Gmet_2257,339
215,gene_216,iAF987.Gmet_2292,59
216,gene_217,iAF987.Gmet_2349,306
217,gene_218,iAF987.Gmet_2351,347
218,gene_219,iAF987.Gmet_2352,58
219,gene_220,iAF987.Gmet_2391,446
220,gene_221,iAF987.Gmet_2417,163
221,gene_222,iAF987.Gmet_2425,67
222,gene_223,iAF987.Gmet_2439,214
223,gene_224,iAF987.Gmet_2440,177
224,gene_225,iAF987.Gmet_2441,280
225,gene_226,iAF987.Gmet_2444,50
226,gene_227,iAF987.Gmet_2465,137
228,gene_229,iAF987.Gmet_2482,439
229,gene_230,iAF987.Gmet_2559,175
230,gene_231,iAF987.Gmet_2629,324
232,gene_233,iAF987.Gmet_2686,123
233,gene_234,iAF987.Gmet_2715,300
234,gene_235,iAF987.Gmet_2721,112
235,gene_236,iAF987.Gmet_2727,76
236,gene_237,iAF987.Gmet_2731,93
237,gene_238,iAF987.Gmet_2732,80
238,gene_239,iAF987.Gmet_2834,554
240,gene_241,iAF987.Gmet_2999,84
241,gene_242,iAF987.Gmet_3012,99
242,gene_243,iAF987.Gmet_3023,245
243,gene_244,iAF987.Gmet_3085,356
