,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,68
2,gene_2,STM_v1_0.STM0203,186
7,gene_7,STM_v1_0.STM0380,260
9,gene_9,STM_v1_0.STM0525,306
10,gene_10,STM_v1_0.STM0659,263
11,gene_11,STM_v1_0.STM0661,148
12,gene_12,STM_v1_0.STM0694,56
13,gene_13,STM_v1_0.STM0701,524
14,gene_14,STM_v1_0.STM0772,202
15,gene_15,STM_v1_0.STM0828,181
17,gene_17,STM_v1_0.STM0863,121
18,gene_18,STM_v1_0.STM0973,873
19,gene_19,STM_v1_0.STM0984,249
20,gene_20,STM_v1_0.STM1195,85
22,gene_22,STM_v1_0.STM1310,358
26,gene_26,STM_v1_0.STM1830,155
27,gene_27,STM_v1_0.STM1954,145
29,gene_29,STM_v1_0.STM2081,636
30,gene_30,STM_v1_0.STM2082,147
32,gene_32,STM_v1_0.STM2200,536
34,gene_34,STM_v1_0.STM2298,137
36,gene_36,STM_v1_0.STM2959,292
37,gene_37,STM_v1_0.STM3002,97
38,gene_38,STM_v1_0.STM3051,605
40,gene_40,STM_v1_0.STM3103,163
41,gene_41,STM_v1_0.STM3114,558
47,gene_47,STM_v1_0.STM3725,139
55,gene_56,iAF692.Mbar_A0343,367
59,gene_60,iAF692.Mbar_A0760,238
61,gene_62,iAF692.Mbar_A0996,119
63,gene_64,iAF692.Mbar_A1452,55
72,gene_73,iAF692.Mbar_A2616,86
73,gene_74,iAF987.Gmet_0043,81
74,gene_75,iAF987.Gmet_0069,74
78,gene_79,iAF987.Gmet_0769,74
79,gene_80,iAF987.Gmet_0880,121
80,gene_81,iAF987.Gmet_0885,135
82,gene_83,iAF987.Gmet_1162,270
85,gene_86,iAF987.Gmet_1653,206
86,gene_87,iAF987.Gmet_1706,75
87,gene_88,iAF987.Gmet_1768,187
89,gene_90,iAF987.Gmet_1875,171
90,gene_91,iAF987.Gmet_1888,157
91,gene_92,iAF987.Gmet_1903,101
92,gene_93,iAF987.Gmet_1914,72
93,gene_94,iAF987.Gmet_1919,63
95,gene_96,iAF987.Gmet_1991,55
96,gene_97,iAF987.Gmet_2349,306
98,gene_99,iAF987.Gmet_2444,52
101,gene_102,iAF987.Gmet_2999,67
104,gene_105,iAM_Pb448.PBANKA_083440,58
105,gene_106,iAM_Pb448.PBANKA_092810,202
107,gene_108,iAM_Pb448.PBANKA_112620,81
109,gene_110,iAM_Pb448.PBANKA_145350,89
110,gene_111,iAM_Pb448.PBANKA_146280,104
115,gene_116,iAM_Pc455.PCYB_147430,92
117,gene_118,iAM_Pf480.PF3D7_1020400,45
119,gene_120,iAM_Pf480.PF3D7_1239000,97
121,gene_122,iAM_Pf480.PF3D7_1310000,84
125,gene_126,iAM_Pv461.PVX_091640,204
126,gene_127,iAM_Pv461.PVX_100900,104
131,gene_132,iAT_PLT_636.290,293
136,gene_137,iAT_PLT_636.4905,127
152,gene_153,iCN718.ABAYE_RS03670,75
155,gene_156,iCN718.ABAYE_RS13845,67
158,gene_159,iCN718.ABAYE_RS19010,40
160,gene_161,iCN900.CD630_01000,250
161,gene_162,iCN900.CD630_01010,253
162,gene_163,iCN900.CD630_01020,211
163,gene_164,iCN900.CD630_01300,512
167,gene_168,iCN900.CD630_03130,571
168,gene_169,iCN900.CD630_03450,216
170,gene_171,iCN900.CD630_03940,269
171,gene_172,iCN900.CD630_04050,218
172,gene_173,iCN900.CD630_04310,154
176,gene_177,iCN900.CD630_07520,296
177,gene_178,iCN900.CD630_07530,266
178,gene_179,iCN900.CD630_07540,288
181,gene_182,iCN900.CD630_09000,135
186,gene_187,iCN900.CD630_11820,122
188,gene_189,iCN900.CD630_12260,166
189,gene_190,iCN900.CD630_12790,291
190,gene_191,iCN900.CD630_13320,283
191,gene_192,iCN900.CD630_13400,49
193,gene_194,iCN900.CD630_14780,56
194,gene_195,iCN900.CD630_14790,694
195,gene_196,iCN900.CD630_14890,159
197,gene_198,iCN900.CD630_16140,117
199,gene_200,iCN900.CD630_17750,186
200,gene_201,iCN900.CD630_17760,190
201,gene_202,iCN900.CD630_18140,73
202,gene_203,iCN900.CD630_18240,592
203,gene_204,iCN900.CD630_19390,88
204,gene_205,iCN900.CD630_19470,199
205,gene_206,iCN900.CD630_20200,902
206,gene_207,iCN900.CD630_21150,627
209,gene_210,iCN900.CD630_21640,171
210,gene_211,iCN900.CD630_21660,189
211,gene_212,iCN900.CD630_21880,825
214,gene_215,iCN900.CD630_22690,504
217,gene_218,iCN900.CD630_24930,68
218,gene_219,iCN900.CD630_25030,607
220,gene_221,iCN900.CD630_25950,205
221,gene_222,iCN900.CD630_26270,74
226,gene_227,iCN900.CD630_30960,489
227,gene_228,iCN900.CD630_31240,630
229,gene_230,iCN900.CD630_31280,204
231,gene_232,iCN900.CD630_31700,551
232,gene_233,iCN900.CD630_31740,390
233,gene_234,iCN900.CD630_31950,501
234,gene_235,iCN900.CD630_32150,108
236,gene_237,iCN900.CD630_32740,50
239,gene_240,iCN900.CD630_34400,186
240,gene_241,iCN900.CD630_35140,321
242,gene_243,iCN900.CD630_35170,204
243,gene_244,iCN900.CD630_35270,100
244,gene_245,iCN900.CD630_35300,136
245,gene_246,iCN900.CD630_35980,159
247,gene_248,iEK1008.Rv0125,93
248,gene_249,iEK1008.Rv0684,810
253,gene_254,iEK1008.Rv2059,99
257,gene_258,iEK1008.Rv2936,162
258,gene_259,iEK1008.Rv3206c,41
259,gene_260,iEK1008.Rv3393,160
262,gene_263,iHN637.CLJU_RS01075,685
263,gene_264,iHN637.CLJU_RS01260,503
265,gene_266,iHN637.CLJU_RS02325,342
268,gene_269,iHN637.CLJU_RS02950,433
269,gene_270,iHN637.CLJU_RS04100,484
270,gene_271,iHN637.CLJU_RS04420,212
272,gene_273,iHN637.CLJU_RS06095,325
273,gene_274,iHN637.CLJU_RS06155,306
274,gene_275,iHN637.CLJU_RS06265,325
275,gene_276,iHN637.CLJU_RS06465,117
277,gene_278,iHN637.CLJU_RS07630,288
280,gene_281,iHN637.CLJU_RS08795,470
283,gene_284,iHN637.CLJU_RS10465,256
284,gene_285,iHN637.CLJU_RS10530,340
285,gene_286,iHN637.CLJU_RS10635,43
286,gene_287,iHN637.CLJU_RS10655,390
287,gene_288,iHN637.CLJU_RS10705,534
288,gene_289,iHN637.CLJU_RS11915,60
290,gene_291,iHN637.CLJU_RS11985,540
291,gene_292,iHN637.CLJU_RS13635,343
292,gene_293,iHN637.CLJU_RS13885,287
298,gene_299,iHN637.CLJU_RS16355,476
299,gene_300,iHN637.CLJU_RS18510,48
301,gene_302,iHN637.CLJU_RS18545,49
302,gene_303,iHN637.CLJU_RS20580,325
303,gene_304,iHN637.CLJU_RS20665,225
305,gene_306,iHN637.CLJU_RS20745,516
306,gene_307,iHN637.CLJU_RS20750,179
307,gene_308,iHN637.CLJU_RS20755,86
308,gene_309,iHN637.CLJU_RS20760,462
315,gene_316,iIT341.HP0824,106
316,gene_317,iIT341.HP0854,469
317,gene_318,iIT341.HP1576,164
321,gene_322,iJN1463.PP_0225,179
325,gene_326,iJN1463.PP_1259,303
326,gene_327,iJN1463.PP_1336,156
328,gene_329,iJN1463.PP_1494,72
334,gene_335,iJN1463.PP_1877,141
335,gene_336,iJN1463.PP_1924,128
337,gene_338,iJN1463.PP_3511,459
338,gene_339,iJN1463.PP_3598,108
339,gene_340,iJN1463.PP_4210,195
341,gene_342,iJN1463.PP_4803,125
343,gene_344,iJN1463.PP_4935,226
347,gene_348,iLB1027_lipid.PHATRDRAFT_36257,823
351,gene_352,iLJ478.TM0058,265
353,gene_354,iLJ478.TM0124,113
355,gene_356,iLJ478.TM0274,419
356,gene_357,iLJ478.TM0282,174
359,gene_360,iLJ478.TM0881,154
360,gene_361,iLJ478.TM1063,231
361,gene_362,iLJ478.TM1064,260
362,gene_363,iLJ478.TM1193,640
365,gene_366,iLJ478.TM1429,220
367,gene_368,iLJ478.TM1564,73
368,gene_369,iLJ478.TM1724,142
371,gene_372,iML1515.b0089,144
372,gene_373,iML1515.b0155,148
380,gene_381,iML1515.b0381,259
385,gene_386,iML1515.b0523,167
386,gene_387,iML1515.b0624,49
387,gene_388,iML1515.b0650,256
388,gene_389,iML1515.b0651,156
