,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,58
1,gene_1,STM_v1_0.STM0054,362
5,gene_5,STM_v1_0.STM0165,300
6,gene_6,STM_v1_0.STM0170,152
8,gene_8,STM_v1_0.STM0247,172
9,gene_9,STM_v1_0.STM0380,290
11,gene_11,STM_v1_0.STM0488,213
13,gene_13,STM_v1_0.STM0659,277
21,gene_21,STM_v1_0.STM0984,310
23,gene_23,STM_v1_0.STM1221,105
24,gene_24,STM_v1_0.STM1449,311
25,gene_25,STM_v1_0.STM1731,117
26,gene_26,STM_v1_0.STM1780,94
30,gene_30,STM_v1_0.STM2082,129
36,gene_36,STM_v1_0.STM2431,62
37,gene_37,STM_v1_0.STM2555,500
38,gene_38,STM_v1_0.STM2641,313
42,gene_42,STM_v1_0.STM3103,157
44,gene_44,STM_v1_0.STM3351,367
50,gene_50,STM_v1_0.STM3514,635
51,gene_51,STM_v1_0.STM3534,635
55,gene_55,STM_v1_0.STM3733,208
63,gene_64,iAF692.Mbar_A0086,217
67,gene_68,iAF692.Mbar_A0218,488
68,gene_69,iAF692.Mbar_A0219,137
71,gene_72,iAF692.Mbar_A0589,45
72,gene_73,iAF692.Mbar_A0666,274
74,gene_75,iAF692.Mbar_A0760,265
76,gene_77,iAF692.Mbar_A1195,397
77,gene_78,iAF692.Mbar_A1238,80
79,gene_80,iAF692.Mbar_A1452,43
81,gene_82,iAF692.Mbar_A1586,449
83,gene_84,iAF692.Mbar_A1776,45
84,gene_85,iAF692.Mbar_A1820,406
87,gene_88,iAF692.Mbar_A2172,613
88,gene_89,iAF692.Mbar_A2179,154
94,gene_95,iAF692.Mbar_A3182,71
95,gene_96,iAF692.Mbar_A3353,152
98,gene_99,iAF692.Mbar_A3463,401
100,gene_101,iAF692.Mbar_A3512,322
103,gene_104,iAF987.Gmet_0043,94
104,gene_105,iAF987.Gmet_0059,188
107,gene_108,iAF987.Gmet_0069,112
110,gene_111,iAF987.Gmet_0205,320
111,gene_112,iAF987.Gmet_0209,486
112,gene_113,iAF987.Gmet_0213,410
115,gene_116,iAF987.Gmet_0389,306
116,gene_117,iAF987.Gmet_0406,241
123,gene_124,iAF987.Gmet_0552,330
129,gene_130,iAF987.Gmet_0865,169
130,gene_131,iAF987.Gmet_0885,140
132,gene_133,iAF987.Gmet_0902,493
133,gene_134,iAF987.Gmet_0903,401
135,gene_136,iAF987.Gmet_0940,672
136,gene_137,iAF987.Gmet_0941,137
140,gene_141,iAF987.Gmet_0981,155
146,gene_147,iAF987.Gmet_1162,308
149,gene_150,iAF987.Gmet_1260,474
150,gene_151,iAF987.Gmet_1261,139
157,gene_158,iAF987.Gmet_1353,354
159,gene_160,iAF987.Gmet_1416,498
162,gene_163,iAF987.Gmet_1558,394
167,gene_168,iAF987.Gmet_1605,489
169,gene_170,iAF987.Gmet_1640,272
172,gene_173,iAF987.Gmet_1706,75
173,gene_174,iAF987.Gmet_1762,211
174,gene_175,iAF987.Gmet_1770,387
178,gene_179,iAF987.Gmet_1826,184
179,gene_180,iAF987.Gmet_1827,592
180,gene_181,iAF987.Gmet_1841,311
181,gene_182,iAF987.Gmet_1842,159
182,gene_183,iAF987.Gmet_1844,335
184,gene_185,iAF987.Gmet_1888,154
187,gene_188,iAF987.Gmet_1913,357
188,gene_189,iAF987.Gmet_1914,70
190,gene_191,iAF987.Gmet_1919,189
193,gene_194,iAF987.Gmet_1939,446
194,gene_195,iAF987.Gmet_1986,187
195,gene_196,iAF987.Gmet_1991,73
198,gene_199,iAF987.Gmet_2349,320
200,gene_201,iAF987.Gmet_2372,473
202,gene_203,iAF987.Gmet_2391,404
208,gene_209,iAF987.Gmet_2482,508
210,gene_211,iAF987.Gmet_2494,197
213,gene_214,iAF987.Gmet_2497,371
222,gene_223,iAF987.Gmet_2822,489
223,gene_224,iAF987.Gmet_2853,380
225,gene_226,iAF987.Gmet_2904,431
230,gene_231,iAF987.Gmet_2999,88
231,gene_232,iAF987.Gmet_3012,77
236,gene_237,iAF987.Gmet_3241,48
239,gene_240,iAF987.Gmet_3339,301
240,gene_241,iAF987.Gmet_3406,619
243,gene_244,iAF987.Gmet_3529,84
244,gene_245,iAF987.Gmet_3535,231
248,gene_249,iAM_Pb448.PBANKA_146280,107
250,gene_251,iAM_Pc455.PCYB_147430,108
257,gene_258,iAM_Pv461.PVX_101390,106
258,gene_259,iAM_Pv461.PVX_114480,78
260,gene_261,iAT_PLT_636.4905,138
262,gene_263,iAT_PLT_636.5834,659
269,gene_270,iCHOv1.100754792,384
270,gene_271,iCHOv1.100757350,647
273,gene_274,iCHOv1.100760751,333
280,gene_281,iCHOv1.100769146,60
