,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0039,330
1,gene_1,STM_v1_0.STM0046,611
2,gene_2,STM_v1_0.STM0047,52
3,gene_3,STM_v1_0.STM0055,194
5,gene_5,STM_v1_0.STM0110,203
6,gene_6,STM_v1_0.STM0111,553
7,gene_7,STM_v1_0.STM0112,417
8,gene_8,STM_v1_0.STM0113,597
9,gene_9,STM_v1_0.STM0158,1003
10,gene_10,STM_v1_0.STM0221,176
11,gene_11,STM_v1_0.STM0242,458
13,gene_13,STM_v1_0.STM0316,166
14,gene_14,STM_v1_0.STM0368,330
15,gene_15,STM_v1_0.STM0370,570
16,gene_16,STM_v1_0.STM0537,296
17,gene_17,STM_v1_0.STM0542,278
18,gene_18,STM_v1_0.STM0627,202
19,gene_19,STM_v1_0.STM0640,301
20,gene_20,STM_v1_0.STM0659,278
21,gene_21,STM_v1_0.STM0663,95
22,gene_22,STM_v1_0.STM0694,117
23,gene_23,STM_v1_0.STM0730,423
24,gene_24,STM_v1_0.STM0739,327
25,gene_25,STM_v1_0.STM0740,396
26,gene_26,STM_v1_0.STM0828,170
27,gene_27,STM_v1_0.STM0849,165
28,gene_28,STM_v1_0.STM0878,157
29,gene_29,STM_v1_0.STM0963,334
30,gene_30,STM_v1_0.STM0965,109
31,gene_31,STM_v1_0.STM1101,114
32,gene_32,STM_v1_0.STM1160,239
33,gene_33,STM_v1_0.STM1221,145
34,gene_34,STM_v1_0.STM1290,311
35,gene_35,STM_v1_0.STM1337,301
36,gene_36,STM_v1_0.STM1497,108
37,gene_37,STM_v1_0.STM1568,53
38,gene_38,STM_v1_0.STM1570,75
39,gene_39,STM_v1_0.STM1756,283
40,gene_40,STM_v1_0.STM1792,403
41,gene_41,STM_v1_0.STM1901,556
42,gene_42,STM_v1_0.STM2064,103
43,gene_43,STM_v1_0.STM2071,372
44,gene_44,STM_v1_0.STM2072,474
45,gene_45,STM_v1_0.STM2074,417
46,gene_46,STM_v1_0.STM2075,175
47,gene_47,STM_v1_0.STM2076,237
48,gene_48,STM_v1_0.STM2077,332
49,gene_49,STM_v1_0.STM2078,230
50,gene_50,STM_v1_0.STM2082,115
51,gene_51,STM_v1_0.STM2109,130
52,gene_52,STM_v1_0.STM2199,241
53,gene_53,STM_v1_0.STM2255,63
54,gene_54,STM_v1_0.STM2257,125
55,gene_55,STM_v1_0.STM2258,208
56,gene_56,STM_v1_0.STM2259,858
57,gene_57,STM_v1_0.STM2332,40
59,gene_59,STM_v1_0.STM2427,396
60,gene_60,STM_v1_0.STM2472,403
