,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0002,431
1,gene_1,STM_v1_0.STM0003,163
3,gene_3,STM_v1_0.STM0047,43
4,gene_4,STM_v1_0.STM0064,98
5,gene_5,STM_v1_0.STM0087,108
8,gene_8,STM_v1_0.STM0125,249
9,gene_9,STM_v1_0.STM0129,218
10,gene_10,STM_v1_0.STM0213,107
11,gene_11,STM_v1_0.STM0218,219
12,gene_12,STM_v1_0.STM0221,188
13,gene_13,STM_v1_0.STM0228,138
14,gene_14,STM_v1_0.STM0316,417
15,gene_15,STM_v1_0.STM0380,157
16,gene_16,STM_v1_0.STM0422,515
17,gene_17,STM_v1_0.STM0472,60
18,gene_18,STM_v1_0.STM0494,65
20,gene_20,STM_v1_0.STM0537,315
21,gene_21,STM_v1_0.STM0585,50
22,gene_22,STM_v1_0.STM0645,73
23,gene_23,STM_v1_0.STM0659,275
24,gene_24,STM_v1_0.STM0684,340
25,gene_25,STM_v1_0.STM0686,613
26,gene_26,STM_v1_0.STM0740,345
28,gene_28,STM_v1_0.STM0757,73
29,gene_29,STM_v1_0.STM0776,298
30,gene_30,STM_v1_0.STM0958,300
31,gene_31,STM_v1_0.STM0963,318
34,gene_34,STM_v1_0.STM1000,527
35,gene_35,STM_v1_0.STM1058,229
37,gene_37,STM_v1_0.STM1195,176
38,gene_38,STM_v1_0.STM1221,141
40,gene_40,STM_v1_0.STM1290,456
41,gene_41,STM_v1_0.STM1294,246
42,gene_42,STM_v1_0.STM1299,536
43,gene_43,STM_v1_0.STM1338,454
44,gene_44,STM_v1_0.STM1468,803
46,gene_46,STM_v1_0.STM1780,270
47,gene_47,STM_v1_0.STM1792,367
49,gene_49,STM_v1_0.STM1883,480
50,gene_50,STM_v1_0.STM2080,131
52,gene_52,STM_v1_0.STM2084,187
53,gene_53,STM_v1_0.STM2095,383
54,gene_54,STM_v1_0.STM2097,387
55,gene_55,STM_v1_0.STM2104,246
56,gene_56,STM_v1_0.STM2109,439
57,gene_57,STM_v1_0.STM2122,209
58,gene_58,STM_v1_0.STM2298,162
59,gene_59,STM_v1_0.STM2370,218
60,gene_60,STM_v1_0.STM2378,305
62,gene_62,STM_v1_0.STM2421,334
63,gene_63,STM_v1_0.STM2427,490
65,gene_65,STM_v1_0.STM2510,544
67,gene_67,STM_v1_0.STM2531,318
68,gene_68,STM_v1_0.STM2555,450
69,gene_69,STM_v1_0.STM2578,144
70,gene_70,STM_v1_0.STM2777,43
71,gene_71,STM_v1_0.STM2827,610
73,gene_73,STM_v1_0.STM2954,181
74,gene_74,STM_v1_0.STM2956,296
75,gene_75,STM_v1_0.STM2959,182
76,gene_76,STM_v1_0.STM3001,390
77,gene_77,STM_v1_0.STM3002,108
78,gene_78,STM_v1_0.STM3040,466
79,gene_79,STM_v1_0.STM3090,360
80,gene_80,STM_v1_0.STM3103,127
81,gene_81,STM_v1_0.STM3113,328
82,gene_82,STM_v1_0.STM3134,157
83,gene_83,STM_v1_0.STM3186,61
84,gene_84,STM_v1_0.STM3205,137
85,gene_85,STM_v1_0.STM3305,193
86,gene_86,STM_v1_0.STM3307,235
87,gene_87,STM_v1_0.STM3314,156
88,gene_88,STM_v1_0.STM3316,97
89,gene_89,STM_v1_0.STM3351,306
91,gene_91,STM_v1_0.STM3391,254
92,gene_92,STM_v1_0.STM3486,169
94,gene_94,STM_v1_0.STM3500,755
95,gene_95,STM_v1_0.STM3506,58
96,gene_96,STM_v1_0.STM3704,441
99,gene_99,STM_v1_0.STM3725,117
100,gene_100,STM_v1_0.STM3740,122
102,gene_102,STM_v1_0.STM3885,216
103,gene_103,STM_v1_0.STM3904,757
104,gene_104,STM_v1_0.STM3915,48
105,gene_105,STM_v1_0.STM3922,369
106,gene_106,STM_v1_0.STM3986,226
108,gene_108,STM_v1_0.STM4090,178
111,gene_111,STM_v1_0.STM4220,177
112,gene_112,STM_v1_0.STM4300,822
113,gene_113,STM_v1_0.STM4323,109
114,gene_114,STM_v1_0.STM4349,154
118,gene_118,STM_v1_0.STM4460,316
119,gene_119,STM_v1_0.STM4475,653
120,gene_120,STM_v1_0.STM4483,238
122,gene_123,iAF692.Mbar_A0034,503
123,gene_124,iAF692.Mbar_A0035,346
124,gene_125,iAF692.Mbar_A0086,158
125,gene_126,iAF692.Mbar_A0171,45
127,gene_128,iAF692.Mbar_A0229,185
128,gene_129,iAF692.Mbar_A0230,199
130,gene_131,iAF692.Mbar_A0385,248
131,gene_132,iAF692.Mbar_A0386,408
132,gene_133,iAF692.Mbar_A0541,337
133,gene_134,iAF692.Mbar_A0543,427
134,gene_135,iAF692.Mbar_A0639,95
136,gene_137,iAF692.Mbar_A0721,217
137,gene_138,iAF692.Mbar_A0742,63
138,gene_139,iAF692.Mbar_A0853,108
139,gene_140,iAF692.Mbar_A0871,218
140,gene_141,iAF692.Mbar_A1168,310
142,gene_143,iAF692.Mbar_A1181,128
143,gene_144,iAF692.Mbar_A1223,490
145,gene_146,iAF692.Mbar_A1369,238
146,gene_147,iAF692.Mbar_A1396,838
147,gene_148,iAF692.Mbar_A1414,42
148,gene_149,iAF692.Mbar_A1417,173
149,gene_150,iAF692.Mbar_A1438,209
150,gene_151,iAF692.Mbar_A1452,520
151,gene_152,iAF692.Mbar_A1586,167
152,gene_153,iAF692.Mbar_A1731,88
