,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0002,468
4,gene_4,STM_v1_0.STM0125,267
12,gene_12,STM_v1_0.STM0316,378
13,gene_13,STM_v1_0.STM0380,155
14,gene_14,STM_v1_0.STM0422,496
16,gene_16,STM_v1_0.STM0537,327
19,gene_19,STM_v1_0.STM0659,278
21,gene_21,STM_v1_0.STM0686,613
22,gene_22,STM_v1_0.STM0757,73
24,gene_24,STM_v1_0.STM0958,280
26,gene_26,STM_v1_0.STM1000,506
27,gene_27,STM_v1_0.STM1196,75
28,gene_28,STM_v1_0.STM1221,139
29,gene_29,STM_v1_0.STM1290,480
30,gene_30,STM_v1_0.STM1294,263
31,gene_31,STM_v1_0.STM1299,536
32,gene_32,STM_v1_0.STM1338,454
33,gene_33,STM_v1_0.STM1449,356
34,gene_34,STM_v1_0.STM1468,805
39,gene_39,STM_v1_0.STM2097,394
40,gene_40,STM_v1_0.STM2104,256
42,gene_42,STM_v1_0.STM2122,189
45,gene_45,STM_v1_0.STM2370,255
46,gene_46,STM_v1_0.STM2421,328
47,gene_47,STM_v1_0.STM2427,461
48,gene_48,STM_v1_0.STM2510,550
49,gene_49,STM_v1_0.STM2555,450
52,gene_52,STM_v1_0.STM2827,640
54,gene_54,STM_v1_0.STM2929,176
55,gene_55,STM_v1_0.STM3001,396
56,gene_56,STM_v1_0.STM3002,114
57,gene_57,STM_v1_0.STM3040,459
58,gene_58,STM_v1_0.STM3090,357
59,gene_59,STM_v1_0.STM3103,129
60,gene_60,STM_v1_0.STM3113,328
65,gene_65,STM_v1_0.STM3205,127
66,gene_66,STM_v1_0.STM3305,182
68,gene_68,STM_v1_0.STM3316,97
72,gene_72,STM_v1_0.STM3500,721
73,gene_73,STM_v1_0.STM3506,54
76,gene_76,STM_v1_0.STM3725,122
80,gene_80,STM_v1_0.STM3915,107
88,gene_88,STM_v1_0.STM4300,822
90,gene_90,STM_v1_0.STM4349,154
96,gene_97,iAF692.Mbar_A0086,161
97,gene_98,iAF692.Mbar_A0171,42
99,gene_100,iAF692.Mbar_A0230,199
100,gene_101,iAF692.Mbar_A0385,237
102,gene_103,iAF692.Mbar_A0541,316
103,gene_104,iAF692.Mbar_A0543,446
105,gene_106,iAF692.Mbar_A0721,223
106,gene_107,iAF692.Mbar_A0853,102
110,gene_111,iAF692.Mbar_A1223,473
111,gene_112,iAF692.Mbar_A1238,82
112,gene_113,iAF692.Mbar_A1369,275
113,gene_114,iAF692.Mbar_A1396,842
114,gene_115,iAF692.Mbar_A1417,166
115,gene_116,iAF692.Mbar_A1452,520
117,gene_118,iAF692.Mbar_A1731,88
118,gene_119,iAF692.Mbar_A1748,109
119,gene_120,iAF692.Mbar_A1820,395
120,gene_121,iAF692.Mbar_A1823,209
121,gene_122,iAF692.Mbar_A1952,143
125,gene_126,iAF692.Mbar_A2222,456
126,gene_127,iAF692.Mbar_A2225,223
127,gene_128,iAF692.Mbar_A2838,140
128,gene_129,iAF692.Mbar_A2903,84
131,gene_132,iAF692.Mbar_A3252,253
133,gene_134,iAF692.Mbar_A3423,211
134,gene_135,iAF692.Mbar_A3429,214
137,gene_138,iAF692.Mbar_A3653,257
138,gene_139,iAF987.Gmet_0043,116
139,gene_140,iAF987.Gmet_0057,330
140,gene_141,iAF987.Gmet_0058,625
141,gene_142,iAF987.Gmet_0059,183
142,gene_143,iAF987.Gmet_0060,110
143,gene_144,iAF987.Gmet_0067,168
144,gene_145,iAF987.Gmet_0069,72
146,gene_147,iAF987.Gmet_0134,162
147,gene_148,iAF987.Gmet_0201,616
150,gene_151,iAF987.Gmet_0354,302
151,gene_152,iAF987.Gmet_0406,120
152,gene_153,iAF987.Gmet_0407,301
154,gene_155,iAF987.Gmet_0409,263
155,gene_156,iAF987.Gmet_0410,234
160,gene_161,iAF987.Gmet_0604,325
161,gene_162,iAF987.Gmet_0662,42
166,gene_167,iAF987.Gmet_0885,152
168,gene_169,iAF987.Gmet_0928,258
170,gene_171,iAF987.Gmet_0956,699
173,gene_174,iAF987.Gmet_1104,205
175,gene_176,iAF987.Gmet_1168,129
176,gene_177,iAF987.Gmet_1248,96
177,gene_178,iAF987.Gmet_1252,248
178,gene_179,iAF987.Gmet_1254,223
182,gene_183,iAF987.Gmet_1276,580
183,gene_184,iAF987.Gmet_1279,97
184,gene_185,iAF987.Gmet_1282,265
185,gene_186,iAF987.Gmet_1290,389
189,gene_190,iAF987.Gmet_1357,582
190,gene_191,iAF987.Gmet_1388,156
191,gene_192,iAF987.Gmet_1411,523
192,gene_193,iAF987.Gmet_1415,287
193,gene_194,iAF987.Gmet_1416,484
194,gene_195,iAF987.Gmet_1419,113
195,gene_196,iAF987.Gmet_1425,105
196,gene_197,iAF987.Gmet_1469,220
198,gene_199,iAF987.Gmet_1593,142
200,gene_201,iAF987.Gmet_1601,241
202,gene_203,iAF987.Gmet_1605,444
203,gene_204,iAF987.Gmet_1613,206
204,gene_205,iAF987.Gmet_1622,106
208,gene_209,iAF987.Gmet_1750,115
209,gene_210,iAF987.Gmet_1790,105
214,gene_215,iAF987.Gmet_1919,82
215,gene_216,iAF987.Gmet_1934,535
216,gene_217,iAF987.Gmet_1948,236
