,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,71
1,gene_1,STM_v1_0.STM0087,82
2,gene_2,STM_v1_0.STM0088,53
3,gene_3,STM_v1_0.STM0202,458
4,gene_4,STM_v1_0.STM0203,183
5,gene_5,STM_v1_0.STM0207,144
6,gene_6,STM_v1_0.STM0247,300
7,gene_7,STM_v1_0.STM0380,195
9,gene_9,STM_v1_0.STM0423,189
12,gene_12,STM_v1_0.STM0523,46
13,gene_13,STM_v1_0.STM0525,248
14,gene_14,STM_v1_0.STM0534,144
15,gene_15,STM_v1_0.STM0537,343
16,gene_16,STM_v1_0.STM0588,186
17,gene_17,STM_v1_0.STM0659,273
18,gene_18,STM_v1_0.STM0828,140
19,gene_19,STM_v1_0.STM0842,60
20,gene_20,STM_v1_0.STM0843,519
21,gene_21,STM_v1_0.STM0844,182
24,gene_24,STM_v1_0.STM0879,148
25,gene_25,STM_v1_0.STM0956,159
26,gene_26,STM_v1_0.STM0957,222
28,gene_28,STM_v1_0.STM0973,885
29,gene_29,STM_v1_0.STM0984,288
30,gene_30,STM_v1_0.STM1195,159
31,gene_31,STM_v1_0.STM1221,109
32,gene_32,STM_v1_0.STM1226,262
33,gene_33,STM_v1_0.STM1312,80
34,gene_34,STM_v1_0.STM1313,247
35,gene_35,STM_v1_0.STM1358,245
37,gene_37,STM_v1_0.STM1502,44
39,gene_39,STM_v1_0.STM1742,256
40,gene_40,STM_v1_0.STM1743,301
41,gene_41,STM_v1_0.STM1830,73
42,gene_42,STM_v1_0.STM1832,190
44,gene_44,STM_v1_0.STM2080,497
45,gene_45,STM_v1_0.STM2081,461
46,gene_46,STM_v1_0.STM2082,130
49,gene_49,STM_v1_0.STM2189,301
51,gene_51,STM_v1_0.STM2356,176
52,gene_52,STM_v1_0.STM2433,116
54,gene_54,STM_v1_0.STM2662,95
55,gene_55,STM_v1_0.STM2820,74
56,gene_56,STM_v1_0.STM2840,279
58,gene_58,STM_v1_0.STM2973,459
59,gene_59,STM_v1_0.STM3002,87
60,gene_60,STM_v1_0.STM3051,557
61,gene_61,STM_v1_0.STM3190,83
62,gene_62,STM_v1_0.STM3247,257
63,gene_63,STM_v1_0.STM3253,176
64,gene_64,STM_v1_0.STM3257,334
67,gene_67,STM_v1_0.STM3481,324
68,gene_68,STM_v1_0.STM3493,120
69,gene_69,STM_v1_0.STM3506,296
71,gene_71,STM_v1_0.STM3561,248
72,gene_72,STM_v1_0.STM3562,151
73,gene_73,STM_v1_0.STM3563,229
78,gene_78,STM_v1_0.STM3700,103
79,gene_79,STM_v1_0.STM3719,65
80,gene_80,STM_v1_0.STM3725,132
83,gene_83,STM_v1_0.STM3862,49
84,gene_84,STM_v1_0.STM3865,608
86,gene_86,STM_v1_0.STM3913,73
88,gene_88,STM_v1_0.STM3972,176
89,gene_89,STM_v1_0.STM4062,343
90,gene_90,STM_v1_0.STM4086,570
92,gene_92,STM_v1_0.STM4166,68
94,gene_94,STM_v1_0.STM4451,125
95,gene_95,STM_v1_0.STM4452,412
97,gene_98,iAF692.Mbar_A0171,43
98,gene_99,iAF692.Mbar_A0227,540
99,gene_100,iAF692.Mbar_A0232,89
101,gene_102,iAF692.Mbar_A0352,41
102,gene_103,iAF692.Mbar_A0391,63
103,gene_104,iAF692.Mbar_A0408,87
104,gene_105,iAF692.Mbar_A0500,628
105,gene_106,iAF692.Mbar_A0541,246
107,gene_108,iAF692.Mbar_A0742,60
108,gene_109,iAF692.Mbar_A0841,99
109,gene_110,iAF692.Mbar_A0883,297
110,gene_111,iAF692.Mbar_A1037,209
112,gene_113,iAF692.Mbar_A1138,59
113,gene_114,iAF692.Mbar_A1238,85
114,gene_115,iAF692.Mbar_A1305,78
115,gene_116,iAF692.Mbar_A1414,41
116,gene_117,iAF692.Mbar_A1452,58
119,gene_120,iAF692.Mbar_A1778,53
120,gene_121,iAF692.Mbar_A1781,350
123,gene_124,iAF692.Mbar_A2179,182
127,gene_128,iAF692.Mbar_A2346,228
128,gene_129,iAF692.Mbar_A2898,175
129,gene_130,iAF692.Mbar_A2983,62
131,gene_132,iAF692.Mbar_A3252,149
132,gene_133,iAF692.Mbar_A3353,290
133,gene_134,iAF692.Mbar_A3463,415
134,gene_135,iAF987.Gmet_0043,72
135,gene_136,iAF987.Gmet_0059,194
136,gene_137,iAF987.Gmet_0060,145
137,gene_138,iAF987.Gmet_0067,178
138,gene_139,iAF987.Gmet_0069,84
139,gene_140,iAF987.Gmet_0075,275
140,gene_141,iAF987.Gmet_0078,75
141,gene_142,iAF987.Gmet_0189,367
142,gene_143,iAF987.Gmet_0302,154
143,gene_144,iAF987.Gmet_0354,124
144,gene_145,iAF987.Gmet_0406,298
145,gene_146,iAF987.Gmet_0407,301
146,gene_147,iAF987.Gmet_0415,55
147,gene_148,iAF987.Gmet_0504,241
149,gene_150,iAF987.Gmet_0551,301
150,gene_151,iAF987.Gmet_0604,293
151,gene_152,iAF987.Gmet_0662,40
152,gene_153,iAF987.Gmet_0684,253
154,gene_155,iAF987.Gmet_0700,226
155,gene_156,iAF987.Gmet_0782,129
157,gene_158,iAF987.Gmet_0822,63
159,gene_160,iAF987.Gmet_0885,141
160,gene_161,iAF987.Gmet_0987,197
162,gene_163,iAF987.Gmet_1168,108
163,gene_164,iAF987.Gmet_1186,573
164,gene_165,iAF987.Gmet_1188,53
165,gene_166,iAF987.Gmet_1189,68
166,gene_167,iAF987.Gmet_1216,280
167,gene_168,iAF987.Gmet_1241,35
168,gene_169,iAF987.Gmet_1252,278
169,gene_170,iAF987.Gmet_1254,228
170,gene_171,iAF987.Gmet_1261,107
172,gene_173,iAF987.Gmet_1354,490
173,gene_174,iAF987.Gmet_1357,590
174,gene_175,iAF987.Gmet_1411,598
175,gene_176,iAF987.Gmet_1431,159
176,gene_177,iAF987.Gmet_1541,169
178,gene_179,iAF987.Gmet_1601,168
179,gene_180,iAF987.Gmet_1605,526
180,gene_181,iAF987.Gmet_1671,234
181,gene_182,iAF987.Gmet_1676,551
182,gene_183,iAF987.Gmet_1706,80
183,gene_184,iAF987.Gmet_1768,164
184,gene_185,iAF987.Gmet_1819,256
185,gene_186,iAF987.Gmet_1841,55
186,gene_187,iAF987.Gmet_1888,117
187,gene_188,iAF987.Gmet_1914,75
188,gene_189,iAF987.Gmet_1919,73
189,gene_190,iAF987.Gmet_1935,193
190,gene_191,iAF987.Gmet_1991,47
191,gene_192,iAF987.Gmet_2066,258
192,gene_193,iAF987.Gmet_2257,257
193,gene_194,iAF987.Gmet_2349,302
195,gene_196,iAF987.Gmet_2372,580
196,gene_197,iAF987.Gmet_2391,340
197,gene_198,iAF987.Gmet_2412,504
198,gene_199,iAF987.Gmet_2444,56
199,gene_200,iAF987.Gmet_2619,322
201,gene_202,iAF987.Gmet_2629,179
202,gene_203,iAF987.Gmet_2634,204
203,gene_204,iAF987.Gmet_2673,353
204,gene_205,iAF987.Gmet_2731,85
206,gene_207,iAF987.Gmet_2848,321
207,gene_208,iAF987.Gmet_2853,417
208,gene_209,iAF987.Gmet_2903,149
209,gene_210,iAF987.Gmet_2908,256
210,gene_211,iAF987.Gmet_2947,85
211,gene_212,iAF987.Gmet_2992,139
212,gene_213,iAF987.Gmet_2999,78
213,gene_214,iAF987.Gmet_3072,331
214,gene_215,iAF987.Gmet_3085,130
215,gene_216,iAF987.Gmet_3171,42
216,gene_217,iAF987.Gmet_3193,55
217,gene_218,iAF987.Gmet_3198,225
221,gene_222,iAF987.Gmet_3239,516
222,gene_223,iAF987.Gmet_3241,37
223,gene_224,iAF987.Gmet_3243,301
225,gene_226,iAF987.Gmet_3260,419
227,gene_228,iAF987.Gmet_3406,633
228,gene_229,iAF987.Gmet_3408,635
229,gene_230,iAF987.Gmet_3528,243
231,gene_232,iAM_Pb448.PBANKA_050930,57
232,gene_233,iAM_Pb448.PBANKA_081640,400
233,gene_234,iAM_Pb448.PBANKA_083310,186
234,gene_235,iAM_Pb448.PBANKA_083440,77
235,gene_236,iAM_Pb448.PBANKA_101400,521
236,gene_237,iAM_Pb448.PBANKA_131810,241
237,gene_238,iAM_Pb448.PBANKA_145350,91
238,gene_239,iAM_Pc455.PCYB_012040,60
239,gene_240,iAM_Pc455.PCYB_072300,399
241,gene_242,iAM_Pc455.PCYB_073980,169
242,gene_243,iAM_Pc455.PCYB_074100,84
243,gene_244,iAM_Pc455.PCYB_113330,99
244,gene_245,iAM_Pc455.PCYB_122070,69
245,gene_246,iAM_Pc455.PCYB_126090,254
246,gene_247,iAM_Pc455.PCYB_147430,96
247,gene_248,iAM_Pf480.PF3D7_0406100,498
249,gene_250,iAM_Pf480.PF3D7_0915400,396
250,gene_251,iAM_Pf480.PF3D7_0933600,73
251,gene_252,iAM_Pf480.PF3D7_1032400,61
254,gene_255,iAM_Pf480.PF3D7_1239000,95
257,gene_258,iAM_Pf480.PF3D7_1454400,252
259,gene_260,iAM_Pv461.PVX_001880,44
261,gene_262,iAM_Pv461.PVX_085660,112
262,gene_263,iAM_Pv461.PVX_087035,86
263,gene_264,iAM_Pv461.PVX_087090,173
264,gene_265,iAM_Pv461.PVX_099200,405
266,gene_267,iAM_Pv461.PVX_100900,92
268,gene_269,iAM_Pv461.PVX_114480,65
269,gene_270,iAM_Pv461.PVX_117760,248
270,gene_271,iAT_PLT_636.4144,42
271,gene_272,iAT_PLT_636.4905,134
272,gene_273,iAT_PLT_636.506,623
274,gene_275,iAT_PLT_636.6539,134
277,gene_278,iCHOv1.100751291,89
278,gene_279,iCHOv1.100751791,182
279,gene_280,iCHOv1.100752162,101
281,gene_282,iCHOv1.100752327,42
282,gene_283,iCHOv1.100752445,134
283,gene_284,iCHOv1.100753544,110
285,gene_286,iCHOv1.100754559,43
286,gene_287,iCHOv1.100754792,393
287,gene_288,iCHOv1.100755966,209
289,gene_290,iCHOv1.100758089,357
290,gene_291,iCHOv1.100759604,48
291,gene_292,iCHOv1.100760370,127
292,gene_293,iCHOv1.100761226,133
294,gene_295,iCHOv1.100763024,624
295,gene_296,iCHOv1.100764429,57
297,gene_298,iCHOv1.100765478,128
298,gene_299,iCHOv1.100767455,66
299,gene_300,iCHOv1.100769585,41
301,gene_302,iCHOv1.100770033,109
302,gene_303,iCHOv1.100771827,117
303,gene_304,iCHOv1.100772070,223
306,gene_307,iCN718.ABAYE_RS00870,79
309,gene_310,iCN718.ABAYE_RS04050,292
310,gene_311,iCN718.ABAYE_RS04335,265
312,gene_313,iCN718.ABAYE_RS04620,581
314,gene_315,iCN718.ABAYE_RS05520,442
316,gene_317,iCN718.ABAYE_RS11225,80
317,gene_318,iCN718.ABAYE_RS11715,298
318,gene_319,iCN718.ABAYE_RS12525,339
319,gene_320,iCN718.ABAYE_RS12870,53
321,gene_322,iCN718.ABAYE_RS13345,66
322,gene_323,iCN718.ABAYE_RS13845,63
323,gene_324,iCN718.ABAYE_RS14020,56
325,gene_326,iCN718.ABAYE_RS14785,131
327,gene_328,iCN718.ABAYE_RS16285,103
328,gene_329,iCN718.ABAYE_RS17030,182
329,gene_330,iCN718.ABAYE_RS17470,454
331,gene_332,iCN718.ABAYE_RS18875,301
332,gene_333,iCN718.ABAYE_RS19210,158
