,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0039,325
1,gene_1,STM_v1_0.STM0047,59
2,gene_2,STM_v1_0.STM0055,182
3,gene_3,STM_v1_0.STM0158,980
4,gene_4,STM_v1_0.STM0163,125
5,gene_5,STM_v1_0.STM0168,142
6,gene_6,STM_v1_0.STM0228,159
7,gene_7,STM_v1_0.STM0242,442
8,gene_8,STM_v1_0.STM0316,181
10,gene_10,STM_v1_0.STM0534,139
11,gene_11,STM_v1_0.STM0537,306
12,gene_12,STM_v1_0.STM0588,142
13,gene_13,STM_v1_0.STM0627,141
14,gene_14,STM_v1_0.STM0640,300
15,gene_15,STM_v1_0.STM0659,283
16,gene_16,STM_v1_0.STM0663,97
17,gene_17,STM_v1_0.STM0694,123
18,gene_18,STM_v1_0.STM0730,409
19,gene_19,STM_v1_0.STM0739,333
20,gene_20,STM_v1_0.STM0740,388
21,gene_21,STM_v1_0.STM0758,106
22,gene_22,STM_v1_0.STM0847,253
24,gene_24,STM_v1_0.STM0849,165
25,gene_25,STM_v1_0.STM0878,149
26,gene_26,STM_v1_0.STM0963,341
27,gene_27,STM_v1_0.STM0965,109
28,gene_28,STM_v1_0.STM0984,293
29,gene_29,STM_v1_0.STM1101,121
30,gene_30,STM_v1_0.STM1155,62
31,gene_31,STM_v1_0.STM1160,222
32,gene_32,STM_v1_0.STM1221,143
33,gene_33,STM_v1_0.STM1290,311
34,gene_34,STM_v1_0.STM1337,297
35,gene_35,STM_v1_0.STM1349,43
36,gene_36,STM_v1_0.STM1497,108
37,gene_37,STM_v1_0.STM1511,236
38,gene_38,STM_v1_0.STM1568,56
39,gene_39,STM_v1_0.STM1569,87
40,gene_40,STM_v1_0.STM1570,77
41,gene_41,STM_v1_0.STM1578,42
42,gene_42,STM_v1_0.STM1743,112
43,gene_43,STM_v1_0.STM1756,286
44,gene_44,STM_v1_0.STM1792,398
46,gene_46,STM_v1_0.STM1901,549
47,gene_47,STM_v1_0.STM2064,103
48,gene_48,STM_v1_0.STM2071,377
49,gene_49,STM_v1_0.STM2072,445
50,gene_50,STM_v1_0.STM2074,405
51,gene_51,STM_v1_0.STM2075,185
52,gene_52,STM_v1_0.STM2076,224
53,gene_53,STM_v1_0.STM2077,326
54,gene_54,STM_v1_0.STM2078,232
55,gene_55,STM_v1_0.STM2080,66
56,gene_56,STM_v1_0.STM2094,90
57,gene_57,STM_v1_0.STM2109,138
58,gene_58,STM_v1_0.STM2257,127
59,gene_59,STM_v1_0.STM2258,199
60,gene_60,STM_v1_0.STM2259,841
61,gene_61,STM_v1_0.STM2282,370
62,gene_62,STM_v1_0.STM2332,40
63,gene_63,STM_v1_0.STM2427,392
64,gene_64,STM_v1_0.STM2472,403
65,gene_65,STM_v1_0.STM2529,111
66,gene_66,STM_v1_0.STM2578,169
67,gene_67,STM_v1_0.STM2827,709
68,gene_68,STM_v1_0.STM3002,137
69,gene_69,STM_v1_0.STM3040,454
70,gene_70,STM_v1_0.STM3068,443
71,gene_71,STM_v1_0.STM3090,245
72,gene_72,STM_v1_0.STM3106,298
74,gene_74,STM_v1_0.STM3158,41
75,gene_75,STM_v1_0.STM3159,57
76,gene_76,STM_v1_0.STM3205,160
77,gene_77,STM_v1_0.STM3225,381
78,gene_78,STM_v1_0.STM3316,91
79,gene_79,STM_v1_0.STM3352,182
80,gene_80,STM_v1_0.STM3390,147
81,gene_81,STM_v1_0.STM3391,760
82,gene_82,STM_v1_0.STM3407,165
83,gene_83,STM_v1_0.STM3487,58
84,gene_84,STM_v1_0.STM3493,290
85,gene_85,STM_v1_0.STM3500,615
86,gene_86,STM_v1_0.STM3506,42
87,gene_87,STM_v1_0.STM3598,284
88,gene_88,STM_v1_0.STM3614,307
89,gene_89,STM_v1_0.STM3627,114
90,gene_90,STM_v1_0.STM3635,116
91,gene_91,STM_v1_0.STM3656,355
92,gene_92,STM_v1_0.STM3717,74
93,gene_93,STM_v1_0.STM3719,54
94,gene_94,STM_v1_0.STM3938,254
95,gene_95,STM_v1_0.STM3957,130
96,gene_96,STM_v1_0.STM3960,43
97,gene_97,STM_v1_0.STM4061,143
98,gene_98,STM_v1_0.STM4175,309
99,gene_99,STM_v1_0.STM4176,390
100,gene_100,STM_v1_0.STM4236,70
101,gene_101,STM_v1_0.STM4277,166
102,gene_102,STM_v1_0.STM4301,608
103,gene_103,STM_v1_0.STM4477,221
104,gene_104,STM_v1_0.STM4582,56
105,gene_106,iAF692.Mbar_A0010,40
107,gene_108,iAF692.Mbar_A0035,353
108,gene_109,iAF692.Mbar_A0036,82
109,gene_110,iAF692.Mbar_A0171,41
110,gene_111,iAF692.Mbar_A0231,166
111,gene_112,iAF692.Mbar_A0465,154
112,gene_113,iAF692.Mbar_A0466,314
113,gene_114,iAF692.Mbar_A0467,191
115,gene_116,iAF692.Mbar_A0669,216
118,gene_119,iAF692.Mbar_A1144,89
120,gene_121,iAF692.Mbar_A1238,56
121,gene_122,iAF692.Mbar_A1561,214
122,gene_123,iAF692.Mbar_A1586,174
123,gene_124,iAF692.Mbar_A1587,446
124,gene_125,iAF692.Mbar_A1651,235
125,gene_126,iAF692.Mbar_A1667,444
126,gene_127,iAF692.Mbar_A1731,52
127,gene_128,iAF692.Mbar_A1748,164
128,gene_129,iAF692.Mbar_A1781,337
129,gene_130,iAF692.Mbar_A1820,355
130,gene_131,iAF692.Mbar_A1872,147
131,gene_132,iAF692.Mbar_A1937,110
132,gene_133,iAF692.Mbar_A2020,118
134,gene_135,iAF692.Mbar_A2315,271
136,gene_137,iAF692.Mbar_A2397,142
137,gene_138,iAF692.Mbar_A2398,165
138,gene_139,iAF692.Mbar_A2583,45
139,gene_140,iAF692.Mbar_A2616,138
140,gene_141,iAF692.Mbar_A2617,54
141,gene_142,iAF692.Mbar_A2726,109
142,gene_143,iAF692.Mbar_A2755,201
143,gene_144,iAF692.Mbar_A3512,269
144,gene_145,iAF692.Mbar_A3623,158
145,gene_146,iAF692.Mbar_A3627,53
146,gene_147,iAF987.Gmet_0057,301
147,gene_148,iAF987.Gmet_0069,98
148,gene_149,iAF987.Gmet_0073,481
149,gene_150,iAF987.Gmet_0075,377
150,gene_151,iAF987.Gmet_0076,45
151,gene_152,iAF987.Gmet_0117,338
152,gene_153,iAF987.Gmet_0118,55
153,gene_154,iAF987.Gmet_0119,295
154,gene_155,iAF987.Gmet_0120,204
155,gene_156,iAF987.Gmet_0134,221
157,gene_158,iAF987.Gmet_0201,699
158,gene_159,iAF987.Gmet_0203,238
159,gene_160,iAF987.Gmet_0205,240
160,gene_161,iAF987.Gmet_0209,392
161,gene_162,iAF987.Gmet_0294,181
162,gene_163,iAF987.Gmet_0296,165
163,gene_164,iAF987.Gmet_0300,64
164,gene_165,iAF987.Gmet_0336,164
165,gene_166,iAF987.Gmet_0351,649
166,gene_167,iAF987.Gmet_0354,302
167,gene_168,iAF987.Gmet_0406,148
168,gene_169,iAF987.Gmet_0604,317
169,gene_170,iAF987.Gmet_0608,302
170,gene_171,iAF987.Gmet_0710,370
171,gene_172,iAF987.Gmet_0711,265
172,gene_173,iAF987.Gmet_0730,306
173,gene_174,iAF987.Gmet_0769,63
174,gene_175,iAF987.Gmet_0798,40
175,gene_176,iAF987.Gmet_0862,235
176,gene_177,iAF987.Gmet_0872,264
177,gene_178,iAF987.Gmet_0880,124
178,gene_179,iAF987.Gmet_0884,105
179,gene_180,iAF987.Gmet_0886,215
180,gene_181,iAF987.Gmet_0902,469
181,gene_182,iAF987.Gmet_0903,332
182,gene_183,iAF987.Gmet_0920,176
183,gene_184,iAF987.Gmet_0923,130
184,gene_185,iAF987.Gmet_0928,296
185,gene_186,iAF987.Gmet_0956,731
186,gene_187,iAF987.Gmet_0981,162
187,gene_188,iAF987.Gmet_0984,452
188,gene_189,iAF987.Gmet_0986,48
189,gene_190,iAF987.Gmet_0991,164
190,gene_191,iAF987.Gmet_0992,291
191,gene_192,iAF987.Gmet_1033,36
192,gene_193,iAF987.Gmet_1034,353
193,gene_194,iAF987.Gmet_1038,165
194,gene_195,iAF987.Gmet_1040,157
195,gene_196,iAF987.Gmet_1041,204
196,gene_197,iAF987.Gmet_1059,224
197,gene_198,iAF987.Gmet_1060,92
198,gene_199,iAF987.Gmet_1092,100
199,gene_200,iAF987.Gmet_1105,229
200,gene_201,iAF987.Gmet_1162,275
201,gene_202,iAF987.Gmet_1179,49
202,gene_203,iAF987.Gmet_1182,407
203,gene_204,iAF987.Gmet_1262,413
204,gene_205,iAF987.Gmet_1278,283
205,gene_206,iAF987.Gmet_1279,96
206,gene_207,iAF987.Gmet_1282,237
207,gene_208,iAF987.Gmet_1290,261
208,gene_209,iAF987.Gmet_1293,241
209,gene_210,iAF987.Gmet_1311,141
210,gene_211,iAF987.Gmet_1312,271
211,gene_212,iAF987.Gmet_1354,430
212,gene_213,iAF987.Gmet_1357,557
213,gene_214,iAF987.Gmet_1359,735
214,gene_215,iAF987.Gmet_1377,50
215,gene_216,iAF987.Gmet_1411,605
216,gene_217,iAF987.Gmet_1415,321
217,gene_218,iAF987.Gmet_1486,300
219,gene_220,iAF987.Gmet_1598,285
220,gene_221,iAF987.Gmet_1637,417
221,gene_222,iAF987.Gmet_1642,295
222,gene_223,iAF987.Gmet_1671,303
223,gene_224,iAF987.Gmet_1706,67
224,gene_225,iAF987.Gmet_1750,132
226,gene_227,iAF987.Gmet_1829,104
227,gene_228,iAF987.Gmet_1832,44
228,gene_229,iAF987.Gmet_1844,315
229,gene_230,iAF987.Gmet_1854,68
230,gene_231,iAF987.Gmet_1880,441
231,gene_232,iAF987.Gmet_1885,177
232,gene_233,iAF987.Gmet_1913,282
233,gene_234,iAF987.Gmet_1914,64
234,gene_235,iAF987.Gmet_1919,67
235,gene_236,iAF987.Gmet_1921,186
236,gene_237,iAF987.Gmet_1929,107
237,gene_238,iAF987.Gmet_1939,424
238,gene_239,iAF987.Gmet_1946,330
239,gene_240,iAF987.Gmet_1947,432
240,gene_241,iAF987.Gmet_1991,49
241,gene_242,iAF987.Gmet_2069,384
242,gene_243,iAF987.Gmet_2261,385
243,gene_244,iAF987.Gmet_2300,772
244,gene_245,iAF987.Gmet_2325,371
245,gene_246,iAF987.Gmet_2329,310
246,gene_247,iAF987.Gmet_2344,143
247,gene_248,iAF987.Gmet_2345,131
248,gene_249,iAF987.Gmet_2347,63
249,gene_250,iAF987.Gmet_2349,322
250,gene_251,iAF987.Gmet_2351,130
251,gene_252,iAF987.Gmet_2353,169
252,gene_253,iAF987.Gmet_2354,153
253,gene_254,iAF987.Gmet_2360,472
254,gene_255,iAF987.Gmet_2444,47
256,gene_257,iAF987.Gmet_2482,449
257,gene_258,iAF987.Gmet_2494,197
259,gene_260,iAF987.Gmet_2529,85
260,gene_261,iAF987.Gmet_2530,134
261,gene_262,iAF987.Gmet_2556,145
262,gene_263,iAF987.Gmet_2727,70
263,gene_264,iAF987.Gmet_2776,65
264,gene_265,iAF987.Gmet_2903,141
265,gene_266,iAF987.Gmet_2904,277
266,gene_267,iAF987.Gmet_2905,409
267,gene_268,iAF987.Gmet_2933,51
268,gene_269,iAF987.Gmet_2941,313
269,gene_270,iAF987.Gmet_2942,365
270,gene_271,iAF987.Gmet_2999,70
271,gene_272,iAF987.Gmet_3012,75
272,gene_273,iAF987.Gmet_3075,160
273,gene_274,iAF987.Gmet_3178,119
274,gene_275,iAF987.Gmet_3213,80
275,gene_276,iAF987.Gmet_3246,191
276,gene_277,iAF987.Gmet_3260,389
277,gene_278,iAF987.Gmet_3339,180
278,gene_279,iAF987.Gmet_3349,45
