,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0203,203
2,gene_2,STM_v1_0.STM0235,135
3,gene_3,STM_v1_0.STM0247,169
5,gene_5,STM_v1_0.STM0590,161
6,gene_6,STM_v1_0.STM0644,219
7,gene_7,STM_v1_0.STM0659,266
8,gene_8,STM_v1_0.STM0685,142
9,gene_9,STM_v1_0.STM0705,814
11,gene_11,STM_v1_0.STM0828,214
12,gene_12,STM_v1_0.STM0830,109
14,gene_14,STM_v1_0.STM0970,224
15,gene_15,STM_v1_0.STM0973,905
16,gene_16,STM_v1_0.STM0984,284
17,gene_17,STM_v1_0.STM1221,100
18,gene_18,STM_v1_0.STM1313,238
19,gene_19,STM_v1_0.STM1375,48
21,gene_21,STM_v1_0.STM1449,328
24,gene_24,STM_v1_0.STM1731,137
25,gene_25,STM_v1_0.STM1742,325
26,gene_26,STM_v1_0.STM1744,173
27,gene_27,STM_v1_0.STM1745,250
28,gene_28,STM_v1_0.STM1750,140
29,gene_29,STM_v1_0.STM1830,187
31,gene_31,STM_v1_0.STM1954,135
32,gene_32,STM_v1_0.STM2082,142
34,gene_34,STM_v1_0.STM2095,372
35,gene_35,STM_v1_0.STM2189,443
36,gene_36,STM_v1_0.STM2190,194
37,gene_37,STM_v1_0.STM2427,424
38,gene_38,STM_v1_0.STM2433,144
40,gene_40,STM_v1_0.STM2497,429
41,gene_41,STM_v1_0.STM2556,132
43,gene_43,STM_v1_0.STM2840,189
45,gene_45,STM_v1_0.STM3002,97
46,gene_46,STM_v1_0.STM3051,576
47,gene_47,STM_v1_0.STM3139,48
48,gene_48,STM_v1_0.STM3253,355
51,gene_51,STM_v1_0.STM3534,571
53,gene_53,STM_v1_0.STM3702,58
54,gene_54,STM_v1_0.STM3733,179
55,gene_55,STM_v1_0.STM3882,473
57,gene_57,STM_v1_0.STM3884,256
58,gene_58,STM_v1_0.STM3915,94
59,gene_59,STM_v1_0.STM3970,50
60,gene_60,STM_v1_0.STM3972,172
