,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0047,66
2,gene_2,STM_v1_0.STM0055,434
3,gene_3,STM_v1_0.STM0137,45
4,gene_4,STM_v1_0.STM0203,105
5,gene_5,STM_v1_0.STM0242,404
6,gene_6,STM_v1_0.STM0247,259
7,gene_7,STM_v1_0.STM0402,123
8,gene_8,STM_v1_0.STM0428,82
9,gene_9,STM_v1_0.STM0434,60
10,gene_10,STM_v1_0.STM0525,257
11,gene_11,STM_v1_0.STM0537,336
12,gene_12,STM_v1_0.STM0588,209
13,gene_13,STM_v1_0.STM0590,270
14,gene_14,STM_v1_0.STM0591,174
15,gene_15,STM_v1_0.STM0592,251
16,gene_16,STM_v1_0.STM0594,220
17,gene_17,STM_v1_0.STM0659,294
18,gene_18,STM_v1_0.STM0698,658
19,gene_19,STM_v1_0.STM0757,54
20,gene_20,STM_v1_0.STM0793,422
21,gene_21,STM_v1_0.STM0828,254
23,gene_23,STM_v1_0.STM0848,402
24,gene_24,STM_v1_0.STM0849,135
25,gene_25,STM_v1_0.STM0850,181
26,gene_26,STM_v1_0.STM0851,162
27,gene_27,STM_v1_0.STM0878,130
29,gene_29,STM_v1_0.STM0956,186
30,gene_30,STM_v1_0.STM0957,147
32,gene_32,STM_v1_0.STM0984,160
33,gene_33,STM_v1_0.STM1101,106
35,gene_35,STM_v1_0.STM1221,103
36,gene_36,STM_v1_0.STM1235,45
38,gene_38,STM_v1_0.STM1337,253
39,gene_39,STM_v1_0.STM1338,341
40,gene_40,STM_v1_0.STM1341,151
43,gene_43,STM_v1_0.STM1511,163
46,gene_46,STM_v1_0.STM1567,262
48,gene_48,STM_v1_0.STM1723,389
49,gene_49,STM_v1_0.STM1724,235
50,gene_50,STM_v1_0.STM1725,339
51,gene_51,STM_v1_0.STM1726,539
52,gene_52,STM_v1_0.STM1727,239
53,gene_53,STM_v1_0.STM1739,205
54,gene_54,STM_v1_0.STM1742,209
55,gene_55,STM_v1_0.STM1743,231
57,gene_57,STM_v1_0.STM1788,82
58,gene_58,STM_v1_0.STM1824,204
59,gene_59,STM_v1_0.STM1830,40
61,gene_61,STM_v1_0.STM1832,329
62,gene_62,STM_v1_0.STM1901,487
64,gene_64,STM_v1_0.STM2021,59
65,gene_65,STM_v1_0.STM2023,192
66,gene_66,STM_v1_0.STM2050,99
67,gene_67,STM_v1_0.STM2082,170
68,gene_68,STM_v1_0.STM2155,271
69,gene_69,STM_v1_0.STM2163,227
70,gene_70,STM_v1_0.STM2351,251
71,gene_71,STM_v1_0.STM2427,458
73,gene_73,STM_v1_0.STM2441,113
75,gene_75,STM_v1_0.STM2522,320
77,gene_77,STM_v1_0.STM2649,83
78,gene_78,STM_v1_0.STM2774,573
80,gene_80,STM_v1_0.STM2791,376
81,gene_81,STM_v1_0.STM2793,300
83,gene_83,STM_v1_0.STM2827,614
84,gene_84,STM_v1_0.STM2862,195
85,gene_85,STM_v1_0.STM2864,65
86,gene_86,STM_v1_0.STM2959,187
87,gene_87,STM_v1_0.STM3002,64
88,gene_88,STM_v1_0.STM3039,158
89,gene_89,STM_v1_0.STM3040,365
91,gene_91,STM_v1_0.STM3091,43
92,gene_92,STM_v1_0.STM3103,140
93,gene_93,STM_v1_0.STM3247,283
94,gene_94,STM_v1_0.STM3337,111
95,gene_95,STM_v1_0.STM3352,444
97,gene_97,STM_v1_0.STM3407,197
98,gene_98,STM_v1_0.STM3457,99
99,gene_99,STM_v1_0.STM3481,334
101,gene_101,STM_v1_0.STM3513,236
102,gene_102,STM_v1_0.STM3525,43
103,gene_103,STM_v1_0.STM3542,119
104,gene_104,STM_v1_0.STM3626,202
105,gene_105,STM_v1_0.STM3627,233
106,gene_106,STM_v1_0.STM3628,166
107,gene_107,STM_v1_0.STM3629,194
108,gene_108,STM_v1_0.STM3630,95
109,gene_109,STM_v1_0.STM3680,684
112,gene_112,STM_v1_0.STM3719,43
114,gene_114,STM_v1_0.STM3859,261
117,gene_117,STM_v1_0.STM3883,117
118,gene_118,STM_v1_0.STM3904,775
119,gene_119,STM_v1_0.STM3915,95
120,gene_120,STM_v1_0.STM3959,79
121,gene_121,STM_v1_0.STM3970,160
122,gene_122,STM_v1_0.STM3979,68
123,gene_123,STM_v1_0.STM4105,164
125,gene_125,STM_v1_0.STM4273,379
126,gene_126,STM_v1_0.STM4301,457
129,gene_129,STM_v1_0.STM4326,637
130,gene_130,STM_v1_0.STM4385,92
131,gene_131,STM_v1_0.STM4408,176
134,gene_134,STM_v1_0.STM4482,243
135,gene_135,STM_v1_0.STM4485,129
136,gene_136,STM_v1_0.STM4585,87
138,gene_139,iAF692.Mbar_A0309,84
139,gene_140,iAF692.Mbar_A0465,140
141,gene_142,iAF692.Mbar_A0470,100
142,gene_143,iAF692.Mbar_A0472,109
143,gene_144,iAF692.Mbar_A0500,582
144,gene_145,iAF692.Mbar_A0503,260
145,gene_146,iAF692.Mbar_A0541,274
146,gene_147,iAF692.Mbar_A0543,288
147,gene_148,iAF692.Mbar_A0700,38
148,gene_149,iAF692.Mbar_A0913,77
149,gene_150,iAF692.Mbar_A0995,103
150,gene_151,iAF692.Mbar_A0996,76
151,gene_152,iAF692.Mbar_A1037,178
152,gene_153,iAF692.Mbar_A1150,107
153,gene_154,iAF692.Mbar_A1219,167
154,gene_155,iAF692.Mbar_A1305,68
155,gene_156,iAF692.Mbar_A1332,87
156,gene_157,iAF692.Mbar_A1452,330
157,gene_158,iAF692.Mbar_A1586,436
158,gene_159,iAF692.Mbar_A1602,86
159,gene_160,iAF692.Mbar_A1603,79
160,gene_161,iAF692.Mbar_A1731,63
161,gene_162,iAF692.Mbar_A1837,51
162,gene_163,iAF692.Mbar_A2146,61
163,gene_164,iAF692.Mbar_A2148,60
164,gene_165,iAF692.Mbar_A2149,166
165,gene_166,iAF692.Mbar_A2262,84
166,gene_167,iAF692.Mbar_A2387,279
167,gene_168,iAF692.Mbar_A2397,146
169,gene_170,iAF692.Mbar_A2421,196
170,gene_171,iAF692.Mbar_A2422,371
171,gene_172,iAF692.Mbar_A2616,109
172,gene_173,iAF692.Mbar_A2617,48
173,gene_174,iAF692.Mbar_A2894,63
174,gene_175,iAF692.Mbar_A3045,365
176,gene_177,iAF692.Mbar_A3182,50
178,gene_179,iAF692.Mbar_A3422,80
179,gene_180,iAF692.Mbar_A3627,117
180,gene_181,iAF987.Gmet_0043,83
181,gene_182,iAF987.Gmet_0057,334
182,gene_183,iAF987.Gmet_0068,74
183,gene_184,iAF987.Gmet_0069,81
184,gene_185,iAF987.Gmet_0073,380
185,gene_186,iAF987.Gmet_0075,453
186,gene_187,iAF987.Gmet_0076,57
187,gene_188,iAF987.Gmet_0116,231
188,gene_189,iAF987.Gmet_0117,344
189,gene_190,iAF987.Gmet_0118,63
190,gene_191,iAF987.Gmet_0119,400
191,gene_192,iAF987.Gmet_0120,202
192,gene_193,iAF987.Gmet_0201,610
193,gene_194,iAF987.Gmet_0304,494
194,gene_195,iAF987.Gmet_0334,247
195,gene_196,iAF987.Gmet_0354,199
196,gene_197,iAF987.Gmet_0363,94
197,gene_198,iAF987.Gmet_0492,76
198,gene_199,iAF987.Gmet_0662,51
199,gene_200,iAF987.Gmet_0685,331
200,gene_201,iAF987.Gmet_0697,93
201,gene_202,iAF987.Gmet_0739,393
202,gene_203,iAF987.Gmet_0769,68
204,gene_205,iAF987.Gmet_0844,47
205,gene_206,iAF987.Gmet_0870,206
206,gene_207,iAF987.Gmet_0928,129
207,gene_208,iAF987.Gmet_0956,756
208,gene_209,iAF987.Gmet_1036,113
209,gene_210,iAF987.Gmet_1037,146
210,gene_211,iAF987.Gmet_1092,115
211,gene_212,iAF987.Gmet_1105,91
212,gene_213,iAF987.Gmet_1113,103
213,gene_214,iAF987.Gmet_1167,63
214,gene_215,iAF987.Gmet_1186,603
215,gene_216,iAF987.Gmet_1211,548
216,gene_217,iAF987.Gmet_1282,112
217,gene_218,iAF987.Gmet_1300,62
219,gene_220,iAF987.Gmet_1354,414
220,gene_221,iAF987.Gmet_1357,547
221,gene_222,iAF987.Gmet_1359,882
222,gene_223,iAF987.Gmet_1411,526
223,gene_224,iAF987.Gmet_1415,259
224,gene_225,iAF987.Gmet_1416,345
225,gene_226,iAF987.Gmet_1486,219
226,gene_227,iAF987.Gmet_1558,350
227,gene_228,iAF987.Gmet_1631,391
228,gene_229,iAF987.Gmet_1671,181
229,gene_230,iAF987.Gmet_1706,85
230,gene_231,iAF987.Gmet_1714,320
231,gene_232,iAF987.Gmet_1736,293
233,gene_234,iAF987.Gmet_1875,135
234,gene_235,iAF987.Gmet_1899,64
236,gene_237,iAF987.Gmet_1913,312
237,gene_238,iAF987.Gmet_1914,70
238,gene_239,iAF987.Gmet_1919,72
239,gene_240,iAF987.Gmet_2065,351
240,gene_241,iAF987.Gmet_2070,324
241,gene_242,iAF987.Gmet_2255,331
242,gene_243,iAF987.Gmet_2329,217
243,gene_244,iAF987.Gmet_2349,249
244,gene_245,iAF987.Gmet_2395,234
245,gene_246,iAF987.Gmet_2396,652
246,gene_247,iAF987.Gmet_2397,96
247,gene_248,iAF987.Gmet_2399,63
248,gene_249,iAF987.Gmet_2439,157
249,gene_250,iAF987.Gmet_2444,51
250,gene_251,iAF987.Gmet_2482,417
251,gene_252,iAF987.Gmet_2634,69
252,gene_253,iAF987.Gmet_2767,677
254,gene_255,iAF987.Gmet_2860,328
256,gene_257,iAF987.Gmet_2999,85
257,gene_258,iAF987.Gmet_3012,80
258,gene_259,iAF987.Gmet_3156,70
259,gene_260,iAF987.Gmet_3193,428
260,gene_261,iAF987.Gmet_3233,195
261,gene_262,iAF987.Gmet_3288,400
262,gene_263,iAF987.Gmet_3329,103
263,gene_264,iAF987.Gmet_3330,88
264,gene_265,iAF987.Gmet_3331,537
265,gene_266,iAF987.Gmet_3332,325
266,gene_267,iAF987.Gmet_3339,186
267,gene_268,iAF987.Gmet_3359,67
268,gene_269,iAF987.Gmet_3395,366
269,gene_270,iAF987.Gmet_3406,60
270,gene_271,iAF987.Gmet_3524,139
271,gene_272,iAF987.Gmet_3528,272
272,gene_273,iAM_Pb448.PBANKA_071570,122
273,gene_274,iAM_Pb448.PBANKA_083310,123
274,gene_275,iAM_Pb448.PBANKA_121370,228
275,gene_276,iAM_Pb448.PBANKA_130280,119
276,gene_277,iAM_Pc455.PCYB_052680,122
277,gene_278,iAM_Pc455.PCYB_073000,202
278,gene_279,iAM_Pc455.PCYB_073980,142
279,gene_280,iAM_Pc455.PCYB_082510,244
280,gene_281,iAM_Pc455.PCYB_094530,58
281,gene_282,iAM_Pc455.PCYB_113330,112
282,gene_283,iAM_Pf480.PF3D7_0413700,128
283,gene_284,iAM_Pf480.PF3D7_1015300,239
284,gene_285,iAM_Pf480.PF3D7_1136900,53
285,gene_286,iAM_Pf480.PF3D7_1235700,62
286,gene_287,iAM_Pv461.PVX_080215,41
289,gene_290,iAM_Pv461.PVX_089645,119
290,gene_291,iAM_Pv461.PVX_092585,60
291,gene_292,iAM_Pv461.PVX_094985,245
292,gene_293,iAM_Pv461.PVX_099530,202
294,gene_295,iAT_PLT_636.10935,118
295,gene_296,iAT_PLT_636.115584,157
296,gene_297,iAT_PLT_636.2584,199
297,gene_298,iAT_PLT_636.4128,191
298,gene_299,iAT_PLT_636.4357,151
299,gene_300,iAT_PLT_636.4905,142
300,gene_301,iAT_PLT_636.5052,122
301,gene_302,iAT_PLT_636.506,61
304,gene_305,iAT_PLT_636.6505,80
305,gene_306,iAT_PLT_636.6532,206
306,gene_307,iAT_PLT_636.7001,119
307,gene_308,iAT_PLT_636.7263,140
308,gene_309,iCHOv1.100682535,67
309,gene_310,iCHOv1.100689437,45
310,gene_311,iCHOv1.100689464,83
311,gene_312,iCHOv1.100751291,93
312,gene_313,iCHOv1.100751305,306
313,gene_314,iCHOv1.100751940,96
314,gene_315,iCHOv1.100752285,79
316,gene_317,iCHOv1.100754706,216
317,gene_318,iCHOv1.100754792,66
320,gene_321,iCHOv1.100756252,50
321,gene_322,iCHOv1.100756446,119
322,gene_323,iCHOv1.100756809,190
323,gene_324,iCHOv1.100757019,195
324,gene_325,iCHOv1.100757135,196
325,gene_326,iCHOv1.100757350,625
326,gene_327,iCHOv1.100758893,162
327,gene_328,iCHOv1.100759780,175
328,gene_329,iCHOv1.100760626,129
329,gene_330,iCHOv1.100760895,77
330,gene_331,iCHOv1.100761226,137
331,gene_332,iCHOv1.100761450,201
333,gene_334,iCHOv1.100763024,60
334,gene_335,iCHOv1.100763920,145
335,gene_336,iCHOv1.100765516,262
336,gene_337,iCHOv1.100767052,73
337,gene_338,iCHOv1.100767281,162
338,gene_339,iCHOv1.100767445,57
339,gene_340,iCHOv1.100767455,89
340,gene_341,iCHOv1.100768227,253
341,gene_342,iCHOv1.100769146,51
342,gene_343,iCHOv1.100769391,35
343,gene_344,iCHOv1.100770833,75
344,gene_345,iCHOv1.100772148,285
345,gene_346,iCHOv1.100773003,217
346,gene_347,iCHOv1.100773278,62
347,gene_348,iCHOv1.100773712,52
348,gene_349,iCHOv1.100774083,189
350,gene_351,iCN718.ABAYE_RS00680,772
351,gene_352,iCN718.ABAYE_RS00700,293
