,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,70
1,gene_1,STM_v1_0.STM0066,292
3,gene_3,STM_v1_0.STM0106,116
4,gene_4,STM_v1_0.STM0247,258
5,gene_5,STM_v1_0.STM0380,264
6,gene_6,STM_v1_0.STM0386,246
8,gene_8,STM_v1_0.STM0431,385
9,gene_9,STM_v1_0.STM0488,216
11,gene_11,STM_v1_0.STM0644,258
12,gene_12,STM_v1_0.STM0659,282
13,gene_13,STM_v1_0.STM0661,155
14,gene_14,STM_v1_0.STM0705,795
15,gene_15,STM_v1_0.STM0774,116
16,gene_16,STM_v1_0.STM0830,99
19,gene_19,STM_v1_0.STM0865,48
20,gene_20,STM_v1_0.STM0878,202
21,gene_21,STM_v1_0.STM0956,169
22,gene_22,STM_v1_0.STM0963,251
24,gene_24,STM_v1_0.STM0984,271
26,gene_26,STM_v1_0.STM1102,266
27,gene_27,STM_v1_0.STM1125,142
28,gene_28,STM_v1_0.STM1221,95
29,gene_29,STM_v1_0.STM1226,252
31,gene_31,STM_v1_0.STM1290,433
32,gene_32,STM_v1_0.STM1301,43
33,gene_33,STM_v1_0.STM1340,146
36,gene_36,STM_v1_0.STM1731,96
37,gene_37,STM_v1_0.STM1743,302
38,gene_38,STM_v1_0.STM1744,165
39,gene_39,STM_v1_0.STM2018,66
40,gene_40,STM_v1_0.STM2019,455
44,gene_44,STM_v1_0.STM2028,175
45,gene_45,STM_v1_0.STM2029,257
46,gene_46,STM_v1_0.STM2032,228
48,gene_48,STM_v1_0.STM2047,171
49,gene_49,STM_v1_0.STM2082,174
51,gene_51,STM_v1_0.STM2089,50
53,gene_53,STM_v1_0.STM2188,262
54,gene_54,STM_v1_0.STM2189,513
55,gene_55,STM_v1_0.STM2190,201
57,gene_57,STM_v1_0.STM2427,531
58,gene_58,STM_v1_0.STM2431,65
59,gene_59,STM_v1_0.STM2433,131
61,gene_61,STM_v1_0.STM2554,45
63,gene_63,STM_v1_0.STM2791,301
64,gene_64,STM_v1_0.STM2929,184
67,gene_67,STM_v1_0.STM2973,456
69,gene_69,STM_v1_0.STM3002,79
71,gene_71,STM_v1_0.STM3103,158
72,gene_72,STM_v1_0.STM3190,72
74,gene_74,STM_v1_0.STM3253,190
75,gene_75,STM_v1_0.STM3379,106
76,gene_76,STM_v1_0.STM3409,213
77,gene_77,STM_v1_0.STM3481,405
78,gene_78,STM_v1_0.STM3482,67
79,gene_79,STM_v1_0.STM3506,47
80,gene_80,STM_v1_0.STM3514,513
81,gene_81,STM_v1_0.STM3534,649
82,gene_82,STM_v1_0.STM3538,616
84,gene_84,STM_v1_0.STM3561,237
85,gene_85,STM_v1_0.STM3576,45
86,gene_86,STM_v1_0.STM3628,168
87,gene_87,STM_v1_0.STM3697,115
88,gene_88,STM_v1_0.STM3708,447
89,gene_89,STM_v1_0.STM3709,488
90,gene_90,STM_v1_0.STM3714,56
91,gene_91,STM_v1_0.STM3717,87
92,gene_92,STM_v1_0.STM3731,125
93,gene_93,STM_v1_0.STM3733,197
94,gene_94,STM_v1_0.STM3882,130
96,gene_96,STM_v1_0.STM3915,104
97,gene_97,STM_v1_0.STM3920,342
98,gene_98,STM_v1_0.STM3922,52
99,gene_99,STM_v1_0.STM3968,44
103,gene_103,STM_v1_0.STM4062,299
104,gene_104,STM_v1_0.STM4086,635
108,gene_109,iAF692.Mbar_A0083,44
109,gene_110,iAF692.Mbar_A0086,223
110,gene_111,iAF692.Mbar_A0186,555
111,gene_112,iAF692.Mbar_A0210,120
112,gene_113,iAF692.Mbar_A0211,414
114,gene_115,iAF692.Mbar_A0227,565
115,gene_116,iAF692.Mbar_A0352,51
117,gene_118,iAF692.Mbar_A0385,507
118,gene_119,iAF692.Mbar_A0386,581
120,gene_121,iAF692.Mbar_A0390,36
122,gene_123,iAF692.Mbar_A0470,177
123,gene_124,iAF692.Mbar_A0480,158
124,gene_125,iAF692.Mbar_A0500,640
126,gene_127,iAF692.Mbar_A0760,262
127,gene_128,iAF692.Mbar_A0762,135
128,gene_129,iAF692.Mbar_A0795,143
129,gene_130,iAF692.Mbar_A0814,333
131,gene_132,iAF692.Mbar_A0931,154
132,gene_133,iAF692.Mbar_A1138,114
133,gene_134,iAF692.Mbar_A1195,375
134,gene_135,iAF692.Mbar_A1218,102
135,gene_136,iAF692.Mbar_A1219,227
136,gene_137,iAF692.Mbar_A1223,571
137,gene_138,iAF692.Mbar_A1238,84
138,gene_139,iAF692.Mbar_A1305,114
140,gene_141,iAF692.Mbar_A1361,99
141,gene_142,iAF692.Mbar_A1365,108
142,gene_143,iAF692.Mbar_A1452,46
143,gene_144,iAF692.Mbar_A1501,48
144,gene_145,iAF692.Mbar_A1633,52
145,gene_146,iAF692.Mbar_A1771,676
147,gene_148,iAF692.Mbar_A1780,153
148,gene_149,iAF692.Mbar_A1781,355
149,gene_150,iAF692.Mbar_A1820,420
150,gene_151,iAF692.Mbar_A1889,45
152,gene_153,iAF692.Mbar_A2092,103
154,gene_155,iAF692.Mbar_A2149,250
156,gene_157,iAF692.Mbar_A2179,208
157,gene_158,iAF692.Mbar_A2262,213
160,gene_161,iAF692.Mbar_A2421,198
161,gene_162,iAF692.Mbar_A2422,329
165,gene_166,iAF692.Mbar_A3353,214
166,gene_167,iAF692.Mbar_A3423,319
167,gene_168,iAF692.Mbar_A3429,318
169,gene_170,iAF692.Mbar_A3498,402
171,gene_172,iAF987.Gmet_0043,129
172,gene_173,iAF987.Gmet_0058,639
173,gene_174,iAF987.Gmet_0059,211
174,gene_175,iAF987.Gmet_0060,161
176,gene_177,iAF987.Gmet_0067,200
177,gene_178,iAF987.Gmet_0069,82
180,gene_181,iAF987.Gmet_0209,504
181,gene_182,iAF987.Gmet_0211,121
182,gene_183,iAF987.Gmet_0268,120
183,gene_184,iAF987.Gmet_0351,959
187,gene_188,iAF987.Gmet_0406,299
189,gene_190,iAF987.Gmet_0408,238
191,gene_192,iAF987.Gmet_0468,86
192,gene_193,iAF987.Gmet_0481,184
193,gene_194,iAF987.Gmet_0482,128
194,gene_195,iAF987.Gmet_0485,245
195,gene_196,iAF987.Gmet_0486,258
196,gene_197,iAF987.Gmet_0504,121
197,gene_198,iAF987.Gmet_0538,63
198,gene_199,iAF987.Gmet_0547,200
199,gene_200,iAF987.Gmet_0549,173
200,gene_201,iAF987.Gmet_0647,210
201,gene_202,iAF987.Gmet_0673,36
203,gene_204,iAF987.Gmet_0782,242
204,gene_205,iAF987.Gmet_0865,189
205,gene_206,iAF987.Gmet_0870,47
206,gene_207,iAF987.Gmet_0872,243
207,gene_208,iAF987.Gmet_0885,139
208,gene_209,iAF987.Gmet_0899,164
209,gene_210,iAF987.Gmet_0902,504
210,gene_211,iAF987.Gmet_0928,242
211,gene_212,iAF987.Gmet_0940,691
212,gene_213,iAF987.Gmet_0941,157
215,gene_216,iAF987.Gmet_0981,149
216,gene_217,iAF987.Gmet_0983,102
217,gene_218,iAF987.Gmet_0987,244
218,gene_219,iAF987.Gmet_0991,140
222,gene_223,iAF987.Gmet_1092,146
223,gene_224,iAF987.Gmet_1106,50
224,gene_225,iAF987.Gmet_1159,290
225,gene_226,iAF987.Gmet_1162,310
226,gene_227,iAF987.Gmet_1168,143
227,gene_228,iAF987.Gmet_1170,41
228,gene_229,iAF987.Gmet_1186,517
229,gene_230,iAF987.Gmet_1252,266
231,gene_232,iAF987.Gmet_1256,335
232,gene_233,iAF987.Gmet_1262,402
233,gene_234,iAF987.Gmet_1290,442
234,gene_235,iAF987.Gmet_1307,341
235,gene_236,iAF987.Gmet_1308,291
236,gene_237,iAF987.Gmet_1350,71
