,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,67
1,gene_1,STM_v1_0.STM0054,369
2,gene_2,STM_v1_0.STM0055,460
3,gene_3,STM_v1_0.STM0066,330
4,gene_4,STM_v1_0.STM0165,308
5,gene_5,STM_v1_0.STM0242,411
6,gene_6,STM_v1_0.STM0247,173
7,gene_7,STM_v1_0.STM0380,298
8,gene_8,STM_v1_0.STM0386,144
9,gene_9,STM_v1_0.STM0488,214
10,gene_10,STM_v1_0.STM0498,47
12,gene_12,STM_v1_0.STM0643,62
13,gene_13,STM_v1_0.STM0645,103
14,gene_14,STM_v1_0.STM0659,272
15,gene_15,STM_v1_0.STM0661,270
17,gene_17,STM_v1_0.STM0830,116
18,gene_18,STM_v1_0.STM0957,204
20,gene_20,STM_v1_0.STM0970,214
21,gene_21,STM_v1_0.STM0973,963
22,gene_22,STM_v1_0.STM0980,167
23,gene_23,STM_v1_0.STM0984,293
24,gene_24,STM_v1_0.STM1125,413
26,gene_26,STM_v1_0.STM1221,97
27,gene_27,STM_v1_0.STM1290,407
28,gene_28,STM_v1_0.STM1449,308
29,gene_29,STM_v1_0.STM1502,39
30,gene_30,STM_v1_0.STM1731,131
31,gene_31,STM_v1_0.STM1945,60
32,gene_32,STM_v1_0.STM1954,92
33,gene_33,STM_v1_0.STM2019,459
35,gene_35,STM_v1_0.STM2040,725
36,gene_36,STM_v1_0.STM2041,223
37,gene_37,STM_v1_0.STM2042,100
38,gene_38,STM_v1_0.STM2043,509
40,gene_40,STM_v1_0.STM2047,172
41,gene_41,STM_v1_0.STM2050,162
42,gene_42,STM_v1_0.STM2051,365
43,gene_43,STM_v1_0.STM2064,44
45,gene_45,STM_v1_0.STM2082,119
46,gene_46,STM_v1_0.STM2085,41
47,gene_47,STM_v1_0.STM2095,384
48,gene_48,STM_v1_0.STM2205,98
49,gene_49,STM_v1_0.STM2276,41
50,gene_50,STM_v1_0.STM2431,65
52,gene_52,STM_v1_0.STM2463,388
54,gene_54,STM_v1_0.STM2555,494
55,gene_55,STM_v1_0.STM2641,305
56,gene_56,STM_v1_0.STM2662,110
58,gene_58,STM_v1_0.STM2820,69
59,gene_59,STM_v1_0.STM2916,89
60,gene_60,STM_v1_0.STM2952,442
61,gene_61,STM_v1_0.STM2976,722
62,gene_62,STM_v1_0.STM3002,99
