,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,48
1,gene_1,STM_v1_0.STM0054,361
2,gene_2,STM_v1_0.STM0055,437
4,gene_4,STM_v1_0.STM0101,281
5,gene_5,STM_v1_0.STM0106,107
6,gene_6,STM_v1_0.STM0163,286
8,gene_8,STM_v1_0.STM0235,137
9,gene_9,STM_v1_0.STM0245,162
10,gene_10,STM_v1_0.STM0247,295
11,gene_11,STM_v1_0.STM0380,246
12,gene_12,STM_v1_0.STM0386,133
13,gene_13,STM_v1_0.STM0401,253
23,gene_23,STM_v1_0.STM0659,267
25,gene_25,STM_v1_0.STM0793,299
29,gene_29,STM_v1_0.STM0848,387
30,gene_30,STM_v1_0.STM0849,354
31,gene_31,STM_v1_0.STM0850,149
32,gene_32,STM_v1_0.STM0851,196
34,gene_34,STM_v1_0.STM0878,102
35,gene_35,STM_v1_0.STM0977,328
36,gene_36,STM_v1_0.STM0984,292
37,gene_37,STM_v1_0.STM1076,147
40,gene_40,STM_v1_0.STM1221,103
41,gene_41,STM_v1_0.STM1226,246
42,gene_42,STM_v1_0.STM1255,320
43,gene_43,STM_v1_0.STM1256,256
45,gene_45,STM_v1_0.STM1258,145
46,gene_46,STM_v1_0.STM1259,167
47,gene_47,STM_v1_0.STM1299,475
48,gene_48,STM_v1_0.STM1340,160
49,gene_49,STM_v1_0.STM1358,208
50,gene_50,STM_v1_0.STM1449,310
51,gene_51,STM_v1_0.STM1556,363
53,gene_53,STM_v1_0.STM1731,108
54,gene_54,STM_v1_0.STM1742,315
55,gene_55,STM_v1_0.STM1743,326
56,gene_56,STM_v1_0.STM1780,110
57,gene_57,STM_v1_0.STM1884,172
58,gene_58,STM_v1_0.STM1909,340
60,gene_60,STM_v1_0.STM2018,58
61,gene_61,STM_v1_0.STM2019,463
64,gene_64,STM_v1_0.STM2032,201
67,gene_67,STM_v1_0.STM2082,171
68,gene_68,STM_v1_0.STM2085,191
69,gene_69,STM_v1_0.STM2090,491
70,gene_70,STM_v1_0.STM2091,346
71,gene_71,STM_v1_0.STM2092,321
72,gene_72,STM_v1_0.STM2095,409
73,gene_73,STM_v1_0.STM2188,231
74,gene_74,STM_v1_0.STM2189,493
75,gene_75,STM_v1_0.STM2190,196
76,gene_76,STM_v1_0.STM2254,110
77,gene_77,STM_v1_0.STM2276,50
80,gene_80,STM_v1_0.STM2384,326
84,gene_84,STM_v1_0.STM2662,107
85,gene_85,STM_v1_0.STM2788,276
88,gene_88,STM_v1_0.STM2840,171
90,gene_90,STM_v1_0.STM3002,73
91,gene_91,STM_v1_0.STM3103,150
94,gene_94,STM_v1_0.STM3351,360
95,gene_95,STM_v1_0.STM3352,437
97,gene_97,STM_v1_0.STM3409,209
98,gene_98,STM_v1_0.STM3481,376
99,gene_99,STM_v1_0.STM3538,614
102,gene_102,STM_v1_0.STM3562,137
103,gene_103,STM_v1_0.STM3563,226
104,gene_104,STM_v1_0.STM3576,48
107,gene_107,STM_v1_0.STM3628,162
109,gene_109,STM_v1_0.STM3630,176
110,gene_110,STM_v1_0.STM3671,50
111,gene_111,STM_v1_0.STM3672,290
112,gene_112,STM_v1_0.STM3673,143
113,gene_113,STM_v1_0.STM3677,278
