,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,80
1,gene_1,STM_v1_0.STM0051,280
2,gene_2,STM_v1_0.STM0101,281
3,gene_3,STM_v1_0.STM0137,38
4,gene_4,STM_v1_0.STM0161,219
5,gene_5,STM_v1_0.STM0586,42
6,gene_6,STM_v1_0.STM0608,254
7,gene_7,STM_v1_0.STM0609,515
8,gene_8,STM_v1_0.STM0659,274
10,gene_10,STM_v1_0.STM0828,94
11,gene_11,STM_v1_0.STM0842,166
12,gene_12,STM_v1_0.STM0865,39
13,gene_13,STM_v1_0.STM0878,107
14,gene_14,STM_v1_0.STM0956,207
15,gene_15,STM_v1_0.STM0957,177
16,gene_16,STM_v1_0.STM0984,289
17,gene_17,STM_v1_0.STM1101,150
18,gene_18,STM_v1_0.STM1105,186
21,gene_21,STM_v1_0.STM1221,85
22,gene_22,STM_v1_0.STM1318,658
23,gene_23,STM_v1_0.STM1502,58
24,gene_24,STM_v1_0.STM1511,122
25,gene_25,STM_v1_0.STM1517,43
26,gene_26,STM_v1_0.STM1522,136
27,gene_27,STM_v1_0.STM2276,48
28,gene_28,STM_v1_0.STM2332,54
29,gene_29,STM_v1_0.STM2356,177
30,gene_30,STM_v1_0.STM2408,123
31,gene_31,STM_v1_0.STM2573,231
32,gene_32,STM_v1_0.STM2645,70
33,gene_33,STM_v1_0.STM2775,43
34,gene_34,STM_v1_0.STM2786,130
35,gene_35,STM_v1_0.STM2788,390
36,gene_36,STM_v1_0.STM2791,421
37,gene_37,STM_v1_0.STM2832,204
39,gene_39,STM_v1_0.STM2959,314
40,gene_40,STM_v1_0.STM3002,107
41,gene_41,STM_v1_0.STM3091,45
42,gene_42,STM_v1_0.STM3165,236
43,gene_43,STM_v1_0.STM3247,316
44,gene_44,STM_v1_0.STM3248,237
46,gene_46,STM_v1_0.STM3338,45
47,gene_47,STM_v1_0.STM3493,107
48,gene_48,STM_v1_0.STM3677,281
49,gene_49,STM_v1_0.STM3680,665
51,gene_51,STM_v1_0.STM3802,442
52,gene_52,STM_v1_0.STM3881,111
53,gene_53,STM_v1_0.STM3959,74
54,gene_54,STM_v1_0.STM3978,190
55,gene_55,STM_v1_0.STM4046,532
56,gene_56,STM_v1_0.STM4299,276
57,gene_57,STM_v1_0.STM4425,99
58,gene_58,STM_v1_0.STM4433,47
59,gene_59,STM_v1_0.STM4477,207
60,gene_60,STM_v1_0.STM4483,99
61,gene_61,STM_v1_0.STM4484,143
62,gene_63,iAF692.Mbar_A0762,134
63,gene_64,iAF692.Mbar_A0995,103
64,gene_65,iAF692.Mbar_A1138,102
65,gene_66,iAF692.Mbar_A1178,42
66,gene_67,iAF692.Mbar_A1195,507
67,gene_68,iAF692.Mbar_A1238,85
68,gene_69,iAF692.Mbar_A1396,876
69,gene_70,iAF692.Mbar_A1452,65
70,gene_71,iAF692.Mbar_A2214,311
71,gene_72,iAF692.Mbar_A2215,230
73,gene_74,iAF692.Mbar_A2262,95
74,gene_75,iAF692.Mbar_A2393,128
75,gene_76,iAF692.Mbar_A2427,494
76,gene_77,iAF692.Mbar_A2616,67
77,gene_78,iAF692.Mbar_A2894,57
78,gene_79,iAF692.Mbar_A3057,74
80,gene_81,iAF987.Gmet_0043,87
81,gene_82,iAF987.Gmet_0069,77
82,gene_83,iAF987.Gmet_0148,44
83,gene_84,iAF987.Gmet_0354,115
84,gene_85,iAF987.Gmet_0521,110
85,gene_86,iAF987.Gmet_0552,273
