,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,68
1,gene_1,STM_v1_0.STM0054,384
2,gene_2,STM_v1_0.STM0055,57
3,gene_3,STM_v1_0.STM0101,291
8,gene_8,STM_v1_0.STM0247,293
9,gene_9,STM_v1_0.STM0380,292
10,gene_10,STM_v1_0.STM0386,178
12,gene_12,STM_v1_0.STM0525,275
13,gene_13,STM_v1_0.STM0659,281
15,gene_15,STM_v1_0.STM0686,631
17,gene_17,STM_v1_0.STM0849,168
18,gene_18,STM_v1_0.STM0850,335
19,gene_19,STM_v1_0.STM0851,268
21,gene_21,STM_v1_0.STM0980,177
22,gene_22,STM_v1_0.STM0984,293
23,gene_23,STM_v1_0.STM1076,145
24,gene_24,STM_v1_0.STM1221,90
25,gene_25,STM_v1_0.STM1290,432
26,gene_26,STM_v1_0.STM1299,518
27,gene_27,STM_v1_0.STM1449,314
29,gene_29,STM_v1_0.STM1731,84
30,gene_30,STM_v1_0.STM1742,316
31,gene_31,STM_v1_0.STM1743,320
32,gene_32,STM_v1_0.STM1884,183
34,gene_34,STM_v1_0.STM1954,122
37,gene_37,STM_v1_0.STM2188,273
38,gene_38,STM_v1_0.STM2189,539
42,gene_42,STM_v1_0.STM2298,121
43,gene_43,STM_v1_0.STM2332,184
44,gene_44,STM_v1_0.STM2351,241
45,gene_45,STM_v1_0.STM2431,73
48,gene_48,STM_v1_0.STM2497,437
49,gene_49,STM_v1_0.STM2522,348
50,gene_50,STM_v1_0.STM2555,478
53,gene_53,STM_v1_0.STM2840,95
57,gene_57,STM_v1_0.STM3002,94
58,gene_58,STM_v1_0.STM3103,167
59,gene_59,STM_v1_0.STM3137,545
62,gene_62,STM_v1_0.STM3351,371
63,gene_63,STM_v1_0.STM3352,58
64,gene_64,STM_v1_0.STM3379,102
65,gene_65,STM_v1_0.STM3481,381
66,gene_66,STM_v1_0.STM3482,85
67,gene_67,STM_v1_0.STM3506,48
68,gene_68,STM_v1_0.STM3514,652
