,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,75
1,gene_1,STM_v1_0.STM0051,259
2,gene_2,STM_v1_0.STM0137,40
3,gene_3,STM_v1_0.STM0203,160
4,gene_4,STM_v1_0.STM0207,195
5,gene_5,STM_v1_0.STM0245,134
6,gene_6,STM_v1_0.STM0247,287
7,gene_7,STM_v1_0.STM0261,181
8,gene_8,STM_v1_0.STM0321,239
9,gene_9,STM_v1_0.STM0423,196
11,gene_11,STM_v1_0.STM0659,282
12,gene_12,STM_v1_0.STM0848,232
13,gene_13,STM_v1_0.STM0849,154
14,gene_14,STM_v1_0.STM0850,221
15,gene_15,STM_v1_0.STM0878,109
16,gene_16,STM_v1_0.STM0956,133
17,gene_17,STM_v1_0.STM0984,214
18,gene_18,STM_v1_0.STM1221,92
19,gene_19,STM_v1_0.STM1226,110
20,gene_20,STM_v1_0.STM1310,317
22,gene_22,STM_v1_0.STM1620,309
23,gene_23,STM_v1_0.STM1742,244
26,gene_26,STM_v1_0.STM2080,529
27,gene_27,STM_v1_0.STM2081,638
28,gene_28,STM_v1_0.STM2189,318
31,gene_31,STM_v1_0.STM2433,111
33,gene_33,STM_v1_0.STM2555,493
34,gene_34,STM_v1_0.STM2774,212
35,gene_35,STM_v1_0.STM2818,161
37,gene_37,STM_v1_0.STM2974,140
38,gene_38,STM_v1_0.STM3002,109
39,gene_39,STM_v1_0.STM3054,65
40,gene_40,STM_v1_0.STM3260,329
41,gene_41,STM_v1_0.STM3334,109
42,gene_42,STM_v1_0.STM3338,45
43,gene_43,STM_v1_0.STM3409,188
44,gene_44,STM_v1_0.STM3538,517
45,gene_45,STM_v1_0.STM3597,540
46,gene_46,STM_v1_0.STM3626,242
47,gene_47,STM_v1_0.STM3627,260
48,gene_48,STM_v1_0.STM3630,144
50,gene_50,STM_v1_0.STM3719,70
51,gene_51,STM_v1_0.STM3802,414
52,gene_52,STM_v1_0.STM3915,63
53,gene_53,STM_v1_0.STM3986,278
54,gene_54,STM_v1_0.STM4139,291
55,gene_55,STM_v1_0.STM4230,261
57,gene_57,STM_v1_0.STM4570,244
58,gene_59,iAF692.Mbar_A0171,47
59,gene_60,iAF692.Mbar_A0309,51
60,gene_61,iAF692.Mbar_A0343,333
62,gene_63,iAF692.Mbar_A0408,49
64,gene_65,iAF692.Mbar_A0934,120
65,gene_66,iAF692.Mbar_A1138,85
67,gene_68,iAF692.Mbar_A1431,157
68,gene_69,iAF692.Mbar_A1452,60
70,gene_71,iAF692.Mbar_A1889,38
71,gene_72,iAF692.Mbar_A2079,50
72,gene_73,iAF692.Mbar_A2315,186
74,gene_75,iAF692.Mbar_A2421,162
75,gene_76,iAF692.Mbar_A2616,76
76,gene_77,iAF692.Mbar_A3423,266
77,gene_78,iAF692.Mbar_A3429,280
80,gene_81,iAF987.Gmet_0043,83
82,gene_83,iAF987.Gmet_0061,369
85,gene_86,iAF987.Gmet_0069,73
86,gene_87,iAF987.Gmet_0075,470
88,gene_89,iAF987.Gmet_0222,177
89,gene_90,iAF987.Gmet_0375,123
90,gene_91,iAF987.Gmet_0858,137
93,gene_94,iAF987.Gmet_0880,123
95,gene_96,iAF987.Gmet_1186,456
96,gene_97,iAF987.Gmet_1282,125
99,gene_100,iAF987.Gmet_1605,509
100,gene_101,iAF987.Gmet_1706,75
101,gene_102,iAF987.Gmet_1750,132
102,gene_103,iAF987.Gmet_1759,124
104,gene_105,iAF987.Gmet_1854,73
105,gene_106,iAF987.Gmet_1875,166
106,gene_107,iAF987.Gmet_1888,159
107,gene_108,iAF987.Gmet_1889,166
109,gene_110,iAF987.Gmet_1903,97
110,gene_111,iAF987.Gmet_1914,70
112,gene_113,iAF987.Gmet_1919,60
113,gene_114,iAF987.Gmet_1935,192
114,gene_115,iAF987.Gmet_1991,47
115,gene_116,iAF987.Gmet_2246,172
117,gene_118,iAF987.Gmet_2349,299
118,gene_119,iAF987.Gmet_2444,59
120,gene_121,iAF987.Gmet_2731,93
122,gene_123,iAF987.Gmet_2752,65
125,gene_126,iAF987.Gmet_2999,68
126,gene_127,iAF987.Gmet_3012,85
127,gene_128,iAF987.Gmet_3154,103
131,gene_132,iAF987.Gmet_3343,124
132,gene_133,iAF987.Gmet_3524,163
133,gene_134,iAF987.Gmet_3529,83
134,gene_135,iAM_Pb448.PBANKA_050460,42
136,gene_137,iAM_Pb448.PBANKA_092810,216
138,gene_139,iAM_Pb448.PBANKA_110710,48
139,gene_140,iAM_Pb448.PBANKA_123700,42
140,gene_141,iAM_Pb448.PBANKA_135750,247
141,gene_142,iAM_Pb448.PBANKA_145350,115
142,gene_143,iAM_Pb448.PBANKA_146280,96
143,gene_144,iAM_Pc455.PCYB_061470,47
144,gene_145,iAM_Pc455.PCYB_074100,64
145,gene_146,iAM_Pc455.PCYB_113330,103
146,gene_147,iAM_Pc455.PCYB_147430,95
147,gene_148,iAM_Pf480.PF3D7_0922900,100
149,gene_150,iAM_Pf480.PF3D7_1239000,105
150,gene_151,iAM_Pf480.PF3D7_1249900,94
151,gene_152,iAM_Pf480.PF3D7_1344600,251
152,gene_153,iAM_Pv461.PVX_001880,46
153,gene_154,iAM_Pv461.PVX_083125,254
154,gene_155,iAM_Pv461.PVX_085660,92
157,gene_158,iAM_Pv461.PVX_097935,47
159,gene_160,iAM_Pv461.PVX_100900,117
160,gene_161,iAM_Pv461.PVX_101390,103
161,gene_162,iAM_Pv461.PVX_114870,157
162,gene_163,iAT_PLT_636.4905,139
163,gene_164,iAT_PLT_636.5223,227
165,gene_166,iCHOv1.100682535,203
166,gene_167,iCHOv1.100689373,43
167,gene_168,iCHOv1.100689464,86
168,gene_169,iCHOv1.100751291,75
171,gene_172,iCHOv1.100760626,150
172,gene_173,iCHOv1.100761203,135
173,gene_174,iCHOv1.100762480,69
174,gene_175,iCHOv1.100764593,42
175,gene_176,iCHOv1.100765755,40
178,gene_179,iCHOv1.100769832,71
179,gene_180,iCHOv1.100774575,55
180,gene_181,iCN718.ABAYE_RS03670,93
181,gene_182,iCN718.ABAYE_RS04565,162
182,gene_183,iCN718.ABAYE_RS05325,239
183,gene_184,iCN718.ABAYE_RS05715,101
184,gene_185,iCN718.ABAYE_RS06300,481
185,gene_186,iCN718.ABAYE_RS07235,148
188,gene_189,iCN718.ABAYE_RS11010,94
190,gene_191,iCN718.ABAYE_RS11025,141
191,gene_192,iCN718.ABAYE_RS11130,159
193,gene_194,iCN718.ABAYE_RS13845,77
194,gene_195,iCN718.ABAYE_RS14065,404
195,gene_196,iCN718.ABAYE_RS17020,41
196,gene_197,iCN718.ABAYE_RS18875,224
199,gene_200,iCN900.CD630_00420,73
200,gene_201,iCN900.CD630_00430,355
201,gene_202,iCN900.CD630_01000,260
202,gene_203,iCN900.CD630_01010,248
203,gene_204,iCN900.CD630_01020,224
204,gene_205,iCN900.CD630_01300,495
205,gene_206,iCN900.CD630_02840,68
206,gene_207,iCN900.CD630_02990,248
207,gene_208,iCN900.CD630_03010,314
208,gene_209,iCN900.CD630_03130,713
209,gene_210,iCN900.CD630_03450,211
210,gene_211,iCN900.CD630_04050,242
211,gene_212,iCN900.CD630_04310,92
212,gene_213,iCN900.CD630_04690,270
214,gene_215,iCN900.CD630_06570,315
215,gene_216,iCN900.CD630_06960,222
216,gene_217,iCN900.CD630_07180,712
217,gene_218,iCN900.CD630_07190,95
218,gene_219,iCN900.CD630_07200,192
219,gene_220,iCN900.CD630_07520,299
220,gene_221,iCN900.CD630_07530,277
221,gene_222,iCN900.CD630_07540,280
222,gene_223,iCN900.CD630_07590,1026
223,gene_224,iCN900.CD630_07640,182
224,gene_225,iCN900.CD630_07670,79
225,gene_226,iCN900.CD630_08840,454
226,gene_227,iCN900.CD630_09000,108
229,gene_230,iCN900.CD630_10240,228
230,gene_231,iCN900.CD630_10580,138
232,gene_233,iCN900.CD630_11290,140
233,gene_234,iCN900.CD630_11800,234
234,gene_235,iCN900.CD630_11820,179
235,gene_236,iCN900.CD630_12260,163
236,gene_237,iCN900.CD630_12790,300
