,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,57
1,gene_1,STM_v1_0.STM0247,229
2,gene_2,STM_v1_0.STM0423,126
3,gene_3,STM_v1_0.STM0588,160
4,gene_4,STM_v1_0.STM0590,45
5,gene_5,STM_v1_0.STM0608,193
6,gene_6,STM_v1_0.STM0619,100
7,gene_7,STM_v1_0.STM0659,271
9,gene_9,STM_v1_0.STM0828,160
10,gene_10,STM_v1_0.STM0849,200
11,gene_11,STM_v1_0.STM0850,182
12,gene_12,STM_v1_0.STM0878,115
13,gene_13,STM_v1_0.STM0891,55
14,gene_14,STM_v1_0.STM0956,188
15,gene_15,STM_v1_0.STM0957,59
16,gene_16,STM_v1_0.STM0984,280
17,gene_17,STM_v1_0.STM1209,102
18,gene_18,STM_v1_0.STM1221,104
19,gene_19,STM_v1_0.STM1226,65
20,gene_20,STM_v1_0.STM1449,275
21,gene_21,STM_v1_0.STM1502,62
22,gene_22,STM_v1_0.STM1686,60
23,gene_23,STM_v1_0.STM1742,308
24,gene_24,STM_v1_0.STM1743,292
25,gene_25,STM_v1_0.STM1745,229
26,gene_26,STM_v1_0.STM2017,86
27,gene_27,STM_v1_0.STM2018,125
28,gene_28,STM_v1_0.STM2032,214
29,gene_29,STM_v1_0.STM2351,55
31,gene_31,STM_v1_0.STM2840,227
32,gene_32,STM_v1_0.STM2974,135
33,gene_33,STM_v1_0.STM3002,89
35,gene_35,STM_v1_0.STM3630,157
36,gene_36,STM_v1_0.STM3702,51
37,gene_37,STM_v1_0.STM3733,186
38,gene_38,STM_v1_0.STM3802,226
39,gene_39,STM_v1_0.STM3882,283
40,gene_40,STM_v1_0.STM3915,56
41,gene_41,STM_v1_0.STM3920,350
43,gene_43,STM_v1_0.STM3970,56
44,gene_44,STM_v1_0.STM4085,311
45,gene_45,STM_v1_0.STM4451,114
46,gene_46,STM_v1_0.STM4452,468
47,gene_47,STM_v1_0.STM4582,79
48,gene_48,STM_v1_0.STM4585,81
50,gene_51,iAF692.Mbar_A0086,231
51,gene_52,iAF692.Mbar_A0186,665
53,gene_54,iAF692.Mbar_A0309,71
54,gene_55,iAF692.Mbar_A0352,52
55,gene_56,iAF692.Mbar_A0465,59
56,gene_57,iAF692.Mbar_A0742,54
57,gene_58,iAF692.Mbar_A0841,147
58,gene_59,iAF692.Mbar_A0845,146
59,gene_60,iAF692.Mbar_A0883,373
60,gene_61,iAF692.Mbar_A0995,135
61,gene_62,iAF692.Mbar_A1054,110
62,gene_63,iAF692.Mbar_A1172,150
63,gene_64,iAF692.Mbar_A1195,358
64,gene_65,iAF692.Mbar_A1223,525
65,gene_66,iAF692.Mbar_A1238,75
67,gene_68,iAF692.Mbar_A1452,54
68,gene_69,iAF692.Mbar_A1501,155
69,gene_70,iAF692.Mbar_A1503,160
70,gene_71,iAF692.Mbar_A1731,87
71,gene_72,iAF692.Mbar_A1776,58
72,gene_73,iAF692.Mbar_A1781,349
73,gene_74,iAF692.Mbar_A1820,427
74,gene_75,iAF692.Mbar_A2149,77
75,gene_76,iAF692.Mbar_A2179,223
76,gene_77,iAF692.Mbar_A2222,503
77,gene_78,iAF692.Mbar_A2261,265
78,gene_79,iAF692.Mbar_A2262,157
80,gene_81,iAF692.Mbar_A2320,162
81,gene_82,iAF692.Mbar_A2373,41
82,gene_83,iAF692.Mbar_A2393,208
83,gene_84,iAF692.Mbar_A2397,171
86,gene_87,iAF692.Mbar_A2894,54
87,gene_88,iAF692.Mbar_A3045,431
88,gene_89,iAF692.Mbar_A3252,275
89,gene_90,iAF692.Mbar_A3353,220
90,gene_91,iAF692.Mbar_A3453,142
91,gene_92,iAF692.Mbar_A3594,121
92,gene_93,iAF692.Mbar_A3604,159
93,gene_94,iAF692.Mbar_A3639,112
94,gene_95,iAF987.Gmet_0043,98
95,gene_96,iAF987.Gmet_0057,429
96,gene_97,iAF987.Gmet_0059,196
97,gene_98,iAF987.Gmet_0060,192
98,gene_99,iAF987.Gmet_0067,229
99,gene_100,iAF987.Gmet_0069,80
100,gene_101,iAF987.Gmet_0072,152
101,gene_102,iAF987.Gmet_0073,416
102,gene_103,iAF987.Gmet_0075,385
103,gene_104,iAF987.Gmet_0076,38
105,gene_106,iAF987.Gmet_0337,43
106,gene_107,iAF987.Gmet_0406,271
107,gene_108,iAF987.Gmet_0483,239
108,gene_109,iAF987.Gmet_0493,122
109,gene_110,iAF987.Gmet_0497,295
110,gene_111,iAF987.Gmet_0700,51
111,gene_112,iAF987.Gmet_0928,120
112,gene_113,iAF987.Gmet_1043,69
113,gene_114,iAF987.Gmet_1354,507
114,gene_115,iAF987.Gmet_1377,75
115,gene_116,iAF987.Gmet_1416,426
116,gene_117,iAF987.Gmet_1425,99
117,gene_118,iAF987.Gmet_1489,347
118,gene_119,iAF987.Gmet_1574,56
119,gene_120,iAF987.Gmet_1593,141
120,gene_121,iAF987.Gmet_1605,522
121,gene_122,iAF987.Gmet_1714,56
122,gene_123,iAF987.Gmet_1762,229
123,gene_124,iAF987.Gmet_1770,45
124,gene_125,iAF987.Gmet_1844,351
126,gene_127,iAF987.Gmet_1888,175
127,gene_128,iAF987.Gmet_1903,107
128,gene_129,iAF987.Gmet_1914,72
129,gene_130,iAF987.Gmet_1919,79
130,gene_131,iAF987.Gmet_1939,465
131,gene_132,iAF987.Gmet_1953,77
132,gene_133,iAF987.Gmet_1986,216
133,gene_134,iAF987.Gmet_1991,42
134,gene_135,iAF987.Gmet_2070,53
135,gene_136,iAF987.Gmet_2293,568
136,gene_137,iAF987.Gmet_2349,296
137,gene_138,iAF987.Gmet_2372,557
138,gene_139,iAF987.Gmet_2391,68
139,gene_140,iAF987.Gmet_2634,182
140,gene_141,iAF987.Gmet_2704,321
141,gene_142,iAF987.Gmet_2715,327
142,gene_143,iAF987.Gmet_2731,92
143,gene_144,iAF987.Gmet_2732,87
144,gene_145,iAF987.Gmet_2823,43
145,gene_146,iAF987.Gmet_2848,348
146,gene_147,iAF987.Gmet_2909,119
147,gene_148,iAF987.Gmet_2942,415
148,gene_149,iAF987.Gmet_2999,82
149,gene_150,iAF987.Gmet_3012,93
150,gene_151,iAF987.Gmet_3171,82
152,gene_153,iAF987.Gmet_3239,602
153,gene_154,iAF987.Gmet_3241,44
154,gene_155,iAF987.Gmet_3243,214
155,gene_156,iAF987.Gmet_3260,329
156,gene_157,iAF987.Gmet_3339,238
157,gene_158,iAF987.Gmet_3406,657
158,gene_159,iAF987.Gmet_3408,647
159,gene_160,iAF987.Gmet_3528,428
160,gene_161,iAF987.Gmet_3529,77
161,gene_162,iAF987.Gmet_3535,40
162,gene_163,iAM_Pb448.PBANKA_083310,191
165,gene_166,iAM_Pb448.PBANKA_113700,190
166,gene_167,iAM_Pb448.PBANKA_124210,178
167,gene_168,iAM_Pb448.PBANKA_131810,275
168,gene_169,iAM_Pb448.PBANKA_146280,104
170,gene_171,iAM_Pc455.PCYB_111980,195
171,gene_172,iAM_Pc455.PCYB_126090,289
172,gene_173,iAM_Pc455.PCYB_147430,99
173,gene_174,iAM_Pf480.PF3D7_0320500,48
178,gene_179,iAM_Pf480.PF3D7_1115700,59
179,gene_180,iAM_Pf480.PF3D7_1439900,92
180,gene_181,iAM_Pf480.PF3D7_1454400,291
181,gene_182,iAM_Pv461.PVX_087090,178
183,gene_184,iAM_Pv461.PVX_101390,101
184,gene_185,iAM_Pv461.PVX_115000,194
185,gene_186,iAM_Pv461.PVX_117760,291
186,gene_187,iAT_PLT_636.10935,44
187,gene_188,iAT_PLT_636.4905,128
188,gene_189,iCHOv1.100682535,213
189,gene_190,iCHOv1.100754017,113
190,gene_191,iCHOv1.100754097,112
191,gene_192,iCHOv1.100761226,113
192,gene_193,iCHOv1.100761485,123
193,gene_194,iCHOv1.100762274,39
194,gene_195,iCHOv1.100762480,202
196,gene_197,iCHOv1.100764540,52
199,gene_200,iCN718.ABAYE_RS02405,123
200,gene_201,iCN718.ABAYE_RS03665,118
201,gene_202,iCN718.ABAYE_RS03670,67
202,gene_203,iCN718.ABAYE_RS04005,281
203,gene_204,iCN718.ABAYE_RS04130,130
204,gene_205,iCN718.ABAYE_RS07235,164
205,gene_206,iCN718.ABAYE_RS09345,48
207,gene_208,iCN718.ABAYE_RS12465,65
208,gene_209,iCN718.ABAYE_RS13845,77
209,gene_210,iCN718.ABAYE_RS13985,338
210,gene_211,iCN718.ABAYE_RS14065,241
211,gene_212,iCN718.ABAYE_RS15345,82
212,gene_213,iCN718.ABAYE_RS16490,76
213,gene_214,iCN718.ABAYE_RS19010,40
214,gene_215,iCN900.CD630_00140,466
215,gene_216,iCN900.CD630_00150,125
216,gene_217,iCN900.CD630_00190,166
217,gene_218,iCN900.CD630_00470,213
218,gene_219,iCN900.CD630_00480,193
219,gene_220,iCN900.CD630_00490,538
220,gene_221,iCN900.CD630_00510,572
221,gene_222,iCN900.CD630_00520,454
222,gene_223,iCN900.CD630_00910,247
223,gene_224,iCN900.CD630_01000,295
224,gene_225,iCN900.CD630_01010,290
225,gene_226,iCN900.CD630_01020,262
226,gene_227,iCN900.CD630_01030,176
227,gene_228,iCN900.CD630_01190,381
228,gene_229,iCN900.CD630_01200,414
229,gene_230,iCN900.CD630_01230,471
230,gene_231,iCN900.CD630_01300,530
231,gene_232,iCN900.CD630_01860,377
232,gene_233,iCN900.CD630_01980,782
233,gene_234,iCN900.CD630_02190,251
234,gene_235,iCN900.CD630_02200,455
235,gene_236,iCN900.CD630_02210,329
