,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,67
1,gene_1,STM_v1_0.STM0054,363
5,gene_5,STM_v1_0.STM0170,191
7,gene_7,STM_v1_0.STM0247,287
8,gene_8,STM_v1_0.STM0316,190
10,gene_10,STM_v1_0.STM0472,160
11,gene_11,STM_v1_0.STM0488,204
12,gene_12,STM_v1_0.STM0525,259
13,gene_13,STM_v1_0.STM0644,224
14,gene_14,STM_v1_0.STM0659,280
15,gene_15,STM_v1_0.STM0686,622
16,gene_16,STM_v1_0.STM0774,102
17,gene_17,STM_v1_0.STM0829,121
18,gene_18,STM_v1_0.STM0830,62
20,gene_20,STM_v1_0.STM0849,62
21,gene_21,STM_v1_0.STM0850,210
22,gene_22,STM_v1_0.STM0851,218
23,gene_23,STM_v1_0.STM0878,103
24,gene_24,STM_v1_0.STM0963,237
25,gene_25,STM_v1_0.STM0965,120
27,gene_27,STM_v1_0.STM0984,224
28,gene_28,STM_v1_0.STM1101,146
31,gene_31,STM_v1_0.STM1195,124
33,gene_33,STM_v1_0.STM1209,128
34,gene_34,STM_v1_0.STM1221,100
35,gene_35,STM_v1_0.STM1226,241
36,gene_36,STM_v1_0.STM1255,337
37,gene_37,STM_v1_0.STM1256,232
38,gene_38,STM_v1_0.STM1257,167
39,gene_39,STM_v1_0.STM1259,162
40,gene_40,STM_v1_0.STM1290,449
42,gene_42,STM_v1_0.STM1497,120
43,gene_43,STM_v1_0.STM1679,230
44,gene_44,STM_v1_0.STM1731,123
45,gene_45,STM_v1_0.STM1742,315
46,gene_46,STM_v1_0.STM1743,339
47,gene_47,STM_v1_0.STM1744,141
48,gene_48,STM_v1_0.STM1750,181
49,gene_49,STM_v1_0.STM1777,129
50,gene_50,STM_v1_0.STM1901,372
51,gene_51,STM_v1_0.STM2018,44
52,gene_52,STM_v1_0.STM2019,477
53,gene_53,STM_v1_0.STM2026,125
56,gene_56,STM_v1_0.STM2032,224
57,gene_57,STM_v1_0.STM2035,271
58,gene_58,STM_v1_0.STM2064,79
61,gene_61,STM_v1_0.STM2188,243
62,gene_62,STM_v1_0.STM2189,326
65,gene_65,STM_v1_0.STM2427,532
68,gene_68,STM_v1_0.STM2441,97
69,gene_69,STM_v1_0.STM2543,205
70,gene_70,STM_v1_0.STM2662,155
74,gene_74,STM_v1_0.STM3002,92
75,gene_75,STM_v1_0.STM3054,132
76,gene_76,STM_v1_0.STM3103,157
77,gene_77,STM_v1_0.STM3334,164
78,gene_78,STM_v1_0.STM3339,163
79,gene_79,STM_v1_0.STM3351,361
82,gene_82,STM_v1_0.STM3409,214
83,gene_83,STM_v1_0.STM3474,48
84,gene_84,STM_v1_0.STM3481,394
85,gene_85,STM_v1_0.STM3534,648
86,gene_86,STM_v1_0.STM3560,251
87,gene_87,STM_v1_0.STM3562,136
89,gene_89,STM_v1_0.STM3576,50
91,gene_91,STM_v1_0.STM3627,149
92,gene_92,STM_v1_0.STM3629,201
93,gene_93,STM_v1_0.STM3630,129
96,gene_96,STM_v1_0.STM3731,141
97,gene_97,STM_v1_0.STM3733,186
99,gene_99,STM_v1_0.STM3865,590
100,gene_100,STM_v1_0.STM3882,350
101,gene_101,STM_v1_0.STM3883,44
102,gene_102,STM_v1_0.STM3884,143
103,gene_103,STM_v1_0.STM3913,90
104,gene_104,STM_v1_0.STM3915,99
105,gene_105,STM_v1_0.STM3968,185
107,gene_107,STM_v1_0.STM3978,190
108,gene_108,STM_v1_0.STM4086,601
110,gene_110,STM_v1_0.STM4162,71
112,gene_112,STM_v1_0.STM4279,51
113,gene_113,STM_v1_0.STM4306,120
115,gene_115,STM_v1_0.STM4451,127
116,gene_116,STM_v1_0.STM4452,418
119,gene_120,iAF692.Mbar_A0086,202
120,gene_121,iAF692.Mbar_A0171,42
121,gene_122,iAF692.Mbar_A0186,549
122,gene_123,iAF692.Mbar_A0218,485
123,gene_124,iAF692.Mbar_A0219,166
125,gene_126,iAF692.Mbar_A0227,542
127,gene_128,iAF692.Mbar_A0256,55
129,gene_130,iAF692.Mbar_A0352,91
131,gene_132,iAF692.Mbar_A0384,91
132,gene_133,iAF692.Mbar_A0385,504
133,gene_134,iAF692.Mbar_A0386,593
134,gene_135,iAF692.Mbar_A0390,36
136,gene_137,iAF692.Mbar_A0408,92
140,gene_141,iAF692.Mbar_A0500,618
141,gene_142,iAF692.Mbar_A0541,233
143,gene_144,iAF692.Mbar_A0589,55
144,gene_145,iAF692.Mbar_A0753,156
145,gene_146,iAF692.Mbar_A0760,250
146,gene_147,iAF692.Mbar_A0762,134
147,gene_148,iAF692.Mbar_A0920,179
148,gene_149,iAF692.Mbar_A0964,70
152,gene_153,iAF692.Mbar_A1121,280
154,gene_155,iAF692.Mbar_A1195,427
155,gene_156,iAF692.Mbar_A1223,561
156,gene_157,iAF692.Mbar_A1238,79
157,gene_158,iAF692.Mbar_A1305,113
158,gene_159,iAF692.Mbar_A1310,199
159,gene_160,iAF692.Mbar_A1365,95
160,gene_161,iAF692.Mbar_A1452,57
162,gene_163,iAF692.Mbar_A1501,148
163,gene_164,iAF692.Mbar_A1503,150
164,gene_165,iAF692.Mbar_A1586,460
165,gene_166,iAF692.Mbar_A1731,72
166,gene_167,iAF692.Mbar_A1781,336
167,gene_168,iAF692.Mbar_A1820,484
168,gene_169,iAF692.Mbar_A1823,87
170,gene_171,iAF692.Mbar_A2049,286
171,gene_172,iAF692.Mbar_A2092,102
172,gene_173,iAF692.Mbar_A2125,71
173,gene_174,iAF692.Mbar_A2149,42
174,gene_175,iAF692.Mbar_A2179,175
175,gene_176,iAF692.Mbar_A2221,96
176,gene_177,iAF692.Mbar_A2222,544
179,gene_180,iAF692.Mbar_A2262,192
181,gene_182,iAF692.Mbar_A2616,209
183,gene_184,iAF692.Mbar_A2726,131
184,gene_185,iAF692.Mbar_A3039,209
186,gene_187,iAF692.Mbar_A3183,119
188,gene_189,iAF692.Mbar_A3251,417
189,gene_190,iAF692.Mbar_A3252,281
190,gene_191,iAF692.Mbar_A3319,142
191,gene_192,iAF692.Mbar_A3353,175
192,gene_193,iAF692.Mbar_A3423,327
193,gene_194,iAF692.Mbar_A3429,346
194,gene_195,iAF692.Mbar_A3463,403
195,gene_196,iAF692.Mbar_A3512,313
196,gene_197,iAF692.Mbar_A3585,122
197,gene_198,iAF692.Mbar_A3604,152
199,gene_200,iAF987.Gmet_0043,117
201,gene_202,iAF987.Gmet_0058,615
202,gene_203,iAF987.Gmet_0059,212
203,gene_204,iAF987.Gmet_0060,140
204,gene_205,iAF987.Gmet_0061,379
205,gene_206,iAF987.Gmet_0067,191
206,gene_207,iAF987.Gmet_0068,84
207,gene_208,iAF987.Gmet_0069,84
208,gene_209,iAF987.Gmet_0189,363
209,gene_210,iAF987.Gmet_0205,339
210,gene_211,iAF987.Gmet_0209,526
213,gene_214,iAF987.Gmet_0300,94
214,gene_215,iAF987.Gmet_0301,225
215,gene_216,iAF987.Gmet_0302,162
216,gene_217,iAF987.Gmet_0336,124
217,gene_218,iAF987.Gmet_0337,214
218,gene_219,iAF987.Gmet_0351,903
220,gene_221,iAF987.Gmet_0384,365
221,gene_222,iAF987.Gmet_0386,185
222,gene_223,iAF987.Gmet_0389,312
223,gene_224,iAF987.Gmet_0406,270
224,gene_225,iAF987.Gmet_0407,345
225,gene_226,iAF987.Gmet_0415,187
226,gene_227,iAF987.Gmet_0467,268
227,gene_228,iAF987.Gmet_0469,99
228,gene_229,iAF987.Gmet_0470,271
229,gene_230,iAF987.Gmet_0477,187
230,gene_231,iAF987.Gmet_0481,186
232,gene_233,iAF987.Gmet_0484,145
