,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,64
1,gene_1,STM_v1_0.STM0054,390
2,gene_2,STM_v1_0.STM0055,466
6,gene_6,STM_v1_0.STM0247,177
7,gene_7,STM_v1_0.STM0380,221
8,gene_8,STM_v1_0.STM0386,144
9,gene_9,STM_v1_0.STM0472,200
10,gene_10,STM_v1_0.STM0488,210
11,gene_11,STM_v1_0.STM0525,283
12,gene_12,STM_v1_0.STM0644,208
14,gene_14,STM_v1_0.STM0659,280
17,gene_17,STM_v1_0.STM0774,118
18,gene_18,STM_v1_0.STM0830,95
19,gene_19,STM_v1_0.STM0878,111
20,gene_20,STM_v1_0.STM0963,244
21,gene_21,STM_v1_0.STM0970,214
22,gene_22,STM_v1_0.STM0973,961
23,gene_23,STM_v1_0.STM0980,167
24,gene_24,STM_v1_0.STM0984,292
25,gene_25,STM_v1_0.STM1125,374
26,gene_26,STM_v1_0.STM1195,124
27,gene_27,STM_v1_0.STM1221,97
28,gene_28,STM_v1_0.STM1449,308
30,gene_30,STM_v1_0.STM1731,133
34,gene_34,STM_v1_0.STM2019,457
39,gene_39,STM_v1_0.STM2047,177
40,gene_40,STM_v1_0.STM2082,119
41,gene_41,STM_v1_0.STM2276,42
45,gene_45,STM_v1_0.STM2641,313
47,gene_47,STM_v1_0.STM2662,110
50,gene_50,STM_v1_0.STM2952,442
52,gene_52,STM_v1_0.STM3002,99
55,gene_55,STM_v1_0.STM3190,83
56,gene_56,STM_v1_0.STM3351,388
57,gene_57,STM_v1_0.STM3352,466
58,gene_58,STM_v1_0.STM3379,97
59,gene_59,STM_v1_0.STM3481,383
62,gene_62,STM_v1_0.STM3538,603
69,gene_69,STM_v1_0.STM3882,396
70,gene_70,STM_v1_0.STM3884,129
71,gene_71,STM_v1_0.STM3885,149
72,gene_72,STM_v1_0.STM3915,99
74,gene_74,STM_v1_0.STM4046,556
75,gene_75,STM_v1_0.STM4086,642
80,gene_81,iAF692.Mbar_A0086,221
81,gene_82,iAF692.Mbar_A0186,550
82,gene_83,iAF692.Mbar_A0210,114
83,gene_84,iAF692.Mbar_A0211,407
84,gene_85,iAF692.Mbar_A0218,573
85,gene_86,iAF692.Mbar_A0219,159
86,gene_87,iAF692.Mbar_A0227,566
89,gene_90,iAF692.Mbar_A0384,105
90,gene_91,iAF692.Mbar_A0385,499
91,gene_92,iAF692.Mbar_A0386,595
94,gene_95,iAF692.Mbar_A0408,117
96,gene_97,iAF692.Mbar_A0663,110
98,gene_99,iAF692.Mbar_A0666,330
99,gene_100,iAF692.Mbar_A0760,256
101,gene_102,iAF692.Mbar_A1195,409
104,gene_105,iAF692.Mbar_A1238,124
105,gene_106,iAF692.Mbar_A1305,108
106,gene_107,iAF692.Mbar_A1310,199
107,gene_108,iAF692.Mbar_A1452,50
108,gene_109,iAF692.Mbar_A1586,501
111,gene_112,iAF692.Mbar_A1776,42
112,gene_113,iAF692.Mbar_A1781,345
113,gene_114,iAF692.Mbar_A1820,427
114,gene_115,iAF692.Mbar_A1823,101
119,gene_120,iAF692.Mbar_A2172,612
120,gene_121,iAF692.Mbar_A2179,143
121,gene_122,iAF692.Mbar_A2898,234
122,gene_123,iAF692.Mbar_A3182,75
123,gene_124,iAF692.Mbar_A3353,154
124,gene_125,iAF692.Mbar_A3463,416
125,gene_126,iAF692.Mbar_A3512,296
127,gene_128,iAF987.Gmet_0043,120
128,gene_129,iAF987.Gmet_0059,208
130,gene_131,iAF987.Gmet_0067,194
131,gene_132,iAF987.Gmet_0069,100
132,gene_133,iAF987.Gmet_0073,502
133,gene_134,iAF987.Gmet_0075,528
135,gene_136,iAF987.Gmet_0205,316
136,gene_137,iAF987.Gmet_0209,493
137,gene_138,iAF987.Gmet_0213,413
138,gene_139,iAF987.Gmet_0351,936
140,gene_141,iAF987.Gmet_0382,362
141,gene_142,iAF987.Gmet_0406,266
149,gene_150,iAF987.Gmet_0547,233
150,gene_151,iAF987.Gmet_0552,318
151,gene_152,iAF987.Gmet_0647,211
152,gene_153,iAF987.Gmet_0700,204
157,gene_158,iAF987.Gmet_0865,181
158,gene_159,iAF987.Gmet_0870,214
160,gene_161,iAF987.Gmet_0885,130
161,gene_162,iAF987.Gmet_0899,138
164,gene_165,iAF987.Gmet_0928,244
165,gene_166,iAF987.Gmet_0940,699
166,gene_167,iAF987.Gmet_0941,176
168,gene_169,iAF987.Gmet_0981,152
169,gene_170,iAF987.Gmet_0984,532
170,gene_171,iAF987.Gmet_0987,166
171,gene_172,iAF987.Gmet_0991,142
172,gene_173,iAF987.Gmet_1043,79
173,gene_174,iAF987.Gmet_1092,149
174,gene_175,iAF987.Gmet_1159,285
175,gene_176,iAF987.Gmet_1162,304
176,gene_177,iAF987.Gmet_1179,79
177,gene_178,iAF987.Gmet_1186,553
179,gene_180,iAF987.Gmet_1216,291
180,gene_181,iAF987.Gmet_1256,346
181,gene_182,iAF987.Gmet_1260,542
182,gene_183,iAF987.Gmet_1261,158
183,gene_184,iAF987.Gmet_1262,396
185,gene_186,iAF987.Gmet_1306,42
187,gene_188,iAF987.Gmet_1308,304
188,gene_189,iAF987.Gmet_1350,83
189,gene_190,iAF987.Gmet_1353,366
191,gene_192,iAF987.Gmet_1357,621
192,gene_193,iAF987.Gmet_1377,80
194,gene_195,iAF987.Gmet_1416,544
195,gene_196,iAF987.Gmet_1428,407
197,gene_198,iAF987.Gmet_1558,391
199,gene_200,iAF987.Gmet_1573,113
200,gene_201,iAF987.Gmet_1593,113
202,gene_203,iAF987.Gmet_1599,244
203,gene_204,iAF987.Gmet_1600,191
205,gene_206,iAF987.Gmet_1605,523
209,gene_210,iAF987.Gmet_1706,77
210,gene_211,iAF987.Gmet_1752,112
212,gene_213,iAF987.Gmet_1754,307
