,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,70
1,gene_1,STM_v1_0.STM0054,358
2,gene_2,STM_v1_0.STM0055,437
3,gene_3,STM_v1_0.STM0061,462
4,gene_4,STM_v1_0.STM0106,105
5,gene_5,STM_v1_0.STM0112,331
6,gene_6,STM_v1_0.STM0130,192
7,gene_7,STM_v1_0.STM0134,200
8,gene_8,STM_v1_0.STM0150,402
9,gene_9,STM_v1_0.STM0165,335
10,gene_10,STM_v1_0.STM0190,134
11,gene_11,STM_v1_0.STM0202,483
12,gene_12,STM_v1_0.STM0203,188
13,gene_13,STM_v1_0.STM0245,222
14,gene_14,STM_v1_0.STM0247,345
15,gene_15,STM_v1_0.STM0248,149
16,gene_16,STM_v1_0.STM0316,254
17,gene_17,STM_v1_0.STM0321,273
18,gene_18,STM_v1_0.STM0322,389
19,gene_19,STM_v1_0.STM0353,538
20,gene_20,STM_v1_0.STM0386,165
22,gene_22,STM_v1_0.STM0568,432
23,gene_23,STM_v1_0.STM0590,206
24,gene_24,STM_v1_0.STM0608,210
25,gene_25,STM_v1_0.STM0627,225
26,gene_26,STM_v1_0.STM0659,284
27,gene_27,STM_v1_0.STM0686,627
28,gene_28,STM_v1_0.STM0698,493
29,gene_29,STM_v1_0.STM0700,560
30,gene_30,STM_v1_0.STM0701,954
31,gene_31,STM_v1_0.STM0741,243
32,gene_32,STM_v1_0.STM0773,149
33,gene_33,STM_v1_0.STM0782,168
34,gene_34,STM_v1_0.STM0783,124
35,gene_35,STM_v1_0.STM0828,242
36,gene_36,STM_v1_0.STM0830,153
37,gene_37,STM_v1_0.STM0848,171
38,gene_38,STM_v1_0.STM0851,191
39,gene_39,STM_v1_0.STM0865,76
40,gene_40,STM_v1_0.STM0866,42
41,gene_41,STM_v1_0.STM0957,267
42,gene_42,STM_v1_0.STM0970,208
43,gene_43,STM_v1_0.STM0973,864
44,gene_44,STM_v1_0.STM0984,233
45,gene_45,STM_v1_0.STM1125,453
46,gene_46,STM_v1_0.STM1196,81
48,gene_48,STM_v1_0.STM1340,191
49,gene_49,STM_v1_0.STM1349,603
50,gene_50,STM_v1_0.STM1538,567
51,gene_51,STM_v1_0.STM1539,367
52,gene_52,STM_v1_0.STM1576,299
53,gene_53,STM_v1_0.STM1725,207
54,gene_54,STM_v1_0.STM1742,211
55,gene_55,STM_v1_0.STM1743,207
56,gene_56,STM_v1_0.STM1765,308
57,gene_57,STM_v1_0.STM1786,368
58,gene_58,STM_v1_0.STM1787,529
59,gene_59,STM_v1_0.STM1954,142
60,gene_60,STM_v1_0.STM2017,110
61,gene_61,STM_v1_0.STM2019,440
62,gene_62,STM_v1_0.STM2024,160
63,gene_63,STM_v1_0.STM2027,220
64,gene_64,STM_v1_0.STM2032,276
65,gene_65,STM_v1_0.STM2034,211
66,gene_66,STM_v1_0.STM2035,301
68,gene_68,STM_v1_0.STM2050,121
69,gene_69,STM_v1_0.STM2058,119
70,gene_70,STM_v1_0.STM2081,518
71,gene_71,STM_v1_0.STM2101,52
72,gene_72,STM_v1_0.STM2188,282
73,gene_73,STM_v1_0.STM2189,567
74,gene_74,STM_v1_0.STM2199,142
75,gene_75,STM_v1_0.STM2200,567
76,gene_76,STM_v1_0.STM2332,174
77,gene_77,STM_v1_0.STM2351,243
78,gene_78,STM_v1_0.STM2399,499
79,gene_79,STM_v1_0.STM2415,160
80,gene_80,STM_v1_0.STM2442,200
81,gene_81,STM_v1_0.STM2497,456
82,gene_82,STM_v1_0.STM2934,360
83,gene_83,STM_v1_0.STM2935,410
84,gene_84,STM_v1_0.STM2962,94
85,gene_85,STM_v1_0.STM3066,76
86,gene_86,STM_v1_0.STM3106,240
87,gene_87,STM_v1_0.STM3114,902
88,gene_88,STM_v1_0.STM3159,43
89,gene_89,STM_v1_0.STM3200,324
90,gene_90,STM_v1_0.STM3225,439
91,gene_91,STM_v1_0.STM3241,844
92,gene_92,STM_v1_0.STM3305,162
93,gene_93,STM_v1_0.STM3316,115
94,gene_94,STM_v1_0.STM3351,354
95,gene_95,STM_v1_0.STM3352,437
96,gene_96,STM_v1_0.STM3354,294
97,gene_97,STM_v1_0.STM3355,407
98,gene_98,STM_v1_0.STM3356,501
99,gene_99,STM_v1_0.STM3390,142
100,gene_100,STM_v1_0.STM3391,714
101,gene_101,STM_v1_0.STM3407,251
102,gene_102,STM_v1_0.STM3409,259
103,gene_103,STM_v1_0.STM3474,40
104,gene_104,STM_v1_0.STM3477,77
105,gene_105,STM_v1_0.STM3493,147
106,gene_106,STM_v1_0.STM3512,500
107,gene_107,STM_v1_0.STM3626,157
108,gene_108,STM_v1_0.STM3627,211
109,gene_109,STM_v1_0.STM3635,62
110,gene_110,STM_v1_0.STM3704,488
111,gene_111,STM_v1_0.STM3710,294
113,gene_113,STM_v1_0.STM3746,224
115,gene_115,STM_v1_0.STM3865,634
116,gene_116,STM_v1_0.STM3882,78
117,gene_117,STM_v1_0.STM3915,83
118,gene_118,STM_v1_0.STM3938,292
119,gene_119,STM_v1_0.STM3986,258
120,gene_120,STM_v1_0.STM4063,278
121,gene_121,STM_v1_0.STM4108,117
122,gene_122,STM_v1_0.STM4175,346
123,gene_123,STM_v1_0.STM4283,338
124,gene_124,STM_v1_0.STM4294,141
125,gene_125,STM_v1_0.STM4301,444
126,gene_126,STM_v1_0.STM4349,162
127,gene_127,STM_v1_0.STM4451,118
128,gene_128,STM_v1_0.STM4452,505
129,gene_129,STM_v1_0.STM4569,337
130,gene_130,STM_v1_0.STM4582,97
131,gene_132,iAF692.Mbar_A0086,201
132,gene_133,iAF692.Mbar_A0171,40
133,gene_134,iAF692.Mbar_A0218,597
