,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0045,178
1,gene_1,STM_v1_0.STM0047,45
2,gene_2,STM_v1_0.STM0054,367
3,gene_3,STM_v1_0.STM0055,425
4,gene_4,STM_v1_0.STM0101,281
5,gene_5,STM_v1_0.STM0102,489
6,gene_6,STM_v1_0.STM0106,99
7,gene_7,STM_v1_0.STM0112,375
8,gene_8,STM_v1_0.STM0137,40
9,gene_9,STM_v1_0.STM0170,183
10,gene_10,STM_v1_0.STM0247,284
11,gene_11,STM_v1_0.STM0255,68
12,gene_12,STM_v1_0.STM0380,199
13,gene_13,STM_v1_0.STM0386,261
14,gene_14,STM_v1_0.STM0401,240
17,gene_17,STM_v1_0.STM0518,114
18,gene_18,STM_v1_0.STM0644,178
19,gene_19,STM_v1_0.STM0659,393
20,gene_20,STM_v1_0.STM0828,249
21,gene_21,STM_v1_0.STM0840,62
22,gene_22,STM_v1_0.STM0842,62
23,gene_23,STM_v1_0.STM0865,53
24,gene_24,STM_v1_0.STM0880,183
25,gene_25,STM_v1_0.STM0963,234
26,gene_26,STM_v1_0.STM0973,881
27,gene_27,STM_v1_0.STM0978,222
28,gene_28,STM_v1_0.STM0984,298
29,gene_29,STM_v1_0.STM1004,268
30,gene_30,STM_v1_0.STM1125,387
31,gene_31,STM_v1_0.STM1195,147
32,gene_32,STM_v1_0.STM1209,97
33,gene_33,STM_v1_0.STM1221,102
34,gene_34,STM_v1_0.STM1235,40
35,gene_35,STM_v1_0.STM1301,41
37,gene_37,STM_v1_0.STM1340,167
38,gene_38,STM_v1_0.STM1427,46
39,gene_39,STM_v1_0.STM1449,322
40,gene_40,STM_v1_0.STM1502,62
41,gene_41,STM_v1_0.STM1647,290
42,gene_42,STM_v1_0.STM1731,57
43,gene_43,STM_v1_0.STM1743,334
44,gene_44,STM_v1_0.STM1780,114
45,gene_45,STM_v1_0.STM1909,331
46,gene_46,STM_v1_0.STM1933,207
47,gene_47,STM_v1_0.STM1954,117
48,gene_48,STM_v1_0.STM2018,75
49,gene_49,STM_v1_0.STM2028,149
50,gene_50,STM_v1_0.STM2029,254
52,gene_52,STM_v1_0.STM2080,456
53,gene_53,STM_v1_0.STM2082,160
54,gene_54,STM_v1_0.STM2085,204
56,gene_56,STM_v1_0.STM2091,359
57,gene_57,STM_v1_0.STM2095,389
58,gene_58,STM_v1_0.STM2109,414
59,gene_59,STM_v1_0.STM2188,259
60,gene_60,STM_v1_0.STM2189,610
61,gene_61,STM_v1_0.STM2190,157
62,gene_62,STM_v1_0.STM2206,62
64,gene_64,STM_v1_0.STM2276,40
66,gene_66,STM_v1_0.STM2298,171
67,gene_67,STM_v1_0.STM2299,115
68,gene_68,STM_v1_0.STM2351,226
69,gene_69,STM_v1_0.STM2355,92
70,gene_70,STM_v1_0.STM2427,300
71,gene_71,STM_v1_0.STM2431,65
72,gene_72,STM_v1_0.STM2432,384
73,gene_73,STM_v1_0.STM2483,59
74,gene_74,STM_v1_0.STM2555,474
75,gene_75,STM_v1_0.STM2662,94
76,gene_76,STM_v1_0.STM2774,140
77,gene_77,STM_v1_0.STM2840,148
78,gene_78,STM_v1_0.STM2916,107
79,gene_79,STM_v1_0.STM2973,436
80,gene_80,STM_v1_0.STM3002,92
82,gene_82,STM_v1_0.STM3137,514
83,gene_83,STM_v1_0.STM3256,56
84,gene_84,STM_v1_0.STM3307,256
85,gene_85,STM_v1_0.STM3314,181
86,gene_86,STM_v1_0.STM3351,363
87,gene_87,STM_v1_0.STM3352,426
88,gene_88,STM_v1_0.STM3409,205
89,gene_89,STM_v1_0.STM3468,297
90,gene_90,STM_v1_0.STM3500,736
91,gene_91,STM_v1_0.STM3514,520
92,gene_92,STM_v1_0.STM3538,654
93,gene_93,STM_v1_0.STM3562,144
94,gene_94,STM_v1_0.STM3576,41
95,gene_95,STM_v1_0.STM3583,62
96,gene_96,STM_v1_0.STM3677,285
97,gene_97,STM_v1_0.STM3733,181
98,gene_98,STM_v1_0.STM3828,147
99,gene_99,STM_v1_0.STM3864,46
100,gene_100,STM_v1_0.STM3865,598
101,gene_101,STM_v1_0.STM3882,405
102,gene_102,STM_v1_0.STM3884,45
103,gene_103,STM_v1_0.STM3915,94
104,gene_104,STM_v1_0.STM3925,474
105,gene_105,STM_v1_0.STM4004,48
106,gene_106,STM_v1_0.STM4045,249
108,gene_108,STM_v1_0.STM4086,644
109,gene_109,STM_v1_0.STM4126,43
110,gene_110,STM_v1_0.STM4166,128
111,gene_111,STM_v1_0.STM4230,196
112,gene_112,STM_v1_0.STM4283,213
113,gene_113,STM_v1_0.STM4299,238
114,gene_114,STM_v1_0.STM4358,64
115,gene_115,STM_v1_0.STM4388,297
116,gene_116,STM_v1_0.STM4433,42
117,gene_117,STM_v1_0.STM4451,123
118,gene_118,STM_v1_0.STM4452,458
119,gene_119,STM_v1_0.STM4465,392
120,gene_120,STM_v1_0.STM4469,367
121,gene_121,STM_v1_0.STM4483,233
122,gene_123,iAF692.Mbar_A0034,431
123,gene_124,iAF692.Mbar_A0035,404
125,gene_126,iAF692.Mbar_A0083,39
126,gene_127,iAF692.Mbar_A0086,253
128,gene_129,iAF692.Mbar_A0210,84
129,gene_130,iAF692.Mbar_A0218,563
130,gene_131,iAF692.Mbar_A0219,144
131,gene_132,iAF692.Mbar_A0229,177
132,gene_133,iAF692.Mbar_A0232,175
133,gene_134,iAF692.Mbar_A0255,35
134,gene_135,iAF692.Mbar_A0291,155
135,gene_136,iAF692.Mbar_A0408,100
136,gene_137,iAF692.Mbar_A0449,73
137,gene_138,iAF692.Mbar_A0500,594
138,gene_139,iAF692.Mbar_A0541,244
139,gene_140,iAF692.Mbar_A0666,503
140,gene_141,iAF692.Mbar_A0723,44
141,gene_142,iAF692.Mbar_A0742,84
142,gene_143,iAF692.Mbar_A0760,266
143,gene_144,iAF692.Mbar_A0883,472
144,gene_145,iAF692.Mbar_A0923,168
145,gene_146,iAF692.Mbar_A1037,209
146,gene_147,iAF692.Mbar_A1138,77
147,gene_148,iAF692.Mbar_A1181,268
149,gene_150,iAF692.Mbar_A1238,73
150,gene_151,iAF692.Mbar_A1305,115
151,gene_152,iAF692.Mbar_A1361,94
152,gene_153,iAF692.Mbar_A1414,58
153,gene_154,iAF692.Mbar_A1438,374
154,gene_155,iAF692.Mbar_A1466,50
155,gene_156,iAF692.Mbar_A1586,471
156,gene_157,iAF692.Mbar_A1641,506
157,gene_158,iAF692.Mbar_A1731,49
158,gene_159,iAF692.Mbar_A1781,350
159,gene_160,iAF692.Mbar_A1821,351
160,gene_161,iAF692.Mbar_A2020,63
161,gene_162,iAF692.Mbar_A2079,37
162,gene_163,iAF692.Mbar_A2092,98
163,gene_164,iAF692.Mbar_A2179,155
164,gene_165,iAF692.Mbar_A2253,59
165,gene_166,iAF692.Mbar_A2317,165
166,gene_167,iAF692.Mbar_A2373,42
168,gene_169,iAF692.Mbar_A2422,355
169,gene_170,iAF692.Mbar_A2517,228
170,gene_171,iAF692.Mbar_A2616,180
171,gene_172,iAF692.Mbar_A2656,309
172,gene_173,iAF692.Mbar_A2898,266
173,gene_174,iAF692.Mbar_A3045,439
174,gene_175,iAF692.Mbar_A3182,76
175,gene_176,iAF692.Mbar_A3183,118
176,gene_177,iAF692.Mbar_A3252,238
177,gene_178,iAF692.Mbar_A3353,142
178,gene_179,iAF692.Mbar_A3423,332
179,gene_180,iAF692.Mbar_A3429,315
180,gene_181,iAF692.Mbar_A3463,442
181,gene_182,iAF692.Mbar_A3476,185
182,gene_183,iAF692.Mbar_A3582,55
183,gene_184,iAF692.Mbar_A3627,42
184,gene_185,iAF987.Gmet_0018,174
185,gene_186,iAF987.Gmet_0043,87
186,gene_187,iAF987.Gmet_0058,640
187,gene_188,iAF987.Gmet_0059,196
188,gene_189,iAF987.Gmet_0067,212
189,gene_190,iAF987.Gmet_0069,140
190,gene_191,iAF987.Gmet_0072,280
191,gene_192,iAF987.Gmet_0073,481
192,gene_193,iAF987.Gmet_0075,506
193,gene_194,iAF987.Gmet_0076,76
194,gene_195,iAF987.Gmet_0201,585
195,gene_196,iAF987.Gmet_0204,318
196,gene_197,iAF987.Gmet_0209,495
197,gene_198,iAF987.Gmet_0308,45
198,gene_199,iAF987.Gmet_0382,264
199,gene_200,iAF987.Gmet_0386,228
200,gene_201,iAF987.Gmet_0387,176
201,gene_202,iAF987.Gmet_0389,315
202,gene_203,iAF987.Gmet_0406,226
203,gene_204,iAF987.Gmet_0470,302
204,gene_205,iAF987.Gmet_0477,164
205,gene_206,iAF987.Gmet_0481,147
206,gene_207,iAF987.Gmet_0485,218
207,gene_208,iAF987.Gmet_0486,254
208,gene_209,iAF987.Gmet_0487,175
209,gene_210,iAF987.Gmet_0492,86
210,gene_211,iAF987.Gmet_0504,275
211,gene_212,iAF987.Gmet_0549,542
212,gene_213,iAF987.Gmet_0608,313
213,gene_214,iAF987.Gmet_0662,50
214,gene_215,iAF987.Gmet_0672,40
215,gene_216,iAF987.Gmet_0684,326
216,gene_217,iAF987.Gmet_0698,384
217,gene_218,iAF987.Gmet_0699,352
218,gene_219,iAF987.Gmet_0700,257
219,gene_220,iAF987.Gmet_0769,68
220,gene_221,iAF987.Gmet_0782,276
