,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0002,469
1,gene_1,STM_v1_0.STM0045,177
2,gene_2,STM_v1_0.STM0125,209
3,gene_3,STM_v1_0.STM0129,203
4,gene_4,STM_v1_0.STM0134,161
5,gene_5,STM_v1_0.STM0170,137
7,gene_7,STM_v1_0.STM0218,236
9,gene_9,STM_v1_0.STM0228,193
11,gene_11,STM_v1_0.STM0316,380
12,gene_12,STM_v1_0.STM0353,355
13,gene_13,STM_v1_0.STM0380,161
14,gene_14,STM_v1_0.STM0420,80
15,gene_15,STM_v1_0.STM0422,492
16,gene_16,STM_v1_0.STM0444,92
17,gene_17,STM_v1_0.STM0483,142
18,gene_18,STM_v1_0.STM0537,348
19,gene_19,STM_v1_0.STM0585,48
20,gene_20,STM_v1_0.STM0608,241
21,gene_21,STM_v1_0.STM0609,427
23,gene_23,STM_v1_0.STM0659,270
24,gene_24,STM_v1_0.STM0684,368
25,gene_25,STM_v1_0.STM0686,566
26,gene_26,STM_v1_0.STM0738,327
27,gene_27,STM_v1_0.STM0739,334
28,gene_28,STM_v1_0.STM0740,364
29,gene_29,STM_v1_0.STM0741,100
30,gene_30,STM_v1_0.STM0757,63
31,gene_31,STM_v1_0.STM0776,302
32,gene_32,STM_v1_0.STM0828,169
33,gene_33,STM_v1_0.STM0958,275
34,gene_34,STM_v1_0.STM0978,204
35,gene_35,STM_v1_0.STM0984,246
36,gene_36,STM_v1_0.STM1000,496
37,gene_37,STM_v1_0.STM1117,258
38,gene_38,STM_v1_0.STM1196,78
39,gene_39,STM_v1_0.STM1197,395
40,gene_40,STM_v1_0.STM1221,146
41,gene_41,STM_v1_0.STM1290,426
42,gene_42,STM_v1_0.STM1294,271
43,gene_43,STM_v1_0.STM1299,474
44,gene_44,STM_v1_0.STM1340,150
45,gene_45,STM_v1_0.STM1449,343
46,gene_46,STM_v1_0.STM1468,810
48,gene_48,STM_v1_0.STM1522,102
49,gene_49,STM_v1_0.STM1710,42
50,gene_50,STM_v1_0.STM1792,385
51,gene_51,STM_v1_0.STM1883,47
52,gene_52,STM_v1_0.STM2050,132
53,gene_53,STM_v1_0.STM2080,464
54,gene_54,STM_v1_0.STM2086,108
55,gene_55,STM_v1_0.STM2092,42
56,gene_56,STM_v1_0.STM2094,183
57,gene_57,STM_v1_0.STM2095,384
58,gene_58,STM_v1_0.STM2096,187
59,gene_59,STM_v1_0.STM2109,454
61,gene_61,STM_v1_0.STM2146,151
62,gene_62,STM_v1_0.STM2199,115
63,gene_63,STM_v1_0.STM2297,158
64,gene_64,STM_v1_0.STM2298,152
66,gene_66,STM_v1_0.STM2306,63
67,gene_67,STM_v1_0.STM2307,325
68,gene_68,STM_v1_0.STM2309,155
69,gene_69,STM_v1_0.STM2327,171
71,gene_71,STM_v1_0.STM2362,106
72,gene_72,STM_v1_0.STM2384,323
73,gene_73,STM_v1_0.STM2421,363
74,gene_74,STM_v1_0.STM2427,232
75,gene_75,STM_v1_0.STM2450,89
76,gene_76,STM_v1_0.STM2472,676
77,gene_77,STM_v1_0.STM2498,100
78,gene_78,STM_v1_0.STM2510,523
79,gene_79,STM_v1_0.STM2555,435
80,gene_80,STM_v1_0.STM2565,608
81,gene_81,STM_v1_0.STM2649,73
82,gene_82,STM_v1_0.STM2662,198
83,gene_83,STM_v1_0.STM2669,52
84,gene_84,STM_v1_0.STM2774,156
85,gene_85,STM_v1_0.STM2827,607
86,gene_86,STM_v1_0.STM2840,196
87,gene_87,STM_v1_0.STM2927,114
88,gene_88,STM_v1_0.STM2991,92
89,gene_89,STM_v1_0.STM3001,372
90,gene_90,STM_v1_0.STM3002,110
91,gene_91,STM_v1_0.STM3040,436
92,gene_92,STM_v1_0.STM3076,380
93,gene_93,STM_v1_0.STM3090,347
94,gene_94,STM_v1_0.STM3103,126
95,gene_95,STM_v1_0.STM3113,368
97,gene_97,STM_v1_0.STM3190,64
98,gene_98,STM_v1_0.STM3205,161
99,gene_99,STM_v1_0.STM3295,170
100,gene_100,STM_v1_0.STM3314,169
101,gene_101,STM_v1_0.STM3315,243
103,gene_103,STM_v1_0.STM3334,337
104,gene_104,STM_v1_0.STM3379,58
105,gene_105,STM_v1_0.STM3390,125
106,gene_106,STM_v1_0.STM3391,624
107,gene_107,STM_v1_0.STM3409,168
108,gene_108,STM_v1_0.STM3481,224
109,gene_109,STM_v1_0.STM3482,81
110,gene_110,STM_v1_0.STM3493,261
111,gene_111,STM_v1_0.STM3500,701
112,gene_112,STM_v1_0.STM3506,57
113,gene_113,STM_v1_0.STM3599,332
115,gene_115,STM_v1_0.STM3704,450
116,gene_116,STM_v1_0.STM3709,464
117,gene_117,STM_v1_0.STM3714,57
118,gene_118,STM_v1_0.STM3724,107
119,gene_119,STM_v1_0.STM3740,121
120,gene_120,STM_v1_0.STM3747,401
121,gene_121,STM_v1_0.STM3763,867
122,gene_122,STM_v1_0.STM3865,558
123,gene_123,STM_v1_0.STM3867,514
124,gene_124,STM_v1_0.STM3885,60
125,gene_125,STM_v1_0.STM3915,98
126,gene_126,STM_v1_0.STM3986,296
128,gene_128,STM_v1_0.STM4062,256
129,gene_129,STM_v1_0.STM4090,122
130,gene_130,STM_v1_0.STM4130,117
131,gene_131,STM_v1_0.STM4137,251
132,gene_132,STM_v1_0.STM4162,82
133,gene_133,STM_v1_0.STM4166,148
134,gene_134,STM_v1_0.STM4175,365
135,gene_135,STM_v1_0.STM4176,138
136,gene_136,STM_v1_0.STM4220,212
137,gene_137,STM_v1_0.STM4300,824
138,gene_138,STM_v1_0.STM4326,483
139,gene_139,STM_v1_0.STM4349,184
140,gene_140,STM_v1_0.STM4366,354
141,gene_141,STM_v1_0.STM4403,150
142,gene_142,STM_v1_0.STM4425,78
143,gene_143,STM_v1_0.STM4433,65
144,gene_144,STM_v1_0.STM4451,97
145,gene_145,STM_v1_0.STM4456,799
146,gene_146,STM_v1_0.STM4459,111
147,gene_147,STM_v1_0.STM4460,297
148,gene_149,iAF692.Mbar_A0034,484
149,gene_150,iAF692.Mbar_A0035,355
150,gene_151,iAF692.Mbar_A0086,154
151,gene_152,iAF692.Mbar_A0171,42
152,gene_153,iAF692.Mbar_A0186,481
153,gene_154,iAF692.Mbar_A0192,95
154,gene_155,iAF692.Mbar_A0230,204
156,gene_157,iAF692.Mbar_A0543,430
157,gene_158,iAF692.Mbar_A0571,142
158,gene_159,iAF692.Mbar_A0721,241
159,gene_160,iAF692.Mbar_A0742,95
160,gene_161,iAF692.Mbar_A0797,409
161,gene_162,iAF692.Mbar_A0853,101
162,gene_163,iAF692.Mbar_A0862,88
163,gene_164,iAF692.Mbar_A0993,174
164,gene_165,iAF692.Mbar_A0995,205
165,gene_166,iAF692.Mbar_A0996,222
167,gene_168,iAF692.Mbar_A1192,119
168,gene_169,iAF692.Mbar_A1223,458
169,gene_170,iAF692.Mbar_A1238,89
170,gene_171,iAF692.Mbar_A1369,281
171,gene_172,iAF692.Mbar_A1417,190
172,gene_173,iAF692.Mbar_A1431,125
173,gene_174,iAF692.Mbar_A1452,539
174,gene_175,iAF692.Mbar_A1498,79
175,gene_176,iAF692.Mbar_A1586,161
176,gene_177,iAF692.Mbar_A1667,401
177,gene_178,iAF692.Mbar_A1731,87
178,gene_179,iAF692.Mbar_A1748,106
179,gene_180,iAF692.Mbar_A1778,93
180,gene_181,iAF692.Mbar_A1783,179
181,gene_182,iAF692.Mbar_A1820,426
182,gene_183,iAF692.Mbar_A1823,210
183,gene_184,iAF692.Mbar_A1889,374
184,gene_185,iAF692.Mbar_A1937,69
187,gene_188,iAF692.Mbar_A2180,551
188,gene_189,iAF692.Mbar_A2221,205
189,gene_190,iAF692.Mbar_A2222,452
190,gene_191,iAF692.Mbar_A2225,244
191,gene_192,iAF692.Mbar_A2310,40
192,gene_193,iAF692.Mbar_A2400,46
193,gene_194,iAF692.Mbar_A3022,209
194,gene_195,iAF692.Mbar_A3057,182
195,gene_196,iAF692.Mbar_A3353,205
196,gene_197,iAF692.Mbar_A3404,73
197,gene_198,iAF692.Mbar_A3411,183
198,gene_199,iAF692.Mbar_A3423,290
199,gene_200,iAF692.Mbar_A3429,315
200,gene_201,iAF692.Mbar_A3503,447
201,gene_202,iAF692.Mbar_A3582,42
202,gene_203,iAF692.Mbar_A3653,278
203,gene_204,iAF692.Mbar_A3731,426
204,gene_205,iAF987.Gmet_0024,149
205,gene_206,iAF987.Gmet_0043,103
206,gene_207,iAF987.Gmet_0057,335
207,gene_208,iAF987.Gmet_0058,586
208,gene_209,iAF987.Gmet_0059,176
209,gene_210,iAF987.Gmet_0060,136
210,gene_211,iAF987.Gmet_0067,223
211,gene_212,iAF987.Gmet_0069,65
212,gene_213,iAF987.Gmet_0153,272
213,gene_214,iAF987.Gmet_0161,253
214,gene_215,iAF987.Gmet_0163,61
215,gene_216,iAF987.Gmet_0178,411
216,gene_217,iAF987.Gmet_0201,653
217,gene_218,iAF987.Gmet_0211,240
218,gene_219,iAF987.Gmet_0247,271
219,gene_220,iAF987.Gmet_0346,141
220,gene_221,iAF987.Gmet_0354,275
221,gene_222,iAF987.Gmet_0363,105
222,gene_223,iAF987.Gmet_0382,237
223,gene_224,iAF987.Gmet_0406,182
224,gene_225,iAF987.Gmet_0408,204
225,gene_226,iAF987.Gmet_0409,211
226,gene_227,iAF987.Gmet_0410,247
227,gene_228,iAF987.Gmet_0415,144
228,gene_229,iAF987.Gmet_0487,118
229,gene_230,iAF987.Gmet_0604,311
230,gene_231,iAF987.Gmet_0662,45
231,gene_232,iAF987.Gmet_0684,238
232,gene_233,iAF987.Gmet_0710,409
233,gene_234,iAF987.Gmet_0711,318
234,gene_235,iAF987.Gmet_0729,322
235,gene_236,iAF987.Gmet_0730,310
236,gene_237,iAF987.Gmet_0816,63
237,gene_238,iAF987.Gmet_0819,486
238,gene_239,iAF987.Gmet_0842,255
240,gene_241,iAF987.Gmet_0865,166
241,gene_242,iAF987.Gmet_0866,149
242,gene_243,iAF987.Gmet_0885,145
243,gene_244,iAF987.Gmet_0886,170
244,gene_245,iAF987.Gmet_0903,317
245,gene_246,iAF987.Gmet_0904,530
246,gene_247,iAF987.Gmet_0916,171
247,gene_248,iAF987.Gmet_0928,269
248,gene_249,iAF987.Gmet_0941,149
249,gene_250,iAF987.Gmet_0956,725
250,gene_251,iAF987.Gmet_0981,126
251,gene_252,iAF987.Gmet_1033,43
252,gene_253,iAF987.Gmet_1035,296
253,gene_254,iAF987.Gmet_1043,86
254,gene_255,iAF987.Gmet_1104,217
255,gene_256,iAF987.Gmet_1162,259
256,gene_257,iAF987.Gmet_1167,166
