,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0002,219
1,gene_1,STM_v1_0.STM0039,272
2,gene_2,STM_v1_0.STM0045,159
3,gene_3,STM_v1_0.STM0047,45
4,gene_4,STM_v1_0.STM0054,343
5,gene_5,STM_v1_0.STM0055,242
8,gene_8,STM_v1_0.STM0125,230
9,gene_9,STM_v1_0.STM0129,221
10,gene_10,STM_v1_0.STM0134,174
11,gene_11,STM_v1_0.STM0163,187
12,gene_12,STM_v1_0.STM0207,120
14,gene_14,STM_v1_0.STM0221,224
15,gene_15,STM_v1_0.STM0222,113
16,gene_16,STM_v1_0.STM0316,422
18,gene_18,STM_v1_0.STM0380,210
19,gene_19,STM_v1_0.STM0422,509
20,gene_20,STM_v1_0.STM0444,90
22,gene_22,STM_v1_0.STM0537,352
23,gene_23,STM_v1_0.STM0585,47
25,gene_25,STM_v1_0.STM0608,256
26,gene_26,STM_v1_0.STM0609,419
27,gene_27,STM_v1_0.STM0659,269
29,gene_29,STM_v1_0.STM0686,570
30,gene_30,STM_v1_0.STM0740,337
31,gene_31,STM_v1_0.STM0776,317
32,gene_32,STM_v1_0.STM0828,150
33,gene_33,STM_v1_0.STM0958,300
35,gene_35,STM_v1_0.STM0984,194
36,gene_36,STM_v1_0.STM1000,528
38,gene_38,STM_v1_0.STM1196,80
39,gene_39,STM_v1_0.STM1197,370
40,gene_40,STM_v1_0.STM1221,152
41,gene_41,STM_v1_0.STM1290,414
42,gene_42,STM_v1_0.STM1294,256
43,gene_43,STM_v1_0.STM1299,505
44,gene_44,STM_v1_0.STM1340,132
45,gene_45,STM_v1_0.STM1431,210
46,gene_46,STM_v1_0.STM1449,365
47,gene_47,STM_v1_0.STM1468,827
50,gene_50,STM_v1_0.STM1750,151
51,gene_51,STM_v1_0.STM1792,352
53,gene_53,STM_v1_0.STM2050,115
54,gene_54,STM_v1_0.STM2080,471
57,gene_57,STM_v1_0.STM2095,380
58,gene_58,STM_v1_0.STM2097,390
59,gene_59,STM_v1_0.STM2109,404
60,gene_60,STM_v1_0.STM2146,174
63,gene_63,STM_v1_0.STM2298,155
64,gene_64,STM_v1_0.STM2327,169
65,gene_65,STM_v1_0.STM2370,220
66,gene_66,STM_v1_0.STM2384,263
67,gene_67,STM_v1_0.STM2421,351
68,gene_68,STM_v1_0.STM2427,476
69,gene_69,STM_v1_0.STM2472,660
70,gene_70,STM_v1_0.STM2510,538
71,gene_71,STM_v1_0.STM2555,409
72,gene_72,STM_v1_0.STM2578,155
76,gene_76,STM_v1_0.STM2827,609
77,gene_77,STM_v1_0.STM2840,208
78,gene_78,STM_v1_0.STM2929,180
80,gene_80,STM_v1_0.STM2991,105
81,gene_81,STM_v1_0.STM3001,365
82,gene_82,STM_v1_0.STM3002,129
83,gene_83,STM_v1_0.STM3040,460
88,gene_88,STM_v1_0.STM3113,333
90,gene_90,STM_v1_0.STM3159,44
97,gene_97,STM_v1_0.STM3316,113
98,gene_98,STM_v1_0.STM3351,340
99,gene_99,STM_v1_0.STM3352,223
100,gene_100,STM_v1_0.STM3390,117
101,gene_101,STM_v1_0.STM3391,714
102,gene_102,STM_v1_0.STM3409,175
103,gene_103,STM_v1_0.STM3481,220
104,gene_104,STM_v1_0.STM3486,144
106,gene_106,STM_v1_0.STM3500,735
107,gene_107,STM_v1_0.STM3704,452
108,gene_108,STM_v1_0.STM3709,459
109,gene_109,STM_v1_0.STM3714,55
110,gene_110,STM_v1_0.STM3742,352
111,gene_111,STM_v1_0.STM3865,582
112,gene_112,STM_v1_0.STM3866,152
115,gene_115,STM_v1_0.STM3915,85
116,gene_116,STM_v1_0.STM3922,370
117,gene_117,STM_v1_0.STM3957,95
118,gene_118,STM_v1_0.STM3986,240
121,gene_121,STM_v1_0.STM4090,128
122,gene_122,STM_v1_0.STM4130,85
123,gene_123,STM_v1_0.STM4137,228
124,gene_124,STM_v1_0.STM4159,337
125,gene_125,STM_v1_0.STM4160,302
126,gene_126,STM_v1_0.STM4164,700
127,gene_127,STM_v1_0.STM4175,391
128,gene_128,STM_v1_0.STM4220,215
129,gene_129,STM_v1_0.STM4300,821
131,gene_131,STM_v1_0.STM4349,170
132,gene_132,STM_v1_0.STM4451,107
134,gene_134,STM_v1_0.STM4570,70
135,gene_136,iAF692.Mbar_A0021,159
136,gene_137,iAF692.Mbar_A0034,447
137,gene_138,iAF692.Mbar_A0035,392
138,gene_139,iAF692.Mbar_A0057,119
139,gene_140,iAF692.Mbar_A0058,345
140,gene_141,iAF692.Mbar_A0086,162
145,gene_146,iAF692.Mbar_A0230,211
147,gene_148,iAF692.Mbar_A0408,62
149,gene_150,iAF692.Mbar_A0543,433
150,gene_151,iAF692.Mbar_A0629,50
151,gene_152,iAF692.Mbar_A0669,152
152,gene_153,iAF692.Mbar_A0721,244
153,gene_154,iAF692.Mbar_A0742,112
154,gene_155,iAF692.Mbar_A0853,111
155,gene_156,iAF692.Mbar_A0861,197
159,gene_160,iAF692.Mbar_A1144,164
162,gene_163,iAF692.Mbar_A1192,146
163,gene_164,iAF692.Mbar_A1223,462
164,gene_165,iAF692.Mbar_A1238,91
166,gene_167,iAF692.Mbar_A1369,237
167,gene_168,iAF692.Mbar_A1396,943
168,gene_169,iAF692.Mbar_A1417,168
170,gene_171,iAF692.Mbar_A1452,513
171,gene_172,iAF692.Mbar_A1586,254
172,gene_173,iAF692.Mbar_A1651,157
173,gene_174,iAF692.Mbar_A1667,425
174,gene_175,iAF692.Mbar_A1731,101
175,gene_176,iAF692.Mbar_A1748,244
176,gene_177,iAF692.Mbar_A1776,53
178,gene_179,iAF692.Mbar_A1820,433
179,gene_180,iAF692.Mbar_A1823,210
180,gene_181,iAF692.Mbar_A1871,139
181,gene_182,iAF692.Mbar_A1937,103
182,gene_183,iAF692.Mbar_A2001,72
183,gene_184,iAF692.Mbar_A2020,96
184,gene_185,iAF692.Mbar_A2174,298
185,gene_186,iAF692.Mbar_A2179,173
186,gene_187,iAF692.Mbar_A2180,525
188,gene_189,iAF692.Mbar_A2222,444
189,gene_190,iAF692.Mbar_A2225,235
190,gene_191,iAF692.Mbar_A2310,83
191,gene_192,iAF692.Mbar_A2316,417
194,gene_195,iAF692.Mbar_A2626,63
195,gene_196,iAF692.Mbar_A2838,160
196,gene_197,iAF692.Mbar_A2894,61
198,gene_199,iAF692.Mbar_A3411,165
199,gene_200,iAF692.Mbar_A3423,295
200,gene_201,iAF692.Mbar_A3429,286
202,gene_203,iAF692.Mbar_A3653,244
203,gene_204,iAF987.Gmet_0024,146
204,gene_205,iAF987.Gmet_0043,91
205,gene_206,iAF987.Gmet_0057,353
206,gene_207,iAF987.Gmet_0058,615
208,gene_209,iAF987.Gmet_0067,204
209,gene_210,iAF987.Gmet_0069,67
210,gene_211,iAF987.Gmet_0104,566
211,gene_212,iAF987.Gmet_0153,315
212,gene_213,iAF987.Gmet_0161,259
213,gene_214,iAF987.Gmet_0178,414
214,gene_215,iAF987.Gmet_0201,662
216,gene_217,iAF987.Gmet_0211,192
217,gene_218,iAF987.Gmet_0213,410
220,gene_221,iAF987.Gmet_0346,135
221,gene_222,iAF987.Gmet_0354,251
222,gene_223,iAF987.Gmet_0363,122
223,gene_224,iAF987.Gmet_0406,156
224,gene_225,iAF987.Gmet_0407,331
225,gene_226,iAF987.Gmet_0409,231
226,gene_227,iAF987.Gmet_0410,253
227,gene_228,iAF987.Gmet_0412,214
228,gene_229,iAF987.Gmet_0413,210
230,gene_231,iAF987.Gmet_0495,83
231,gene_232,iAF987.Gmet_0547,151
232,gene_233,iAF987.Gmet_0604,323
233,gene_234,iAF987.Gmet_0684,250
235,gene_236,iAF987.Gmet_0710,384
236,gene_237,iAF987.Gmet_0711,318
237,gene_238,iAF987.Gmet_0816,57
240,gene_241,iAF987.Gmet_0865,159
241,gene_242,iAF987.Gmet_0866,154
242,gene_243,iAF987.Gmet_0885,162
244,gene_245,iAF987.Gmet_0903,318
245,gene_246,iAF987.Gmet_0904,520
246,gene_247,iAF987.Gmet_0916,193
247,gene_248,iAF987.Gmet_0928,318
248,gene_249,iAF987.Gmet_0941,155
249,gene_250,iAF987.Gmet_0956,715
250,gene_251,iAF987.Gmet_0978,153
251,gene_252,iAF987.Gmet_0981,128
255,gene_256,iAF987.Gmet_1104,248
256,gene_257,iAF987.Gmet_1167,168
258,gene_259,iAF987.Gmet_1179,82
259,gene_260,iAF987.Gmet_1238,72
260,gene_261,iAF987.Gmet_1248,89
261,gene_262,iAF987.Gmet_1249,79
262,gene_263,iAF987.Gmet_1252,268
263,gene_264,iAF987.Gmet_1254,226
264,gene_265,iAF987.Gmet_1256,355
266,gene_267,iAF987.Gmet_1263,103
267,gene_268,iAF987.Gmet_1276,577
270,gene_271,iAF987.Gmet_1282,246
271,gene_272,iAF987.Gmet_1290,367
272,gene_273,iAF987.Gmet_1307,320
273,gene_274,iAF987.Gmet_1308,269
274,gene_275,iAF987.Gmet_1309,142
275,gene_276,iAF987.Gmet_1311,414
276,gene_277,iAF987.Gmet_1312,376
277,gene_278,iAF987.Gmet_1350,93
278,gene_279,iAF987.Gmet_1357,608
279,gene_280,iAF987.Gmet_1388,149
280,gene_281,iAF987.Gmet_1411,590
281,gene_282,iAF987.Gmet_1415,316
282,gene_283,iAF987.Gmet_1416,461
283,gene_284,iAF987.Gmet_1419,159
284,gene_285,iAF987.Gmet_1422,166
285,gene_286,iAF987.Gmet_1425,114
287,gene_288,iAF987.Gmet_1469,214
288,gene_289,iAF987.Gmet_1487,596
