,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,62
1,gene_1,STM_v1_0.STM0112,383
2,gene_2,STM_v1_0.STM0165,280
3,gene_3,STM_v1_0.STM0170,159
4,gene_4,STM_v1_0.STM0202,471
5,gene_5,STM_v1_0.STM0247,167
6,gene_6,STM_v1_0.STM0322,382
7,gene_7,STM_v1_0.STM0380,290
8,gene_8,STM_v1_0.STM0386,149
9,gene_9,STM_v1_0.STM0423,199
10,gene_10,STM_v1_0.STM0428,119
12,gene_12,STM_v1_0.STM0488,222
13,gene_13,STM_v1_0.STM0640,185
14,gene_14,STM_v1_0.STM0644,226
15,gene_15,STM_v1_0.STM0645,100
16,gene_16,STM_v1_0.STM0659,280
17,gene_17,STM_v1_0.STM0734,193
18,gene_18,STM_v1_0.STM0774,125
19,gene_19,STM_v1_0.STM0828,163
20,gene_20,STM_v1_0.STM0848,90
21,gene_21,STM_v1_0.STM0863,121
22,gene_22,STM_v1_0.STM0963,246
23,gene_23,STM_v1_0.STM0970,233
24,gene_24,STM_v1_0.STM0973,897
25,gene_25,STM_v1_0.STM0984,278
26,gene_26,STM_v1_0.STM1125,340
27,gene_27,STM_v1_0.STM1193,231
29,gene_29,STM_v1_0.STM1221,104
30,gene_30,STM_v1_0.STM1449,312
31,gene_31,STM_v1_0.STM1502,41
32,gene_32,STM_v1_0.STM1647,322
33,gene_33,STM_v1_0.STM1731,124
34,gene_34,STM_v1_0.STM1780,84
35,gene_35,STM_v1_0.STM1954,84
36,gene_36,STM_v1_0.STM2018,43
37,gene_37,STM_v1_0.STM2019,481
38,gene_38,STM_v1_0.STM2024,79
39,gene_39,STM_v1_0.STM2027,241
40,gene_40,STM_v1_0.STM2029,258
41,gene_41,STM_v1_0.STM2032,234
42,gene_42,STM_v1_0.STM2033,171
43,gene_43,STM_v1_0.STM2034,249
44,gene_44,STM_v1_0.STM2035,257
45,gene_45,STM_v1_0.STM2047,167
46,gene_46,STM_v1_0.STM2080,476
47,gene_47,STM_v1_0.STM2082,147
48,gene_48,STM_v1_0.STM2109,393
49,gene_49,STM_v1_0.STM2257,46
50,gene_50,STM_v1_0.STM2276,49
51,gene_51,STM_v1_0.STM2284,50
53,gene_53,STM_v1_0.STM2298,115
54,gene_54,STM_v1_0.STM2351,78
55,gene_55,STM_v1_0.STM2431,64
56,gene_56,STM_v1_0.STM2433,128
57,gene_57,STM_v1_0.STM2441,256
58,gene_58,STM_v1_0.STM2443,269
59,gene_59,STM_v1_0.STM2501,368
61,gene_61,STM_v1_0.STM2555,478
62,gene_62,STM_v1_0.STM2641,315
63,gene_63,STM_v1_0.STM2662,112
64,gene_64,STM_v1_0.STM2683,130
65,gene_65,STM_v1_0.STM2820,57
66,gene_66,STM_v1_0.STM2934,359
67,gene_67,STM_v1_0.STM2935,409
68,gene_68,STM_v1_0.STM2952,481
69,gene_69,STM_v1_0.STM3002,76
70,gene_70,STM_v1_0.STM3103,176
71,gene_71,STM_v1_0.STM3190,70
73,gene_73,STM_v1_0.STM3379,98
74,gene_74,STM_v1_0.STM3481,368
76,gene_76,STM_v1_0.STM3514,582
77,gene_77,STM_v1_0.STM3534,585
78,gene_78,STM_v1_0.STM3576,43
79,gene_79,STM_v1_0.STM3731,122
80,gene_80,STM_v1_0.STM3733,190
81,gene_81,STM_v1_0.STM3740,169
83,gene_83,STM_v1_0.STM3865,612
84,gene_84,STM_v1_0.STM3866,155
85,gene_85,STM_v1_0.STM3881,49
86,gene_86,STM_v1_0.STM3915,90
87,gene_87,STM_v1_0.STM3922,391
88,gene_88,STM_v1_0.STM3968,160
89,gene_89,STM_v1_0.STM3970,54
