,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0045,157
1,gene_1,STM_v1_0.STM0047,80
2,gene_2,STM_v1_0.STM0049,190
3,gene_3,STM_v1_0.STM0054,443
4,gene_4,STM_v1_0.STM0055,202
5,gene_5,STM_v1_0.STM0066,331
6,gene_6,STM_v1_0.STM0067,1185
7,gene_7,STM_v1_0.STM0123,268
8,gene_8,STM_v1_0.STM0125,234
9,gene_9,STM_v1_0.STM0126,177
10,gene_10,STM_v1_0.STM0129,167
12,gene_12,STM_v1_0.STM0134,182
14,gene_14,STM_v1_0.STM0163,234
15,gene_15,STM_v1_0.STM0166,47
17,gene_17,STM_v1_0.STM0192,142
18,gene_18,STM_v1_0.STM0220,333
19,gene_19,STM_v1_0.STM0221,201
20,gene_20,STM_v1_0.STM0222,90
21,gene_21,STM_v1_0.STM0229,172
22,gene_22,STM_v1_0.STM0232,325
24,gene_24,STM_v1_0.STM0402,218
25,gene_25,STM_v1_0.STM0419,128
26,gene_26,STM_v1_0.STM0428,224
27,gene_27,STM_v1_0.STM0494,81
28,gene_28,STM_v1_0.STM0525,303
30,gene_30,STM_v1_0.STM0542,261
31,gene_31,STM_v1_0.STM0588,127
32,gene_32,STM_v1_0.STM0659,285
33,gene_33,STM_v1_0.STM0666,108
34,gene_34,STM_v1_0.STM0686,629
35,gene_35,STM_v1_0.STM0730,385
37,gene_37,STM_v1_0.STM0774,241
38,gene_38,STM_v1_0.STM0793,400
39,gene_39,STM_v1_0.STM0830,107
40,gene_40,STM_v1_0.STM0849,100
41,gene_41,STM_v1_0.STM0878,231
42,gene_42,STM_v1_0.STM0984,306
43,gene_43,STM_v1_0.STM1155,77
44,gene_44,STM_v1_0.STM1196,79
45,gene_45,STM_v1_0.STM1226,219
46,gene_46,STM_v1_0.STM1238,548
47,gene_47,STM_v1_0.STM1288,155
48,gene_48,STM_v1_0.STM1290,472
49,gene_49,STM_v1_0.STM1299,536
51,gene_51,STM_v1_0.STM1449,302
52,gene_52,STM_v1_0.STM1469,522
53,gene_53,STM_v1_0.STM1477,332
56,gene_56,STM_v1_0.STM1742,305
57,gene_57,STM_v1_0.STM1749,1005
58,gene_58,STM_v1_0.STM1780,305
59,gene_59,STM_v1_0.STM1884,142
60,gene_60,STM_v1_0.STM1893,114
63,gene_63,STM_v1_0.STM2052,144
64,gene_64,STM_v1_0.STM2082,218
66,gene_66,STM_v1_0.STM2094,192
67,gene_67,STM_v1_0.STM2095,378
68,gene_68,STM_v1_0.STM2097,498
69,gene_69,STM_v1_0.STM2104,286
71,gene_71,STM_v1_0.STM2189,389
72,gene_72,STM_v1_0.STM2206,70
73,gene_73,STM_v1_0.STM2297,431
74,gene_74,STM_v1_0.STM2298,331
75,gene_75,STM_v1_0.STM2299,805
76,gene_76,STM_v1_0.STM2366,262
77,gene_77,STM_v1_0.STM2370,238
78,gene_78,STM_v1_0.STM2378,278
79,gene_79,STM_v1_0.STM2384,343
80,gene_80,STM_v1_0.STM2415,224
81,gene_81,STM_v1_0.STM2432,393
82,gene_82,STM_v1_0.STM2441,87
83,gene_83,STM_v1_0.STM2461,149
84,gene_84,STM_v1_0.STM2472,404
85,gene_85,STM_v1_0.STM2510,541
86,gene_86,STM_v1_0.STM2546,164
88,gene_88,STM_v1_0.STM2577,90
89,gene_89,STM_v1_0.STM2578,241
90,gene_90,STM_v1_0.STM2662,202
91,gene_91,STM_v1_0.STM2670,295
92,gene_92,STM_v1_0.STM2809,130
93,gene_93,STM_v1_0.STM2827,422
94,gene_94,STM_v1_0.STM2929,162
95,gene_95,STM_v1_0.STM2959,290
97,gene_97,STM_v1_0.STM2976,766
98,gene_98,STM_v1_0.STM3002,93
99,gene_99,STM_v1_0.STM3040,447
100,gene_100,STM_v1_0.STM3076,558
101,gene_101,STM_v1_0.STM3090,418
102,gene_102,STM_v1_0.STM3135,402
103,gene_103,STM_v1_0.STM3158,55
104,gene_104,STM_v1_0.STM3159,51
105,gene_105,STM_v1_0.STM3186,68
106,gene_106,STM_v1_0.STM3200,117
107,gene_107,STM_v1_0.STM3206,76
