,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0061,498
2,gene_2,STM_v1_0.STM0168,231
3,gene_3,STM_v1_0.STM0207,181
4,gene_4,STM_v1_0.STM0322,40
5,gene_5,STM_v1_0.STM0380,219
6,gene_6,STM_v1_0.STM0423,128
7,gene_7,STM_v1_0.STM0542,212
8,gene_8,STM_v1_0.STM0619,120
9,gene_9,STM_v1_0.STM0621,478
10,gene_10,STM_v1_0.STM0623,70
11,gene_11,STM_v1_0.STM0659,261
12,gene_12,STM_v1_0.STM0661,147
14,gene_14,STM_v1_0.STM0772,246
15,gene_15,STM_v1_0.STM0828,200
16,gene_16,STM_v1_0.STM0842,116
17,gene_17,STM_v1_0.STM0863,83
18,gene_18,STM_v1_0.STM0878,96
19,gene_19,STM_v1_0.STM0984,266
20,gene_20,STM_v1_0.STM1196,58
21,gene_21,STM_v1_0.STM1221,87
22,gene_22,STM_v1_0.STM1226,91
23,gene_23,STM_v1_0.STM1502,183
24,gene_24,STM_v1_0.STM1954,119
25,gene_25,STM_v1_0.STM2062,85
26,gene_26,STM_v1_0.STM2082,156
27,gene_27,STM_v1_0.STM2298,123
28,gene_28,STM_v1_0.STM2351,77
29,gene_29,STM_v1_0.STM2441,84
30,gene_30,STM_v1_0.STM2502,124
31,gene_31,STM_v1_0.STM2573,129
33,gene_33,STM_v1_0.STM3334,441
34,gene_34,STM_v1_0.STM3338,87
35,gene_35,STM_v1_0.STM3506,52
36,gene_36,STM_v1_0.STM3646,176
37,gene_37,STM_v1_0.STM3880,273
38,gene_38,STM_v1_0.STM3915,55
41,gene_42,iAF692.Mbar_A0086,158
42,gene_43,iAF692.Mbar_A0171,44
43,gene_44,iAF692.Mbar_A0480,107
44,gene_45,iAF692.Mbar_A0500,571
45,gene_46,iAF692.Mbar_A0996,104
47,gene_48,iAF692.Mbar_A1305,93
48,gene_49,iAF692.Mbar_A1452,62
49,gene_50,iAF692.Mbar_A1823,87
50,gene_51,iAF692.Mbar_A2079,40
51,gene_52,iAF692.Mbar_A2221,94
53,gene_54,iAF692.Mbar_A3491,270
54,gene_55,iAF987.Gmet_0039,264
55,gene_56,iAF987.Gmet_0043,88
56,gene_57,iAF987.Gmet_0069,75
57,gene_58,iAF987.Gmet_0222,193
58,gene_59,iAF987.Gmet_0547,202
59,gene_60,iAF987.Gmet_0843,88
60,gene_61,iAF987.Gmet_0864,342
61,gene_62,iAF987.Gmet_0880,128
62,gene_63,iAF987.Gmet_0885,144
63,gene_64,iAF987.Gmet_0988,44
64,gene_65,iAF987.Gmet_1162,201
65,gene_66,iAF987.Gmet_1168,145
67,gene_68,iAF987.Gmet_1282,109
69,gene_70,iAF987.Gmet_1603,365
70,gene_71,iAF987.Gmet_1614,593
71,gene_72,iAF987.Gmet_1653,234
72,gene_73,iAF987.Gmet_1706,79
73,gene_74,iAF987.Gmet_1768,165
74,gene_75,iAF987.Gmet_1875,130
75,gene_76,iAF987.Gmet_1888,157
76,gene_77,iAF987.Gmet_1903,96
77,gene_78,iAF987.Gmet_1914,68
78,gene_79,iAF987.Gmet_1919,64
79,gene_80,iAF987.Gmet_1948,181
80,gene_81,iAF987.Gmet_1991,47
81,gene_82,iAF987.Gmet_2349,275
82,gene_83,iAF987.Gmet_2372,514
87,gene_88,iAF987.Gmet_2999,67
90,gene_91,iAF987.Gmet_3524,137
93,gene_94,iAM_Pb448.PBANKA_145350,93
94,gene_95,iAM_Pb448.PBANKA_146280,92
95,gene_96,iAM_Pc455.PCYB_061470,45
96,gene_97,iAM_Pc455.PCYB_147430,91
97,gene_98,iAM_Pf480.PF3D7_1020400,46
99,gene_100,iAM_Pf480.PF3D7_1239000,95
100,gene_101,iAM_Pf480.PF3D7_1249900,93
101,gene_102,iAM_Pv461.PVX_001880,43
102,gene_103,iAM_Pv461.PVX_085660,100
104,gene_105,iAM_Pv461.PVX_100900,99
105,gene_106,iAM_Pv461.PVX_101390,94
107,gene_108,iAT_PLT_636.290,290
108,gene_109,iAT_PLT_636.4905,130
109,gene_110,iAT_PLT_636.760,52
110,gene_111,iCHOv1.100755419,58
111,gene_112,iCHOv1.100760626,164
112,gene_113,iCHOv1.100761203,164
114,gene_115,iCHOv1.100767492,264
115,gene_116,iCHOv1.100770086,190
119,gene_120,iCN718.ABAYE_RS04600,201
120,gene_121,iCN718.ABAYE_RS06300,471
121,gene_122,iCN718.ABAYE_RS06470,343
124,gene_125,iCN718.ABAYE_RS13845,67
126,gene_127,iCN718.ABAYE_RS16400,119
127,gene_128,iCN718.ABAYE_RS17045,43
129,gene_130,iCN900.CD630_00520,399
130,gene_131,iCN900.CD630_01000,202
131,gene_132,iCN900.CD630_01020,178
132,gene_133,iCN900.CD630_01300,410
133,gene_134,iCN900.CD630_01370,70
134,gene_135,iCN900.CD630_03450,169
135,gene_136,iCN900.CD630_03940,242
136,gene_137,iCN900.CD630_04310,137
137,gene_138,iCN900.CD630_04490,261
138,gene_139,iCN900.CD630_07520,292
139,gene_140,iCN900.CD630_09000,107
140,gene_141,iCN900.CD630_10240,115
141,gene_142,iCN900.CD630_11800,295
