,query_gene,BiGG_gene,score
2,gene_2,STM_v1_0.STM0247,171
3,gene_3,STM_v1_0.STM0472,213
4,gene_4,STM_v1_0.STM0608,259
5,gene_5,STM_v1_0.STM0619,147
6,gene_6,STM_v1_0.STM0659,267
7,gene_7,STM_v1_0.STM0685,443
8,gene_8,STM_v1_0.STM0701,936
9,gene_9,STM_v1_0.STM0757,53
10,gene_10,STM_v1_0.STM0828,204
11,gene_11,STM_v1_0.STM0842,127
12,gene_12,STM_v1_0.STM0863,104
13,gene_13,STM_v1_0.STM0956,174
14,gene_14,STM_v1_0.STM0970,225
15,gene_15,STM_v1_0.STM0973,907
16,gene_16,STM_v1_0.STM0984,286
17,gene_17,STM_v1_0.STM1221,107
18,gene_18,STM_v1_0.STM1449,329
23,gene_23,STM_v1_0.STM1750,138
24,gene_24,STM_v1_0.STM1780,93
25,gene_25,STM_v1_0.STM1830,100
26,gene_26,STM_v1_0.STM1832,157
27,gene_27,STM_v1_0.STM2042,149
30,gene_30,STM_v1_0.STM2047,160
32,gene_32,STM_v1_0.STM2082,204
34,gene_34,STM_v1_0.STM2086,99
35,gene_35,STM_v1_0.STM2095,387
36,gene_36,STM_v1_0.STM2188,356
38,gene_38,STM_v1_0.STM2190,348
39,gene_39,STM_v1_0.STM2427,377
40,gene_40,STM_v1_0.STM2433,144
41,gene_41,STM_v1_0.STM2497,432
42,gene_42,STM_v1_0.STM2550,333
43,gene_43,STM_v1_0.STM2840,233
45,gene_45,STM_v1_0.STM3114,862
46,gene_46,STM_v1_0.STM3253,343
48,gene_48,STM_v1_0.STM3334,464
49,gene_49,STM_v1_0.STM3629,192
50,gene_50,STM_v1_0.STM3630,155
51,gene_51,STM_v1_0.STM3702,49
52,gene_52,STM_v1_0.STM3719,112
53,gene_53,STM_v1_0.STM3881,116
54,gene_54,STM_v1_0.STM3882,492
55,gene_55,STM_v1_0.STM3883,278
56,gene_56,STM_v1_0.STM3884,282
57,gene_57,STM_v1_0.STM3915,109
58,gene_58,STM_v1_0.STM3968,155
59,gene_59,STM_v1_0.STM3972,160
60,gene_60,STM_v1_0.STM4086,700
61,gene_61,STM_v1_0.STM4166,78
62,gene_62,STM_v1_0.STM4294,224
63,gene_63,STM_v1_0.STM4382,597
64,gene_64,STM_v1_0.STM4384,60
66,gene_66,STM_v1_0.STM4387,243
67,gene_67,STM_v1_0.STM4388,300
68,gene_68,STM_v1_0.STM4582,88
69,gene_70,iAF692.Mbar_A0171,208
70,gene_71,iAF692.Mbar_A0227,292
71,gene_72,iAF692.Mbar_A0309,58
72,gene_73,iAF692.Mbar_A0408,81
73,gene_74,iAF692.Mbar_A0543,249
74,gene_75,iAF692.Mbar_A0589,44
75,gene_76,iAF692.Mbar_A0814,452
77,gene_78,iAF692.Mbar_A1238,97
78,gene_79,iAF692.Mbar_A1250,44
79,gene_80,iAF692.Mbar_A1369,411
81,gene_82,iAF692.Mbar_A1452,55
82,gene_83,iAF692.Mbar_A1504,108
83,gene_84,iAF692.Mbar_A1597,256
84,gene_85,iAF692.Mbar_A1651,40
86,gene_87,iAF692.Mbar_A1776,58
87,gene_88,iAF692.Mbar_A1820,464
88,gene_89,iAF692.Mbar_A1823,109
89,gene_90,iAF692.Mbar_A2093,152
90,gene_91,iAF692.Mbar_A2179,234
92,gene_93,iAF692.Mbar_A2262,171
93,gene_94,iAF692.Mbar_A2315,234
94,gene_95,iAF692.Mbar_A2346,296
95,gene_96,iAF692.Mbar_A2398,198
97,gene_98,iAF692.Mbar_A2979,190
98,gene_99,iAF692.Mbar_A3252,280
99,gene_100,iAF692.Mbar_A3318,155
100,gene_101,iAF692.Mbar_A3353,220
101,gene_102,iAF692.Mbar_A3385,114
102,gene_103,iAF692.Mbar_A3463,421
103,gene_104,iAF692.Mbar_A3653,439
104,gene_105,iAF692.Mbar_A3664,164
106,gene_107,iAF987.Gmet_0043,94
107,gene_108,iAF987.Gmet_0068,85
108,gene_109,iAF987.Gmet_0069,87
109,gene_110,iAF987.Gmet_0122,138
110,gene_111,iAF987.Gmet_0209,493
111,gene_112,iAF987.Gmet_0222,180
112,gene_113,iAF987.Gmet_0300,112
113,gene_114,iAF987.Gmet_0301,212
114,gene_115,iAF987.Gmet_0302,187
116,gene_117,iAF987.Gmet_0406,310
117,gene_118,iAF987.Gmet_0684,327
118,gene_119,iAF987.Gmet_0880,187
119,gene_120,iAF987.Gmet_0886,198
120,gene_121,iAF987.Gmet_0928,160
121,gene_122,iAF987.Gmet_0940,674
123,gene_124,iAF987.Gmet_0988,54
124,gene_125,iAF987.Gmet_0991,139
125,gene_126,iAF987.Gmet_1036,132
126,gene_127,iAF987.Gmet_1037,151
127,gene_128,iAF987.Gmet_1046,445
128,gene_129,iAF987.Gmet_1106,39
130,gene_131,iAF987.Gmet_1242,134
131,gene_132,iAF987.Gmet_1293,254
132,gene_133,iAF987.Gmet_1298,126
134,gene_135,iAF987.Gmet_1416,576
135,gene_136,iAF987.Gmet_1573,132
136,gene_137,iAF987.Gmet_1581,125
137,gene_138,iAF987.Gmet_1593,69
138,gene_139,iAF987.Gmet_1605,569
139,gene_140,iAF987.Gmet_1640,370
140,gene_141,iAF987.Gmet_1706,81
