,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,71
1,gene_1,STM_v1_0.STM0054,329
2,gene_2,STM_v1_0.STM0055,56
4,gene_4,STM_v1_0.STM0221,211
5,gene_5,STM_v1_0.STM0247,110
7,gene_7,STM_v1_0.STM0525,53
8,gene_8,STM_v1_0.STM0590,146
9,gene_9,STM_v1_0.STM0595,96
12,gene_12,STM_v1_0.STM0621,554
13,gene_13,STM_v1_0.STM0640,150
15,gene_15,STM_v1_0.STM0659,290
16,gene_16,STM_v1_0.STM0684,87
17,gene_17,STM_v1_0.STM0686,619
18,gene_18,STM_v1_0.STM0774,154
19,gene_19,STM_v1_0.STM0832,41
20,gene_20,STM_v1_0.STM0851,228
21,gene_21,STM_v1_0.STM0963,252
22,gene_22,STM_v1_0.STM0984,287
23,gene_23,STM_v1_0.STM1221,98
24,gene_24,STM_v1_0.STM1299,402
26,gene_26,STM_v1_0.STM1449,298
29,gene_29,STM_v1_0.STM1480,281
32,gene_32,STM_v1_0.STM1750,167
33,gene_33,STM_v1_0.STM1954,75
34,gene_34,STM_v1_0.STM2018,37
35,gene_35,STM_v1_0.STM2032,231
36,gene_36,STM_v1_0.STM2080,471
37,gene_37,STM_v1_0.STM2082,147
40,gene_40,STM_v1_0.STM2188,41
41,gene_41,STM_v1_0.STM2189,323
42,gene_42,STM_v1_0.STM2232,45
43,gene_43,STM_v1_0.STM2252,43
44,gene_44,STM_v1_0.STM2297,149
45,gene_45,STM_v1_0.STM2340,268
46,gene_46,STM_v1_0.STM2341,278
47,gene_47,STM_v1_0.STM2351,229
49,gene_49,STM_v1_0.STM2427,470
50,gene_50,STM_v1_0.STM2474,52
54,gene_54,STM_v1_0.STM2827,434
56,gene_56,STM_v1_0.STM2927,170
57,gene_57,STM_v1_0.STM3002,85
58,gene_58,STM_v1_0.STM3076,53
59,gene_59,STM_v1_0.STM3090,426
60,gene_60,STM_v1_0.STM3103,147
61,gene_61,STM_v1_0.STM3137,513
62,gene_62,STM_v1_0.STM3190,67
63,gene_63,STM_v1_0.STM3307,339
64,gene_64,STM_v1_0.STM3331,40
65,gene_65,STM_v1_0.STM3351,389
66,gene_66,STM_v1_0.STM3352,56
67,gene_67,STM_v1_0.STM3356,103
68,gene_68,STM_v1_0.STM3409,192
70,gene_70,STM_v1_0.STM3506,50
72,gene_72,STM_v1_0.STM3534,591
73,gene_73,STM_v1_0.STM3538,549
74,gene_74,STM_v1_0.STM3551,384
75,gene_75,STM_v1_0.STM3560,230
77,gene_77,STM_v1_0.STM3562,167
78,gene_78,STM_v1_0.STM3563,219
79,gene_79,STM_v1_0.STM3629,233
81,gene_81,STM_v1_0.STM3708,218
82,gene_82,STM_v1_0.STM3742,71
83,gene_83,STM_v1_0.STM3828,142
84,gene_84,STM_v1_0.STM3865,526
86,gene_86,STM_v1_0.STM3885,176
87,gene_87,STM_v1_0.STM3915,55
90,gene_90,STM_v1_0.STM4086,643
94,gene_94,STM_v1_0.STM4453,388
95,gene_95,STM_v1_0.STM4483,235
97,gene_98,iAF692.Mbar_A0052,191
98,gene_99,iAF692.Mbar_A0086,218
99,gene_100,iAF692.Mbar_A0171,41
100,gene_101,iAF692.Mbar_A0210,100
102,gene_103,iAF692.Mbar_A0227,553
104,gene_105,iAF692.Mbar_A0309,68
105,gene_106,iAF692.Mbar_A0343,385
107,gene_108,iAF692.Mbar_A0408,91
110,gene_111,iAF692.Mbar_A0541,246
113,gene_114,iAF692.Mbar_A0663,92
114,gene_115,iAF692.Mbar_A0666,325
115,gene_116,iAF692.Mbar_A0853,109
116,gene_117,iAF692.Mbar_A0855,40
118,gene_119,iAF692.Mbar_A0942,239
119,gene_120,iAF692.Mbar_A1035,51
120,gene_121,iAF692.Mbar_A1037,205
121,gene_122,iAF692.Mbar_A1138,107
122,gene_123,iAF692.Mbar_A1172,194
123,gene_124,iAF692.Mbar_A1223,557
124,gene_125,iAF692.Mbar_A1238,79
125,gene_126,iAF692.Mbar_A1305,110
127,gene_128,iAF692.Mbar_A1431,165
128,gene_129,iAF692.Mbar_A1452,58
131,gene_132,iAF692.Mbar_A1731,98
132,gene_133,iAF692.Mbar_A1776,51
135,gene_136,iAF692.Mbar_A1820,483
136,gene_137,iAF692.Mbar_A2020,62
137,gene_138,iAF692.Mbar_A2049,279
138,gene_139,iAF692.Mbar_A2079,40
140,gene_141,iAF692.Mbar_A2125,108
141,gene_142,iAF692.Mbar_A2191,123
142,gene_143,iAF692.Mbar_A2192,218
143,gene_144,iAF692.Mbar_A2222,568
144,gene_145,iAF692.Mbar_A2261,295
145,gene_146,iAF692.Mbar_A2262,182
146,gene_147,iAF692.Mbar_A2263,78
148,gene_149,iAF692.Mbar_A2320,124
149,gene_150,iAF692.Mbar_A2387,308
150,gene_151,iAF692.Mbar_A2394,169
152,gene_153,iAF692.Mbar_A2422,365
153,gene_154,iAF692.Mbar_A2656,314
154,gene_155,iAF692.Mbar_A2983,106
155,gene_156,iAF692.Mbar_A3182,89
156,gene_157,iAF692.Mbar_A3251,428
157,gene_158,iAF692.Mbar_A3252,313
158,gene_159,iAF692.Mbar_A3353,144
159,gene_160,iAF692.Mbar_A3423,320
160,gene_161,iAF692.Mbar_A3429,312
161,gene_162,iAF692.Mbar_A3463,403
163,gene_164,iAF692.Mbar_A3594,160
165,gene_166,iAF987.Gmet_0043,89
166,gene_167,iAF987.Gmet_0058,590
167,gene_168,iAF987.Gmet_0059,167
168,gene_169,iAF987.Gmet_0067,220
169,gene_170,iAF987.Gmet_0069,117
170,gene_171,iAF987.Gmet_0120,219
171,gene_172,iAF987.Gmet_0201,430
172,gene_173,iAF987.Gmet_0205,330
174,gene_175,iAF987.Gmet_0211,297
176,gene_177,iAF987.Gmet_0213,320
177,gene_178,iAF987.Gmet_0301,44
178,gene_179,iAF987.Gmet_0354,263
179,gene_180,iAF987.Gmet_0363,53
180,gene_181,iAF987.Gmet_0382,334
181,gene_182,iAF987.Gmet_0406,278
182,gene_183,iAF987.Gmet_0408,251
183,gene_184,iAF987.Gmet_0409,228
185,gene_186,iAF987.Gmet_0415,194
186,gene_187,iAF987.Gmet_0467,243
187,gene_188,iAF987.Gmet_0470,313
188,gene_189,iAF987.Gmet_0485,240
189,gene_190,iAF987.Gmet_0486,275
191,gene_192,iAF987.Gmet_0547,212
192,gene_193,iAF987.Gmet_0551,224
194,gene_195,iAF987.Gmet_0662,41
195,gene_196,iAF987.Gmet_0692,220
198,gene_199,iAF987.Gmet_0822,67
199,gene_200,iAF987.Gmet_0842,286
200,gene_201,iAF987.Gmet_0885,158
201,gene_202,iAF987.Gmet_0899,198
202,gene_203,iAF987.Gmet_0940,639
203,gene_204,iAF987.Gmet_0941,139
204,gene_205,iAF987.Gmet_0957,199
205,gene_206,iAF987.Gmet_0991,133
209,gene_210,iAF987.Gmet_1106,41
211,gene_212,iAF987.Gmet_1188,66
212,gene_213,iAF987.Gmet_1189,112
213,gene_214,iAF987.Gmet_1252,190
214,gene_215,iAF987.Gmet_1256,324
215,gene_216,iAF987.Gmet_1260,266
216,gene_217,iAF987.Gmet_1290,447
217,gene_218,iAF987.Gmet_1298,110
218,gene_219,iAF987.Gmet_1300,280
219,gene_220,iAF987.Gmet_1350,68
220,gene_221,iAF987.Gmet_1353,340
222,gene_223,iAF987.Gmet_1357,656
224,gene_225,iAF987.Gmet_1363,202
225,gene_226,iAF987.Gmet_1377,87
226,gene_227,iAF987.Gmet_1388,187
228,gene_229,iAF987.Gmet_1416,483
229,gene_230,iAF987.Gmet_1419,174
230,gene_231,iAF987.Gmet_1428,383
231,gene_232,iAF987.Gmet_1531,153
232,gene_233,iAF987.Gmet_1558,402
234,gene_235,iAF987.Gmet_1573,94
235,gene_236,iAF987.Gmet_1574,121
236,gene_237,iAF987.Gmet_1601,93
237,gene_238,iAF987.Gmet_1604,136
238,gene_239,iAF987.Gmet_1622,114
239,gene_240,iAF987.Gmet_1629,196
240,gene_241,iAF987.Gmet_1671,288
241,gene_242,iAF987.Gmet_1706,79
242,gene_243,iAF987.Gmet_1756,598
243,gene_244,iAF987.Gmet_1759,145
244,gene_245,iAF987.Gmet_1762,243
245,gene_246,iAF987.Gmet_1818,464
246,gene_247,iAF987.Gmet_1819,267
247,gene_248,iAF987.Gmet_1821,151
248,gene_249,iAF987.Gmet_1825,495
249,gene_250,iAF987.Gmet_1826,172
250,gene_251,iAF987.Gmet_1827,573
252,gene_253,iAF987.Gmet_1875,139
254,gene_255,iAF987.Gmet_1888,174
255,gene_256,iAF987.Gmet_1899,224
256,gene_257,iAF987.Gmet_1913,380
257,gene_258,iAF987.Gmet_1914,67
258,gene_259,iAF987.Gmet_1919,72
259,gene_260,iAF987.Gmet_1934,494
260,gene_261,iAF987.Gmet_1935,183
261,gene_262,iAF987.Gmet_1939,156
262,gene_263,iAF987.Gmet_1948,89
263,gene_264,iAF987.Gmet_1952,72
264,gene_265,iAF987.Gmet_1986,209
265,gene_266,iAF987.Gmet_1991,58
266,gene_267,iAF987.Gmet_2135,134
268,gene_269,iAF987.Gmet_2246,261
269,gene_270,iAF987.Gmet_2257,40
270,gene_271,iAF987.Gmet_2325,61
271,gene_272,iAF987.Gmet_2330,315
272,gene_273,iAF987.Gmet_2344,82
273,gene_274,iAF987.Gmet_2349,303
274,gene_275,iAF987.Gmet_2351,132
275,gene_276,iAF987.Gmet_2391,453
276,gene_277,iAF987.Gmet_2425,94
277,gene_278,iAF987.Gmet_2444,66
280,gene_281,iAF987.Gmet_2629,216
281,gene_282,iAF987.Gmet_2634,109
282,gene_283,iAF987.Gmet_2763,181
283,gene_284,iAF987.Gmet_2767,604
284,gene_285,iAF987.Gmet_2822,530
286,gene_287,iAF987.Gmet_2848,243
287,gene_288,iAF987.Gmet_2855,77
289,gene_290,iAF987.Gmet_2992,195
290,gene_291,iAF987.Gmet_2999,76
291,gene_292,iAF987.Gmet_3012,48
293,gene_294,iAF987.Gmet_3023,193
294,gene_295,iAF987.Gmet_3085,207
295,gene_296,iAF987.Gmet_3152,463
296,gene_297,iAF987.Gmet_3156,66
297,gene_298,iAF987.Gmet_3171,74
298,gene_299,iAF987.Gmet_3200,127
299,gene_300,iAF987.Gmet_3203,563
300,gene_301,iAF987.Gmet_3241,38
301,gene_302,iAF987.Gmet_3243,147
302,gene_303,iAF987.Gmet_3253,139
303,gene_304,iAF987.Gmet_3294,201
304,gene_305,iAF987.Gmet_3304,208
305,gene_306,iAF987.Gmet_3339,238
306,gene_307,iAF987.Gmet_3406,548
308,gene_309,iAF987.Gmet_3509,249
309,gene_310,iAF987.Gmet_3524,137
310,gene_311,iAF987.Gmet_3528,239
311,gene_312,iAF987.Gmet_3529,82
312,gene_313,iAF987.Gmet_3535,261
313,gene_314,iAM_Pb448.PBANKA_082310,52
315,gene_316,iAM_Pb448.PBANKA_083440,134
316,gene_317,iAM_Pb448.PBANKA_101400,384
317,gene_318,iAM_Pb448.PBANKA_102620,376
318,gene_319,iAM_Pb448.PBANKA_135860,426
320,gene_321,iAM_Pc455.PCYB_072980,51
322,gene_323,iAM_Pc455.PCYB_074100,133
323,gene_324,iAM_Pc455.PCYB_132800,384
325,gene_326,iAM_Pc455.PCYB_147430,75
327,gene_328,iAM_Pf480.PF3D7_0922200,50
