,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,49
1,gene_1,STM_v1_0.STM0054,330
2,gene_2,STM_v1_0.STM0222,89
3,gene_3,STM_v1_0.STM0247,233
4,gene_4,STM_v1_0.STM0472,105
6,gene_6,STM_v1_0.STM0659,279
7,gene_7,STM_v1_0.STM0772,260
9,gene_9,STM_v1_0.STM0842,65
10,gene_10,STM_v1_0.STM0984,275
11,gene_11,STM_v1_0.STM1117,252
12,gene_12,STM_v1_0.STM1221,94
15,gene_15,STM_v1_0.STM1449,348
17,gene_17,STM_v1_0.STM1780,176
18,gene_18,STM_v1_0.STM1901,486
19,gene_19,STM_v1_0.STM2047,152
20,gene_20,STM_v1_0.STM2080,284
21,gene_21,STM_v1_0.STM2082,100
22,gene_22,STM_v1_0.STM2122,168
23,gene_23,STM_v1_0.STM2555,367
24,gene_24,STM_v1_0.STM2840,171
25,gene_25,STM_v1_0.STM3002,79
26,gene_26,STM_v1_0.STM3090,393
27,gene_27,STM_v1_0.STM3103,122
28,gene_28,STM_v1_0.STM3331,222
29,gene_29,STM_v1_0.STM3351,326
30,gene_30,STM_v1_0.STM3538,471
33,gene_33,STM_v1_0.STM3866,131
34,gene_34,STM_v1_0.STM3882,73
35,gene_35,STM_v1_0.STM4062,352
36,gene_36,STM_v1_0.STM4086,517
37,gene_37,STM_v1_0.STM4299,111
38,gene_38,STM_v1_0.STM4408,107
40,gene_40,STM_v1_0.STM4453,348
42,gene_43,iAF692.Mbar_A0086,221
43,gene_44,iAF692.Mbar_A0171,44
44,gene_45,iAF692.Mbar_A0227,247
45,gene_46,iAF692.Mbar_A0500,543
46,gene_47,iAF692.Mbar_A1037,214
49,gene_50,iAF692.Mbar_A1452,62
50,gene_51,iAF692.Mbar_A1586,508
52,gene_53,iAF692.Mbar_A1871,201
53,gene_54,iAF692.Mbar_A1872,176
54,gene_55,iAF692.Mbar_A2179,176
55,gene_56,iAF692.Mbar_A2320,119
59,gene_60,iAF692.Mbar_A3625,76
