,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0006,269
2,gene_2,STM_v1_0.STM0130,150
3,gene_3,STM_v1_0.STM0137,39
4,gene_4,STM_v1_0.STM0140,102
5,gene_5,STM_v1_0.STM0203,194
6,gene_6,STM_v1_0.STM0207,118
7,gene_7,STM_v1_0.STM0222,74
8,gene_8,STM_v1_0.STM0242,394
9,gene_9,STM_v1_0.STM0247,238
10,gene_10,STM_v1_0.STM0353,297
12,gene_12,STM_v1_0.STM0428,171
13,gene_13,STM_v1_0.STM0472,122
15,gene_15,STM_v1_0.STM0590,264
16,gene_16,STM_v1_0.STM0592,158
17,gene_17,STM_v1_0.STM0595,136
18,gene_18,STM_v1_0.STM0607,46
19,gene_19,STM_v1_0.STM0608,122
20,gene_20,STM_v1_0.STM0659,276
22,gene_22,STM_v1_0.STM0685,310
23,gene_23,STM_v1_0.STM0828,247
24,gene_24,STM_v1_0.STM0830,123
25,gene_25,STM_v1_0.STM0842,45
26,gene_26,STM_v1_0.STM0848,388
27,gene_27,STM_v1_0.STM0849,102
28,gene_28,STM_v1_0.STM0850,173
29,gene_29,STM_v1_0.STM0851,162
30,gene_30,STM_v1_0.STM0866,78
31,gene_31,STM_v1_0.STM0878,123
32,gene_32,STM_v1_0.STM0887,73
34,gene_34,STM_v1_0.STM0935,512
35,gene_35,STM_v1_0.STM0970,214
36,gene_36,STM_v1_0.STM0973,778
37,gene_37,STM_v1_0.STM0984,234
38,gene_38,STM_v1_0.STM1101,124
39,gene_39,STM_v1_0.STM1195,138
41,gene_41,STM_v1_0.STM1197,215
42,gene_42,STM_v1_0.STM1203,295
44,gene_44,STM_v1_0.STM1226,239
45,gene_45,STM_v1_0.STM1232,397
46,gene_46,STM_v1_0.STM1235,41
47,gene_47,STM_v1_0.STM1294,137
48,gene_48,STM_v1_0.STM1301,48
49,gene_49,STM_v1_0.STM1337,264
50,gene_50,STM_v1_0.STM1338,337
52,gene_52,STM_v1_0.STM1469,504
53,gene_53,STM_v1_0.STM1723,353
54,gene_54,STM_v1_0.STM1724,126
55,gene_55,STM_v1_0.STM1726,516
56,gene_56,STM_v1_0.STM1727,251
57,gene_57,STM_v1_0.STM1739,184
58,gene_58,STM_v1_0.STM1742,213
59,gene_59,STM_v1_0.STM1743,226
60,gene_60,STM_v1_0.STM1750,147
61,gene_61,STM_v1_0.STM1826,423
