,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0002,490
1,gene_1,STM_v1_0.STM0045,184
2,gene_2,STM_v1_0.STM0055,150
3,gene_3,STM_v1_0.STM0091,159
4,gene_4,STM_v1_0.STM0125,191
5,gene_5,STM_v1_0.STM0129,206
6,gene_6,STM_v1_0.STM0130,154
7,gene_7,STM_v1_0.STM0134,159
8,gene_8,STM_v1_0.STM0170,142
9,gene_9,STM_v1_0.STM0181,203
10,gene_10,STM_v1_0.STM0191,62
11,gene_11,STM_v1_0.STM0192,146
12,gene_12,STM_v1_0.STM0207,139
13,gene_13,STM_v1_0.STM0221,220
14,gene_14,STM_v1_0.STM0222,120
15,gene_15,STM_v1_0.STM0228,160
16,gene_16,STM_v1_0.STM0316,370
17,gene_17,STM_v1_0.STM0353,381
18,gene_18,STM_v1_0.STM0380,162
19,gene_19,STM_v1_0.STM0422,480
20,gene_20,STM_v1_0.STM0483,135
21,gene_21,STM_v1_0.STM0494,70
22,gene_22,STM_v1_0.STM0525,199
23,gene_23,STM_v1_0.STM0537,330
24,gene_24,STM_v1_0.STM0542,244
25,gene_25,STM_v1_0.STM0585,50
27,gene_27,STM_v1_0.STM0608,246
28,gene_28,STM_v1_0.STM0609,436
29,gene_29,STM_v1_0.STM0659,266
30,gene_30,STM_v1_0.STM0684,333
31,gene_31,STM_v1_0.STM0686,607
32,gene_32,STM_v1_0.STM0738,330
33,gene_33,STM_v1_0.STM0739,335
34,gene_34,STM_v1_0.STM0740,367
35,gene_35,STM_v1_0.STM0758,82
36,gene_36,STM_v1_0.STM0772,296
38,gene_38,STM_v1_0.STM0776,308
39,gene_39,STM_v1_0.STM0828,144
40,gene_40,STM_v1_0.STM0958,275
42,gene_42,STM_v1_0.STM0978,206
43,gene_43,STM_v1_0.STM0988,179
44,gene_44,STM_v1_0.STM1000,474
45,gene_45,STM_v1_0.STM1196,80
46,gene_46,STM_v1_0.STM1197,384
47,gene_47,STM_v1_0.STM1221,144
49,gene_49,STM_v1_0.STM1294,252
50,gene_50,STM_v1_0.STM1299,500
51,gene_51,STM_v1_0.STM1340,139
52,gene_52,STM_v1_0.STM1378,325
53,gene_53,STM_v1_0.STM1449,332
54,gene_54,STM_v1_0.STM1468,779
55,gene_55,STM_v1_0.STM1502,43
56,gene_56,STM_v1_0.STM1511,244
57,gene_57,STM_v1_0.STM1647,317
58,gene_58,STM_v1_0.STM1686,46
59,gene_59,STM_v1_0.STM1792,397
60,gene_60,STM_v1_0.STM1824,102
62,gene_62,STM_v1_0.STM2050,118
63,gene_63,STM_v1_0.STM2080,486
64,gene_64,STM_v1_0.STM2082,135
66,gene_66,STM_v1_0.STM2092,47
67,gene_67,STM_v1_0.STM2094,194
68,gene_68,STM_v1_0.STM2095,389
69,gene_69,STM_v1_0.STM2109,413
70,gene_70,STM_v1_0.STM2163,93
71,gene_71,STM_v1_0.STM2199,119
72,gene_72,STM_v1_0.STM2284,650
73,gene_73,STM_v1_0.STM2286,459
74,gene_74,STM_v1_0.STM2298,147
75,gene_75,STM_v1_0.STM2305,68
76,gene_76,STM_v1_0.STM2306,52
77,gene_77,STM_v1_0.STM2327,169
78,gene_78,STM_v1_0.STM2362,108
80,gene_80,STM_v1_0.STM2384,330
81,gene_81,STM_v1_0.STM2421,377
82,gene_82,STM_v1_0.STM2427,227
83,gene_83,STM_v1_0.STM2472,676
84,gene_84,STM_v1_0.STM2474,385
85,gene_85,STM_v1_0.STM2510,509
86,gene_86,STM_v1_0.STM2555,438
87,gene_87,STM_v1_0.STM2565,611
88,gene_88,STM_v1_0.STM2645,92
89,gene_89,STM_v1_0.STM2649,95
90,gene_90,STM_v1_0.STM2662,206
91,gene_91,STM_v1_0.STM2669,51
92,gene_92,STM_v1_0.STM2774,186
93,gene_93,STM_v1_0.STM2775,41
94,gene_94,STM_v1_0.STM2827,599
95,gene_95,STM_v1_0.STM2840,183
96,gene_96,STM_v1_0.STM2927,123
98,gene_98,STM_v1_0.STM2959,205
99,gene_99,STM_v1_0.STM3001,362
100,gene_100,STM_v1_0.STM3002,112
101,gene_101,STM_v1_0.STM3040,456
102,gene_102,STM_v1_0.STM3076,385
103,gene_103,STM_v1_0.STM3086,506
104,gene_104,STM_v1_0.STM3090,351
105,gene_105,STM_v1_0.STM3106,92
106,gene_106,STM_v1_0.STM3113,392
107,gene_107,STM_v1_0.STM3205,164
108,gene_108,STM_v1_0.STM3295,154
109,gene_109,STM_v1_0.STM3305,158
110,gene_110,STM_v1_0.STM3314,174
111,gene_111,STM_v1_0.STM3315,237
112,gene_112,STM_v1_0.STM3316,102
113,gene_113,STM_v1_0.STM3352,150
115,gene_115,STM_v1_0.STM3391,630
116,gene_116,STM_v1_0.STM3409,184
117,gene_117,STM_v1_0.STM3469,168
118,gene_118,STM_v1_0.STM3482,80
119,gene_119,STM_v1_0.STM3486,151
120,gene_120,STM_v1_0.STM3493,254
121,gene_121,STM_v1_0.STM3500,698
122,gene_122,STM_v1_0.STM3506,57
123,gene_123,STM_v1_0.STM3599,352
124,gene_124,STM_v1_0.STM3704,444
