,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,75
2,gene_2,STM_v1_0.STM0203,159
3,gene_3,STM_v1_0.STM0235,103
4,gene_4,STM_v1_0.STM0247,154
5,gene_5,STM_v1_0.STM0353,44
7,gene_7,STM_v1_0.STM0534,162
8,gene_8,STM_v1_0.STM0659,276
9,gene_9,STM_v1_0.STM0772,300
10,gene_10,STM_v1_0.STM0828,195
11,gene_11,STM_v1_0.STM0848,221
13,gene_13,STM_v1_0.STM0956,108
14,gene_14,STM_v1_0.STM0957,142
15,gene_15,STM_v1_0.STM0973,913
16,gene_16,STM_v1_0.STM0984,270
17,gene_17,STM_v1_0.STM1101,114
18,gene_18,STM_v1_0.STM1221,87
19,gene_19,STM_v1_0.STM1310,370
21,gene_21,STM_v1_0.STM1686,55
22,gene_22,STM_v1_0.STM1742,233
25,gene_25,STM_v1_0.STM1800,61
26,gene_26,STM_v1_0.STM2081,494
27,gene_27,STM_v1_0.STM2082,142
28,gene_28,STM_v1_0.STM2188,55
29,gene_29,STM_v1_0.STM2189,279
30,gene_30,STM_v1_0.STM2276,43
31,gene_31,STM_v1_0.STM2283,483
32,gene_32,STM_v1_0.STM2549,50
33,gene_33,STM_v1_0.STM2554,100
34,gene_34,STM_v1_0.STM2555,451
35,gene_35,STM_v1_0.STM2573,259
36,gene_36,STM_v1_0.STM2818,155
39,gene_39,STM_v1_0.STM3002,89
40,gene_40,STM_v1_0.STM3016,43
41,gene_41,STM_v1_0.STM3382,336
42,gene_42,STM_v1_0.STM3409,184
44,gene_44,STM_v1_0.STM3514,487
45,gene_45,STM_v1_0.STM3534,650
46,gene_46,STM_v1_0.STM3538,536
47,gene_47,STM_v1_0.STM3597,654
48,gene_48,STM_v1_0.STM3626,233
49,gene_49,STM_v1_0.STM3627,197
53,gene_53,STM_v1_0.STM3746,243
55,gene_55,STM_v1_0.STM3882,266
56,gene_56,STM_v1_0.STM3915,91
57,gene_57,STM_v1_0.STM4055,224
59,gene_59,STM_v1_0.STM4323,40
61,gene_62,iAF692.Mbar_A0171,46
62,gene_63,iAF692.Mbar_A0473,89
63,gene_64,iAF692.Mbar_A0742,93
64,gene_65,iAF692.Mbar_A0760,251
65,gene_66,iAF692.Mbar_A0996,120
66,gene_67,iAF692.Mbar_A1138,77
67,gene_68,iAF692.Mbar_A1172,102
68,gene_69,iAF692.Mbar_A1238,86
69,gene_70,iAF692.Mbar_A1305,110
70,gene_71,iAF692.Mbar_A1452,43
71,gene_72,iAF692.Mbar_A2023,59
73,gene_74,iAF692.Mbar_A2214,266
74,gene_75,iAF692.Mbar_A2215,221
76,gene_77,iAF692.Mbar_A2281,46
78,gene_79,iAF692.Mbar_A2316,444
79,gene_80,iAF692.Mbar_A2616,87
80,gene_81,iAF692.Mbar_A2894,70
