,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0004,184
4,gene_4,STM_v1_0.STM0107,107
5,gene_5,STM_v1_0.STM0108,196
6,gene_6,STM_v1_0.STM0203,149
7,gene_7,STM_v1_0.STM0222,87
9,gene_9,STM_v1_0.STM0232,285
12,gene_12,STM_v1_0.STM0380,258
14,gene_14,STM_v1_0.STM0537,322
18,gene_18,STM_v1_0.STM0659,266
20,gene_20,STM_v1_0.STM0684,342
21,gene_21,STM_v1_0.STM0760,299
22,gene_22,STM_v1_0.STM0772,332
29,gene_29,STM_v1_0.STM0957,196
30,gene_30,STM_v1_0.STM0984,305
32,gene_32,STM_v1_0.STM1000,527
34,gene_34,STM_v1_0.STM1209,129
35,gene_35,STM_v1_0.STM1221,86
37,gene_37,STM_v1_0.STM1333,596
39,gene_39,STM_v1_0.STM1449,282
44,gene_44,STM_v1_0.STM1742,322
45,gene_45,STM_v1_0.STM1743,298
47,gene_47,STM_v1_0.STM1780,142
48,gene_48,STM_v1_0.STM1954,92
50,gene_50,STM_v1_0.STM2095,347
53,gene_53,STM_v1_0.STM2188,221
54,gene_54,STM_v1_0.STM2189,525
55,gene_55,STM_v1_0.STM2190,111
57,gene_57,STM_v1_0.STM2297,229
58,gene_58,STM_v1_0.STM2351,82
62,gene_62,STM_v1_0.STM2474,540
63,gene_63,STM_v1_0.STM2497,384
64,gene_64,STM_v1_0.STM2498,70
66,gene_66,STM_v1_0.STM2531,278
67,gene_67,STM_v1_0.STM2649,35
68,gene_68,STM_v1_0.STM2670,307
71,gene_71,STM_v1_0.STM3002,144
73,gene_73,STM_v1_0.STM3090,444
74,gene_74,STM_v1_0.STM3103,131
76,gene_76,STM_v1_0.STM3307,256
78,gene_78,STM_v1_0.STM3380,449
79,gene_79,STM_v1_0.STM3407,165
80,gene_80,STM_v1_0.STM3409,162
81,gene_81,STM_v1_0.STM3506,50
82,gene_82,STM_v1_0.STM3554,298
88,gene_88,STM_v1_0.STM3865,46
89,gene_89,STM_v1_0.STM3882,305
90,gene_90,STM_v1_0.STM3915,66
91,gene_91,STM_v1_0.STM3986,295
92,gene_92,STM_v1_0.STM4086,671
93,gene_93,STM_v1_0.STM4131,122
95,gene_95,STM_v1_0.STM4221,300
96,gene_96,STM_v1_0.STM4230,186
101,gene_101,STM_v1_0.STM4465,387
103,gene_104,iAF692.Mbar_A0083,80
105,gene_106,iAF692.Mbar_A0186,509
106,gene_107,iAF692.Mbar_A0227,501
107,gene_108,iAF692.Mbar_A0385,280
108,gene_109,iAF692.Mbar_A0386,421
111,gene_112,iAF692.Mbar_A0670,181
113,gene_114,iAF692.Mbar_A0788,105
114,gene_115,iAF692.Mbar_A0853,135
115,gene_116,iAF692.Mbar_A0883,393
116,gene_117,iAF692.Mbar_A0891,186
117,gene_118,iAF692.Mbar_A1037,186
120,gene_121,iAF692.Mbar_A1219,131
121,gene_122,iAF692.Mbar_A1238,75
122,gene_123,iAF692.Mbar_A1375,246
123,gene_124,iAF692.Mbar_A1396,872
124,gene_125,iAF692.Mbar_A1417,108
125,gene_126,iAF692.Mbar_A1438,269
126,gene_127,iAF692.Mbar_A1452,42
129,gene_130,iAF692.Mbar_A1507,251
130,gene_131,iAF692.Mbar_A1653,318
137,gene_138,iAF692.Mbar_A2177,444
138,gene_139,iAF692.Mbar_A2179,200
141,gene_142,iAF692.Mbar_A2267,308
146,gene_147,iAF692.Mbar_A2517,533
147,gene_148,iAF692.Mbar_A2752,224
150,gene_151,iAF692.Mbar_A3178,45
151,gene_152,iAF692.Mbar_A3423,323
152,gene_153,iAF692.Mbar_A3429,315
154,gene_155,iAF987.Gmet_0018,120
155,gene_156,iAF987.Gmet_0043,105
156,gene_157,iAF987.Gmet_0057,333
157,gene_158,iAF987.Gmet_0059,141
158,gene_159,iAF987.Gmet_0061,253
159,gene_160,iAF987.Gmet_0067,198
160,gene_161,iAF987.Gmet_0069,132
161,gene_162,iAF987.Gmet_0073,410
162,gene_163,iAF987.Gmet_0075,374
164,gene_165,iAF987.Gmet_0201,427
165,gene_166,iAF987.Gmet_0354,285
166,gene_167,iAF987.Gmet_0406,249
169,gene_170,iAF987.Gmet_0455,117
171,gene_172,iAF987.Gmet_0647,189
173,gene_174,iAF987.Gmet_0700,142
174,gene_175,iAF987.Gmet_0707,409
177,gene_178,iAF987.Gmet_0849,85
180,gene_181,iAF987.Gmet_0886,241
182,gene_183,iAF987.Gmet_0928,342
183,gene_184,iAF987.Gmet_0940,793
184,gene_185,iAF987.Gmet_0941,161
185,gene_186,iAF987.Gmet_0956,868
186,gene_187,iAF987.Gmet_0984,450
188,gene_189,iAF987.Gmet_1033,49
190,gene_191,iAF987.Gmet_1043,70
191,gene_192,iAF987.Gmet_1162,315
194,gene_195,iAF987.Gmet_1216,281
197,gene_198,iAF987.Gmet_1255,81
198,gene_199,iAF987.Gmet_1256,268
199,gene_200,iAF987.Gmet_1282,261
200,gene_201,iAF987.Gmet_1290,436
201,gene_202,iAF987.Gmet_1298,83
202,gene_203,iAF987.Gmet_1353,241
203,gene_204,iAF987.Gmet_1354,483
204,gene_205,iAF987.Gmet_1357,563
205,gene_206,iAF987.Gmet_1365,140
206,gene_207,iAF987.Gmet_1377,122
207,gene_208,iAF987.Gmet_1422,152
208,gene_209,iAF987.Gmet_1425,100
209,gene_210,iAF987.Gmet_1442,49
210,gene_211,iAF987.Gmet_1469,230
212,gene_213,iAF987.Gmet_1593,147
214,gene_215,iAF987.Gmet_1601,199
215,gene_216,iAF987.Gmet_1603,403
217,gene_218,iAF987.Gmet_1613,199
218,gene_219,iAF987.Gmet_1622,145
221,gene_222,iAF987.Gmet_1750,115
222,gene_223,iAF987.Gmet_1759,139
224,gene_225,iAF987.Gmet_1884,75
225,gene_226,iAF987.Gmet_1888,146
227,gene_228,iAF987.Gmet_1914,85
228,gene_229,iAF987.Gmet_1919,92
