,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0039,258
1,gene_1,STM_v1_0.STM0045,136
2,gene_2,STM_v1_0.STM0067,1129
3,gene_3,STM_v1_0.STM0088,55
4,gene_4,STM_v1_0.STM0101,262
5,gene_5,STM_v1_0.STM0102,471
6,gene_6,STM_v1_0.STM0130,193
7,gene_7,STM_v1_0.STM0203,124
8,gene_8,STM_v1_0.STM0247,235
9,gene_9,STM_v1_0.STM0321,265
11,gene_11,STM_v1_0.STM0457,65
12,gene_12,STM_v1_0.STM0483,171
13,gene_13,STM_v1_0.STM0525,231
14,gene_14,STM_v1_0.STM0537,413
15,gene_15,STM_v1_0.STM0659,283
16,gene_16,STM_v1_0.STM0772,290
17,gene_17,STM_v1_0.STM0776,395
18,gene_18,STM_v1_0.STM0828,219
19,gene_19,STM_v1_0.STM0830,111
20,gene_20,STM_v1_0.STM0850,227
21,gene_21,STM_v1_0.STM0851,208
22,gene_22,STM_v1_0.STM0863,108
25,gene_25,STM_v1_0.STM0973,867
26,gene_26,STM_v1_0.STM0984,290
27,gene_27,STM_v1_0.STM1195,140
28,gene_28,STM_v1_0.STM1221,107
29,gene_29,STM_v1_0.STM1299,504
30,gene_30,STM_v1_0.STM1312,67
31,gene_31,STM_v1_0.STM1350,232
32,gene_32,STM_v1_0.STM1469,521
33,gene_33,STM_v1_0.STM1556,101
34,gene_34,STM_v1_0.STM1647,296
35,gene_35,STM_v1_0.STM1707,161
36,gene_36,STM_v1_0.STM1712,772
37,gene_37,STM_v1_0.STM1742,333
38,gene_38,STM_v1_0.STM1743,329
39,gene_39,STM_v1_0.STM1830,60
40,gene_40,STM_v1_0.STM1832,130
41,gene_41,STM_v1_0.STM1954,109
42,gene_42,STM_v1_0.STM2047,155
43,gene_43,STM_v1_0.STM2052,269
44,gene_44,STM_v1_0.STM2082,165
45,gene_45,STM_v1_0.STM2095,372
46,gene_46,STM_v1_0.STM2155,84
47,gene_47,STM_v1_0.STM2298,126
48,gene_48,STM_v1_0.STM2332,151
49,gene_49,STM_v1_0.STM2340,239
50,gene_50,STM_v1_0.STM2341,259
51,gene_51,STM_v1_0.STM2415,357
52,gene_52,STM_v1_0.STM2427,483
53,gene_53,STM_v1_0.STM2431,59
54,gene_54,STM_v1_0.STM2432,418
55,gene_55,STM_v1_0.STM2433,114
56,gene_56,STM_v1_0.STM2555,431
57,gene_57,STM_v1_0.STM2649,89
58,gene_58,STM_v1_0.STM2683,119
59,gene_59,STM_v1_0.STM2774,182
60,gene_60,STM_v1_0.STM2827,669
62,gene_62,STM_v1_0.STM2954,186
63,gene_63,STM_v1_0.STM2973,385
64,gene_64,STM_v1_0.STM3002,202
65,gene_65,STM_v1_0.STM3039,78
66,gene_66,STM_v1_0.STM3040,445
67,gene_67,STM_v1_0.STM3051,478
68,gene_68,STM_v1_0.STM3103,146
69,gene_69,STM_v1_0.STM3190,63
71,gene_71,STM_v1_0.STM3407,179
72,gene_72,STM_v1_0.STM3486,199
73,gene_73,STM_v1_0.STM3487,86
74,gene_74,STM_v1_0.STM3514,513
75,gene_75,STM_v1_0.STM3534,502
76,gene_76,STM_v1_0.STM3560,240
77,gene_77,STM_v1_0.STM3583,42
78,gene_78,STM_v1_0.STM3626,299
79,gene_79,STM_v1_0.STM3627,322
80,gene_80,STM_v1_0.STM3629,243
81,gene_81,STM_v1_0.STM3630,154
82,gene_82,STM_v1_0.STM3655,408
83,gene_83,STM_v1_0.STM3656,394
85,gene_85,STM_v1_0.STM3704,456
86,gene_86,STM_v1_0.STM3725,140
87,gene_87,STM_v1_0.STM3733,177
88,gene_88,STM_v1_0.STM3865,578
89,gene_89,STM_v1_0.STM3880,280
90,gene_90,STM_v1_0.STM3882,270
91,gene_91,STM_v1_0.STM3883,108
92,gene_92,STM_v1_0.STM3884,72
93,gene_93,STM_v1_0.STM3885,182
94,gene_94,STM_v1_0.STM3915,89
95,gene_95,STM_v1_0.STM3925,489
96,gene_96,STM_v1_0.STM4086,541
98,gene_98,STM_v1_0.STM4166,107
99,gene_99,STM_v1_0.STM4175,379
100,gene_100,STM_v1_0.STM4385,102
101,gene_101,STM_v1_0.STM4388,286
102,gene_102,STM_v1_0.STM4451,124
103,gene_103,STM_v1_0.STM4452,404
104,gene_104,STM_v1_0.STM4453,394
105,gene_105,STM_v1_0.STM4465,383
106,gene_106,STM_v1_0.STM4582,79
107,gene_108,iAF692.Mbar_A0057,126
108,gene_109,iAF692.Mbar_A0210,85
109,gene_110,iAF692.Mbar_A0211,381
110,gene_111,iAF692.Mbar_A0218,457
111,gene_112,iAF692.Mbar_A0219,112
112,gene_113,iAF692.Mbar_A0227,480
113,gene_114,iAF692.Mbar_A0309,73
114,gene_115,iAF692.Mbar_A0408,65
115,gene_116,iAF692.Mbar_A0543,125
116,gene_117,iAF692.Mbar_A0589,50
117,gene_118,iAF692.Mbar_A0666,374
118,gene_119,iAF692.Mbar_A0714,762
119,gene_120,iAF692.Mbar_A0742,62
120,gene_121,iAF692.Mbar_A0762,114
121,gene_122,iAF692.Mbar_A0883,357
123,gene_124,iAF692.Mbar_A1219,151
124,gene_125,iAF692.Mbar_A1223,469
125,gene_126,iAF692.Mbar_A1238,83
126,gene_127,iAF692.Mbar_A1305,79
127,gene_128,iAF692.Mbar_A1396,860
128,gene_129,iAF692.Mbar_A1417,128
129,gene_130,iAF692.Mbar_A1504,79
130,gene_131,iAF692.Mbar_A1588,42
131,gene_132,iAF692.Mbar_A1641,443
132,gene_133,iAF692.Mbar_A1820,339
133,gene_134,iAF692.Mbar_A1821,312
135,gene_136,iAF692.Mbar_A2022,507
136,gene_137,iAF692.Mbar_A2149,144
137,gene_138,iAF692.Mbar_A2172,532
138,gene_139,iAF692.Mbar_A2173,64
139,gene_140,iAF692.Mbar_A2175,117
141,gene_142,iAF692.Mbar_A2222,460
142,gene_143,iAF692.Mbar_A2317,165
143,gene_144,iAF692.Mbar_A2421,142
144,gene_145,iAF692.Mbar_A2422,328
146,gene_147,iAF692.Mbar_A2626,60
147,gene_148,iAF692.Mbar_A2986,490
148,gene_149,iAF692.Mbar_A2987,140
149,gene_150,iAF692.Mbar_A2988,505
150,gene_151,iAF692.Mbar_A3045,382
151,gene_152,iAF692.Mbar_A3101,38
152,gene_153,iAF692.Mbar_A3182,83
153,gene_154,iAF692.Mbar_A3252,175
154,gene_155,iAF692.Mbar_A3491,271
156,gene_157,iAF987.Gmet_0008,235
157,gene_158,iAF987.Gmet_0018,169
158,gene_159,iAF987.Gmet_0039,273
159,gene_160,iAF987.Gmet_0043,84
160,gene_161,iAF987.Gmet_0048,135
161,gene_162,iAF987.Gmet_0057,385
162,gene_163,iAF987.Gmet_0059,186
163,gene_164,iAF987.Gmet_0060,140
164,gene_165,iAF987.Gmet_0067,224
165,gene_166,iAF987.Gmet_0069,90
166,gene_167,iAF987.Gmet_0073,386
167,gene_168,iAF987.Gmet_0075,391
168,gene_169,iAF987.Gmet_0103,338
169,gene_170,iAF987.Gmet_0104,484
170,gene_171,iAF987.Gmet_0120,189
171,gene_172,iAF987.Gmet_0135,227
172,gene_173,iAF987.Gmet_0201,658
173,gene_174,iAF987.Gmet_0204,298
174,gene_175,iAF987.Gmet_0209,447
175,gene_176,iAF987.Gmet_0211,243
177,gene_178,iAF987.Gmet_0302,169
178,gene_179,iAF987.Gmet_0304,405
180,gene_181,iAF987.Gmet_0346,318
181,gene_182,iAF987.Gmet_0351,764
182,gene_183,iAF987.Gmet_0354,266
183,gene_184,iAF987.Gmet_0382,380
184,gene_185,iAF987.Gmet_0383,160
185,gene_186,iAF987.Gmet_0384,345
186,gene_187,iAF987.Gmet_0386,201
187,gene_188,iAF987.Gmet_0387,148
188,gene_189,iAF987.Gmet_0388,159
189,gene_190,iAF987.Gmet_0389,313
190,gene_191,iAF987.Gmet_0406,249
191,gene_192,iAF987.Gmet_0410,270
192,gene_193,iAF987.Gmet_0413,359
193,gene_194,iAF987.Gmet_0414,197
194,gene_195,iAF987.Gmet_0415,206
196,gene_197,iAF987.Gmet_0497,208
197,gene_198,iAF987.Gmet_0551,170
198,gene_199,iAF987.Gmet_0552,147
199,gene_200,iAF987.Gmet_0604,314
200,gene_201,iAF987.Gmet_0647,204
202,gene_203,iAF987.Gmet_0700,185
204,gene_205,iAF987.Gmet_0782,204
205,gene_206,iAF987.Gmet_0819,472
206,gene_207,iAF987.Gmet_0822,71
208,gene_209,iAF987.Gmet_0843,54
209,gene_210,iAF987.Gmet_0866,228
211,gene_212,iAF987.Gmet_0872,204
212,gene_213,iAF987.Gmet_0880,107
213,gene_214,iAF987.Gmet_0885,123
214,gene_215,iAF987.Gmet_0899,160
215,gene_216,iAF987.Gmet_0916,340
216,gene_217,iAF987.Gmet_0928,300
217,gene_218,iAF987.Gmet_0940,649
218,gene_219,iAF987.Gmet_0941,122
220,gene_221,iAF987.Gmet_0956,764
221,gene_222,iAF987.Gmet_0957,175
222,gene_223,iAF987.Gmet_0978,209
223,gene_224,iAF987.Gmet_0981,128
225,gene_226,iAF987.Gmet_1016,749
226,gene_227,iAF987.Gmet_1036,134
227,gene_228,iAF987.Gmet_1043,82
228,gene_229,iAF987.Gmet_1159,193
229,gene_230,iAF987.Gmet_1179,85
230,gene_231,iAF987.Gmet_1182,368
231,gene_232,iAF987.Gmet_1186,499
232,gene_233,iAF987.Gmet_1188,50
233,gene_234,iAF987.Gmet_1252,279
234,gene_235,iAF987.Gmet_1254,229
235,gene_236,iAF987.Gmet_1255,118
236,gene_237,iAF987.Gmet_1260,442
237,gene_238,iAF987.Gmet_1261,111
238,gene_239,iAF987.Gmet_1262,372
239,gene_240,iAF987.Gmet_1265,436
240,gene_241,iAF987.Gmet_1276,588
241,gene_242,iAF987.Gmet_1298,87
242,gene_243,iAF987.Gmet_1300,298
244,gene_245,iAF987.Gmet_1308,296
245,gene_246,iAF987.Gmet_1309,115
246,gene_247,iAF987.Gmet_1353,375
247,gene_248,iAF987.Gmet_1354,505
248,gene_249,iAF987.Gmet_1355,174
249,gene_250,iAF987.Gmet_1357,558
250,gene_251,iAF987.Gmet_1415,341
251,gene_252,iAF987.Gmet_1416,516
252,gene_253,iAF987.Gmet_1486,64
253,gene_254,iAF987.Gmet_1487,503
254,gene_255,iAF987.Gmet_1558,308
255,gene_256,iAF987.Gmet_1601,152
256,gene_257,iAF987.Gmet_1605,447
257,gene_258,iAF987.Gmet_1614,541
258,gene_259,iAF987.Gmet_1629,206
259,gene_260,iAF987.Gmet_1653,277
260,gene_261,iAF987.Gmet_1657,58
261,gene_262,iAF987.Gmet_1671,293
262,gene_263,iAF987.Gmet_1676,525
263,gene_264,iAF987.Gmet_1706,78
264,gene_265,iAF987.Gmet_1736,388
265,gene_266,iAF987.Gmet_1759,142
266,gene_267,iAF987.Gmet_1762,203
267,gene_268,iAF987.Gmet_1769,256
268,gene_269,iAF987.Gmet_1770,361
269,gene_270,iAF987.Gmet_1771,318
270,gene_271,iAF987.Gmet_1774,1145
271,gene_272,iAF987.Gmet_1790,81
272,gene_273,iAF987.Gmet_1815,60
274,gene_275,iAF987.Gmet_1819,239
275,gene_276,iAF987.Gmet_1825,435
276,gene_277,iAF987.Gmet_1826,133
277,gene_278,iAF987.Gmet_1827,488
278,gene_279,iAF987.Gmet_1841,276
279,gene_280,iAF987.Gmet_1844,302
280,gene_281,iAF987.Gmet_1845,167
282,gene_283,iAF987.Gmet_1889,191
283,gene_284,iAF987.Gmet_1913,342
284,gene_285,iAF987.Gmet_1914,68
285,gene_286,iAF987.Gmet_1919,68
287,gene_288,iAF987.Gmet_1939,416
288,gene_289,iAF987.Gmet_1943,412
289,gene_290,iAF987.Gmet_1952,124
290,gene_291,iAF987.Gmet_1986,154
291,gene_292,iAF987.Gmet_2094,160
292,gene_293,iAF987.Gmet_2095,243
293,gene_294,iAF987.Gmet_2246,240
294,gene_295,iAF987.Gmet_2300,791
295,gene_296,iAF987.Gmet_2318,184
296,gene_297,iAF987.Gmet_2321,453
297,gene_298,iAF987.Gmet_2349,318
299,gene_300,iAF987.Gmet_2360,456
301,gene_302,iAF987.Gmet_2372,543
302,gene_303,iAF987.Gmet_2373,393
303,gene_304,iAF987.Gmet_2391,452
304,gene_305,iAF987.Gmet_2399,184
305,gene_306,iAF987.Gmet_2439,142
307,gene_308,iAF987.Gmet_2444,45
308,gene_309,iAF987.Gmet_2475,177
310,gene_311,iAF987.Gmet_2629,214
311,gene_312,iAF987.Gmet_2633,93
312,gene_313,iAF987.Gmet_2634,88
313,gene_314,iAF987.Gmet_2673,301
314,gene_315,iAF987.Gmet_2692,571
315,gene_316,iAF987.Gmet_2805,108
316,gene_317,iAF987.Gmet_2848,252
317,gene_318,iAF987.Gmet_2849,93
318,gene_319,iAF987.Gmet_2904,380
319,gene_320,iAF987.Gmet_2940,826
320,gene_321,iAF987.Gmet_2941,423
321,gene_322,iAF987.Gmet_2942,399
322,gene_323,iAF987.Gmet_2988,315
323,gene_324,iAF987.Gmet_2999,62
324,gene_325,iAF987.Gmet_3020,84
325,gene_326,iAF987.Gmet_3023,295
326,gene_327,iAF987.Gmet_3026,96
327,gene_328,iAF987.Gmet_3072,196
328,gene_329,iAF987.Gmet_3085,198
329,gene_330,iAF987.Gmet_3131,289
330,gene_331,iAF987.Gmet_3156,55
331,gene_332,iAF987.Gmet_3169,484
332,gene_333,iAF987.Gmet_3170,40
333,gene_334,iAF987.Gmet_3171,37
334,gene_335,iAF987.Gmet_3198,253
337,gene_338,iAF987.Gmet_3260,447
338,gene_339,iAF987.Gmet_3262,82
339,gene_340,iAF987.Gmet_3359,67
340,gene_341,iAF987.Gmet_3406,587
342,gene_343,iAF987.Gmet_3408,540
343,gene_344,iAF987.Gmet_3524,169
344,gene_345,iAF987.Gmet_3528,436
345,gene_346,iAF987.Gmet_3529,79
346,gene_347,iAF987.Gmet_3535,188
347,gene_348,iAM_Pb448.PBANKA_071570,113
348,gene_349,iAM_Pb448.PBANKA_080930,90
349,gene_350,iAM_Pb448.PBANKA_083310,145
350,gene_351,iAM_Pb448.PBANKA_092810,258
351,gene_352,iAM_Pb448.PBANKA_113700,196
352,gene_353,iAM_Pc455.PCYB_052680,112
353,gene_354,iAM_Pc455.PCYB_071570,95
355,gene_356,iAM_Pc455.PCYB_111980,229
356,gene_357,iAM_Pc455.PCYB_113330,112
357,gene_358,iAM_Pc455.PCYB_132800,503
358,gene_359,iAM_Pf480.PF3D7_0413700,114
359,gene_360,iAM_Pf480.PF3D7_0627500,80
360,gene_361,iAM_Pf480.PF3D7_0907900,84
361,gene_362,iAM_Pf480.PF3D7_1120100,267
362,gene_363,iAM_Pf480.PF3D7_1235700,561
364,gene_365,iAM_Pf480.PF3D7_1430700,491
365,gene_366,iAM_Pv461.PVX_085005,499
366,gene_367,iAM_Pv461.PVX_085660,82
367,gene_368,iAM_Pv461.PVX_089645,113
368,gene_369,iAM_Pv461.PVX_091640,268
369,gene_370,iAM_Pv461.PVX_098840,93
370,gene_371,iAM_Pv461.PVX_115000,228
371,gene_372,iAT_PLT_636.11343,63
372,gene_373,iAT_PLT_636.2582,374
373,gene_374,iAT_PLT_636.2618,362
374,gene_375,iAT_PLT_636.3418,441
375,gene_376,iAT_PLT_636.4905,128
376,gene_377,iAT_PLT_636.506,565
377,gene_378,iAT_PLT_636.5223,261
378,gene_379,iAT_PLT_636.5834,492
379,gene_380,iCHOv1.100682535,182
380,gene_381,iCHOv1.100689446,362
381,gene_382,iCHOv1.100751791,148
382,gene_383,iCHOv1.100753544,74
383,gene_384,iCHOv1.100754792,336
384,gene_385,iCHOv1.100757350,498
386,gene_387,iCHOv1.100761944,271
387,gene_388,iCHOv1.100762480,208
388,gene_389,iCHOv1.100763024,566
389,gene_390,iCHOv1.100765707,40
390,gene_391,iCHOv1.100766080,259
391,gene_392,iCHOv1.100767455,73
392,gene_393,iCHOv1.100769186,475
393,gene_394,iCHOv1.100769832,82
394,gene_395,iCHOv1.100773599,74
395,gene_396,iCHOv1.103158535,429
396,gene_397,iCN718.ABAYE_RS01280,328
397,gene_398,iCN718.ABAYE_RS01735,298
398,gene_399,iCN718.ABAYE_RS01765,161
399,gene_400,iCN718.ABAYE_RS01785,203
400,gene_401,iCN718.ABAYE_RS02010,84
402,gene_403,iCN718.ABAYE_RS02360,408
403,gene_404,iCN718.ABAYE_RS04015,199
404,gene_405,iCN718.ABAYE_RS04470,208
405,gene_406,iCN718.ABAYE_RS04530,1146
406,gene_407,iCN718.ABAYE_RS04565,163
407,gene_408,iCN718.ABAYE_RS04620,535
409,gene_410,iCN718.ABAYE_RS04960,302
410,gene_411,iCN718.ABAYE_RS05325,250
412,gene_413,iCN718.ABAYE_RS07250,382
413,gene_414,iCN718.ABAYE_RS08160,529
414,gene_415,iCN718.ABAYE_RS08240,107
415,gene_416,iCN718.ABAYE_RS08245,285
416,gene_417,iCN718.ABAYE_RS09790,155
417,gene_418,iCN718.ABAYE_RS10515,166
418,gene_419,iCN718.ABAYE_RS11025,172
419,gene_420,iCN718.ABAYE_RS11095,150
421,gene_422,iCN718.ABAYE_RS13005,629
