,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,69
1,gene_1,STM_v1_0.STM0054,369
2,gene_2,STM_v1_0.STM0101,268
3,gene_3,STM_v1_0.STM0102,527
4,gene_4,STM_v1_0.STM0106,102
5,gene_5,STM_v1_0.STM0170,153
6,gene_6,STM_v1_0.STM0202,455
7,gene_7,STM_v1_0.STM0386,266
9,gene_9,STM_v1_0.STM0659,261
10,gene_10,STM_v1_0.STM0686,642
11,gene_11,STM_v1_0.STM0774,120
13,gene_13,STM_v1_0.STM0837,40
14,gene_14,STM_v1_0.STM0878,92
15,gene_15,STM_v1_0.STM0984,306
16,gene_16,STM_v1_0.STM1125,342
17,gene_17,STM_v1_0.STM1209,99
18,gene_18,STM_v1_0.STM1221,99
19,gene_19,STM_v1_0.STM1226,94
20,gene_20,STM_v1_0.STM1449,328
21,gene_21,STM_v1_0.STM1731,127
23,gene_23,STM_v1_0.STM1780,94
24,gene_24,STM_v1_0.STM1933,217
25,gene_25,STM_v1_0.STM1954,123
30,gene_30,STM_v1_0.STM2047,142
31,gene_31,STM_v1_0.STM2050,60
32,gene_32,STM_v1_0.STM2051,356
33,gene_33,STM_v1_0.STM2082,161
34,gene_34,STM_v1_0.STM2298,135
37,gene_37,STM_v1_0.STM2463,392
38,gene_38,STM_v1_0.STM2662,110
39,gene_39,STM_v1_0.STM2809,97
41,gene_41,STM_v1_0.STM2840,150
42,gene_42,STM_v1_0.STM2929,209
44,gene_44,STM_v1_0.STM2976,670
45,gene_45,STM_v1_0.STM3002,105
46,gene_46,STM_v1_0.STM3103,159
47,gene_47,STM_v1_0.STM3137,488
48,gene_48,STM_v1_0.STM3225,407
49,gene_49,STM_v1_0.STM3351,367
50,gene_50,STM_v1_0.STM3409,206
51,gene_51,STM_v1_0.STM3481,392
52,gene_52,STM_v1_0.STM3486,229
53,gene_53,STM_v1_0.STM3506,54
54,gene_54,STM_v1_0.STM3534,677
55,gene_55,STM_v1_0.STM3538,590
56,gene_56,STM_v1_0.STM3677,261
58,gene_58,STM_v1_0.STM3733,185
61,gene_61,STM_v1_0.STM3915,98
62,gene_62,STM_v1_0.STM4298,152
63,gene_63,STM_v1_0.STM4388,281
64,gene_64,STM_v1_0.STM4451,134
65,gene_65,STM_v1_0.STM4452,329
66,gene_66,STM_v1_0.STM4483,225
67,gene_67,STM_v1_0.STM4582,87
68,gene_69,iAF692.Mbar_A0086,210
69,gene_70,iAF692.Mbar_A0171,42
70,gene_71,iAF692.Mbar_A0186,552
71,gene_72,iAF692.Mbar_A0211,425
72,gene_73,iAF692.Mbar_A0218,475
73,gene_74,iAF692.Mbar_A0219,155
74,gene_75,iAF692.Mbar_A0227,558
77,gene_78,iAF692.Mbar_A0386,622
78,gene_79,iAF692.Mbar_A0408,81
79,gene_80,iAF692.Mbar_A0500,608
80,gene_81,iAF692.Mbar_A0543,82
82,gene_83,iAF692.Mbar_A0666,474
83,gene_84,iAF692.Mbar_A0760,236
85,gene_86,iAF692.Mbar_A0883,441
86,gene_87,iAF692.Mbar_A0923,159
87,gene_88,iAF692.Mbar_A1218,128
88,gene_89,iAF692.Mbar_A1219,252
89,gene_90,iAF692.Mbar_A1223,280
90,gene_91,iAF692.Mbar_A1238,70
91,gene_92,iAF692.Mbar_A1452,478
92,gene_93,iAF692.Mbar_A1462,136
93,gene_94,iAF692.Mbar_A1586,531
94,gene_95,iAF692.Mbar_A1588,39
95,gene_96,iAF692.Mbar_A1631,45
96,gene_97,iAF692.Mbar_A1776,55
97,gene_98,iAF692.Mbar_A1781,350
98,gene_99,iAF692.Mbar_A1820,470
99,gene_100,iAF692.Mbar_A1821,357
100,gene_101,iAF692.Mbar_A1930,160
101,gene_102,iAF692.Mbar_A2125,96
102,gene_103,iAF692.Mbar_A2173,36
104,gene_105,iAF692.Mbar_A2221,89
106,gene_107,iAF692.Mbar_A2616,73
107,gene_108,iAF692.Mbar_A2626,73
108,gene_109,iAF692.Mbar_A2894,59
109,gene_110,iAF692.Mbar_A3023,282
110,gene_111,iAF692.Mbar_A3173,249
111,gene_112,iAF692.Mbar_A3175,361
112,gene_113,iAF692.Mbar_A3252,52
114,gene_115,iAF692.Mbar_A3423,329
115,gene_116,iAF692.Mbar_A3429,315
116,gene_117,iAF692.Mbar_A3463,447
117,gene_118,iAF692.Mbar_A3476,179
118,gene_119,iAF692.Mbar_A3503,479
119,gene_120,iAF692.Mbar_A3512,318
120,gene_121,iAF692.Mbar_A3721,144
121,gene_122,iAF987.Gmet_0043,102
122,gene_123,iAF987.Gmet_0058,674
123,gene_124,iAF987.Gmet_0059,211
124,gene_125,iAF987.Gmet_0067,105
125,gene_126,iAF987.Gmet_0069,97
