,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,49
1,gene_1,STM_v1_0.STM0129,291
2,gene_2,STM_v1_0.STM0130,251
4,gene_4,STM_v1_0.STM0222,108
5,gene_5,STM_v1_0.STM0242,506
6,gene_6,STM_v1_0.STM0247,257
7,gene_7,STM_v1_0.STM0322,338
10,gene_10,STM_v1_0.STM0483,167
11,gene_11,STM_v1_0.STM0489,206
14,gene_14,STM_v1_0.STM0659,280
15,gene_15,STM_v1_0.STM0828,258
17,gene_17,STM_v1_0.STM0964,704
18,gene_18,STM_v1_0.STM0965,249
19,gene_19,STM_v1_0.STM0974,181
20,gene_20,STM_v1_0.STM0984,264
21,gene_21,STM_v1_0.STM1125,352
24,gene_24,STM_v1_0.STM1299,532
25,gene_25,STM_v1_0.STM1350,439
26,gene_26,STM_v1_0.STM1358,253
27,gene_27,STM_v1_0.STM1385,132
28,gene_28,STM_v1_0.STM1497,248
29,gene_29,STM_v1_0.STM1498,899
30,gene_30,STM_v1_0.STM1499,720
31,gene_31,STM_v1_0.STM1539,212
34,gene_34,STM_v1_0.STM1707,160
35,gene_35,STM_v1_0.STM1712,814
37,gene_37,STM_v1_0.STM1954,100
38,gene_38,STM_v1_0.STM2064,137
39,gene_39,STM_v1_0.STM2065,245
41,gene_41,STM_v1_0.STM2155,120
42,gene_42,STM_v1_0.STM2415,334
43,gene_43,STM_v1_0.STM2427,577
44,gene_44,STM_v1_0.STM2441,90
45,gene_45,STM_v1_0.STM2529,82
46,gene_46,STM_v1_0.STM2543,245
47,gene_47,STM_v1_0.STM2555,472
48,gene_48,STM_v1_0.STM2774,172
52,gene_52,STM_v1_0.STM2929,167
53,gene_53,STM_v1_0.STM2954,177
54,gene_54,STM_v1_0.STM3002,221
56,gene_56,STM_v1_0.STM3103,145
57,gene_57,STM_v1_0.STM3150,168
58,gene_58,STM_v1_0.STM3225,385
59,gene_59,STM_v1_0.STM3295,189
61,gene_61,STM_v1_0.STM3380,468
63,gene_63,STM_v1_0.STM3407,203
64,gene_64,STM_v1_0.STM3482,83
66,gene_66,STM_v1_0.STM3487,87
69,gene_69,STM_v1_0.STM3656,397
70,gene_70,STM_v1_0.STM3725,155
71,gene_71,STM_v1_0.STM3733,184
73,gene_73,STM_v1_0.STM3865,582
75,gene_75,STM_v1_0.STM3915,99
80,gene_80,STM_v1_0.STM4045,245
82,gene_82,STM_v1_0.STM4175,375
84,gene_84,STM_v1_0.STM4279,142
86,gene_86,STM_v1_0.STM4283,214
