,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0047,69
2,gene_2,STM_v1_0.STM0054,355
6,gene_6,STM_v1_0.STM0247,134
8,gene_8,STM_v1_0.STM0322,343
9,gene_9,STM_v1_0.STM0386,159
11,gene_11,STM_v1_0.STM0659,286
13,gene_13,STM_v1_0.STM0686,588
15,gene_15,STM_v1_0.STM0774,102
16,gene_16,STM_v1_0.STM0828,215
17,gene_17,STM_v1_0.STM0878,129
19,gene_19,STM_v1_0.STM0984,318
22,gene_22,STM_v1_0.STM1469,503
23,gene_23,STM_v1_0.STM1686,57
24,gene_24,STM_v1_0.STM1731,117
29,gene_29,STM_v1_0.STM2047,151
31,gene_31,STM_v1_0.STM2189,284
34,gene_34,STM_v1_0.STM2555,309
35,gene_35,STM_v1_0.STM2774,155
37,gene_37,STM_v1_0.STM2840,152
40,gene_40,STM_v1_0.STM2973,390
41,gene_41,STM_v1_0.STM2976,659
42,gene_42,STM_v1_0.STM3002,87
43,gene_43,STM_v1_0.STM3137,460
44,gene_44,STM_v1_0.STM3190,83
46,gene_46,STM_v1_0.STM3351,350
49,gene_49,STM_v1_0.STM3409,171
50,gene_50,STM_v1_0.STM3481,354
52,gene_52,STM_v1_0.STM3506,50
53,gene_53,STM_v1_0.STM3514,605
54,gene_54,STM_v1_0.STM3534,655
57,gene_57,STM_v1_0.STM3717,83
58,gene_58,STM_v1_0.STM3731,128
60,gene_60,STM_v1_0.STM3885,63
61,gene_61,STM_v1_0.STM3915,93
62,gene_62,STM_v1_0.STM3922,384
63,gene_63,STM_v1_0.STM4046,444
64,gene_64,STM_v1_0.STM4086,636
66,gene_66,STM_v1_0.STM4425,84
67,gene_67,STM_v1_0.STM4465,387
68,gene_68,STM_v1_0.STM4469,353
70,gene_71,iAF692.Mbar_A0086,248
71,gene_72,iAF692.Mbar_A0210,89
72,gene_73,iAF692.Mbar_A0211,62
74,gene_75,iAF692.Mbar_A0227,553
75,gene_76,iAF692.Mbar_A0291,122
76,gene_77,iAF692.Mbar_A0408,69
77,gene_78,iAF692.Mbar_A0500,622
80,gene_81,iAF692.Mbar_A0666,322
81,gene_82,iAF692.Mbar_A0760,270
84,gene_85,iAF692.Mbar_A1138,99
87,gene_88,iAF692.Mbar_A1452,45
88,gene_89,iAF692.Mbar_A1586,520
89,gene_90,iAF692.Mbar_A1633,47
90,gene_91,iAF692.Mbar_A1776,42
91,gene_92,iAF692.Mbar_A1820,438
93,gene_94,iAF692.Mbar_A2020,72
95,gene_96,iAF692.Mbar_A2172,556
97,gene_98,iAF692.Mbar_A2179,160
98,gene_99,iAF692.Mbar_A2316,481
99,gene_100,iAF692.Mbar_A2656,172
100,gene_101,iAF692.Mbar_A3182,70
104,gene_105,iAF692.Mbar_A3429,274
105,gene_106,iAF692.Mbar_A3463,406
107,gene_108,iAF987.Gmet_0043,94
108,gene_109,iAF987.Gmet_0058,611
109,gene_110,iAF987.Gmet_0059,205
110,gene_111,iAF987.Gmet_0060,120
111,gene_112,iAF987.Gmet_0067,194
112,gene_113,iAF987.Gmet_0069,67
114,gene_115,iAF987.Gmet_0209,443
115,gene_116,iAF987.Gmet_0211,271
116,gene_117,iAF987.Gmet_0213,385
118,gene_119,iAF987.Gmet_0351,858
120,gene_121,iAF987.Gmet_0384,398
121,gene_122,iAF987.Gmet_0386,187
123,gene_124,iAF987.Gmet_0406,249
124,gene_125,iAF987.Gmet_0407,245
125,gene_126,iAF987.Gmet_0497,227
131,gene_132,iAF987.Gmet_0816,65
132,gene_133,iAF987.Gmet_0819,500
133,gene_134,iAF987.Gmet_0865,179
134,gene_135,iAF987.Gmet_0872,239
136,gene_137,iAF987.Gmet_0928,222
137,gene_138,iAF987.Gmet_0940,679
138,gene_139,iAF987.Gmet_0941,120
139,gene_140,iAF987.Gmet_0978,214
140,gene_141,iAF987.Gmet_0981,137
142,gene_143,iAF987.Gmet_0992,271
143,gene_144,iAF987.Gmet_1043,71
145,gene_146,iAF987.Gmet_1162,309
146,gene_147,iAF987.Gmet_1168,116
149,gene_150,iAF987.Gmet_1188,47
150,gene_151,iAF987.Gmet_1252,215
152,gene_153,iAF987.Gmet_1256,310
153,gene_154,iAF987.Gmet_1282,94
154,gene_155,iAF987.Gmet_1306,37
155,gene_156,iAF987.Gmet_1307,364
