,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0039,264
2,gene_2,STM_v1_0.STM0046,720
3,gene_3,STM_v1_0.STM0047,49
4,gene_4,STM_v1_0.STM0067,1127
5,gene_5,STM_v1_0.STM0087,88
6,gene_6,STM_v1_0.STM0088,59
7,gene_7,STM_v1_0.STM0129,317
8,gene_8,STM_v1_0.STM0130,195
9,gene_9,STM_v1_0.STM0137,83
10,gene_10,STM_v1_0.STM0161,235
11,gene_11,STM_v1_0.STM0166,43
12,gene_12,STM_v1_0.STM0222,114
13,gene_13,STM_v1_0.STM0247,161
14,gene_14,STM_v1_0.STM0321,244
15,gene_15,STM_v1_0.STM0322,351
16,gene_16,STM_v1_0.STM0353,248
17,gene_17,STM_v1_0.STM0386,130
18,gene_18,STM_v1_0.STM0457,67
19,gene_19,STM_v1_0.STM0483,175
20,gene_20,STM_v1_0.STM0498,38
21,gene_21,STM_v1_0.STM0537,407
22,gene_22,STM_v1_0.STM0659,277
23,gene_23,STM_v1_0.STM0661,140
24,gene_24,STM_v1_0.STM0685,130
26,gene_26,STM_v1_0.STM0706,441
27,gene_27,STM_v1_0.STM0781,103
28,gene_28,STM_v1_0.STM0828,265
29,gene_29,STM_v1_0.STM0830,89
30,gene_30,STM_v1_0.STM0848,231
31,gene_31,STM_v1_0.STM0849,86
32,gene_32,STM_v1_0.STM0851,208
33,gene_33,STM_v1_0.STM0890,90
34,gene_34,STM_v1_0.STM0970,202
35,gene_35,STM_v1_0.STM0973,837
36,gene_36,STM_v1_0.STM0980,161
37,gene_37,STM_v1_0.STM0984,288
39,gene_39,STM_v1_0.STM1195,61
40,gene_40,STM_v1_0.STM1221,80
41,gene_41,STM_v1_0.STM1226,103
42,gene_42,STM_v1_0.STM1299,478
43,gene_43,STM_v1_0.STM1314,82
44,gene_44,STM_v1_0.STM1517,42
45,gene_45,STM_v1_0.STM1522,244
46,gene_46,STM_v1_0.STM1707,163
47,gene_47,STM_v1_0.STM1742,331
48,gene_48,STM_v1_0.STM1743,332
49,gene_49,STM_v1_0.STM1830,115
50,gene_50,STM_v1_0.STM1954,84
51,gene_51,STM_v1_0.STM2080,110
52,gene_52,STM_v1_0.STM2082,131
53,gene_53,STM_v1_0.STM2085,175
54,gene_54,STM_v1_0.STM2147,144
55,gene_55,STM_v1_0.STM2155,109
56,gene_56,STM_v1_0.STM2356,142
57,gene_57,STM_v1_0.STM2415,175
58,gene_58,STM_v1_0.STM2427,520
59,gene_59,STM_v1_0.STM2433,108
60,gene_60,STM_v1_0.STM2577,77
61,gene_61,STM_v1_0.STM2641,92
62,gene_62,STM_v1_0.STM2649,107
63,gene_63,STM_v1_0.STM2683,133
64,gene_64,STM_v1_0.STM2820,50
65,gene_65,STM_v1_0.STM2827,664
66,gene_66,STM_v1_0.STM2847,315
67,gene_67,STM_v1_0.STM2849,750
69,gene_69,STM_v1_0.STM2852,124
71,gene_71,STM_v1_0.STM2959,252
72,gene_72,STM_v1_0.STM2973,391
73,gene_73,STM_v1_0.STM3002,191
74,gene_74,STM_v1_0.STM3040,434
76,gene_76,STM_v1_0.STM3103,149
77,gene_77,STM_v1_0.STM3137,470
78,gene_78,STM_v1_0.STM3165,192
79,gene_79,STM_v1_0.STM3241,820
80,gene_80,STM_v1_0.STM3247,239
81,gene_81,STM_v1_0.STM3254,240
82,gene_82,STM_v1_0.STM3255,399
83,gene_83,STM_v1_0.STM3256,46
84,gene_84,STM_v1_0.STM3331,225
85,gene_85,STM_v1_0.STM3380,418
86,gene_86,STM_v1_0.STM3407,196
87,gene_87,STM_v1_0.STM3487,86
88,gene_88,STM_v1_0.STM3506,50
89,gene_89,STM_v1_0.STM3514,495
91,gene_91,STM_v1_0.STM3534,495
93,gene_93,STM_v1_0.STM3560,244
94,gene_94,STM_v1_0.STM3562,125
95,gene_95,STM_v1_0.STM3563,216
97,gene_97,STM_v1_0.STM3626,232
98,gene_98,STM_v1_0.STM3627,333
100,gene_100,STM_v1_0.STM3629,228
101,gene_101,STM_v1_0.STM3655,415
102,gene_102,STM_v1_0.STM3656,383
103,gene_103,STM_v1_0.STM3704,484
104,gene_104,STM_v1_0.STM3725,147
105,gene_105,STM_v1_0.STM3730,304
106,gene_106,STM_v1_0.STM3733,172
107,gene_107,STM_v1_0.STM3854,283
108,gene_108,STM_v1_0.STM3865,566
109,gene_109,STM_v1_0.STM3880,265
110,gene_110,STM_v1_0.STM3884,55
111,gene_111,STM_v1_0.STM3915,111
112,gene_112,STM_v1_0.STM3929,99
113,gene_113,STM_v1_0.STM3978,142
114,gene_114,STM_v1_0.STM4086,535
115,gene_115,STM_v1_0.STM4175,394
116,gene_116,STM_v1_0.STM4176,466
118,gene_118,STM_v1_0.STM4349,103
119,gene_119,STM_v1_0.STM4433,47
120,gene_120,STM_v1_0.STM4451,112
121,gene_121,STM_v1_0.STM4452,409
122,gene_122,STM_v1_0.STM4465,352
123,gene_123,STM_v1_0.STM4469,345
124,gene_124,STM_v1_0.STM4585,79
125,gene_126,iAF692.Mbar_A0023,183
126,gene_127,iAF692.Mbar_A0052,186
127,gene_128,iAF692.Mbar_A0086,201
128,gene_129,iAF692.Mbar_A0147,49
129,gene_130,iAF692.Mbar_A0148,333
130,gene_131,iAF692.Mbar_A0150,185
131,gene_132,iAF692.Mbar_A0152,304
132,gene_133,iAF692.Mbar_A0227,494
133,gene_134,iAF692.Mbar_A0408,55
134,gene_135,iAF692.Mbar_A0473,90
135,gene_136,iAF692.Mbar_A0480,134
136,gene_137,iAF692.Mbar_A0541,417
138,gene_139,iAF692.Mbar_A0589,45
139,gene_140,iAF692.Mbar_A0742,91
140,gene_141,iAF692.Mbar_A0762,111
141,gene_142,iAF692.Mbar_A0883,382
142,gene_143,iAF692.Mbar_A1121,172
143,gene_144,iAF692.Mbar_A1138,105
145,gene_146,iAF692.Mbar_A1195,381
146,gene_147,iAF692.Mbar_A1219,150
147,gene_148,iAF692.Mbar_A1223,487
148,gene_149,iAF692.Mbar_A1238,70
149,gene_150,iAF692.Mbar_A1305,105
150,gene_151,iAF692.Mbar_A1396,839
151,gene_152,iAF692.Mbar_A1417,134
152,gene_153,iAF692.Mbar_A1558,114
153,gene_154,iAF692.Mbar_A1587,418
154,gene_155,iAF692.Mbar_A1588,44
155,gene_156,iAF692.Mbar_A1776,43
156,gene_157,iAF692.Mbar_A1778,163
157,gene_158,iAF692.Mbar_A1779,191
158,gene_159,iAF692.Mbar_A1780,180
159,gene_160,iAF692.Mbar_A1781,306
160,gene_161,iAF692.Mbar_A1820,334
161,gene_162,iAF692.Mbar_A1865,241
162,gene_163,iAF692.Mbar_A2022,555
163,gene_164,iAF692.Mbar_A2069,410
164,gene_165,iAF692.Mbar_A2149,154
165,gene_166,iAF692.Mbar_A2173,35
166,gene_167,iAF692.Mbar_A2179,169
167,gene_168,iAF692.Mbar_A2222,461
168,gene_169,iAF692.Mbar_A2317,148
169,gene_170,iAF692.Mbar_A2376,85
171,gene_172,iAF692.Mbar_A2422,351
172,gene_173,iAF692.Mbar_A2560,114
173,gene_174,iAF692.Mbar_A2894,47
174,gene_175,iAF692.Mbar_A2898,212
175,gene_176,iAF692.Mbar_A3023,74
176,gene_177,iAF692.Mbar_A3102,76
177,gene_178,iAF692.Mbar_A3182,91
178,gene_179,iAF692.Mbar_A3318,99
179,gene_180,iAF692.Mbar_A3353,154
180,gene_181,iAF692.Mbar_A3385,143
181,gene_182,iAF987.Gmet_0043,85
182,gene_183,iAF987.Gmet_0057,401
183,gene_184,iAF987.Gmet_0059,191
184,gene_185,iAF987.Gmet_0060,144
185,gene_186,iAF987.Gmet_0061,319
186,gene_187,iAF987.Gmet_0067,217
187,gene_188,iAF987.Gmet_0069,84
188,gene_189,iAF987.Gmet_0073,388
189,gene_190,iAF987.Gmet_0075,409
190,gene_191,iAF987.Gmet_0076,45
191,gene_192,iAF987.Gmet_0103,362
192,gene_193,iAF987.Gmet_0104,549
193,gene_194,iAF987.Gmet_0116,292
194,gene_195,iAF987.Gmet_0117,389
195,gene_196,iAF987.Gmet_0118,55
196,gene_197,iAF987.Gmet_0119,474
197,gene_198,iAF987.Gmet_0120,204
198,gene_199,iAF987.Gmet_0135,285
199,gene_200,iAF987.Gmet_0201,687
200,gene_201,iAF987.Gmet_0203,243
201,gene_202,iAF987.Gmet_0204,263
202,gene_203,iAF987.Gmet_0209,414
204,gene_205,iAF987.Gmet_0301,268
205,gene_206,iAF987.Gmet_0304,139
206,gene_207,iAF987.Gmet_0336,231
207,gene_208,iAF987.Gmet_0337,243
208,gene_209,iAF987.Gmet_0346,326
209,gene_210,iAF987.Gmet_0351,780
210,gene_211,iAF987.Gmet_0354,276
211,gene_212,iAF987.Gmet_0382,369
213,gene_214,iAF987.Gmet_0389,289
214,gene_215,iAF987.Gmet_0406,288
215,gene_216,iAF987.Gmet_0409,211
216,gene_217,iAF987.Gmet_0410,246
217,gene_218,iAF987.Gmet_0412,195
218,gene_219,iAF987.Gmet_0413,352
219,gene_220,iAF987.Gmet_0414,192
220,gene_221,iAF987.Gmet_0415,199
221,gene_222,iAF987.Gmet_0492,85
222,gene_223,iAF987.Gmet_0497,208
223,gene_224,iAF987.Gmet_0504,122
224,gene_225,iAF987.Gmet_0547,195
225,gene_226,iAF987.Gmet_0552,318
226,gene_227,iAF987.Gmet_0604,310
227,gene_228,iAF987.Gmet_0608,248
