,query_gene,BiGG_gene,score
2,gene_2,STM_v1_0.STM0247,171
3,gene_3,STM_v1_0.STM0472,213
4,gene_4,STM_v1_0.STM0608,259
6,gene_6,STM_v1_0.STM0659,267
7,gene_7,STM_v1_0.STM0685,463
8,gene_8,STM_v1_0.STM0701,936
9,gene_9,STM_v1_0.STM0757,53
10,gene_10,STM_v1_0.STM0828,204
11,gene_11,STM_v1_0.STM0842,134
12,gene_12,STM_v1_0.STM0863,116
13,gene_13,STM_v1_0.STM0956,171
14,gene_14,STM_v1_0.STM0970,225
15,gene_15,STM_v1_0.STM0973,905
16,gene_16,STM_v1_0.STM0984,286
17,gene_17,STM_v1_0.STM1221,107
18,gene_18,STM_v1_0.STM1449,329
19,gene_19,STM_v1_0.STM1477,324
21,gene_21,STM_v1_0.STM1731,135
23,gene_23,STM_v1_0.STM1750,131
24,gene_24,STM_v1_0.STM1780,102
25,gene_25,STM_v1_0.STM1830,100
26,gene_26,STM_v1_0.STM1832,157
27,gene_27,STM_v1_0.STM2042,160
28,gene_28,STM_v1_0.STM2043,712
29,gene_29,STM_v1_0.STM2044,50
30,gene_30,STM_v1_0.STM2047,160
32,gene_32,STM_v1_0.STM2082,181
33,gene_33,STM_v1_0.STM2085,146
34,gene_34,STM_v1_0.STM2086,99
35,gene_35,STM_v1_0.STM2095,387
37,gene_37,STM_v1_0.STM2189,660
38,gene_38,STM_v1_0.STM2190,348
39,gene_39,STM_v1_0.STM2427,443
40,gene_40,STM_v1_0.STM2433,145
41,gene_41,STM_v1_0.STM2497,421
42,gene_42,STM_v1_0.STM2550,333
43,gene_43,STM_v1_0.STM2840,224
46,gene_46,STM_v1_0.STM3253,357
47,gene_47,STM_v1_0.STM3314,149
48,gene_48,STM_v1_0.STM3334,446
50,gene_50,STM_v1_0.STM3630,155
51,gene_51,STM_v1_0.STM3702,53
53,gene_53,STM_v1_0.STM3881,118
54,gene_54,STM_v1_0.STM3882,475
55,gene_55,STM_v1_0.STM3883,290
56,gene_56,STM_v1_0.STM3884,207
58,gene_58,STM_v1_0.STM3968,155
60,gene_60,STM_v1_0.STM4086,588
61,gene_61,STM_v1_0.STM4166,78
62,gene_62,STM_v1_0.STM4294,240
63,gene_63,STM_v1_0.STM4382,592
64,gene_64,STM_v1_0.STM4384,56
65,gene_65,STM_v1_0.STM4385,90
66,gene_66,STM_v1_0.STM4387,246
67,gene_67,STM_v1_0.STM4388,300
68,gene_68,STM_v1_0.STM4582,88
69,gene_70,iAF692.Mbar_A0171,208
70,gene_71,iAF692.Mbar_A0227,292
71,gene_72,iAF692.Mbar_A0309,58
72,gene_73,iAF692.Mbar_A0408,77
73,gene_74,iAF692.Mbar_A0543,273
74,gene_75,iAF692.Mbar_A0589,44
75,gene_76,iAF692.Mbar_A0814,464
76,gene_77,iAF692.Mbar_A1219,75
77,gene_78,iAF692.Mbar_A1238,90
79,gene_80,iAF692.Mbar_A1369,380
80,gene_81,iAF692.Mbar_A1414,42
81,gene_82,iAF692.Mbar_A1452,55
82,gene_83,iAF692.Mbar_A1504,108
83,gene_84,iAF692.Mbar_A1597,256
84,gene_85,iAF692.Mbar_A1651,40
86,gene_87,iAF692.Mbar_A1776,54
87,gene_88,iAF692.Mbar_A1820,464
88,gene_89,iAF692.Mbar_A1823,95
90,gene_91,iAF692.Mbar_A2179,246
91,gene_92,iAF692.Mbar_A2221,104
92,gene_93,iAF692.Mbar_A2262,171
93,gene_94,iAF692.Mbar_A2315,234
94,gene_95,iAF692.Mbar_A2346,296
95,gene_96,iAF692.Mbar_A2398,177
96,gene_97,iAF692.Mbar_A2656,471
97,gene_98,iAF692.Mbar_A2979,190
98,gene_99,iAF692.Mbar_A3252,280
99,gene_100,iAF692.Mbar_A3318,155
100,gene_101,iAF692.Mbar_A3353,220
101,gene_102,iAF692.Mbar_A3385,127
102,gene_103,iAF692.Mbar_A3463,421
103,gene_104,iAF692.Mbar_A3653,389
104,gene_105,iAF692.Mbar_A3664,270
105,gene_106,iAF987.Gmet_0018,147
106,gene_107,iAF987.Gmet_0043,94
107,gene_108,iAF987.Gmet_0068,87
108,gene_109,iAF987.Gmet_0069,87
109,gene_110,iAF987.Gmet_0122,154
110,gene_111,iAF987.Gmet_0209,509
112,gene_113,iAF987.Gmet_0300,115
114,gene_115,iAF987.Gmet_0302,163
116,gene_117,iAF987.Gmet_0406,311
117,gene_118,iAF987.Gmet_0684,327
118,gene_119,iAF987.Gmet_0880,49
119,gene_120,iAF987.Gmet_0886,150
120,gene_121,iAF987.Gmet_0928,125
123,gene_124,iAF987.Gmet_0988,54
124,gene_125,iAF987.Gmet_0991,139
126,gene_127,iAF987.Gmet_1037,161
127,gene_128,iAF987.Gmet_1046,445
129,gene_130,iAF987.Gmet_1162,210
130,gene_131,iAF987.Gmet_1242,101
131,gene_132,iAF987.Gmet_1293,259
133,gene_134,iAF987.Gmet_1350,85
134,gene_135,iAF987.Gmet_1416,570
135,gene_136,iAF987.Gmet_1573,132
137,gene_138,iAF987.Gmet_1593,69
138,gene_139,iAF987.Gmet_1605,569
139,gene_140,iAF987.Gmet_1640,364
140,gene_141,iAF987.Gmet_1706,75
142,gene_143,iAF987.Gmet_1770,262
