,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0137,79
2,gene_2,STM_v1_0.STM0203,184
3,gene_3,STM_v1_0.STM0235,160
4,gene_4,STM_v1_0.STM0247,168
5,gene_5,STM_v1_0.STM0386,255
6,gene_6,STM_v1_0.STM0644,236
7,gene_7,STM_v1_0.STM0659,395
8,gene_8,STM_v1_0.STM0685,126
9,gene_9,STM_v1_0.STM0701,897
10,gene_10,STM_v1_0.STM0828,212
11,gene_11,STM_v1_0.STM0837,40
12,gene_12,STM_v1_0.STM0842,119
14,gene_14,STM_v1_0.STM0866,48
15,gene_15,STM_v1_0.STM0970,214
16,gene_16,STM_v1_0.STM0977,327
17,gene_17,STM_v1_0.STM0984,301
18,gene_18,STM_v1_0.STM1221,109
19,gene_19,STM_v1_0.STM1226,109
20,gene_20,STM_v1_0.STM1256,236
22,gene_22,STM_v1_0.STM1378,144
23,gene_23,STM_v1_0.STM1435,90
24,gene_24,STM_v1_0.STM1449,339
25,gene_25,STM_v1_0.STM1502,64
26,gene_26,STM_v1_0.STM1647,215
27,gene_27,STM_v1_0.STM1686,51
28,gene_28,STM_v1_0.STM1731,133
30,gene_30,STM_v1_0.STM1750,139
31,gene_31,STM_v1_0.STM1780,106
32,gene_32,STM_v1_0.STM1800,58
33,gene_33,STM_v1_0.STM1909,333
34,gene_34,STM_v1_0.STM1954,139
35,gene_35,STM_v1_0.STM1963,409
36,gene_36,STM_v1_0.STM2080,571
37,gene_37,STM_v1_0.STM2082,173
38,gene_38,STM_v1_0.STM2084,50
41,gene_41,STM_v1_0.STM2188,50
42,gene_42,STM_v1_0.STM2189,316
43,gene_43,STM_v1_0.STM2298,47
44,gene_44,STM_v1_0.STM2356,176
45,gene_45,STM_v1_0.STM2427,452
46,gene_46,STM_v1_0.STM2433,132
47,gene_47,STM_v1_0.STM2550,312
49,gene_49,STM_v1_0.STM2840,46
51,gene_51,STM_v1_0.STM3002,92
52,gene_52,STM_v1_0.STM3051,568
54,gene_54,STM_v1_0.STM3114,876
56,gene_56,STM_v1_0.STM3190,55
57,gene_57,STM_v1_0.STM3314,163
58,gene_58,STM_v1_0.STM3333,408
59,gene_59,STM_v1_0.STM3334,558
60,gene_60,STM_v1_0.STM3409,203
61,gene_61,STM_v1_0.STM3554,291
63,gene_63,STM_v1_0.STM3627,148
64,gene_64,STM_v1_0.STM3664,368
65,gene_65,STM_v1_0.STM3685,539
67,gene_67,STM_v1_0.STM3733,191
68,gene_68,STM_v1_0.STM3740,74
69,gene_69,STM_v1_0.STM3746,257
70,gene_70,STM_v1_0.STM3793,60
71,gene_71,STM_v1_0.STM3862,43
72,gene_72,STM_v1_0.STM3883,45
73,gene_73,STM_v1_0.STM3915,108
77,gene_77,STM_v1_0.STM3972,178
78,gene_78,STM_v1_0.STM3978,143
79,gene_79,STM_v1_0.STM4045,296
80,gene_80,STM_v1_0.STM4086,685
81,gene_81,STM_v1_0.STM4166,181
82,gene_82,STM_v1_0.STM4283,232
83,gene_83,STM_v1_0.STM4294,226
84,gene_84,STM_v1_0.STM4299,329
85,gene_85,STM_v1_0.STM4349,127
86,gene_86,STM_v1_0.STM4358,78
87,gene_87,STM_v1_0.STM4451,122
88,gene_88,STM_v1_0.STM4452,230
90,gene_91,iAF692.Mbar_A0147,38
91,gene_92,iAF692.Mbar_A0148,288
92,gene_93,iAF692.Mbar_A0150,140
