,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,53
2,gene_2,STM_v1_0.STM0054,308
3,gene_3,STM_v1_0.STM0055,55
4,gene_4,STM_v1_0.STM0101,305
5,gene_5,STM_v1_0.STM0106,111
9,gene_9,STM_v1_0.STM0245,169
10,gene_10,STM_v1_0.STM0247,320
12,gene_12,STM_v1_0.STM0627,234
14,gene_14,STM_v1_0.STM0659,280
16,gene_16,STM_v1_0.STM0772,303
19,gene_19,STM_v1_0.STM0849,163
20,gene_20,STM_v1_0.STM0850,212
21,gene_21,STM_v1_0.STM0851,162
22,gene_22,STM_v1_0.STM0878,103
23,gene_23,STM_v1_0.STM0956,143
24,gene_24,STM_v1_0.STM0963,242
26,gene_26,STM_v1_0.STM0984,296
27,gene_27,STM_v1_0.STM1076,157
29,gene_29,STM_v1_0.STM1209,88
30,gene_30,STM_v1_0.STM1221,99
31,gene_31,STM_v1_0.STM1449,316
34,gene_34,STM_v1_0.STM1647,333
36,gene_36,STM_v1_0.STM1745,155
37,gene_37,STM_v1_0.STM1780,100
38,gene_38,STM_v1_0.STM1884,171
39,gene_39,STM_v1_0.STM1909,326
40,gene_40,STM_v1_0.STM1933,226
41,gene_41,STM_v1_0.STM2019,442
42,gene_42,STM_v1_0.STM2032,256
43,gene_43,STM_v1_0.STM2034,231
44,gene_44,STM_v1_0.STM2047,164
47,gene_47,STM_v1_0.STM2082,167
48,gene_48,STM_v1_0.STM2085,149
49,gene_49,STM_v1_0.STM2095,394
51,gene_51,STM_v1_0.STM2189,450
54,gene_54,STM_v1_0.STM2298,74
55,gene_55,STM_v1_0.STM2332,169
56,gene_56,STM_v1_0.STM2351,121
57,gene_57,STM_v1_0.STM2427,311
58,gene_58,STM_v1_0.STM2432,345
60,gene_60,STM_v1_0.STM2555,493
61,gene_61,STM_v1_0.STM2662,89
62,gene_62,STM_v1_0.STM2774,163
63,gene_63,STM_v1_0.STM2976,700
64,gene_64,STM_v1_0.STM3040,476
66,gene_66,STM_v1_0.STM3137,514
67,gene_67,STM_v1_0.STM3334,75
68,gene_68,STM_v1_0.STM3351,309
69,gene_69,STM_v1_0.STM3352,55
70,gene_70,STM_v1_0.STM3356,60
76,gene_76,STM_v1_0.STM3506,51
77,gene_77,STM_v1_0.STM3512,250
78,gene_78,STM_v1_0.STM3538,679
79,gene_79,STM_v1_0.STM3541,275
84,gene_84,STM_v1_0.STM3626,298
85,gene_85,STM_v1_0.STM3629,203
86,gene_86,STM_v1_0.STM3677,294
89,gene_89,STM_v1_0.STM3733,212
90,gene_90,STM_v1_0.STM3882,452
93,gene_93,STM_v1_0.STM3885,163
94,gene_94,STM_v1_0.STM3915,119
96,gene_96,STM_v1_0.STM4086,635
97,gene_97,STM_v1_0.STM4166,134
98,gene_98,STM_v1_0.STM4230,195
99,gene_99,STM_v1_0.STM4298,145
102,gene_102,STM_v1_0.STM4388,286
105,gene_105,STM_v1_0.STM4425,83
106,gene_106,STM_v1_0.STM4433,107
108,gene_108,STM_v1_0.STM4452,478
109,gene_109,STM_v1_0.STM4465,349
112,gene_112,STM_v1_0.STM4483,227
113,gene_113,STM_v1_0.STM4585,68
115,gene_116,iAF692.Mbar_A0083,65
116,gene_117,iAF692.Mbar_A0086,263
117,gene_118,iAF692.Mbar_A0171,255
118,gene_119,iAF692.Mbar_A0186,558
120,gene_121,iAF692.Mbar_A0218,596
121,gene_122,iAF692.Mbar_A0219,164
122,gene_123,iAF692.Mbar_A0227,277
124,gene_125,iAF692.Mbar_A0232,228
126,gene_127,iAF692.Mbar_A0385,497
127,gene_128,iAF692.Mbar_A0386,600
129,gene_130,iAF692.Mbar_A0408,92
131,gene_132,iAF692.Mbar_A0541,250
133,gene_134,iAF692.Mbar_A0760,266
135,gene_136,iAF692.Mbar_A0883,479
137,gene_138,iAF692.Mbar_A1037,203
138,gene_139,iAF692.Mbar_A1138,97
141,gene_142,iAF692.Mbar_A1238,81
142,gene_143,iAF692.Mbar_A1305,105
143,gene_144,iAF692.Mbar_A1414,43
144,gene_145,iAF692.Mbar_A1438,349
145,gene_146,iAF692.Mbar_A1452,48
146,gene_147,iAF692.Mbar_A1586,499
147,gene_148,iAF692.Mbar_A1641,488
148,gene_149,iAF692.Mbar_A1776,60
149,gene_150,iAF692.Mbar_A1778,53
150,gene_151,iAF692.Mbar_A1781,331
151,gene_152,iAF692.Mbar_A1820,455
152,gene_153,iAF692.Mbar_A1821,365
153,gene_154,iAF692.Mbar_A1889,48
154,gene_155,iAF692.Mbar_A2020,62
155,gene_156,iAF692.Mbar_A2069,405
158,gene_159,iAF692.Mbar_A2149,243
160,gene_161,iAF692.Mbar_A2214,421
161,gene_162,iAF692.Mbar_A2215,311
162,gene_163,iAF692.Mbar_A2310,55
163,gene_164,iAF692.Mbar_A2316,465
164,gene_165,iAF692.Mbar_A2397,160
165,gene_166,iAF692.Mbar_A2517,261
167,gene_168,iAF692.Mbar_A2894,67
168,gene_169,iAF692.Mbar_A2983,84
169,gene_170,iAF692.Mbar_A3045,431
170,gene_171,iAF692.Mbar_A3173,265
171,gene_172,iAF692.Mbar_A3182,73
172,gene_173,iAF692.Mbar_A3183,114
173,gene_174,iAF692.Mbar_A3203,73
174,gene_175,iAF692.Mbar_A3252,230
176,gene_177,iAF692.Mbar_A3463,424
177,gene_178,iAF692.Mbar_A3476,184
181,gene_182,iAF987.Gmet_0018,97
182,gene_183,iAF987.Gmet_0024,352
183,gene_184,iAF987.Gmet_0043,90
184,gene_185,iAF987.Gmet_0059,202
185,gene_186,iAF987.Gmet_0060,187
186,gene_187,iAF987.Gmet_0067,248
187,gene_188,iAF987.Gmet_0069,112
188,gene_189,iAF987.Gmet_0073,481
189,gene_190,iAF987.Gmet_0075,519
190,gene_191,iAF987.Gmet_0076,77
191,gene_192,iAF987.Gmet_0078,103
192,gene_193,iAF987.Gmet_0135,282
193,gene_194,iAF987.Gmet_0203,254
194,gene_195,iAF987.Gmet_0204,306
195,gene_196,iAF987.Gmet_0209,492
198,gene_199,iAF987.Gmet_0302,150
201,gene_202,iAF987.Gmet_0346,359
202,gene_203,iAF987.Gmet_0354,242
203,gene_204,iAF987.Gmet_0382,330
204,gene_205,iAF987.Gmet_0383,204
205,gene_206,iAF987.Gmet_0386,207
206,gene_207,iAF987.Gmet_0387,187
208,gene_209,iAF987.Gmet_0389,308
209,gene_210,iAF987.Gmet_0406,300
212,gene_213,iAF987.Gmet_0477,167
213,gene_214,iAF987.Gmet_0481,167
214,gene_215,iAF987.Gmet_0485,233
215,gene_216,iAF987.Gmet_0486,212
220,gene_221,iAF987.Gmet_0547,263
221,gene_222,iAF987.Gmet_0549,535
222,gene_223,iAF987.Gmet_0608,327
223,gene_224,iAF987.Gmet_0662,226
224,gene_225,iAF987.Gmet_0700,350
225,gene_226,iAF987.Gmet_0782,353
226,gene_227,iAF987.Gmet_0816,47
227,gene_228,iAF987.Gmet_0819,452
231,gene_232,iAF987.Gmet_0885,140
232,gene_233,iAF987.Gmet_0902,520
233,gene_234,iAF987.Gmet_0903,405
235,gene_236,iAF987.Gmet_0928,116
236,gene_237,iAF987.Gmet_0940,786
237,gene_238,iAF987.Gmet_0941,196
238,gene_239,iAF987.Gmet_0957,345
240,gene_241,iAF987.Gmet_0981,156
241,gene_242,iAF987.Gmet_0987,338
242,gene_243,iAF987.Gmet_0988,70
243,gene_244,iAF987.Gmet_0990,263
244,gene_245,iAF987.Gmet_0991,126
245,gene_246,iAF987.Gmet_1043,66
246,gene_247,iAF987.Gmet_1162,300
248,gene_249,iAF987.Gmet_1170,44
250,gene_251,iAF987.Gmet_1186,451
251,gene_252,iAF987.Gmet_1188,47
252,gene_253,iAF987.Gmet_1189,77
253,gene_254,iAF987.Gmet_1252,198
254,gene_255,iAF987.Gmet_1256,354
255,gene_256,iAF987.Gmet_1260,558
256,gene_257,iAF987.Gmet_1261,148
257,gene_258,iAF987.Gmet_1262,414
258,gene_259,iAF987.Gmet_1264,67
260,gene_261,iAF987.Gmet_1293,261
261,gene_262,iAF987.Gmet_1298,123
263,gene_264,iAF987.Gmet_1353,406
265,gene_266,iAF987.Gmet_1357,659
266,gene_267,iAF987.Gmet_1365,87
267,gene_268,iAF987.Gmet_1416,539
268,gene_269,iAF987.Gmet_1425,83
269,gene_270,iAF987.Gmet_1428,356
271,gene_272,iAF987.Gmet_1558,410
272,gene_273,iAF987.Gmet_1568,79
273,gene_274,iAF987.Gmet_1573,98
274,gene_275,iAF987.Gmet_1593,97
275,gene_276,iAF987.Gmet_1601,184
276,gene_277,iAF987.Gmet_1605,508
277,gene_278,iAF987.Gmet_1614,626
278,gene_279,iAF987.Gmet_1622,116
279,gene_280,iAF987.Gmet_1629,267
281,gene_282,iAF987.Gmet_1671,124
282,gene_283,iAF987.Gmet_1681,42
283,gene_284,iAF987.Gmet_1706,71
284,gene_285,iAF987.Gmet_1759,168
285,gene_286,iAF987.Gmet_1762,220
286,gene_287,iAF987.Gmet_1770,379
287,gene_288,iAF987.Gmet_1790,88
291,gene_292,iAF987.Gmet_1841,319
293,gene_294,iAF987.Gmet_1880,388
294,gene_295,iAF987.Gmet_1888,152
295,gene_296,iAF987.Gmet_1903,281
297,gene_298,iAF987.Gmet_1914,80
299,gene_300,iAF987.Gmet_1919,73
300,gene_301,iAF987.Gmet_1934,582
301,gene_302,iAF987.Gmet_1939,449
302,gene_303,iAF987.Gmet_1952,76
305,gene_306,iAF987.Gmet_1991,60
306,gene_307,iAF987.Gmet_2094,155
308,gene_309,iAF987.Gmet_2349,335
309,gene_310,iAF987.Gmet_2351,371
310,gene_311,iAF987.Gmet_2352,82
312,gene_313,iAF987.Gmet_2372,515
313,gene_314,iAF987.Gmet_2391,324
314,gene_315,iAF987.Gmet_2425,111
315,gene_316,iAF987.Gmet_2439,84
316,gene_317,iAF987.Gmet_2444,55
317,gene_318,iAF987.Gmet_2472,211
320,gene_321,iAF987.Gmet_2482,503
323,gene_324,iAF987.Gmet_2495,303
324,gene_325,iAF987.Gmet_2496,194
325,gene_326,iAF987.Gmet_2497,357
