,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0054,391
2,gene_2,STM_v1_0.STM0235,149
3,gene_3,STM_v1_0.STM0242,407
4,gene_4,STM_v1_0.STM0247,171
5,gene_5,STM_v1_0.STM0380,279
6,gene_6,STM_v1_0.STM0386,216
7,gene_7,STM_v1_0.STM0528,162
8,gene_8,STM_v1_0.STM0659,291
11,gene_11,STM_v1_0.STM0828,244
12,gene_12,STM_v1_0.STM0970,208
13,gene_13,STM_v1_0.STM0973,974
14,gene_14,STM_v1_0.STM0974,63
15,gene_15,STM_v1_0.STM0980,167
16,gene_16,STM_v1_0.STM0984,287
17,gene_17,STM_v1_0.STM1125,345
19,gene_19,STM_v1_0.STM1221,96
20,gene_20,STM_v1_0.STM1235,50
21,gene_21,STM_v1_0.STM1449,321
22,gene_22,STM_v1_0.STM1511,85
23,gene_23,STM_v1_0.STM1647,317
25,gene_25,STM_v1_0.STM1731,129
26,gene_26,STM_v1_0.STM1900,38
27,gene_27,STM_v1_0.STM1954,121
28,gene_28,STM_v1_0.STM2050,73
29,gene_29,STM_v1_0.STM2074,90
30,gene_30,STM_v1_0.STM2082,161
32,gene_32,STM_v1_0.STM2101,43
35,gene_35,STM_v1_0.STM2431,68
36,gene_36,STM_v1_0.STM2432,329
37,gene_37,STM_v1_0.STM2649,104
38,gene_38,STM_v1_0.STM2840,155
39,gene_39,STM_v1_0.STM2973,449
41,gene_41,STM_v1_0.STM3103,160
42,gene_42,STM_v1_0.STM3137,508
43,gene_43,STM_v1_0.STM3351,367
45,gene_45,STM_v1_0.STM3481,375
47,gene_47,STM_v1_0.STM3534,681
53,gene_53,STM_v1_0.STM3722,55
56,gene_56,STM_v1_0.STM3883,153
57,gene_57,STM_v1_0.STM3915,99
60,gene_60,STM_v1_0.STM4046,434
61,gene_61,STM_v1_0.STM4230,296
62,gene_62,STM_v1_0.STM4298,268
63,gene_63,STM_v1_0.STM4387,50
64,gene_64,STM_v1_0.STM4420,167
65,gene_65,STM_v1_0.STM4425,94
66,gene_66,STM_v1_0.STM4433,95
67,gene_68,iAF692.Mbar_A0052,211
68,gene_69,iAF692.Mbar_A0086,187
69,gene_70,iAF692.Mbar_A0149,76
72,gene_73,iAF692.Mbar_A0171,42
74,gene_75,iAF692.Mbar_A0210,111
75,gene_76,iAF692.Mbar_A0211,464
76,gene_77,iAF692.Mbar_A0219,166
77,gene_78,iAF692.Mbar_A0227,546
78,gene_79,iAF692.Mbar_A0309,73
80,gene_81,iAF692.Mbar_A0363,38
81,gene_82,iAF692.Mbar_A0384,97
82,gene_83,iAF692.Mbar_A0385,500
83,gene_84,iAF692.Mbar_A0386,613
84,gene_85,iAF692.Mbar_A0388,59
85,gene_86,iAF692.Mbar_A0389,43
87,gene_88,iAF692.Mbar_A0408,86
88,gene_89,iAF692.Mbar_A0666,336
89,gene_90,iAF692.Mbar_A0762,136
93,gene_94,iAF692.Mbar_A0882,66
97,gene_98,iAF692.Mbar_A1138,111
98,gene_99,iAF692.Mbar_A1238,79
99,gene_100,iAF692.Mbar_A1305,101
100,gene_101,iAF692.Mbar_A1365,103
101,gene_102,iAF692.Mbar_A1414,62
103,gene_104,iAF692.Mbar_A1481,125
104,gene_105,iAF692.Mbar_A1586,524
105,gene_106,iAF692.Mbar_A1599,43
107,gene_108,iAF692.Mbar_A1731,66
108,gene_109,iAF692.Mbar_A1776,60
109,gene_110,iAF692.Mbar_A1778,95
110,gene_111,iAF692.Mbar_A1781,356
111,gene_112,iAF692.Mbar_A1820,433
112,gene_113,iAF692.Mbar_A1821,367
114,gene_115,iAF692.Mbar_A1952,44
115,gene_116,iAF692.Mbar_A2069,565
116,gene_117,iAF692.Mbar_A2079,41
117,gene_118,iAF692.Mbar_A2172,653
118,gene_119,iAF692.Mbar_A2179,155
120,gene_121,iAF692.Mbar_A2316,523
121,gene_122,iAF692.Mbar_A2320,139
124,gene_125,iAF692.Mbar_A3182,80
126,gene_127,iAF692.Mbar_A3353,151
127,gene_128,iAF692.Mbar_A3463,431
128,gene_129,iAF692.Mbar_A3476,186
129,gene_130,iAF692.Mbar_A3498,432
130,gene_131,iAF692.Mbar_A3503,490
131,gene_132,iAF692.Mbar_A3512,302
133,gene_134,iAF692.Mbar_A3635,45
134,gene_135,iAF692.Mbar_A3721,131
135,gene_136,iAF987.Gmet_0043,88
137,gene_138,iAF987.Gmet_0067,213
138,gene_139,iAF987.Gmet_0069,79
139,gene_140,iAF987.Gmet_0073,489
140,gene_141,iAF987.Gmet_0075,528
141,gene_142,iAF987.Gmet_0076,81
143,gene_144,iAF987.Gmet_0203,326
144,gene_145,iAF987.Gmet_0204,355
145,gene_146,iAF987.Gmet_0205,310
146,gene_147,iAF987.Gmet_0209,498
147,gene_148,iAF987.Gmet_0213,450
148,gene_149,iAF987.Gmet_0351,978
149,gene_150,iAF987.Gmet_0382,347
150,gene_151,iAF987.Gmet_0383,188
151,gene_152,iAF987.Gmet_0386,84
153,gene_154,iAF987.Gmet_0388,209
154,gene_155,iAF987.Gmet_0389,337
155,gene_156,iAF987.Gmet_0406,342
156,gene_157,iAF987.Gmet_0547,241
157,gene_158,iAF987.Gmet_0551,301
158,gene_159,iAF987.Gmet_0552,342
160,gene_161,iAF987.Gmet_0608,341
161,gene_162,iAF987.Gmet_0662,43
164,gene_165,iAF987.Gmet_0700,83
165,gene_166,iAF987.Gmet_0769,83
166,gene_167,iAF987.Gmet_0771,58
167,gene_168,iAF987.Gmet_0782,181
168,gene_169,iAF987.Gmet_0819,501
172,gene_173,iAF987.Gmet_0865,167
173,gene_174,iAF987.Gmet_0870,211
175,gene_176,iAF987.Gmet_0902,507
176,gene_177,iAF987.Gmet_0928,316
177,gene_178,iAF987.Gmet_0940,693
178,gene_179,iAF987.Gmet_0941,162
179,gene_180,iAF987.Gmet_0957,152
180,gene_181,iAF987.Gmet_0981,135
181,gene_182,iAF987.Gmet_0987,165
182,gene_183,iAF987.Gmet_0991,129
184,gene_185,iAF987.Gmet_1043,73
186,gene_187,iAF987.Gmet_1162,337
188,gene_189,iAF987.Gmet_1186,569
189,gene_190,iAF987.Gmet_1189,107
191,gene_192,iAF987.Gmet_1256,359
192,gene_193,iAF987.Gmet_1259,565
193,gene_194,iAF987.Gmet_1261,154
194,gene_195,iAF987.Gmet_1262,427
195,gene_196,iAF987.Gmet_1265,493
198,gene_199,iAF987.Gmet_1306,42
199,gene_200,iAF987.Gmet_1308,327
200,gene_201,iAF987.Gmet_1354,597
202,gene_203,iAF987.Gmet_1416,563
203,gene_204,iAF987.Gmet_1428,362
204,gene_205,iAF987.Gmet_1431,43
205,gene_206,iAF987.Gmet_1469,260
206,gene_207,iAF987.Gmet_1558,405
208,gene_209,iAF987.Gmet_1599,270
210,gene_211,iAF987.Gmet_1603,429
211,gene_212,iAF987.Gmet_1605,531
212,gene_213,iAF987.Gmet_1622,120
216,gene_217,iAF987.Gmet_1706,79
217,gene_218,iAF987.Gmet_1753,400
218,gene_219,iAF987.Gmet_1759,179
219,gene_220,iAF987.Gmet_1762,227
221,gene_222,iAF987.Gmet_1818,508
