,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,65
2,gene_2,STM_v1_0.STM0088,53
6,gene_6,STM_v1_0.STM0247,196
12,gene_12,STM_v1_0.STM0659,282
13,gene_13,STM_v1_0.STM0774,119
16,gene_16,STM_v1_0.STM0843,776
20,gene_20,STM_v1_0.STM0973,900
21,gene_21,STM_v1_0.STM0984,296
22,gene_22,STM_v1_0.STM1221,46
24,gene_24,STM_v1_0.STM1232,402
25,gene_25,STM_v1_0.STM1299,483
33,gene_33,STM_v1_0.STM2047,169
34,gene_34,STM_v1_0.STM2057,389
36,gene_36,STM_v1_0.STM2082,179
37,gene_37,STM_v1_0.STM2095,407
44,gene_44,STM_v1_0.STM3051,657
45,gene_45,STM_v1_0.STM3090,402
46,gene_46,STM_v1_0.STM3106,248
58,gene_58,STM_v1_0.STM4062,352
61,gene_61,STM_v1_0.STM4451,130
62,gene_62,STM_v1_0.STM4452,414
64,gene_65,iAF692.Mbar_A0086,236
65,gene_66,iAF692.Mbar_A0171,48
67,gene_68,iAF692.Mbar_A0218,561
68,gene_69,iAF692.Mbar_A0219,150
69,gene_70,iAF692.Mbar_A0227,538
70,gene_71,iAF692.Mbar_A0378,38
71,gene_72,iAF692.Mbar_A0384,95
72,gene_73,iAF692.Mbar_A0385,499
73,gene_74,iAF692.Mbar_A0386,575
74,gene_75,iAF692.Mbar_A0390,38
75,gene_76,iAF692.Mbar_A0408,68
79,gene_80,iAF692.Mbar_A0541,244
80,gene_81,iAF692.Mbar_A0742,82
83,gene_84,iAF692.Mbar_A1150,216
85,gene_86,iAF692.Mbar_A1238,98
86,gene_87,iAF692.Mbar_A1305,107
88,gene_89,iAF692.Mbar_A1452,47
90,gene_91,iAF692.Mbar_A1781,343
98,gene_99,iAF692.Mbar_A3182,78
99,gene_100,iAF692.Mbar_A3463,414
100,gene_101,iAF987.Gmet_0043,87
103,gene_104,iAF987.Gmet_0069,88
104,gene_105,iAF987.Gmet_0204,315
106,gene_107,iAF987.Gmet_0211,226
107,gene_108,iAF987.Gmet_0406,300
115,gene_116,iAF987.Gmet_0984,517
118,gene_119,iAF987.Gmet_1162,280
120,gene_121,iAF987.Gmet_1186,479
122,gene_123,iAF987.Gmet_1260,546
123,gene_124,iAF987.Gmet_1261,149
125,gene_126,iAF987.Gmet_1290,399
126,gene_127,iAF987.Gmet_1293,222
128,gene_129,iAF987.Gmet_1357,604
129,gene_130,iAF987.Gmet_1558,330
132,gene_133,iAF987.Gmet_1629,239
133,gene_134,iAF987.Gmet_1640,285
135,gene_136,iAF987.Gmet_1706,73
137,gene_138,iAF987.Gmet_1762,112
139,gene_140,iAF987.Gmet_1844,340
141,gene_142,iAF987.Gmet_1888,131
142,gene_143,iAF987.Gmet_1903,106
143,gene_144,iAF987.Gmet_1914,67
144,gene_145,iAF987.Gmet_1919,85
147,gene_148,iAF987.Gmet_1991,58
148,gene_149,iAF987.Gmet_2349,317
150,gene_151,iAF987.Gmet_2372,580
152,gene_153,iAF987.Gmet_2391,326
154,gene_155,iAF987.Gmet_2444,58
159,gene_160,iAF987.Gmet_2634,189
162,gene_163,iAF987.Gmet_2731,90
163,gene_164,iAF987.Gmet_2853,409
164,gene_165,iAF987.Gmet_2992,244
165,gene_166,iAF987.Gmet_2999,84
169,gene_170,iAF987.Gmet_3198,284
170,gene_171,iAF987.Gmet_3241,48
172,gene_173,iAF987.Gmet_3360,57
174,gene_175,iAF987.Gmet_3408,581
177,gene_178,iAF987.Gmet_3529,139
178,gene_179,iAM_Pb448.PBANKA_083310,202
180,gene_181,iAM_Pb448.PBANKA_100380,498
181,gene_182,iAM_Pb448.PBANKA_101400,467
182,gene_183,iAM_Pb448.PBANKA_112620,85
183,gene_184,iAM_Pb448.PBANKA_131810,245
184,gene_185,iAM_Pb448.PBANKA_145350,102
186,gene_187,iAM_Pc455.PCYB_031390,497
189,gene_190,iAM_Pc455.PCYB_113330,102
190,gene_191,iAM_Pc455.PCYB_126090,259
191,gene_192,iAM_Pc455.PCYB_132800,468
194,gene_195,iAM_Pf480.PF3D7_0406100,497
198,gene_199,iAM_Pf480.PF3D7_1239000,98
200,gene_201,iAM_Pf480.PF3D7_1454400,248
201,gene_202,iAM_Pv461.PVX_000935,496
206,gene_207,iAM_Pv461.PVX_100900,103
208,gene_209,iAM_Pv461.PVX_114480,84
209,gene_210,iAM_Pv461.PVX_117760,255
211,gene_212,iAT_PLT_636.4905,130
214,gene_215,iCHOv1.100682535,221
215,gene_216,iCHOv1.100751791,176
217,gene_218,iCHOv1.100753544,90
219,gene_220,iCHOv1.100754792,390
221,gene_222,iCHOv1.100756094,503
225,gene_226,iCHOv1.100761226,140
231,gene_232,iCHOv1.100774665,509
233,gene_234,iCN718.ABAYE_RS00870,108
235,gene_236,iCN718.ABAYE_RS03670,84
236,gene_237,iCN718.ABAYE_RS04335,252
239,gene_240,iCN718.ABAYE_RS04960,332
241,gene_242,iCN718.ABAYE_RS05650,400
245,gene_246,iCN718.ABAYE_RS13810,486
246,gene_247,iCN718.ABAYE_RS13845,80
247,gene_248,iCN718.ABAYE_RS14110,216
255,gene_256,iCN718.ABAYE_RS17470,457
256,gene_257,iCN718.ABAYE_RS17565,244
260,gene_261,iCN900.CD630_00480,205
261,gene_262,iCN900.CD630_00500,553
262,gene_263,iCN900.CD630_00520,363
263,gene_264,iCN900.CD630_00910,243
264,gene_265,iCN900.CD630_01000,234
265,gene_266,iCN900.CD630_01010,263
266,gene_267,iCN900.CD630_01020,191
268,gene_269,iCN900.CD630_01190,384
269,gene_270,iCN900.CD630_01200,581
270,gene_271,iCN900.CD630_01300,434
271,gene_272,iCN900.CD630_01360,79
273,gene_274,iCN900.CD630_01980,671
274,gene_275,iCN900.CD630_02180,163
275,gene_276,iCN900.CD630_02190,327
277,gene_278,iCN900.CD630_02210,343
278,gene_279,iCN900.CD630_02220,197
279,gene_280,iCN900.CD630_02230,603
280,gene_281,iCN900.CD630_02240,457
281,gene_282,iCN900.CD630_02250,1295
283,gene_284,iCN900.CD630_03130,639
286,gene_287,iCN900.CD630_03960,121
287,gene_288,iCN900.CD630_04050,244
288,gene_289,iCN900.CD630_04310,89
290,gene_291,iCN900.CD630_04930,105
294,gene_295,iCN900.CD630_06960,300
295,gene_296,iCN900.CD630_06970,164
298,gene_299,iCN900.CD630_07180,699
300,gene_301,iCN900.CD630_07510,173
301,gene_302,iCN900.CD630_07520,273
302,gene_303,iCN900.CD630_07540,291
303,gene_304,iCN900.CD630_07590,955
305,gene_306,iCN900.CD630_08330,705
306,gene_307,iCN900.CD630_08340,350
309,gene_310,iCN900.CD630_08820,370
310,gene_311,iCN900.CD630_08840,446
312,gene_313,iCN900.CD630_09000,404
313,gene_314,iCN900.CD630_09890,616
314,gene_315,iCN900.CD630_09900,546
315,gene_316,iCN900.CD630_09910,214
316,gene_317,iCN900.CD630_09920,414
321,gene_322,iCN900.CD630_10110,222
322,gene_323,iCN900.CD630_10240,444
323,gene_324,iCN900.CD630_10250,255
324,gene_325,iCN900.CD630_10260,224
325,gene_326,iCN900.CD630_10270,227
326,gene_327,iCN900.CD630_10600,171
327,gene_328,iCN900.CD630_10620,78
331,gene_332,iCN900.CD630_10870,79
334,gene_335,iCN900.CD630_11800,335
335,gene_336,iCN900.CD630_11820,270
343,gene_344,iCN900.CD630_12260,144
345,gene_346,iCN900.CD630_13270,127
347,gene_348,iCN900.CD630_13530,212
349,gene_350,iCN900.CD630_14770,68
350,gene_351,iCN900.CD630_14780,99
351,gene_352,iCN900.CD630_14790,707
352,gene_353,iCN900.CD630_14890,172
353,gene_354,iCN900.CD630_14950,192
355,gene_356,iCN900.CD630_15360,285
356,gene_357,iCN900.CD630_15370,551
358,gene_359,iCN900.CD630_16140,138
361,gene_362,iCN900.CD630_16590,550
362,gene_363,iCN900.CD630_16740,244
363,gene_364,iCN900.CD630_17290,355
365,gene_366,iCN900.CD630_17850,456
366,gene_367,iCN900.CD630_18140,92
369,gene_370,iCN900.CD630_18330,343
370,gene_371,iCN900.CD630_18340,451
371,gene_372,iCN900.CD630_18350,400
372,gene_373,iCN900.CD630_18380,145
373,gene_374,iCN900.CD630_18390,273
374,gene_375,iCN900.CD630_19360,293
376,gene_377,iCN900.CD630_19470,192
377,gene_378,iCN900.CD630_20140,671
378,gene_379,iCN900.CD630_20200,871
385,gene_386,iCN900.CD630_21150,697
386,gene_387,iCN900.CD630_21180,457
387,gene_388,iCN900.CD630_21190,241
388,gene_389,iCN900.CD630_21240,174
394,gene_395,iCN900.CD630_22170,189
396,gene_397,iCN900.CD630_22360,152
397,gene_398,iCN900.CD630_22450,546
400,gene_401,iCN900.CD630_22700,324
402,gene_403,iCN900.CD630_23300,201
403,gene_404,iCN900.CD630_23350,803
408,gene_409,iCN900.CD630_24100,1127
410,gene_411,iCN900.CD630_24910,320
416,gene_417,iCN900.CD630_25870,355
417,gene_418,iCN900.CD630_25960,308
419,gene_420,iCN900.CD630_26230,151
420,gene_421,iCN900.CD630_26270,79
423,gene_424,iCN900.CD630_26550,312
426,gene_427,iCN900.CD630_26820,1217
427,gene_428,iCN900.CD630_26950,375
428,gene_429,iCN900.CD630_26960,350
429,gene_430,iCN900.CD630_27140,395
432,gene_433,iCN900.CD630_27330,332
433,gene_434,iCN900.CD630_27390,617
434,gene_435,iCN900.CD630_27420,125
436,gene_437,iCN900.CD630_27450,204
437,gene_438,iCN900.CD630_28320,318
443,gene_444,iCN900.CD630_28840,93
444,gene_445,iCN900.CD630_29550,509
445,gene_446,iCN900.CD630_29560,563
450,gene_451,iCN900.CD630_30680,89
455,gene_456,iCN900.CD630_30960,650
457,gene_458,iCN900.CD630_31100,335
458,gene_459,iCN900.CD630_31240,681
460,gene_461,iCN900.CD630_31360,624
461,gene_462,iCN900.CD630_31700,594
462,gene_463,iCN900.CD630_31720,258
463,gene_464,iCN900.CD630_31740,416
465,gene_466,iCN900.CD630_31950,477
467,gene_468,iCN900.CD630_32220,333
470,gene_471,iCN900.CD630_32260,207
471,gene_472,iCN900.CD630_32290,197
472,gene_473,iCN900.CD630_32610,355
473,gene_474,iCN900.CD630_32620,221
474,gene_475,iCN900.CD630_32630,229
475,gene_476,iCN900.CD630_32680,182
476,gene_477,iCN900.CD630_32740,58
479,gene_480,iCN900.CD630_32810,188
480,gene_481,iCN900.CD630_32850,503
481,gene_482,iCN900.CD630_32860,327
482,gene_483,iCN900.CD630_33940,473
489,gene_490,iCN900.CD630_34400,166
492,gene_493,iCN900.CD630_34680,676
493,gene_494,iCN900.CD630_34690,174
494,gene_495,iCN900.CD630_34700,598
496,gene_497,iCN900.CD630_34740,97
497,gene_498,iCN900.CD630_34790,238
500,gene_501,iCN900.CD630_35140,350
501,gene_502,iCN900.CD630_35150,418
502,gene_503,iCN900.CD630_35270,273
503,gene_504,iCN900.CD630_35300,105
505,gene_506,iCN900.CD630_35550,258
508,gene_509,iCN900.CD630_35880,1241
509,gene_510,iCN900.CD630_35890,331
510,gene_511,iCN900.CD630_35900,1204
511,gene_512,iCN900.CD630_35960,768
512,gene_513,iCN900.CD630_36480,99
514,gene_515,iCN900.CD630_36640,317
516,gene_517,iEK1008.Rv0073,159
517,gene_518,iEK1008.Rv0125,99
519,gene_520,iEK1008.Rv0684,802
525,gene_526,iEK1008.Rv2334,310
527,gene_528,iEK1008.Rv2936,145
531,gene_532,iHN637.CLJU_RS00085,246
532,gene_533,iHN637.CLJU_RS00340,192
534,gene_535,iHN637.CLJU_RS00840,744
537,gene_538,iHN637.CLJU_RS01075,679
539,gene_540,iHN637.CLJU_RS01135,238
541,gene_542,iHN637.CLJU_RS01165,59
542,gene_543,iHN637.CLJU_RS01180,622
543,gene_544,iHN637.CLJU_RS01185,160
544,gene_545,iHN637.CLJU_RS01190,641
545,gene_546,iHN637.CLJU_RS01260,419
546,gene_547,iHN637.CLJU_RS01300,488
548,gene_549,iHN637.CLJU_RS01590,324
549,gene_550,iHN637.CLJU_RS01595,458
552,gene_553,iHN637.CLJU_RS02150,343
553,gene_554,iHN637.CLJU_RS02155,1181
555,gene_556,iHN637.CLJU_RS02400,49
564,gene_565,iHN637.CLJU_RS03245,99
565,gene_566,iHN637.CLJU_RS03255,713
566,gene_567,iHN637.CLJU_RS03260,342
567,gene_568,iHN637.CLJU_RS03265,478
568,gene_569,iHN637.CLJU_RS03270,752
571,gene_572,iHN637.CLJU_RS03400,581
573,gene_574,iHN637.CLJU_RS03910,228
574,gene_575,iHN637.CLJU_RS04010,1041
576,gene_577,iHN637.CLJU_RS04220,353
577,gene_578,iHN637.CLJU_RS04385,406
578,gene_579,iHN637.CLJU_RS04465,572
579,gene_580,iHN637.CLJU_RS04470,226
580,gene_581,iHN637.CLJU_RS04475,397
582,gene_583,iHN637.CLJU_RS04605,1206
583,gene_584,iHN637.CLJU_RS04615,121
585,gene_586,iHN637.CLJU_RS05135,511
586,gene_587,iHN637.CLJU_RS05190,321
588,gene_589,iHN637.CLJU_RS05465,207
589,gene_590,iHN637.CLJU_RS05470,471
599,gene_600,iHN637.CLJU_RS05660,1266
600,gene_601,iHN637.CLJU_RS05810,207
601,gene_602,iHN637.CLJU_RS06095,353
602,gene_603,iHN637.CLJU_RS06155,360
605,gene_606,iHN637.CLJU_RS06265,386
606,gene_607,iHN637.CLJU_RS06285,75
607,gene_608,iHN637.CLJU_RS06465,108
609,gene_610,iHN637.CLJU_RS06550,109
610,gene_611,iHN637.CLJU_RS06575,540
611,gene_612,iHN637.CLJU_RS06595,504
613,gene_614,iHN637.CLJU_RS07045,160
617,gene_618,iHN637.CLJU_RS07395,473
626,gene_627,iHN637.CLJU_RS08905,124
627,gene_628,iHN637.CLJU_RS08910,254
628,gene_629,iHN637.CLJU_RS08920,466
629,gene_630,iHN637.CLJU_RS08925,464
630,gene_631,iHN637.CLJU_RS10005,427
631,gene_632,iHN637.CLJU_RS10010,431
632,gene_633,iHN637.CLJU_RS10015,692
633,gene_634,iHN637.CLJU_RS10025,149
635,gene_636,iHN637.CLJU_RS10220,171
636,gene_637,iHN637.CLJU_RS10465,65
642,gene_643,iHN637.CLJU_RS11515,588
645,gene_646,iHN637.CLJU_RS11970,350
646,gene_647,iHN637.CLJU_RS12040,123
647,gene_648,iHN637.CLJU_RS12050,107
661,gene_662,iHN637.CLJU_RS14185,231
663,gene_664,iHN637.CLJU_RS14360,150
664,gene_665,iHN637.CLJU_RS14370,316
665,gene_666,iHN637.CLJU_RS14375,397
669,gene_670,iHN637.CLJU_RS14475,1129
674,gene_675,iHN637.CLJU_RS16210,323
675,gene_676,iHN637.CLJU_RS16355,428
676,gene_677,iHN637.CLJU_RS16620,196
678,gene_679,iHN637.CLJU_RS17035,202
684,gene_685,iHN637.CLJU_RS18285,464
685,gene_686,iHN637.CLJU_RS18300,685
686,gene_687,iHN637.CLJU_RS18335,568
688,gene_689,iHN637.CLJU_RS18540,709
689,gene_690,iHN637.CLJU_RS18870,352
692,gene_693,iHN637.CLJU_RS19255,572
693,gene_694,iHN637.CLJU_RS19265,249
698,gene_699,iHN637.CLJU_RS19905,617
699,gene_700,iHN637.CLJU_RS19990,226
700,gene_701,iHN637.CLJU_RS19995,352
701,gene_702,iHN637.CLJU_RS20455,250
702,gene_703,iHN637.CLJU_RS20465,166
703,gene_704,iHN637.CLJU_RS20580,365
704,gene_705,iHN637.CLJU_RS20735,296
705,gene_706,iHN637.CLJU_RS20740,274
706,gene_707,iHN637.CLJU_RS20745,551
707,gene_708,iHN637.CLJU_RS20750,159
709,gene_710,iHN637.CLJU_RS20760,488
710,gene_711,iHN637.CLJU_RS20765,276
711,gene_712,iHN637.CLJU_RS20770,275
712,gene_713,iHN637.CLJU_RS20775,326
713,gene_714,iHN637.CLJU_RS20780,277
714,gene_715,iIT341.HP0096,228
718,gene_719,iIT341.HP0381,116
720,gene_721,iIT341.HP0687,45
728,gene_729,iIT341.HP1576,179
729,gene_730,iJN1463.PP_0114,163
733,gene_734,iJN1463.PP_0416,102
734,gene_735,iJN1463.PP_0675,506
738,gene_739,iJN1463.PP_0936,111
747,gene_748,iJN1463.PP_1336,204
748,gene_749,iJN1463.PP_1470,241
752,gene_753,iJN1463.PP_1768,347
755,gene_756,iJN1463.PP_1877,152
756,gene_757,iJN1463.PP_1924,149
757,gene_758,iJN1463.PP_1988,391
758,gene_759,iJN1463.PP_2008,265
767,gene_768,iJN1463.PP_3598,82
770,gene_771,iJN1463.PP_4016,404
772,gene_773,iJN1463.PP_4210,169
773,gene_774,iJN1463.PP_4213,63
779,gene_780,iJN1463.PP_4893,47
780,gene_781,iJN1463.PP_4935,280
789,gene_790,iLJ478.TM0115,310
793,gene_794,iLJ478.TM0269,46
795,gene_796,iLJ478.TM0282,234
799,gene_800,iLJ478.TM0550,437
803,gene_804,iLJ478.TM0741,145
805,gene_806,iLJ478.TM0881,337
821,gene_822,iLJ478.TM1379,248
825,gene_826,iLJ478.TM1521,214
828,gene_829,iLJ478.TM1612,580
829,gene_830,iLJ478.TM1658,396
833,gene_834,iLJ478.TM1845,340
835,gene_836,iML1515.b0049,53
836,gene_837,iML1515.b0089,144
839,gene_840,iML1515.b0199,189
847,gene_848,iML1515.b0650,268
848,gene_849,iML1515.b0652,268
849,gene_850,iML1515.b0757,120
850,gene_851,iML1515.b0766,85
852,gene_853,iML1515.b0822,154
853,gene_854,iML1515.b0844,146
857,gene_858,iML1515.b0903,908
858,gene_859,iML1515.b0914,298
860,gene_861,iML1515.b1010,51
861,gene_862,iML1515.b1103,66
863,gene_864,iML1515.b1131,394
868,gene_869,iML1515.b1655,84
874,gene_875,iML1515.b1761,481
876,gene_877,iML1515.b1821,120
880,gene_881,iML1515.b1985,184
888,gene_889,iML1515.b2173,94
889,gene_890,iML1515.b2175,62
893,gene_894,iML1515.b2480,124
894,gene_895,iML1515.b2499,332
898,gene_899,iML1515.b2901,665
907,gene_908,iML1515.b3248,102
908,gene_909,iML1515.b3255,89
913,gene_914,iML1515.b3590,80
915,gene_916,iML1515.b3697,144
922,gene_923,iML1515.b3826,80
923,gene_924,iML1515.b3916,343
925,gene_926,iML1515.b4167,160
926,gene_927,iML1515.b4173,204
927,gene_928,iML1515.b4237,113
928,gene_929,iML1515.b4238,461
930,gene_931,iML1515.b4352,89
931,gene_932,iMM1415.107272,357
932,gene_933,iMM1415.110935,504
933,gene_934,iMM1415.11303,139
936,gene_937,iMM1415.11966,508
939,gene_940,iMM1415.18195,130
940,gene_941,iMM1415.18670,230
941,gene_942,iMM1415.23945,67
943,gene_944,iMM1415.319945,50
944,gene_945,iMM1415.320685,175
947,gene_948,iMM904.YBR127C,509
950,gene_951,iMM904.YER026C,70
956,gene_957,iMM904.YML059C,45
