,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,78
4,gene_4,STM_v1_0.STM0207,145
5,gene_5,STM_v1_0.STM0222,103
6,gene_6,STM_v1_0.STM0247,281
7,gene_7,STM_v1_0.STM0316,249
9,gene_9,STM_v1_0.STM0472,144
11,gene_11,STM_v1_0.STM0659,259
12,gene_12,STM_v1_0.STM0787,43
13,gene_13,STM_v1_0.STM0828,119
15,gene_15,STM_v1_0.STM0956,170
16,gene_16,STM_v1_0.STM0963,245
17,gene_17,STM_v1_0.STM0984,265
18,gene_18,STM_v1_0.STM1221,92
19,gene_19,STM_v1_0.STM1226,258
24,gene_24,STM_v1_0.STM1742,331
25,gene_25,STM_v1_0.STM1743,318
26,gene_26,STM_v1_0.STM1830,74
27,gene_27,STM_v1_0.STM1832,174
30,gene_30,STM_v1_0.STM2080,540
31,gene_31,STM_v1_0.STM2082,106
33,gene_33,STM_v1_0.STM2190,144
34,gene_34,STM_v1_0.STM2297,187
36,gene_36,STM_v1_0.STM2433,119
37,gene_37,STM_v1_0.STM2543,197
39,gene_39,STM_v1_0.STM2840,183
40,gene_40,STM_v1_0.STM3002,102
41,gene_41,STM_v1_0.STM3051,493
42,gene_42,STM_v1_0.STM3103,114
46,gene_46,STM_v1_0.STM3481,317
48,gene_48,STM_v1_0.STM3560,98
51,gene_51,STM_v1_0.STM3882,271
52,gene_52,STM_v1_0.STM3915,93
53,gene_53,STM_v1_0.STM3968,159
54,gene_54,STM_v1_0.STM4062,351
55,gene_55,STM_v1_0.STM4086,478
58,gene_58,STM_v1_0.STM4382,507
59,gene_59,STM_v1_0.STM4388,300
61,gene_61,STM_v1_0.STM4585,69
62,gene_63,iAF692.Mbar_A0052,153
63,gene_64,iAF692.Mbar_A0227,545
64,gene_65,iAF692.Mbar_A0385,492
66,gene_67,iAF692.Mbar_A0541,253
67,gene_68,iAF692.Mbar_A0589,46
68,gene_69,iAF692.Mbar_A0742,92
69,gene_70,iAF692.Mbar_A0883,288
70,gene_71,iAF692.Mbar_A1037,211
71,gene_72,iAF692.Mbar_A1195,404
73,gene_74,iAF692.Mbar_A1305,102
75,gene_76,iAF692.Mbar_A1452,58
76,gene_77,iAF692.Mbar_A1586,514
78,gene_79,iAF692.Mbar_A1781,349
79,gene_80,iAF692.Mbar_A2023,49
80,gene_81,iAF692.Mbar_A2069,375
82,gene_83,iAF692.Mbar_A2140,152
84,gene_85,iAF692.Mbar_A2422,273
86,gene_87,iAF692.Mbar_A2726,74
88,gene_89,iAF692.Mbar_A3463,351
89,gene_90,iAF987.Gmet_0043,84
90,gene_91,iAF987.Gmet_0067,168
91,gene_92,iAF987.Gmet_0069,80
92,gene_93,iAF987.Gmet_0075,275
96,gene_97,iAF987.Gmet_0407,227
98,gene_99,iAF987.Gmet_0493,116
99,gene_100,iAF987.Gmet_0662,52
103,gene_104,iAF987.Gmet_1168,120
106,gene_107,iAF987.Gmet_1354,486
107,gene_108,iAF987.Gmet_1357,573
108,gene_109,iAF987.Gmet_1361,34
110,gene_111,iAF987.Gmet_1558,294
111,gene_112,iAF987.Gmet_1605,502
113,gene_114,iAF987.Gmet_1671,112
114,gene_115,iAF987.Gmet_1706,68
115,gene_116,iAF987.Gmet_1756,36
116,gene_117,iAF987.Gmet_1804,128
117,gene_118,iAF987.Gmet_1875,113
118,gene_119,iAF987.Gmet_1888,119
119,gene_120,iAF987.Gmet_1914,78
120,gene_121,iAF987.Gmet_1934,40
121,gene_122,iAF987.Gmet_1948,230
122,gene_123,iAF987.Gmet_1955,40
123,gene_124,iAF987.Gmet_1986,220
124,gene_125,iAF987.Gmet_1991,45
125,gene_126,iAF987.Gmet_2006,299
126,gene_127,iAF987.Gmet_2095,228
127,gene_128,iAF987.Gmet_2235,119
128,gene_129,iAF987.Gmet_2349,310
129,gene_130,iAF987.Gmet_2372,603
130,gene_131,iAF987.Gmet_2391,294
131,gene_132,iAF987.Gmet_2444,47
132,gene_133,iAF987.Gmet_2634,193
134,gene_135,iAF987.Gmet_2731,79
135,gene_136,iAF987.Gmet_2999,168
136,gene_137,iAF987.Gmet_3012,56
137,gene_138,iAF987.Gmet_3085,96
138,gene_139,iAF987.Gmet_3156,86
139,gene_140,iAF987.Gmet_3243,170
141,gene_142,iAF987.Gmet_3406,635
142,gene_143,iAF987.Gmet_3408,620
145,gene_146,iAM_Pb448.PBANKA_050460,48
146,gene_147,iAM_Pb448.PBANKA_050930,45
148,gene_149,iAM_Pb448.PBANKA_061190,39
149,gene_150,iAM_Pb448.PBANKA_071570,45
150,gene_151,iAM_Pb448.PBANKA_083310,156
151,gene_152,iAM_Pb448.PBANKA_083440,79
152,gene_153,iAM_Pb448.PBANKA_092370,50
154,gene_155,iAM_Pb448.PBANKA_112620,86
155,gene_156,iAM_Pb448.PBANKA_122430,55
156,gene_157,iAM_Pb448.PBANKA_131810,256
157,gene_158,iAM_Pb448.PBANKA_141410,43
159,gene_160,iAM_Pb448.PBANKA_146280,89
161,gene_162,iAM_Pc455.PCYB_062380,57
165,gene_166,iAM_Pc455.PCYB_113330,93
166,gene_167,iAM_Pc455.PCYB_126090,285
168,gene_169,iAM_Pc455.PCYB_147430,85
169,gene_170,iAM_Pf480.PF3D7_0303600,39
170,gene_171,iAM_Pf480.PF3D7_0915400,389
171,gene_172,iAM_Pf480.PF3D7_0933600,81
172,gene_173,iAM_Pf480.PF3D7_1020400,53
173,gene_174,iAM_Pf480.PF3D7_1025100,49
175,gene_176,iAM_Pf480.PF3D7_1315600,43
179,gene_180,iAM_Pf480.PF3D7_1454400,274
181,gene_182,iAM_Pv461.PVX_085660,94
182,gene_183,iAM_Pv461.PVX_089645,45
188,gene_189,iAM_Pv461.PVX_114480,76
189,gene_190,iAM_Pv461.PVX_117760,271
191,gene_192,iAT_PLT_636.11343,65
192,gene_193,iAT_PLT_636.4905,135
193,gene_194,iCHOv1.100682535,211
194,gene_195,iCHOv1.100751791,162
195,gene_196,iCHOv1.100752327,362
196,gene_197,iCHOv1.100753198,43
198,gene_199,iCHOv1.100754792,355
199,gene_200,iCHOv1.100755382,42
200,gene_201,iCHOv1.100757328,48
201,gene_202,iCHOv1.100757665,42
204,gene_205,iCHOv1.100767455,65
205,gene_206,iCHOv1.100768407,41
206,gene_207,iCHOv1.100770431,488
207,gene_208,iCHOv1.100773599,71
208,gene_209,iCN718.ABAYE_RS00870,103
209,gene_210,iCN718.ABAYE_RS04050,287
210,gene_211,iCN718.ABAYE_RS04335,275
214,gene_215,iCN718.ABAYE_RS08425,250
215,gene_216,iCN718.ABAYE_RS11400,308
217,gene_218,iCN718.ABAYE_RS13845,72
219,gene_220,iCN718.ABAYE_RS16400,114
220,gene_221,iCN718.ABAYE_RS17405,72
222,gene_223,iCN718.ABAYE_RS18875,308
223,gene_224,iCN718.ABAYE_RS19090,112
224,gene_225,iCN900.CD630_00150,122
226,gene_227,iCN900.CD630_00430,224
228,gene_229,iCN900.CD630_00470,120
229,gene_230,iCN900.CD630_00480,173
230,gene_231,iCN900.CD630_00490,528
231,gene_232,iCN900.CD630_00520,369
233,gene_234,iCN900.CD630_01000,202
234,gene_235,iCN900.CD630_01010,241
235,gene_236,iCN900.CD630_01020,165
236,gene_237,iCN900.CD630_01030,149
240,gene_241,iCN900.CD630_02060,90
241,gene_242,iCN900.CD630_02080,89
242,gene_243,iCN900.CD630_02200,183
243,gene_244,iCN900.CD630_02220,210
245,gene_246,iCN900.CD630_02840,73
246,gene_247,iCN900.CD630_02890,166
247,gene_248,iCN900.CD630_03020,45
248,gene_249,iCN900.CD630_03130,619
249,gene_250,iCN900.CD630_03880,397
250,gene_251,iCN900.CD630_03890,468
251,gene_252,iCN900.CD630_03960,124
252,gene_253,iCN900.CD630_04310,104
253,gene_254,iCN900.CD630_04890,300
254,gene_255,iCN900.CD630_04910,70
255,gene_256,iCN900.CD630_04920,120
256,gene_257,iCN900.CD630_04930,181
257,gene_258,iCN900.CD630_04940,211
258,gene_259,iCN900.CD630_05740,634
259,gene_260,iCN900.CD630_05910,733
260,gene_261,iCN900.CD630_06960,251
261,gene_262,iCN900.CD630_06970,168
262,gene_263,iCN900.CD630_07080,306
263,gene_264,iCN900.CD630_07180,587
265,gene_266,iCN900.CD630_07370,63
266,gene_267,iCN900.CD630_07520,245
267,gene_268,iCN900.CD630_07540,285
269,gene_270,iCN900.CD630_08180,429
270,gene_271,iCN900.CD630_08620,189
271,gene_272,iCN900.CD630_08720,142
272,gene_273,iCN900.CD630_08820,384
273,gene_274,iCN900.CD630_08840,369
277,gene_278,iCN900.CD630_09000,111
279,gene_280,iCN900.CD630_09950,149
280,gene_281,iCN900.CD630_10110,224
281,gene_282,iCN900.CD630_10240,422
282,gene_283,iCN900.CD630_10250,209
283,gene_284,iCN900.CD630_10260,199
284,gene_285,iCN900.CD630_10270,239
286,gene_287,iCN900.CD630_10600,136
287,gene_288,iCN900.CD630_10740,65
288,gene_289,iCN900.CD630_10760,145
289,gene_290,iCN900.CD630_10770,145
290,gene_291,iCN900.CD630_10780,165
292,gene_293,iCN900.CD630_11820,164
293,gene_294,iCN900.CD630_12070,511
295,gene_296,iCN900.CD630_12260,112
296,gene_297,iCN900.CD630_12790,204
297,gene_298,iCN900.CD630_12820,85
298,gene_299,iCN900.CD630_13150,105
299,gene_300,iCN900.CD630_13320,270
300,gene_301,iCN900.CD630_13820,649
301,gene_302,iCN900.CD630_14770,50
302,gene_303,iCN900.CD630_14780,95
303,gene_304,iCN900.CD630_14790,754
304,gene_305,iCN900.CD630_14890,259
305,gene_306,iCN900.CD630_14910,135
307,gene_308,iCN900.CD630_15370,189
312,gene_313,iCN900.CD630_15950,177
313,gene_314,iCN900.CD630_16140,147
314,gene_315,iCN900.CD630_16590,555
315,gene_316,iCN900.CD630_17290,340
316,gene_317,iCN900.CD630_17760,124
319,gene_320,iCN900.CD630_18240,622
320,gene_321,iCN900.CD630_19470,190
321,gene_322,iCN900.CD630_20200,812
322,gene_323,iCN900.CD630_21070,301
323,gene_324,iCN900.CD630_21150,461
324,gene_325,iCN900.CD630_21170,151
325,gene_326,iCN900.CD630_21190,166
327,gene_328,iCN900.CD630_21280,369
328,gene_329,iCN900.CD630_21300,326
329,gene_330,iCN900.CD630_21350,120
330,gene_331,iCN900.CD630_21360,233
331,gene_332,iCN900.CD630_21380,199
332,gene_333,iCN900.CD630_21660,252
333,gene_334,iCN900.CD630_21720,293
335,gene_336,iCN900.CD630_22450,548
336,gene_337,iCN900.CD630_22690,211
337,gene_338,iCN900.CD630_23210,139
338,gene_339,iCN900.CD630_23220,224
340,gene_341,iCN900.CD630_23350,733
342,gene_343,iCN900.CD630_23560,266
343,gene_344,iCN900.CD630_23820,206
344,gene_345,iCN900.CD630_24100,1066
345,gene_346,iCN900.CD630_25030,671
346,gene_347,iCN900.CD630_25120,119
348,gene_349,iCN900.CD630_25660,92
350,gene_351,iCN900.CD630_25770,169
351,gene_352,iCN900.CD630_25870,374
352,gene_353,iCN900.CD630_25880,180
353,gene_354,iCN900.CD630_25950,191
354,gene_355,iCN900.CD630_25960,280
355,gene_356,iCN900.CD630_26100,328
356,gene_357,iCN900.CD630_26270,88
358,gene_359,iCN900.CD630_26640,134
359,gene_360,iCN900.CD630_26660,110
361,gene_362,iCN900.CD630_26820,601
362,gene_363,iCN900.CD630_26950,346
364,gene_365,iCN900.CD630_27140,394
366,gene_367,iCN900.CD630_27260,507
367,gene_368,iCN900.CD630_27390,563
368,gene_369,iCN900.CD630_27420,105
369,gene_370,iCN900.CD630_27440,553
370,gene_371,iCN900.CD630_27450,214
371,gene_372,iCN900.CD630_27550,598
