,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,61
1,gene_1,STM_v1_0.STM0054,381
2,gene_2,STM_v1_0.STM0055,476
4,gene_4,STM_v1_0.STM0247,293
5,gene_5,STM_v1_0.STM0322,337
6,gene_6,STM_v1_0.STM0380,259
7,gene_7,STM_v1_0.STM0386,179
9,gene_9,STM_v1_0.STM0488,205
10,gene_10,STM_v1_0.STM0644,233
11,gene_11,STM_v1_0.STM0659,267
12,gene_12,STM_v1_0.STM0686,583
13,gene_13,STM_v1_0.STM0774,128
15,gene_15,STM_v1_0.STM0878,125
17,gene_17,STM_v1_0.STM0963,251
19,gene_19,STM_v1_0.STM0984,290
23,gene_23,STM_v1_0.STM1221,109
31,gene_31,STM_v1_0.STM1750,141
33,gene_33,STM_v1_0.STM1884,152
37,gene_37,STM_v1_0.STM2019,463
42,gene_42,STM_v1_0.STM2032,208
43,gene_43,STM_v1_0.STM2035,238
44,gene_44,STM_v1_0.STM2082,156
45,gene_45,STM_v1_0.STM2095,394
46,gene_46,STM_v1_0.STM2188,237
47,gene_47,STM_v1_0.STM2189,501
48,gene_48,STM_v1_0.STM2190,183
51,gene_51,STM_v1_0.STM2427,516
52,gene_52,STM_v1_0.STM2431,68
56,gene_56,STM_v1_0.STM2555,467
58,gene_58,STM_v1_0.STM2662,102
61,gene_61,STM_v1_0.STM2954,154
62,gene_62,STM_v1_0.STM2973,405
64,gene_64,STM_v1_0.STM3103,164
66,gene_66,STM_v1_0.STM3190,64
69,gene_69,STM_v1_0.STM3351,375
70,gene_70,STM_v1_0.STM3352,476
73,gene_73,STM_v1_0.STM3409,220
75,gene_75,STM_v1_0.STM3506,47
76,gene_76,STM_v1_0.STM3514,638
77,gene_77,STM_v1_0.STM3534,629
78,gene_78,STM_v1_0.STM3538,629
81,gene_81,STM_v1_0.STM3562,171
82,gene_82,STM_v1_0.STM3576,41
83,gene_83,STM_v1_0.STM3704,528
85,gene_85,STM_v1_0.STM3731,129
88,gene_88,STM_v1_0.STM3882,305
89,gene_89,STM_v1_0.STM3884,58
90,gene_90,STM_v1_0.STM3915,102
92,gene_92,STM_v1_0.STM4086,647
93,gene_93,STM_v1_0.STM4451,124
101,gene_102,iAF692.Mbar_A0086,209
102,gene_103,iAF692.Mbar_A0171,40
103,gene_104,iAF692.Mbar_A0218,498
104,gene_105,iAF692.Mbar_A0219,125
105,gene_106,iAF692.Mbar_A0227,548
108,gene_109,iAF692.Mbar_A0408,50
109,gene_110,iAF692.Mbar_A0541,237
110,gene_111,iAF692.Mbar_A0666,351
111,gene_112,iAF692.Mbar_A0760,276
113,gene_114,iAF692.Mbar_A1195,387
114,gene_115,iAF692.Mbar_A1223,513
116,gene_117,iAF692.Mbar_A1305,99
119,gene_120,iAF692.Mbar_A1452,48
120,gene_121,iAF692.Mbar_A1586,512
124,gene_125,iAF692.Mbar_A1781,345
125,gene_126,iAF692.Mbar_A1820,434
130,gene_131,iAF692.Mbar_A2179,152
132,gene_133,iAF692.Mbar_A2422,360
137,gene_138,iAF692.Mbar_A3182,67
139,gene_140,iAF692.Mbar_A3353,164
140,gene_141,iAF692.Mbar_A3423,342
141,gene_142,iAF692.Mbar_A3429,329
142,gene_143,iAF692.Mbar_A3463,397
146,gene_147,iAF987.Gmet_0043,101
147,gene_148,iAF987.Gmet_0058,600
148,gene_149,iAF987.Gmet_0059,202
150,gene_151,iAF987.Gmet_0069,82
151,gene_152,iAF987.Gmet_0205,264
152,gene_153,iAF987.Gmet_0209,459
153,gene_154,iAF987.Gmet_0213,406
159,gene_160,iAF987.Gmet_0383,179
160,gene_161,iAF987.Gmet_0384,418
161,gene_162,iAF987.Gmet_0386,182
163,gene_164,iAF987.Gmet_0406,281
164,gene_165,iAF987.Gmet_0408,270
165,gene_166,iAF987.Gmet_0467,228
171,gene_172,iAF987.Gmet_0485,234
172,gene_173,iAF987.Gmet_0486,271
174,gene_175,iAF987.Gmet_0547,238
178,gene_179,iAF987.Gmet_0662,41
179,gene_180,iAF987.Gmet_0684,300
182,gene_183,iAF987.Gmet_0816,45
183,gene_184,iAF987.Gmet_0819,454
184,gene_185,iAF987.Gmet_0865,189
186,gene_187,iAF987.Gmet_0885,116
188,gene_189,iAF987.Gmet_0902,447
189,gene_190,iAF987.Gmet_0903,361
191,gene_192,iAF987.Gmet_0928,236
192,gene_193,iAF987.Gmet_0940,671
195,gene_196,iAF987.Gmet_0978,206
198,gene_199,iAF987.Gmet_0991,137
199,gene_200,iAF987.Gmet_0992,209
202,gene_203,iAF987.Gmet_1043,75
204,gene_205,iAF987.Gmet_1168,152
206,gene_207,iAF987.Gmet_1186,562
207,gene_208,iAF987.Gmet_1188,60
208,gene_209,iAF987.Gmet_1216,281
209,gene_210,iAF987.Gmet_1260,496
210,gene_211,iAF987.Gmet_1261,129
211,gene_212,iAF987.Gmet_1262,402
217,gene_218,iAF987.Gmet_1415,349
218,gene_219,iAF987.Gmet_1416,444
220,gene_221,iAF987.Gmet_1558,393
222,gene_223,iAF987.Gmet_1573,92
225,gene_226,iAF987.Gmet_1601,236
226,gene_227,iAF987.Gmet_1603,439
227,gene_228,iAF987.Gmet_1605,469
228,gene_229,iAF987.Gmet_1629,238
229,gene_230,iAF987.Gmet_1640,280
230,gene_231,iAF987.Gmet_1706,92
232,gene_233,iAF987.Gmet_1736,179
233,gene_234,iAF987.Gmet_1762,223
234,gene_235,iAF987.Gmet_1770,265
235,gene_236,iAF987.Gmet_1819,258
237,gene_238,iAF987.Gmet_1844,333
239,gene_240,iAF987.Gmet_1880,373
241,gene_242,iAF987.Gmet_1888,147
242,gene_243,iAF987.Gmet_1903,107
243,gene_244,iAF987.Gmet_1914,78
245,gene_246,iAF987.Gmet_1919,65
246,gene_247,iAF987.Gmet_1934,424
247,gene_248,iAF987.Gmet_1935,204
248,gene_249,iAF987.Gmet_1939,429
249,gene_250,iAF987.Gmet_1986,147
250,gene_251,iAF987.Gmet_1987,152
251,gene_252,iAF987.Gmet_1991,65
254,gene_255,iAF987.Gmet_2071,211
258,gene_259,iAF987.Gmet_2349,303
262,gene_263,iAF987.Gmet_2391,439
264,gene_265,iAF987.Gmet_2444,47
265,gene_266,iAF987.Gmet_2465,87
272,gene_273,iAF987.Gmet_2731,92
275,gene_276,iAF987.Gmet_2822,447
276,gene_277,iAF987.Gmet_2849,149
277,gene_278,iAF987.Gmet_2853,400
278,gene_279,iAF987.Gmet_2903,139
281,gene_282,iAF987.Gmet_2909,214
282,gene_283,iAF987.Gmet_2988,153
283,gene_284,iAF987.Gmet_2999,214
284,gene_285,iAF987.Gmet_3012,84
288,gene_289,iAF987.Gmet_3203,553
289,gene_290,iAF987.Gmet_3243,161
290,gene_291,iAF987.Gmet_3260,302
294,gene_295,iAF987.Gmet_3339,256
296,gene_297,iAF987.Gmet_3408,630
299,gene_300,iAF987.Gmet_3528,234
301,gene_302,iAF987.Gmet_3535,236
302,gene_303,iAM_Pb448.PBANKA_083310,132
305,gene_306,iAM_Pb448.PBANKA_131810,254
307,gene_308,iAM_Pb448.PBANKA_146280,82
311,gene_312,iAM_Pc455.PCYB_126090,244
312,gene_313,iAM_Pc455.PCYB_147430,88
320,gene_321,iAM_Pv461.PVX_101390,88
323,gene_324,iAM_Pv461.PVX_117760,249
325,gene_326,iAT_PLT_636.4905,142
327,gene_328,iAT_PLT_636.5834,662
328,gene_329,iAT_PLT_636.5836,626
330,gene_331,iAT_PLT_636.6539,126
331,gene_332,iCHOv1.100682535,224
333,gene_334,iCHOv1.100751791,202
335,gene_336,iCHOv1.100752445,115
338,gene_339,iCHOv1.100754792,363
343,gene_344,iCHOv1.100757350,660
348,gene_349,iCHOv1.100762480,211
351,gene_352,iCHOv1.100767455,84
352,gene_353,iCHOv1.100769186,652
354,gene_355,iCHOv1.100773599,107
356,gene_357,iCN718.ABAYE_RS00870,92
359,gene_360,iCN718.ABAYE_RS04335,243
361,gene_362,iCN718.ABAYE_RS04905,325
363,gene_364,iCN718.ABAYE_RS05140,98
364,gene_365,iCN718.ABAYE_RS06300,458
368,gene_369,iCN718.ABAYE_RS13010,355
369,gene_370,iCN718.ABAYE_RS13825,213
370,gene_371,iCN718.ABAYE_RS13845,77
371,gene_372,iCN718.ABAYE_RS13985,382
372,gene_373,iCN718.ABAYE_RS14110,248
374,gene_375,iCN718.ABAYE_RS14895,118
375,gene_376,iCN718.ABAYE_RS15590,299
378,gene_379,iCN718.ABAYE_RS16685,374
379,gene_380,iCN718.ABAYE_RS17470,450
381,gene_382,iCN718.ABAYE_RS18875,321
383,gene_384,iCN900.CD630_00140,229
385,gene_386,iCN900.CD630_00480,191
386,gene_387,iCN900.CD630_00500,569
388,gene_389,iCN900.CD630_00520,469
389,gene_390,iCN900.CD630_00540,284
390,gene_391,iCN900.CD630_00910,216
391,gene_392,iCN900.CD630_01000,306
392,gene_393,iCN900.CD630_01010,291
393,gene_394,iCN900.CD630_01020,254
394,gene_395,iCN900.CD630_01030,183
395,gene_396,iCN900.CD630_01190,360
396,gene_397,iCN900.CD630_01200,601
398,gene_399,iCN900.CD630_01300,541
399,gene_400,iCN900.CD630_01840,363
400,gene_401,iCN900.CD630_01860,323
401,gene_402,iCN900.CD630_01870,207
403,gene_404,iCN900.CD630_01980,639
405,gene_406,iCN900.CD630_02210,340
406,gene_407,iCN900.CD630_02220,168
407,gene_408,iCN900.CD630_02240,399
408,gene_409,iCN900.CD630_02250,1328
409,gene_410,iCN900.CD630_03130,613
410,gene_411,iCN900.CD630_03960,127
411,gene_412,iCN900.CD630_04050,160
414,gene_415,iCN900.CD630_05740,540
417,gene_418,iCN900.CD630_06960,320
419,gene_420,iCN900.CD630_06990,375
420,gene_421,iCN900.CD630_07180,704
422,gene_423,iCN900.CD630_07510,137
423,gene_424,iCN900.CD630_07520,291
424,gene_425,iCN900.CD630_07530,206
425,gene_426,iCN900.CD630_07540,313
426,gene_427,iCN900.CD630_07590,969
428,gene_429,iCN900.CD630_08000,231
430,gene_431,iCN900.CD630_08410,536
433,gene_434,iCN900.CD630_08820,393
434,gene_435,iCN900.CD630_08840,436
435,gene_436,iCN900.CD630_08850,690
436,gene_437,iCN900.CD630_08880,394
437,gene_438,iCN900.CD630_08900,326
439,gene_440,iCN900.CD630_08930,280
440,gene_441,iCN900.CD630_08940,278
443,gene_444,iCN900.CD630_09890,528
444,gene_445,iCN900.CD630_09900,566
445,gene_446,iCN900.CD630_09910,210
446,gene_447,iCN900.CD630_09920,390
448,gene_449,iCN900.CD630_10040,204
451,gene_452,iCN900.CD630_10110,254
452,gene_453,iCN900.CD630_10240,436
453,gene_454,iCN900.CD630_10250,249
454,gene_455,iCN900.CD630_10260,209
455,gene_456,iCN900.CD630_10270,289
457,gene_458,iCN900.CD630_10550,228
460,gene_461,iCN900.CD630_10580,262
462,gene_463,iCN900.CD630_10600,105
463,gene_464,iCN900.CD630_10620,77
464,gene_465,iCN900.CD630_11290,99
465,gene_466,iCN900.CD630_11530,124
466,gene_467,iCN900.CD630_11750,413
467,gene_468,iCN900.CD630_11780,293
468,gene_469,iCN900.CD630_11800,317
469,gene_470,iCN900.CD630_11820,242
471,gene_472,iCN900.CD630_11910,624
472,gene_473,iCN900.CD630_12050,199
475,gene_476,iCN900.CD630_12230,379
477,gene_478,iCN900.CD630_12250,409
478,gene_479,iCN900.CD630_12260,115
479,gene_480,iCN900.CD630_12790,377
480,gene_481,iCN900.CD630_12820,896
482,gene_483,iCN900.CD630_13270,134
483,gene_484,iCN900.CD630_13320,279
484,gene_485,iCN900.CD630_13530,120
485,gene_486,iCN900.CD630_13820,659
486,gene_487,iCN900.CD630_14770,77
487,gene_488,iCN900.CD630_14780,103
488,gene_489,iCN900.CD630_14790,782
490,gene_491,iCN900.CD630_14900,163
493,gene_494,iCN900.CD630_15020,248
494,gene_495,iCN900.CD630_15360,260
