,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0202,216
2,gene_2,STM_v1_0.STM0203,187
3,gene_3,STM_v1_0.STM0247,176
4,gene_4,STM_v1_0.STM0316,41
7,gene_7,STM_v1_0.STM0380,193
8,gene_8,STM_v1_0.STM0386,207
11,gene_11,STM_v1_0.STM0644,205
12,gene_12,STM_v1_0.STM0659,268
14,gene_14,STM_v1_0.STM0970,202
15,gene_15,STM_v1_0.STM0973,834
16,gene_16,STM_v1_0.STM0984,264
17,gene_17,STM_v1_0.STM1125,341
19,gene_19,STM_v1_0.STM1221,100
20,gene_20,STM_v1_0.STM1290,366
22,gene_22,STM_v1_0.STM1299,445
23,gene_23,STM_v1_0.STM1340,156
25,gene_25,STM_v1_0.STM1449,286
28,gene_28,STM_v1_0.STM1750,205
29,gene_29,STM_v1_0.STM1900,47
30,gene_30,STM_v1_0.STM2019,468
33,gene_33,STM_v1_0.STM2032,226
34,gene_34,STM_v1_0.STM2035,78
35,gene_35,STM_v1_0.STM2047,170
36,gene_36,STM_v1_0.STM2427,308
37,gene_37,STM_v1_0.STM2497,431
38,gene_38,STM_v1_0.STM2555,410
39,gene_39,STM_v1_0.STM2649,83
41,gene_41,STM_v1_0.STM2818,127
42,gene_42,STM_v1_0.STM2820,55
43,gene_43,STM_v1_0.STM2840,464
44,gene_44,STM_v1_0.STM2927,145
47,gene_47,STM_v1_0.STM3002,89
48,gene_48,STM_v1_0.STM3066,72
50,gene_50,STM_v1_0.STM3409,206
57,gene_57,STM_v1_0.STM3704,535
58,gene_58,STM_v1_0.STM3802,429
59,gene_59,STM_v1_0.STM3915,90
60,gene_60,STM_v1_0.STM3986,218
61,gene_61,STM_v1_0.STM4086,626
64,gene_64,STM_v1_0.STM4451,82
65,gene_65,STM_v1_0.STM4465,347
66,gene_67,iAF692.Mbar_A0171,42
67,gene_68,iAF692.Mbar_A0186,571
68,gene_69,iAF692.Mbar_A0210,98
69,gene_70,iAF692.Mbar_A0211,419
70,gene_71,iAF692.Mbar_A0218,499
72,gene_73,iAF692.Mbar_A0227,315
73,gene_74,iAF692.Mbar_A0408,73
74,gene_75,iAF692.Mbar_A0669,143
76,gene_77,iAF692.Mbar_A0760,252
77,gene_78,iAF692.Mbar_A0762,139
79,gene_80,iAF692.Mbar_A1223,519
80,gene_81,iAF692.Mbar_A1238,82
82,gene_83,iAF692.Mbar_A1452,45
85,gene_86,iAF692.Mbar_A1587,469
87,gene_88,iAF692.Mbar_A1781,336
88,gene_89,iAF692.Mbar_A1820,452
89,gene_90,iAF692.Mbar_A1898,172
90,gene_91,iAF692.Mbar_A2125,102
91,gene_92,iAF692.Mbar_A2179,163
92,gene_93,iAF692.Mbar_A2281,42
93,gene_94,iAF692.Mbar_A2316,371
94,gene_95,iAF692.Mbar_A2320,112
97,gene_98,iAF692.Mbar_A3182,62
100,gene_101,iAF692.Mbar_A3251,437
101,gene_102,iAF692.Mbar_A3252,271
102,gene_103,iAF692.Mbar_A3319,162
103,gene_104,iAF692.Mbar_A3423,306
104,gene_105,iAF692.Mbar_A3429,350
106,gene_107,iAF692.Mbar_A3498,409
107,gene_108,iAF692.Mbar_A3503,464
109,gene_110,iAF987.Gmet_0043,77
110,gene_111,iAF987.Gmet_0059,202
111,gene_112,iAF987.Gmet_0067,247
113,gene_114,iAF987.Gmet_0069,87
114,gene_115,iAF987.Gmet_0072,307
115,gene_116,iAF987.Gmet_0209,408
119,gene_120,iAF987.Gmet_0386,200
120,gene_121,iAF987.Gmet_0406,293
121,gene_122,iAF987.Gmet_0407,282
122,gene_123,iAF987.Gmet_0468,60
124,gene_125,iAF987.Gmet_0481,181
126,gene_127,iAF987.Gmet_0485,228
127,gene_128,iAF987.Gmet_0486,275
128,gene_129,iAF987.Gmet_0487,201
129,gene_130,iAF987.Gmet_0491,141
130,gene_131,iAF987.Gmet_0492,129
132,gene_133,iAF987.Gmet_0495,116
133,gene_134,iAF987.Gmet_0547,198
136,gene_137,iAF987.Gmet_0662,46
137,gene_138,iAF987.Gmet_0684,324
138,gene_139,iAF987.Gmet_0819,463
140,gene_141,iAF987.Gmet_0916,306
141,gene_142,iAF987.Gmet_0928,95
143,gene_144,iAF987.Gmet_0978,247
144,gene_145,iAF987.Gmet_0981,146
145,gene_146,iAF987.Gmet_0983,81
148,gene_149,iAF987.Gmet_1043,75
150,gene_151,iAF987.Gmet_1186,475
152,gene_153,iAF987.Gmet_1256,347
153,gene_154,iAF987.Gmet_1260,490
154,gene_155,iAF987.Gmet_1262,424
155,gene_156,iAF987.Gmet_1293,212
157,gene_158,iAF987.Gmet_1353,368
158,gene_159,iAF987.Gmet_1354,574
159,gene_160,iAF987.Gmet_1361,38
160,gene_161,iAF987.Gmet_1362,374
161,gene_162,iAF987.Gmet_1363,309
163,gene_164,iAF987.Gmet_1416,514
165,gene_166,iAF987.Gmet_1469,288
166,gene_167,iAF987.Gmet_1558,375
167,gene_168,iAF987.Gmet_1568,77
168,gene_169,iAF987.Gmet_1593,140
171,gene_172,iAF987.Gmet_1604,144
172,gene_173,iAF987.Gmet_1605,392
173,gene_174,iAF987.Gmet_1622,203
174,gene_175,iAF987.Gmet_1629,264
176,gene_177,iAF987.Gmet_1676,589
177,gene_178,iAF987.Gmet_1706,68
178,gene_179,iAF987.Gmet_1750,137
179,gene_180,iAF987.Gmet_1762,229
180,gene_181,iAF987.Gmet_1790,105
