,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,67
1,gene_1,STM_v1_0.STM0051,248
2,gene_2,STM_v1_0.STM0106,107
3,gene_3,STM_v1_0.STM0203,168
4,gene_4,STM_v1_0.STM0207,196
6,gene_6,STM_v1_0.STM0247,171
7,gene_7,STM_v1_0.STM0380,269
8,gene_8,STM_v1_0.STM0386,168
9,gene_9,STM_v1_0.STM0472,34
10,gene_10,STM_v1_0.STM0525,306
11,gene_11,STM_v1_0.STM0659,261
12,gene_12,STM_v1_0.STM0661,148
13,gene_13,STM_v1_0.STM0694,42
14,gene_14,STM_v1_0.STM0772,227
15,gene_15,STM_v1_0.STM0828,181
18,gene_18,STM_v1_0.STM0842,179
19,gene_19,STM_v1_0.STM0848,231
20,gene_20,STM_v1_0.STM0863,125
21,gene_21,STM_v1_0.STM0956,94
22,gene_22,STM_v1_0.STM0973,875
23,gene_23,STM_v1_0.STM0984,250
24,gene_24,STM_v1_0.STM1195,108
25,gene_25,STM_v1_0.STM1209,84
26,gene_26,STM_v1_0.STM1221,80
27,gene_27,STM_v1_0.STM1226,244
28,gene_28,STM_v1_0.STM1288,200
29,gene_29,STM_v1_0.STM1310,358
30,gene_30,STM_v1_0.STM1313,43
31,gene_31,STM_v1_0.STM1522,40
32,gene_32,STM_v1_0.STM1557,253
33,gene_33,STM_v1_0.STM1742,236
34,gene_34,STM_v1_0.STM1830,144
35,gene_35,STM_v1_0.STM2076,179
37,gene_37,STM_v1_0.STM2081,646
38,gene_38,STM_v1_0.STM2082,147
40,gene_40,STM_v1_0.STM2095,413
41,gene_41,STM_v1_0.STM2163,102
42,gene_42,STM_v1_0.STM2188,47
43,gene_43,STM_v1_0.STM2200,531
45,gene_45,STM_v1_0.STM2298,137
46,gene_46,STM_v1_0.STM2351,70
47,gene_47,STM_v1_0.STM2441,103
48,gene_48,STM_v1_0.STM2502,107
49,gene_49,STM_v1_0.STM2667,36
51,gene_51,STM_v1_0.STM2809,104
52,gene_52,STM_v1_0.STM2959,289
53,gene_53,STM_v1_0.STM3002,97
54,gene_54,STM_v1_0.STM3051,601
56,gene_56,STM_v1_0.STM3103,164
57,gene_57,STM_v1_0.STM3241,852
59,gene_59,STM_v1_0.STM3334,446
61,gene_61,STM_v1_0.STM3554,253
62,gene_62,STM_v1_0.STM3557,64
63,gene_63,STM_v1_0.STM3561,248
64,gene_64,STM_v1_0.STM3598,217
65,gene_65,STM_v1_0.STM3626,234
66,gene_66,STM_v1_0.STM3714,77
67,gene_67,STM_v1_0.STM3717,82
68,gene_68,STM_v1_0.STM3725,143
69,gene_69,STM_v1_0.STM3882,302
70,gene_70,STM_v1_0.STM3884,78
71,gene_71,STM_v1_0.STM3913,105
72,gene_72,STM_v1_0.STM3915,72
73,gene_73,STM_v1_0.STM3972,184
75,gene_75,STM_v1_0.STM4108,137
76,gene_76,STM_v1_0.STM4115,167
77,gene_77,STM_v1_0.STM4139,281
78,gene_78,STM_v1_0.STM4425,42
79,gene_79,STM_v1_0.STM4453,347
80,gene_80,STM_v1_0.STM4585,79
81,gene_82,iAF692.Mbar_A0157,296
82,gene_83,iAF692.Mbar_A0171,41
84,gene_85,iAF692.Mbar_A0343,268
85,gene_86,iAF692.Mbar_A0473,59
86,gene_87,iAF692.Mbar_A0714,880
87,gene_88,iAF692.Mbar_A0760,238
