,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,40
1,gene_1,STM_v1_0.STM0054,359
2,gene_2,STM_v1_0.STM0055,437
3,gene_3,STM_v1_0.STM0088,43
4,gene_4,STM_v1_0.STM0101,270
5,gene_5,STM_v1_0.STM0170,185
6,gene_6,STM_v1_0.STM0235,150
7,gene_7,STM_v1_0.STM0247,273
9,gene_9,STM_v1_0.STM0386,253
10,gene_10,STM_v1_0.STM0401,137
12,gene_12,STM_v1_0.STM0542,273
13,gene_13,STM_v1_0.STM0588,178
14,gene_14,STM_v1_0.STM0644,208
15,gene_15,STM_v1_0.STM0659,269
16,gene_16,STM_v1_0.STM0828,76
17,gene_17,STM_v1_0.STM0830,84
18,gene_18,STM_v1_0.STM0878,109
19,gene_19,STM_v1_0.STM0973,899
20,gene_20,STM_v1_0.STM0984,252
21,gene_21,STM_v1_0.STM1076,154
22,gene_22,STM_v1_0.STM1125,320
23,gene_23,STM_v1_0.STM1196,71
24,gene_24,STM_v1_0.STM1221,112
26,gene_26,STM_v1_0.STM1288,43
27,gene_27,STM_v1_0.STM1340,145
28,gene_28,STM_v1_0.STM1358,286
29,gene_29,STM_v1_0.STM1449,308
30,gene_30,STM_v1_0.STM1731,115
31,gene_31,STM_v1_0.STM1780,100
32,gene_32,STM_v1_0.STM1909,330
33,gene_33,STM_v1_0.STM1954,78
34,gene_34,STM_v1_0.STM2017,83
35,gene_35,STM_v1_0.STM2018,73
37,gene_37,STM_v1_0.STM2026,102
39,gene_39,STM_v1_0.STM2032,254
41,gene_41,STM_v1_0.STM2047,159
43,gene_43,STM_v1_0.STM2051,372
44,gene_44,STM_v1_0.STM2082,158
46,gene_46,STM_v1_0.STM2189,439
47,gene_47,STM_v1_0.STM2206,49
48,gene_48,STM_v1_0.STM2257,46
49,gene_49,STM_v1_0.STM2276,40
51,gene_51,STM_v1_0.STM2298,68
52,gene_52,STM_v1_0.STM2354,70
53,gene_53,STM_v1_0.STM2384,312
54,gene_54,STM_v1_0.STM2431,53
55,gene_55,STM_v1_0.STM2433,135
56,gene_56,STM_v1_0.STM2441,50
58,gene_58,STM_v1_0.STM2501,375
59,gene_59,STM_v1_0.STM2546,124
60,gene_60,STM_v1_0.STM2555,489
61,gene_61,STM_v1_0.STM2774,69
62,gene_62,STM_v1_0.STM2840,147
63,gene_63,STM_v1_0.STM2956,45
64,gene_64,STM_v1_0.STM2973,440
66,gene_66,STM_v1_0.STM3002,67
68,gene_68,STM_v1_0.STM3103,143
69,gene_69,STM_v1_0.STM3190,71
70,gene_70,STM_v1_0.STM3256,52
72,gene_72,STM_v1_0.STM3314,146
74,gene_74,STM_v1_0.STM3351,357
75,gene_75,STM_v1_0.STM3352,50
76,gene_76,STM_v1_0.STM3354,233
77,gene_77,STM_v1_0.STM3355,502
78,gene_78,STM_v1_0.STM3356,561
79,gene_79,STM_v1_0.STM3409,211
81,gene_81,STM_v1_0.STM3500,731
82,gene_82,STM_v1_0.STM3506,45
83,gene_83,STM_v1_0.STM3514,516
84,gene_84,STM_v1_0.STM3538,603
85,gene_85,STM_v1_0.STM3541,269
86,gene_86,STM_v1_0.STM3561,238
87,gene_87,STM_v1_0.STM3576,40
88,gene_88,STM_v1_0.STM3630,147
89,gene_89,STM_v1_0.STM3671,39
90,gene_90,STM_v1_0.STM3677,263
91,gene_91,STM_v1_0.STM3733,173
92,gene_92,STM_v1_0.STM3742,72
93,gene_93,STM_v1_0.STM3865,347
94,gene_94,STM_v1_0.STM3882,452
95,gene_95,STM_v1_0.STM3883,145
96,gene_96,STM_v1_0.STM3884,105
97,gene_97,STM_v1_0.STM3915,94
99,gene_99,STM_v1_0.STM4045,165
101,gene_101,STM_v1_0.STM4086,636
103,gene_103,STM_v1_0.STM4166,138
104,gene_104,STM_v1_0.STM4221,289
105,gene_105,STM_v1_0.STM4366,147
106,gene_106,STM_v1_0.STM4382,468
107,gene_107,STM_v1_0.STM4384,44
108,gene_108,STM_v1_0.STM4385,85
110,gene_110,STM_v1_0.STM4388,273
111,gene_111,STM_v1_0.STM4451,122
112,gene_112,STM_v1_0.STM4452,422
113,gene_113,STM_v1_0.STM4465,401
114,gene_115,iAF692.Mbar_A0086,177
115,gene_116,iAF692.Mbar_A0171,228
116,gene_117,iAF692.Mbar_A0186,606
117,gene_118,iAF692.Mbar_A0192,67
118,gene_119,iAF692.Mbar_A0218,569
119,gene_120,iAF692.Mbar_A0219,95
121,gene_122,iAF692.Mbar_A0244,150
122,gene_123,iAF692.Mbar_A0384,65
123,gene_124,iAF692.Mbar_A0385,429
124,gene_125,iAF692.Mbar_A0386,590
125,gene_126,iAF692.Mbar_A0391,87
126,gene_127,iAF692.Mbar_A0408,99
127,gene_128,iAF692.Mbar_A0541,241
128,gene_129,iAF692.Mbar_A0559,40
129,gene_130,iAF692.Mbar_A0666,450
130,gene_131,iAF692.Mbar_A0742,56
131,gene_132,iAF692.Mbar_A0760,252
132,gene_133,iAF692.Mbar_A0762,152
133,gene_134,iAF692.Mbar_A0871,160
134,gene_135,iAF692.Mbar_A0883,470
135,gene_136,iAF692.Mbar_A0995,150
136,gene_137,iAF692.Mbar_A1172,99
137,gene_138,iAF692.Mbar_A1181,263
138,gene_139,iAF692.Mbar_A1195,409
139,gene_140,iAF692.Mbar_A1223,570
140,gene_141,iAF692.Mbar_A1238,79
141,gene_142,iAF692.Mbar_A1305,112
142,gene_143,iAF692.Mbar_A1338,153
143,gene_144,iAF692.Mbar_A1438,356
144,gene_145,iAF692.Mbar_A1452,445
145,gene_146,iAF692.Mbar_A1586,284
146,gene_147,iAF692.Mbar_A1641,493
147,gene_148,iAF692.Mbar_A1781,341
148,gene_149,iAF692.Mbar_A1821,366
149,gene_150,iAF692.Mbar_A1823,83
150,gene_151,iAF692.Mbar_A1871,137
151,gene_152,iAF692.Mbar_A1889,38
152,gene_153,iAF692.Mbar_A1961,368
153,gene_154,iAF692.Mbar_A2020,60
154,gene_155,iAF692.Mbar_A2092,106
155,gene_156,iAF692.Mbar_A2149,109
157,gene_158,iAF692.Mbar_A2179,150
158,gene_159,iAF692.Mbar_A2221,84
159,gene_160,iAF692.Mbar_A2262,74
160,gene_161,iAF692.Mbar_A2270,141
161,gene_162,iAF692.Mbar_A2316,485
162,gene_163,iAF692.Mbar_A2317,182
164,gene_165,iAF692.Mbar_A2398,134
165,gene_166,iAF692.Mbar_A2517,466
166,gene_167,iAF692.Mbar_A2518,205
167,gene_168,iAF692.Mbar_A2894,65
168,gene_169,iAF692.Mbar_A2898,250
169,gene_170,iAF692.Mbar_A3045,422
170,gene_171,iAF692.Mbar_A3173,286
171,gene_172,iAF692.Mbar_A3182,73
172,gene_173,iAF692.Mbar_A3183,125
173,gene_174,iAF692.Mbar_A3252,202
174,gene_175,iAF692.Mbar_A3319,177
175,gene_176,iAF692.Mbar_A3353,160
176,gene_177,iAF692.Mbar_A3423,362
177,gene_178,iAF692.Mbar_A3429,337
178,gene_179,iAF692.Mbar_A3476,176
179,gene_180,iAF692.Mbar_A3498,401
180,gene_181,iAF987.Gmet_0043,107
181,gene_182,iAF987.Gmet_0059,217
182,gene_183,iAF987.Gmet_0060,191
183,gene_184,iAF987.Gmet_0061,377
184,gene_185,iAF987.Gmet_0067,205
