,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,57
1,gene_1,STM_v1_0.STM0247,229
2,gene_2,STM_v1_0.STM0423,127
3,gene_3,STM_v1_0.STM0588,160
4,gene_4,STM_v1_0.STM0590,45
5,gene_5,STM_v1_0.STM0608,192
6,gene_6,STM_v1_0.STM0619,100
7,gene_7,STM_v1_0.STM0659,269
8,gene_8,STM_v1_0.STM0828,160
10,gene_10,STM_v1_0.STM0850,261
12,gene_12,STM_v1_0.STM0878,115
14,gene_14,STM_v1_0.STM0956,125
15,gene_15,STM_v1_0.STM0984,280
16,gene_16,STM_v1_0.STM1209,104
17,gene_17,STM_v1_0.STM1221,108
18,gene_18,STM_v1_0.STM1449,275
19,gene_19,STM_v1_0.STM1502,59
20,gene_20,STM_v1_0.STM1686,60
21,gene_21,STM_v1_0.STM1742,305
22,gene_22,STM_v1_0.STM1743,292
23,gene_23,STM_v1_0.STM2018,125
24,gene_24,STM_v1_0.STM2189,271
25,gene_25,STM_v1_0.STM2276,39
26,gene_26,STM_v1_0.STM2433,132
27,gene_27,STM_v1_0.STM2820,46
28,gene_28,STM_v1_0.STM2840,224
29,gene_29,STM_v1_0.STM2974,135
30,gene_30,STM_v1_0.STM3002,80
31,gene_31,STM_v1_0.STM3626,235
33,gene_33,STM_v1_0.STM3629,174
34,gene_34,STM_v1_0.STM3630,157
35,gene_35,STM_v1_0.STM3702,43
36,gene_36,STM_v1_0.STM3733,186
37,gene_37,STM_v1_0.STM3802,226
38,gene_38,STM_v1_0.STM3882,283
39,gene_39,STM_v1_0.STM3915,56
40,gene_40,STM_v1_0.STM3920,350
41,gene_41,STM_v1_0.STM3970,56
42,gene_42,STM_v1_0.STM4081,93
43,gene_43,STM_v1_0.STM4085,311
44,gene_44,STM_v1_0.STM4451,113
45,gene_45,STM_v1_0.STM4452,466
46,gene_46,STM_v1_0.STM4582,79
47,gene_47,STM_v1_0.STM4585,81
48,gene_49,iAF692.Mbar_A0086,231
49,gene_50,iAF692.Mbar_A0186,665
50,gene_51,iAF692.Mbar_A0227,536
52,gene_53,iAF692.Mbar_A0352,50
54,gene_55,iAF692.Mbar_A0472,119
55,gene_56,iAF692.Mbar_A0473,69
56,gene_57,iAF692.Mbar_A0742,50
57,gene_58,iAF692.Mbar_A0841,143
58,gene_59,iAF692.Mbar_A0845,150
59,gene_60,iAF692.Mbar_A0883,373
60,gene_61,iAF692.Mbar_A0995,134
62,gene_63,iAF692.Mbar_A1195,362
63,gene_64,iAF692.Mbar_A1223,526
64,gene_65,iAF692.Mbar_A1238,75
65,gene_66,iAF692.Mbar_A1295,156
66,gene_67,iAF692.Mbar_A1452,54
67,gene_68,iAF692.Mbar_A1501,155
68,gene_69,iAF692.Mbar_A1503,160
69,gene_70,iAF692.Mbar_A1731,68
70,gene_71,iAF692.Mbar_A1776,58
71,gene_72,iAF692.Mbar_A1781,352
72,gene_73,iAF692.Mbar_A1820,224
73,gene_74,iAF692.Mbar_A2179,219
74,gene_75,iAF692.Mbar_A2222,503
75,gene_76,iAF692.Mbar_A2261,195
76,gene_77,iAF692.Mbar_A2262,182
77,gene_78,iAF692.Mbar_A2320,159
78,gene_79,iAF692.Mbar_A2373,41
79,gene_80,iAF692.Mbar_A2393,202
80,gene_81,iAF692.Mbar_A2397,171
82,gene_83,iAF692.Mbar_A2726,43
83,gene_84,iAF692.Mbar_A2894,56
84,gene_85,iAF692.Mbar_A3045,431
85,gene_86,iAF692.Mbar_A3252,274
86,gene_87,iAF692.Mbar_A3353,223
87,gene_88,iAF692.Mbar_A3453,142
88,gene_89,iAF692.Mbar_A3594,126
89,gene_90,iAF692.Mbar_A3604,158
90,gene_91,iAF692.Mbar_A3639,132
91,gene_92,iAF987.Gmet_0043,99
92,gene_93,iAF987.Gmet_0057,429
93,gene_94,iAF987.Gmet_0059,196
94,gene_95,iAF987.Gmet_0060,192
95,gene_96,iAF987.Gmet_0067,227
96,gene_97,iAF987.Gmet_0069,80
97,gene_98,iAF987.Gmet_0072,152
98,gene_99,iAF987.Gmet_0073,414
99,gene_100,iAF987.Gmet_0075,376
100,gene_101,iAF987.Gmet_0076,36
101,gene_102,iAF987.Gmet_0301,42
102,gene_103,iAF987.Gmet_0406,273
103,gene_104,iAF987.Gmet_0483,239
105,gene_106,iAF987.Gmet_0493,119
106,gene_107,iAF987.Gmet_0497,295
108,gene_109,iAF987.Gmet_0928,120
109,gene_110,iAF987.Gmet_1043,69
110,gene_111,iAF987.Gmet_1354,507
111,gene_112,iAF987.Gmet_1377,75
112,gene_113,iAF987.Gmet_1416,426
113,gene_114,iAF987.Gmet_1425,103
114,gene_115,iAF987.Gmet_1489,347
115,gene_116,iAF987.Gmet_1574,56
116,gene_117,iAF987.Gmet_1593,141
117,gene_118,iAF987.Gmet_1605,522
118,gene_119,iAF987.Gmet_1714,56
119,gene_120,iAF987.Gmet_1762,229
121,gene_122,iAF987.Gmet_1844,355
123,gene_124,iAF987.Gmet_1888,175
124,gene_125,iAF987.Gmet_1903,107
125,gene_126,iAF987.Gmet_1914,72
126,gene_127,iAF987.Gmet_1919,78
127,gene_128,iAF987.Gmet_1939,466
129,gene_130,iAF987.Gmet_1953,77
130,gene_131,iAF987.Gmet_1986,216
131,gene_132,iAF987.Gmet_1991,42
132,gene_133,iAF987.Gmet_2070,53
133,gene_134,iAF987.Gmet_2293,568
134,gene_135,iAF987.Gmet_2349,296
135,gene_136,iAF987.Gmet_2372,557
136,gene_137,iAF987.Gmet_2391,68
137,gene_138,iAF987.Gmet_2634,76
138,gene_139,iAF987.Gmet_2704,321
139,gene_140,iAF987.Gmet_2715,343
140,gene_141,iAF987.Gmet_2731,92
141,gene_142,iAF987.Gmet_2732,87
142,gene_143,iAF987.Gmet_2848,348
143,gene_144,iAF987.Gmet_2909,119
144,gene_145,iAF987.Gmet_2942,415
145,gene_146,iAF987.Gmet_2999,82
146,gene_147,iAF987.Gmet_3012,93
147,gene_148,iAF987.Gmet_3171,82
149,gene_150,iAF987.Gmet_3239,602
150,gene_151,iAF987.Gmet_3241,44
151,gene_152,iAF987.Gmet_3243,214
152,gene_153,iAF987.Gmet_3260,329
153,gene_154,iAF987.Gmet_3339,238
154,gene_155,iAF987.Gmet_3406,657
155,gene_156,iAF987.Gmet_3408,647
156,gene_157,iAF987.Gmet_3528,428
157,gene_158,iAF987.Gmet_3529,77
158,gene_159,iAM_Pb448.PBANKA_083310,191
159,gene_160,iAM_Pb448.PBANKA_110710,48
160,gene_161,iAM_Pb448.PBANKA_113700,192
161,gene_162,iAM_Pb448.PBANKA_124210,178
162,gene_163,iAM_Pb448.PBANKA_131810,273
164,gene_165,iAM_Pb448.PBANKA_146280,104
167,gene_168,iAM_Pc455.PCYB_111980,195
168,gene_169,iAM_Pc455.PCYB_126090,289
169,gene_170,iAM_Pc455.PCYB_147430,99
170,gene_171,iAM_Pf480.PF3D7_0320500,48
173,gene_174,iAM_Pf480.PF3D7_0922900,94
174,gene_175,iAM_Pf480.PF3D7_1115300,59
175,gene_176,iAM_Pf480.PF3D7_1454400,296
176,gene_177,iAM_Pv461.PVX_087090,178
178,gene_179,iAM_Pv461.PVX_101390,101
179,gene_180,iAM_Pv461.PVX_115000,191
180,gene_181,iAM_Pv461.PVX_117760,291
181,gene_182,iAM_Pv461.PVX_118495,92
182,gene_183,iAT_PLT_636.10935,42
183,gene_184,iAT_PLT_636.4905,128
184,gene_185,iAT_PLT_636.5208,89
185,gene_186,iCHOv1.100682535,213
186,gene_187,iCHOv1.100754017,113
187,gene_188,iCHOv1.100754097,112
188,gene_189,iCHOv1.100761226,112
189,gene_190,iCHOv1.100761485,123
190,gene_191,iCHOv1.100762274,42
191,gene_192,iCHOv1.100762480,212
193,gene_194,iCHOv1.100764540,52
196,gene_197,iCHOv1.100774782,44
197,gene_198,iCN718.ABAYE_RS02405,123
198,gene_199,iCN718.ABAYE_RS03665,169
199,gene_200,iCN718.ABAYE_RS03670,63
201,gene_202,iCN718.ABAYE_RS04130,120
204,gene_205,iCN718.ABAYE_RS07235,164
205,gene_206,iCN718.ABAYE_RS09345,46
206,gene_207,iCN718.ABAYE_RS10180,87
207,gene_208,iCN718.ABAYE_RS12465,65
208,gene_209,iCN718.ABAYE_RS13845,76
209,gene_210,iCN718.ABAYE_RS13985,338
210,gene_211,iCN718.ABAYE_RS14065,241
211,gene_212,iCN718.ABAYE_RS15345,80
212,gene_213,iCN718.ABAYE_RS16490,72
213,gene_214,iCN718.ABAYE_RS19010,40
214,gene_215,iCN900.CD630_00140,466
215,gene_216,iCN900.CD630_00150,125
216,gene_217,iCN900.CD630_00190,162
217,gene_218,iCN900.CD630_00470,217
218,gene_219,iCN900.CD630_00480,187
219,gene_220,iCN900.CD630_00490,534
220,gene_221,iCN900.CD630_00510,566
221,gene_222,iCN900.CD630_00520,447
222,gene_223,iCN900.CD630_00910,247
223,gene_224,iCN900.CD630_01000,310
224,gene_225,iCN900.CD630_01010,290
225,gene_226,iCN900.CD630_01020,251
226,gene_227,iCN900.CD630_01030,179
227,gene_228,iCN900.CD630_01190,381
228,gene_229,iCN900.CD630_01200,422
229,gene_230,iCN900.CD630_01230,471
230,gene_231,iCN900.CD630_01300,523
231,gene_232,iCN900.CD630_01850,195
232,gene_233,iCN900.CD630_01860,384
233,gene_234,iCN900.CD630_01980,783
234,gene_235,iCN900.CD630_02190,253
235,gene_236,iCN900.CD630_02200,455
236,gene_237,iCN900.CD630_02210,329
